0,0.00038685,0.043312,0.088864,0.0072293,0
0.00097982,0.00044465,0.0092519,0.0020157,0.0027165,0
0,0.0015658,0.015805,0.089861,0,0.0018218
0.00078125,0,0.0092619,0.000889,0.00050264,0
0.0012272,0.0030202,0.013733,0,0.0028336,0.0012655
0.0003273,0.0014234,0.0085984,0.00069991,0.0013587,0.09518
0,0.0016696,0.013778,0.00028651,0,0.0012286
0.00095875,0.00072501,0.0076551,0.00059044,0.004366,0
0,0,0.013157,0,0.0054436,0.0027904
0.085021,0.00011701,0.0033108,0,0.0016185,0
0.00029827,0,0.012515,0.0010631,0.00086654,0
0.00036059,0,0.020078,0.00046377,0.00052728,0.0011816
0.0015653,0.0023243,0.015351,0.0029016,0.0097405,0
0.00042087,0,0.0062291,0.0012209,0.0025137,0.00019949
0.0006515,0.00045407,0.011541,0.0012717,0.0030436,0
0.00088066,0.0011072,0.0066279,0,0.0011027,0.00031051
0.00039951,0,0.019599,0.0010866,0.0074064,0
0,0,0.034693,0.00091978,0,0
0,0.0023838,0.011898,0.00090835,0.002901,0
0.00073875,0,0.0072145,0.00025532,0.0033642,0
0,0.00067541,0.0084911,0.00023049,0.0019391,0
0,0.00076921,0.012311,0,0.0017803,0
0.00034771,0.00013178,0.0061083,0.0003985,0.0013783,0
0.00023991,0.00029865,0.012841,0.00077259,0.0023119,0.00040161
0.0011506,0.00023658,0.010419,0.00076846,0.0017387,0.0005085
0,0,0.0066969,0,0.0031174,0.00026074
0,0,0.0085547,0.00065878,0.0017201,0.0019057
0,0.00020682,0.0075341,0.0004002,0.0039746,0
0.00052601,0.0010183,0.0098725,0.00014007,0.0014099,0
0.00028842,0.00040419,0.01079,0.00039796,0.0013364,0.00068002
0.0013397,0.0002053,0.013728,0.0010278,0.0067236,0.002019
0.00088685,0.0019609,0.016339,0.00047422,0.0030935,0
0,0,0.011198,0.0023447,0.0034759,0.00029502
0,0.00014364,0.0091023,0,0.003309,0.096734
0,0,0.0013413,0.0002015,0.0017984,0.094386
0,0.0015765,0.012585,0.0018081,0.0024278,0.0007028
0,0.091204,0.0092137,0,0.0038482,0.0069185
0,0.00052106,0.0091802,0,0.0018639,0
0.0013281,0.092166,0.018657,0.00011843,0.001098,0.0020634
0.084821,0,0.0017007,0,0.00031383,0.00031835
0,0,0.046603,0,0.00064723,0
0,0,0.049138,0,0.0046924,0
0,0,0.0057693,0.00027275,0.00054832,0.00035103
0.088597,0.094877,0.032972,0.001977,0.013124,0.001229
0.0015729,0.00018372,0.016644,0.00043092,0.0042935,0
0,0,0.012062,0,0.0023487,0.0029899
0,0.00032854,0.011686,0.00010359,0.0017741,0.00029799
0.0018475,0,0.0058693,0,0.0046278,0.00083029
0.00090284,0.00012525,0.0057939,0.00050158,0.00054858,0
0.086336,0.00075221,0.02167,0.0018573,0.011413,0.0007196
0.0012369,0.0030718,0.0172,0.00048901,0.0069634,0
0.00073126,0.0017838,0.020877,0.0012257,0.0093016,0.094777
0.00023622,0,0.012754,0.00082598,0,0.007691
0.0037405,0,0.023661,0.00091187,0.0046984,0.0022233
0.0001172,0,0.013137,0,0.00053701,0.0021908
0.00061183,0.00014378,0.015339,0.00018362,0.00071614,0
0.00032412,0.00020699,0.0086433,0.00083086,0.00039648,0
0.00011729,0,0.004248,0.089681,0,0.00085015
0.00079295,0.0021547,0.012844,0.0015678,0.0021286,0.0037095
0.086186,0,0.0034495,0,0.0046867,0.00072574
0.0012936,0.0003954,0.0057785,0,0.0037006,0.094677
0.00075664,0.00034453,0.01061,0.00056033,0.0071584,0.00010261
0.00083205,0.0010077,0.012494,0.00048689,0.0061927,0.0021924
0.0019931,0,0.0066745,0,0.0056982,0
0.0015953,0,0.022185,0.0010476,0.0037646,0
0.0006978,0.00024036,0.014676,0.00053254,0.0047866,0
0.00056705,0.0016468,0.012642,0.0011174,0,0
0.00033296,0.0004306,0.0068312,0,0.0011214,0.0011983
0.0011569,0.0017503,0.013534,0.0016739,0.0063614,0.00081141
0,0.00036425,0.0078747,0.0017429,0.0007723,0.0029444
0,0.0001334,0.0048202,0.00066641,0.0028864,0
0,0.00079153,0.0036106,0,0.00059508,0
0.0015238,0,0.0085548,0.00034067,0,0.00081281
0,0.0020984,0.0068821,0,0,0
0.00092429,0.00038351,0.0066536,0,0.00016284,0
0,0,0.0087352,0.00034898,0.00085225,0
0.00074556,0.00049742,0.011592,0.00074509,0.00026127,0
0.00035156,0,0.017291,0.0017241,0.0033542,0.0004354
0,0.0013701,0.012776,0.0015981,0.0013591,0.0011444
0,0.00023354,0.007486,0.00077757,0.0022543,0.0016423
0,0.0018457,0.010405,0.001063,0.0012185,0
0.00029835,0.0008957,0.0083938,0.08929,0.0016082,0
0.00011341,0.00074176,0.0051998,0.00078258,0,0.00029178
0,0.0020493,0.018658,0.0010294,0,0.003658
0,0.00081445,0.0082708,0.00037201,0,0
0.085681,0.093139,0.012087,0.00021704,0.0017566,0
0,0.0010836,0.010157,0,0.0024086,0.0013324
0.00073035,0.0020764,0.012152,0,0.00062436,0
0,0.0020595,0.0077832,0.00095815,0,0
0.0004864,0.0031539,0.0103,0.00018001,0,0.0003358
0.0011395,0.0021744,0.006776,0,0,0
0.0003555,0,0.010588,0.00022053,0,0.0016563
0,0.0016289,0.0087508,0.00038839,0.00029418,0
0.00057569,0,0.0069326,0.00092783,0.00020739,0.0017098
0.084352,0,0.0016699,0.00048657,0,0.094925
0.00097593,0,0.020577,0.089099,0.004336,0.0001194
0.00013077,0.0024771,0.021029,0.0029221,0.0024363,0.0030838
0.085396,0,0.013668,0,0,0
0.0041675,0.00092697,0.030635,0,0.0031406,0
0,0,0.033802,0,0,0
0.0017402,0,0.027482,0,0,0.00059375
0.00052916,0.00013189,0.0091147,0.00092596,0.0016743,0.0039173
0.0011411,0,0.014478,0,0.00050909,0.094555
0.00063251,0,0.014016,0.00088786,0.0015872,0.00056305
0.00089693,0,0.017883,0,0.0014964,0.00020614
0,0,0.049153,0,0.00017703,0.092195
0.003219,0.00050766,0.027646,0,0.00073619,0.00051609
0.0017253,0,0.015261,0,0,0
0.0010164,0,0.016683,0.00011822,0.0009899,0.0021015
0.084737,0,0.013383,0.00041574,0.0034253,0.00013453
0.00080595,0,0.0313,0.0014313,0.005109,0.0018984
0.0014639,0,0.01781,0,0.0013889,0.0002067
0,0,0.04852,0,0,0
0.0018614,0,0.016344,0,0,0
0.0043649,0.0010422,0.02705,0,0.010344,0
0,0.091602,0.040881,0.0024007,0.0078396,0
0.00020709,0,0.01533,0.00041512,0,0
0.00023237,0,0.025128,0,0.0033983,0.0064368
0.00092733,0,0.016362,0,0.0001896,0.0014697
0.0019963,0,0.018086,0,0.0012049,0
0.00043966,0,0.020444,0.00057221,0,0.0060862
0.0012092,0,0.0203,0,0,0
0.00040252,0,0.018924,0,0.00070389,0.0011576
0.00049977,0.00026444,0.039891,0.00022948,0.00041904,0
0.00061312,0,0.030935,0.00095039,0.0027975,0.0076424
0.0010672,0,0.018253,0,0,0.0002512
0.0012194,0,0.018969,0,0,0.0015094
0.085393,0,0.013158,0,0,0.00012821
0,0,0.055013,0,0,0
0.0010319,0,0.021259,0.0005877,0,0.0023657
0,0.086871,0.051935,0,0,0
0.0020012,0.00024996,0.0069044,0.00042381,0.0045168,0.00072764
0.00065076,0,0.016288,0,0.00074524,0.00049042
0.00086186,0,0.021057,0.0011766,0.0047282,0
0.00090551,0,0.017897,0,0.001418,0.00020555
0.0017575,0,0.030172,0.0021437,0.0019687,0
0.0025271,0.00094517,0.0065609,0,0.0051651,0.00065714
0.0025146,0.00018376,0.037211,0,0.0004784,0.0022736
0,0,0.015788,0,0.0024331,0.00089422
0.00070838,0,0.022443,0,0,0
0.00077696,0,0.017021,0,0,0.00021334
0.00050744,0,0.020211,0,0.0033383,0
0.001054,0,0.027968,0.00030229,0.004411,0.00036865
0.00056456,0.0019842,0.009741,0.00090531,0.0040926,0.00030297
0,0,0.043138,0,0.0034047,0
0.0013594,0,0.0079069,0.00236,0.0024704,0.0027423
0,0.0012337,0.013239,0,0,0.00073039
0.00069244,0.00039923,0.0032832,0,0.0016061,0.094364
0.0010767,0.00084984,0.013133,0.0010738,0.00017059,0.0014202
0.00072623,0.089979,0.011531,0.00056728,0.0038779,0
0.0013798,0.00065729,0.010106,0.00024392,0.0018172,0.0029382
0.0014966,0.0013288,0.02621,0.0020141,0.0042238,0.0035685
0.0011174,0.0024615,0.009767,0.0010406,0.0037136,0.0010094
0,0.0018134,0.018994,0,0.0036179,0.0014509
0,0,0.0060939,0,0.0012032,0.00080396
0,0,0.0070389,0.00011717,0.0016093,0.00029112
0,0.00011176,0.0076473,0.00018091,0.00055726,0
0,0.0013278,0.0016257,0.0010658,0.0049859,0.094856
0.00075635,0.0024527,0.013685,0,0.00096749,0.0010745
0,0,0.005967,0,0.0010948,0.00049204
0,0.0018114,0.0098968,0.0017327,0.001101,0.002367
0.00048969,0,0.0081548,0,0.00026718,0.00053184
0.0017651,0,0.00954,0.00030199,0.004857,0
0,0.0025837,0.012921,0.00047532,0.0040193,0
0,0.0020482,0.018847,0.00022027,0.0019352,0.096918
0.0011632,0.0020529,0.014474,0.0002047,0.004472,0.0010484
0.00027697,0.00051162,0.0072576,0,0.0031955,0.00045263
0.00092694,0,0.01814,0,0.0044651,0
0.00034948,0.0010693,0.0090373,0,0,0.001022
0,0,0.00597,0,0.00079449,0.00025062
0,0.0013246,0.012656,0,0.0043319,0.00082311
0,0,0.038503,0,0,0.000156
0.001591,0.0015974,0.023196,0.00010642,0.00094253,0.00069804
0.0014545,0.00026704,0.0084666,0.0013145,0.0036439,0.00013205
0.0011613,0,0.021131,0,0.00049232,0.0015919
0,0.00093017,0.0090906,0.00025178,0.000524,0.001194
0.00077017,0.00038398,0.012771,0,0.00017822,0.0018072
0.0007258,0,0.025927,0.00064751,0.00086489,0.0031998
0,0.0025712,0.012944,0.00012178,0.00076859,0.0010865
0.00072592,0.0020747,0.00976,0.0022559,0.0036569,0.0035329
0.00084248,0.0027853,0.0082544,0,0.0015938,0.0017074
0,0.0027352,0.011728,0.0013176,0.0048984,0.0019099
0.0005545,0.00067208,0.0063616,0.00019725,0.0014729,0.0015633
0.002433,0.00022083,0.016752,0.0013258,0.0055074,0.0021518
0.00061616,0.0022337,0.0099558,0.00072763,0.0065715,0.00038396
0.00048878,0.00050207,0.011812,0,0.0031078,0.002309
0.0001883,0.00081162,0.0084807,0,0.001732,0.00068146
0.001212,0.0020996,0.01424,0.00035679,0.0011552,0.00043147
0.0008814,0.0015903,0.014347,0,0.00092905,0.0017442
0.00018269,0.0026794,0.019742,0.0017439,0.00027063,0.0049814
0,0,0.033565,0,0.00062429,0.09327
0.00028117,0.0025543,0.008903,0.00094309,0.0020642,0.0008607
0.0029154,0.00062704,0.022776,0,0.0032335,0.0033921
0.00064438,0.00018307,0.011745,0.00097229,0.0044926,0.00013662
0.00027656,0.00096332,0.007703,0.00027497,0.0027153,0.00026887
0.00032633,0.00085208,0.0065723,0.00056681,0.0011156,0.0014936
0.00036504,0.00054264,0.0051043,0.00013082,0.00073154,0.0010671
0.00039502,0.00066557,0.0055871,0.00084879,0.0012242,0.0011488
0,0.001027,0.0099071,0.0010612,0.0023232,0.00095976
0.0014108,0.0015319,0.015598,0,0.00058363,0.097939
0.001826,0.00080863,0.0078599,0,0.0042247,0.00079563
0.00021958,0.0013807,0.013674,0.0017772,0.0019206,0.0033404
0.00023547,0.00057874,0.015095,0.001574,0.0015065,0.0045315
0.085474,0.0026438,0.015675,0.00036067,0.0011946,0.00055619
0.00032012,0.0010408,0.010785,0.00039497,0.00055359,0.0012239
0.00023241,0.001549,0.0054687,0.00068059,0.00062285,0.00078715
0.00034878,0.00095942,0.0069835,0.00022629,0.00088319,0.004605
0,0.00073711,0.0054872,0.0008066,0.0021945,0.0011418
0.00039371,0.0015784,0.0067391,0,0.0018344,0.00029858
0.00069907,0,0.013324,0.00068798,0.0021495,0.00038618
0.084467,0.00068274,0.0042847,0.00029433,0.0017538,0.00049777
0.00049325,0.0020763,0.013291,0,0.002044,0.095172
0.0012554,0.0015468,0.0065386,0.00040293,0.0023272,0.00056768
0,0.00063824,0.0068223,0.00043622,0.0014771,0
0.00088711,0.0003736,0.017958,0,0.0020149,0.00086905
0.00052609,0.00019775,0.0045088,0.00043917,0.0019419,0.00051866
0,0,0.0083432,0.001291,0,0.0065694
0.0021476,0,0.022562,0.0025468,0.0046834,0
0.0014137,0,0.006253,0.00091177,0.00041543,0.00056484
0.00016094,0.00030988,0.0071222,0.0010794,0.00052778,0
0,0,0.0074393,0.0013083,0.0032902,0.00010602
0.0022003,0,0.01926,0.0011921,0.0082139,0.099899
0,0.0012808,0.014255,0.00036711,0,0
0,0.00034334,0.0087332,0.00014989,0.0041169,0.0007124
0,0,0.0057022,0.00054631,0.00026631,0.004988
0,0.00096555,0.0040188,0.00045721,0.0015978,0.00016128
0.00051247,0.0002668,0.013967,0,0,0.0018283
0.00055668,0.093336,0.0095689,0,0.0060853,0.0015717
0,0,0.0065085,0.089113,0,0.0065562
0,0.00019338,0.006277,0.00028556,0,0.00061699
0,0,0.0070613,0.00030124,0.0030983,0.0023935
0,0,0.0050634,0.00063834,0.00073196,0.00080973
0.0025725,0.0013943,0.028755,0,0.0023109,0.00089271
0.0013722,0.00077808,0.030969,0.0018485,0.0037803,0.0018212
0.0003251,0.0011279,0.0090805,0.00041526,0.00075643,0.00072826
0,0.0019632,0.011677,0,0.00034639,0.00036281
0.00080839,0.00099694,0.020263,0.0024592,0.0018612,0
0.00070437,0.00061415,0.013058,0.00043178,0.00050115,0.000768
0.0029112,0.0002443,0.0082591,0,0.0050508,0
0.0014874,0.0010554,0.0086139,0,0.00065881,0.00034759
0.00072876,0.091156,0.0089516,0,0.0013449,0
0.0017675,0.0015342,0.015933,0.0016056,0.0037936,0
0.084722,0.09024,0.0019498,0,0.00028852,0
0.085734,0.00077805,0.011505,0.00011352,0.00065645,0
0.0030108,0.0021018,0.018157,0.001214,0.005464,0.0004699
0.0011411,0,0.01674,0.00069872,0.00021197,0.0005668
0.001235,0.00050433,0.0042755,0.000303,0.0034862,0.093989
0,0.00078417,0.006017,0.0022343,0.0019591,0.0026261
0.00054238,0,0.014917,0.00022301,0,0.0020956
0,0.00020631,0.023904,0.0043502,0.0041548,0.0026934
0,0.0030873,0.016384,0.0037796,0.0040277,0.098751
0,0.00061592,0.0060573,0.00047635,0,0
0.00078621,0.00037935,0.0071557,0.00025645,0,0.0019683
0.0015789,0.00068047,0.016054,0.00050276,0.0034213,0.0019253
0,0.0020703,0.016498,0.0015412,0.003978,0.0046152
0,0.00081687,0.0080534,0,0,0
0.00017897,0.00063918,0.0046938,0.0013514,0.004197,0
0,0,0.037011,0.00051543,0.0019939,0
0.0020494,0.0012455,0.020984,0.0016716,0.0015851,0.00027327
0.00054276,0.0020008,0.0084659,0,0,0.00022597
0.00064848,0.0018304,0.0084974,0.00063901,0.0033923,0.00046392
0,0.00057371,0.010803,0.00085437,0.0011828,0.0029411
0.0010386,0.00094048,0.0094896,0.00078472,0.0036032,0.00083102
0.00074484,0,0.0087466,0.00068552,0.0038185,0
0,0.0012016,0.05899,0,0,0
0.0014244,0.0035408,0.019128,0.0021924,0.013267,0
0.0010517,0.00089144,0.012683,0.00085377,0.0010292,0.0004203
0.00083356,0.0019917,0.0087401,0.0018329,0.0057506,0
0.00076652,0.00097007,0.0075611,0.00022634,0.0012194,0.0005037
0.00063565,0.00045151,0.0090755,0.00093911,0.00044608,0
0.00047308,0.0013704,0.018847,0,0.0028541,0.0019129
0.00036376,0.0013706,0.0068816,0,0.0036655,0
0,0,0.034171,0,0,0
0,0,0.0046136,0.00018693,0.0023559,0.00048097
0.00033063,0.0013615,0.0099128,0.0014408,0.0033463,0.00282
0.00055009,0,0.010537,0,0.0012565,0.0022577
0,0.00017295,0.0086572,0.00040748,0.0041892,0
0,0.0016566,0.014597,0.00099952,0.0062994,0
0,0,0.0064784,0,0,0.095033
0.00029413,0,0.012037,0.00022583,0.006433,0
0.00033127,0.0008359,0.018965,0,0.00016262,0.00014675
0.0014372,0,0.011119,0.00029164,0.0003411,0.00018268
0,0.0002122,0.015714,0.0020955,0.0054099,0.0010688
0,0.00064689,0.011793,0.0014614,0.0088209,0.00066312
0.00062682,0.00083934,0.0066,0.0010745,0.003991,0
0,0.00034324,0.0082911,0.00085594,0.0070198,0
0,0.0010013,0.010314,0.0010867,0.0035133,0.00065407
0,0,0.03824,0,0.001995,0
0.00022713,0.0006482,0.0083308,0.0023439,0.0060348,0.0010782
0.00078237,0.00030665,0.011602,0.0015675,0.0060559,0.0026769
0.0011081,0.0013423,0.017806,0.089548,0.0054045,0
0.0013883,0,0.010785,0.00089998,0.0055149,0.00086472
0,0.0028067,0.0096949,0.0024273,0.0084894,0.002987
0.00059849,0,0.0073779,0.00074587,0.0036761,0.00088888
0,0.00086783,0.009036,0.00071045,0.0050584,0
0,0,0.0081241,0.00052278,0,0.10044
0,0.00021872,0.035225,0,0.002077,0
0,0.00037871,0.0085724,0.0028351,0.0039155,0.0031334
0,0,0.039939,0.001529,0.0053077,0
0.084853,0.0015522,0.010547,0.0012135,0.0092385,0.00074833
0.0026003,0.0016315,0.019648,0.00089277,0.0041277,0
0.00081607,0,0.0082744,0.00074643,0.0034963,0.0011527
0.00029949,0.00020221,0.006189,0.002472,0.003393,0.0016824
0,0.089543,0.0052885,0.0011256,0.003608,0.00059662
0.00032484,0.00049906,0.0090018,0.00065146,0.0034062,0.00040635
0.00068878,0,0.0078528,0.00086047,0.004805,0.0020765
0.0011798,0,0.019523,0.0016103,0.006049,0.0014755
0,0,0.0048516,0.090138,0.0033386,0.00019815
0.00024027,0.0018054,0.011684,0.0012173,0.011729,0.0013583
0.00019813,0,0.0085856,0.00092531,0.0033583,0.00079842
0.00062882,0.0011044,0.010693,0.00082408,0.006026,0
0,0.00010117,0.008577,0.0013538,0.0065774,0
0.00054147,0.00086926,0.0056967,0.00060799,0.003677,0.00012348
0.00028318,0.00012248,0.012235,0,0.0017093,0.0011673
0.00021046,0,0.0093262,0.088908,0,0.00069605
0.00029875,0.00081524,0.009444,0.00049174,0,0.00088793
0.0012688,0.00081637,0.020584,0.00025725,0.0094161,0.0024314
0.0018107,0.0010657,0.0083495,0.00022359,0,0.0012921
0.0012146,0.00038861,0.012841,0.00037782,0,0
0,0.00081998,0.0088158,0,0.0011301,0.00074794
0.00032274,0.0016455,0.0070816,0.00064876,0.001252,0.00094586
0,0,0.039966,0.00094959,0.0016241,0.00086666
0.00043874,0.002848,0.013281,0,0,0
0,0.0011103,0.0087868,0.00059587,0,0
0.0011897,0.00098425,0.010063,0.0012551,0.0006085,0.0012855
0.0021603,0.090835,0.0093844,0,0.0022134,0
0,0.00010113,0.0067419,0.00048439,0.00092517,0.00050762
0,0.00064106,0.0088539,0,0.0012186,0.0015735
0,0,0.046547,0,0,0.00076582
0,0.00057211,0.010108,0,0.0021286,0.00078696
0,0.00022981,0.044177,0,0.0029074,0
0.0010393,0.00036369,0.017545,0.00086696,0.0010963,0
0.00027936,0.0022476,0.0086467,0.00065073,0.004495,0.00035646
0,0.00087163,0.0053243,0.0016747,0.0015322,0.097858
0.00024277,0.00020346,0.006564,0.00054889,0.00042796,0
0,0.001776,0.015179,0.00031359,0.00060039,0.00025511
0,0.00012243,0.005323,0.00040472,0.0018942,0.0034865
0.00045776,0.00035578,0.0043999,0.00057784,0.0017999,0.00016587
0,0.0009557,0.010116,0.0016709,0.0041732,0
0,0,0.032944,0,0,0
0.0020847,0,0.0070616,0.0001231,0,0.001185
0.0002682,0.090049,0.0019516,0,0,0.00070934
0,0.00039898,0.0074339,0.00078364,0.0026995,0.0012423
0,0,0.0096476,0,0.0020471,0.0022961
0,0.0010414,0.012332,0.00097304,0.0030084,0.00012474
0,0.00048407,0.0029757,0.088443,0.0011602,0.00057666
0,0.0019475,0.019779,0.0017083,0.0072425,0.0068653
0.00028002,0.00091036,0.01933,0.0014018,0.0023179,0
0,0.00018586,0.014317,0.00021712,0.0016153,0.0034608
0.0023016,0.0015247,0.024392,0,0.013355,0.0019086
0.00059273,0.00064371,0.0070249,0.00090613,0.0032623,0.00043359
0,0,0.039116,0,0.0023485,0
0,0.003434,0.020473,0.0022594,0.0056338,0.00097958
0.00032345,0.00098216,0.019915,0,0.005166,0.0024559
0,0.0011419,0.005424,0,0.0056417,0.00081912
0,0.00063732,0.0062272,0,0.0012941,0.00091841
0,0.0010664,0.0078756,0,0.0053634,0.0012803
0,0.00047716,0.006734,0.0010623,0.0029079,0.00065212
0.0014179,0.0023765,0.018776,0.00013774,0.0022151,0.00060444
0.00067856,0,0.008112,0.00011001,0.0021887,0.0002877
0,0,0.0072108,0.0025587,0.004258,0.00049894
0,0.00036777,0.036039,0,0.005008,0
0,0.089886,0.0020639,0,0.0001864,0.00054169
0.001062,0,0.0031868,0.00035413,0.0021193,0
0,0,0.031676,0,0,0
0.0017777,0.0010197,0.024288,0.00098754,0.0060589,0
0.0027092,0.00084033,0.020352,0.0016771,0.0029402,0
0.0861,0.0017063,0.0065265,0,0.00083243,0.00049239
0.00032953,0.0025035,0.01323,0.00083277,0.0020948,0
0.0010941,0.0023386,0.0072155,0.001305,0.0021497,0
0.0011556,0.0022421,0.0036698,0.00031208,0.00030721,0
0.0015602,0.00054667,0.0083892,0.00035621,0,0.00041293
0.0016731,0.00040975,0.0073628,0,0.0016201,0
0,0.00026958,0.0046589,0.0017137,0.0025766,0.00053294
0.0012046,0,0.0081323,0.00058159,0.0048512,0
0.00028359,0.0014597,0.023325,0.0026018,0.0077247,0.0057836
0.00054275,0.00038338,0.0052442,0.00061899,0.0029124,0.00066268
0.00053443,0.00034568,0.0045973,0.00018994,0.0042184,0
0.0010382,0.00011226,0.0091838,0.0011418,0.0035398,0.0009837
0.086523,0,0.0089727,0.0014956,0.0055807,0.00012615
0.0008073,0,0.011568,0.0012325,0.0063435,0
0.0009392,0.0012892,0.018662,0.0030982,0.0043282,0.0028923
0.00049536,0.0012896,0.0093223,0.003004,0.0036052,0.0025704
0.00080141,0,0.0082581,0.09162,0.0055658,0.0020045
0.00026218,0.00024801,0.0051822,0.00019681,0.0070685,0
0.00030492,0.0001611,0.0059113,0,0.0053586,0
0.00085983,0.0017818,0.0056253,0.00043079,0.0080342,0.00012947
0.00085381,0.00012737,0.018551,0.0016686,0.0031329,0
0.001104,0,0.0068212,0.0009421,0.0053695,0.00011251
0.0015293,0.00070023,0.0078464,0.00018759,0.0025422,0
0.0012397,0.0012381,0.0075462,0.00021156,0.0031143,0.0016115
0,0.00021417,0.002993,0.088922,0.0039854,0
0.00090721,0,0.01307,0.0010755,0.0052794,0
0.0014728,0.0007399,0.020556,0.0020906,0.0092915,0
0.001094,0.0017484,0.0090573,0.00084396,0.0079186,0
0.00039299,0.00047169,0.0083326,0.0013669,0.0065892,0
0.0001959,0.00033802,0.0066997,0.00071501,0.0047729,0.00043455
0,0.089988,0.0039128,0.00019147,0.0026073,0.00018937
0.0023833,0.0016095,0.018728,0.00064889,0.0026958,0
0.084921,0.0002865,0.0088631,0.0020691,0.0028237,0.0032171
0.00045793,0.00034413,0.0061975,0.00040245,0.0043589,0
0.00049935,0,0.017876,0.0013855,0.0037929,0.0030743
0.0013801,0.0017767,0.0094972,0.00081143,0.0076373,0
0.00052339,0.00026496,0.0032182,0.00088253,0.0030849,0
0.00074837,0,0.0057213,0,0.0045697,0
0.0013111,0.00027039,0.012534,0.0011276,0.003828,0.00065671
0.00054588,0.0016799,0.012707,0.0011233,0.006817,0.00072557
0.0008729,0.0011841,0.010142,0.00094377,0.0030203,0
0.00057693,0.00033597,0.0083864,0.00025482,0.0072429,0.00026039
0.00037336,0,0.0099038,0.0011873,0.0037248,0.0060329
0.0020458,0.00020886,0.010037,0.0014738,0.00367,0
0.00070168,0.00033978,0.014602,0.00045931,0.0035527,0.00056837
0,0,0.0043306,0,0.0010878,0.00034807
0,0,0.0082374,0.00024095,0.00050485,0.001103
0,0,0.0019655,0,0.00027611,0.094383
0.00096795,0,0.0079841,0.00034883,0.0025592,0.00040374
0.00011796,0,0.0070422,0.00034191,0.0011557,0.00062888
0,0.00029504,0.0055027,0.00030919,0.0031707,0
0,0.00010883,0.0077844,0.00082833,0.00077743,0
0.00022668,0.00076457,0.0065463,0.0012804,0.0037688,0
0,0.00015941,0.012017,0,0,0.00012819
0,0.00032351,0.0082647,0,0,0.00079955
0.0014289,0.00023149,0.011403,0.00015613,0.011305,0
0,0.0018898,0.0070955,0.0006351,0.0077589,0
0,0.00034069,0.013009,0.00054129,0.0017976,0.00037718
0.0027615,0.001307,0.027889,0.00035386,0.0030133,0.0020637
0.00072634,0,0.012835,0.00064726,0.0016495,0
0.00057658,0.00022094,0.0088771,0.00044318,0.00075518,0
0,0.00022363,0.020509,0,0.00051695,0
0.0015956,0.091731,0.022882,0.00023749,0.0040904,0
0.00089515,0.0002514,0.011594,0,0.00068454,0.0023397
0,0.00084491,0.0045237,0,0,0
0,0,0.0057957,0.00019634,0.001915,0
0,0.00024084,0.01013,0.0005993,0.00281,0
0.085551,0.00065542,0.0085768,0,0.0009161,0
0,0,0.0074406,0.00077681,0.0010826,0.0021788
0,0,0.01298,0.00042092,0,0.0077864
0,0.00047665,0.054033,0,0.0013216,0.11403
0.00052876,0.00078697,0.011675,0.00023475,0.0021658,0.0011707
0,0.0015716,0.011934,0,0,0.0012594
0.00067094,0.0030678,0.015487,0.00080447,0.00062615,0.0035264
0,0,0.03862,0,0,0
0.0013466,0,0.012796,0,0,0.0010071
0.00063628,0,0.0085513,0,0.00036693,0.00027127
0,0.0014718,0.016907,0.00070993,0.00068061,0.00096936
0,0.0011821,0.014643,0.00055766,0.0010371,0.0021756
0.002761,0.003628,0.021625,0,0.0010203,0
0,0.00094528,0.0094684,0.00086586,0.00068476,0
0,0.00014568,0.003846,0.0022485,0.0013201,0.0026293
0,0,0.037118,0,0,0
0,0.0032751,0.02603,0,0.00064054,0
0.0010916,0,0.017487,0.00056979,0.0042186,0
0.00020457,0.00015444,0.012274,0,0.00021008,0.00043509
0.00012129,0,0.0027935,0.00084455,0.0014087,0.00033933
0,0.0017381,0.010179,0.00028,0.00024425,0.00038825
0,0,0.0069645,0,0,0.0027324
0.00067491,0.00079845,0.0088469,0.00038793,0.00017098,0.0011482
0.00085427,0,0.0073144,0,0,0.0025945
0,0.00018792,0.007945,0,0.0013887,0
0.084125,0.0005167,0.0056447,0,0.0063688,0.0007651
0.00040689,0.00013108,0.012952,0.00010075,0.002241,0
0,0.0015158,0.017723,0.0017039,0.0027705,0.0040516
0,0.0013466,0.0096381,0.0014747,0.00098026,0.0030858
0.00057673,0.0018069,0.015613,0,0.00048981,0.0012564
0.0010114,0.0011554,0.0062312,0,0,0
0,0.0023392,0.0097357,0.00099631,0.0019084,0.00051083
0.00062608,0.00013438,0.013344,0,0.0013478,0.006237
0,0,0.011562,0.00067339,0.0038555,0.00057211
0,0.00027508,0.0059398,0,0.00042921,0.094948
0,0.00089189,0.0058252,0,0.0019,0.0013913
0.0003585,0.0019215,0.011555,0.0012962,0.0044602,0
0.0022295,0,0.018347,0,0,0
0.00021715,0.00047562,0.0073309,0,0.0010476,0.00037397
0.00098326,0.00028169,0.0095403,0.00021935,0.00062256,0
0,0.00097749,0.015036,0.00046245,0.00034725,0.00041737
0.083983,0.00097296,0.0067143,0.00013004,0.0018644,0
0.0013077,0.00065019,0.010137,0.00027966,0.00078554,0
0,0.00039162,0.017432,0,0.0015543,0.0026776
0.00046227,0,0.0089043,0,0,0.0018679
0,0,0.0091654,0,0.00095187,0.0034569
0,0,0.0072967,0,0.0016359,0.00081457
0,0,0.03578,0,0,0.093342
