0,0,0,0.020589,0.061834,0.0030225,0,0,0.069089,0,0,0,0.0010836,0.00037268,0.075518,0.076988,0,0,0.0069944,0.0815,0.076513,0,0.0038442,0,0,0.0027,0,0.082804,0,0,0.0059457,0,0,0.012208,0,0.011158,0.089567,0.089067,0.084668,0,0,0.090138,0.0062094,0.021149,0.10521,0.012085,0.09919,0.0030588,0.0052668,0
0,0,0,0.089055,0.0091403,0.071628,0,0,0.0093518,0,0,0,0.080177,0.073806,0.086506,0.082445,0,0,0.090902,0.085994,0,0,0.0029562,0,0,0,0.095953,0.10014,0,0,0.013732,0,0,0.015389,0,0.10037,0.010524,0.16011,0.097515,0,0.092599,0.015001,0.10779,0.008448,0.036258,0,0.10008,0,0.098574,0
0,0,0,0.075453,0.065363,0.011207,0,0,0.0024648,0,0,0,0.0083075,0.003132,0.0046278,0.0063559,0.0006899,0,0.075601,0.016574,0.078992,0,0.0036015,0,0,0,0.0047308,0.083857,0,0,0.0032907,0,0.0017819,0.010769,0,0.0025741,0.0022119,0,0.0047864,0,0,0.0092678,0,0.10214,0.086465,0.010841,0.016934,0,0.0020455,0
0,0,0,0.012182,0.0061116,0.004117,0,0,0.0054775,0,0,0,0.00082716,0.076183,0.0039304,0.073064,0,0,0.076739,0.00010176,0.0027103,0,0.0067063,0,0,0,0.0029606,0,0,0,0.083933,0.0013179,0,0.078804,0,0.0061015,0.10443,0,0.0076053,0,0.087988,0.0003647,0.0064924,0,0,0,0.00065106,0,0.0085797,0
0,0,0,0.016347,0.004956,0,0,0,0,0,0,0,0.0043648,0.072284,0.069976,0.0025697,0,0,0,0.011003,0.0034371,0,0.0053214,0,0,0,0.011911,0.088532,0,0,0.0063728,0,0,0.014415,0,0.0075681,0.0060578,0.013336,0.010021,0,0.00241,0.0094053,0.01756,0.015119,0.07741,0.0013424,0.005524,0,0.0027267,0
0,0,0,0.014947,0.067676,0,0,0,0.072163,0,0,0,0.0088553,0.0052167,0.00080941,0,0,0,0.0020438,0.074341,0,0,0.08235,0,0,0,0,0,0,0,0.007237,0,0.001647,0.015811,0,0.0072384,0.019898,0.060735,0.090714,0,0.0054242,0.095204,0.0078938,0.011894,0.008579,0,0.088407,0.00059449,0.0049499,0
0,0,0,0.072076,0.0021041,0.071653,0,0,0.010805,0,0,0.0017818,0,0.080648,0.080023,0.075083,0,0,0.0051297,0,0.0093622,0,0.002102,0,0,0,0.0023511,0,0,0,0.076607,0,0,0.0084732,0,0,0.0086052,0.070448,0.0051239,0,0.0029679,0.0042485,0.026371,0,0.010569,0.0026107,0.099876,0,0.093625,0
0,0,0,0.0046153,0.064625,0.06786,0,0,0.0042077,0,0,0,0.068639,0.0019302,0.0023554,0.074356,0,0,0.0031997,0.08144,0,0,0.0033349,0,0,0,0.078513,0.0070429,0,0,0.073408,0,0,0.0052088,0,0,0.0015717,0.023657,0.00012153,0.0010777,0.0028861,0.0011939,0.024112,0,0.0051369,0.0026915,0,0,0.0074571,0
0,0,0,0.02671,0.0089679,0.007031,0,0,0.01045,0,0,0,0.0066748,0.013258,0.075408,0.077186,0,0,0.0074312,0.01255,0.081487,0,0.0028668,0,0,0,0.091356,0.0073193,0,0,0.0073933,0,0,0.0069993,0,0.0080871,0.10542,0.010684,0.090906,0,0.089331,0.013187,0,0.098695,0.025738,0.00021148,0.012091,0,0,0
0,0,0,0.066289,0.0068467,0.070357,0,0,0.070513,0,0,0,0.0036619,0.012052,0.0041941,0.011105,0,0,0.084726,0.014984,0.081579,0,0.083293,0,0,0,0.0011738,0.085804,0,0.0042928,0.08359,0,0,0.018398,0,0.006554,0,0.025064,0.008513,0,0.0074319,0.021868,0.0086846,0.0964,0.0075247,0,0.026108,0,0.008827,0
0,0,0,0.0062978,0.066802,0.070512,0,0,0.073005,0,0,0,0,0.0050175,0.0043496,0.07703,0,0,0.0034195,0.0076492,0.0060536,0,0,0,0,0,0.075814,0,0,0,0.0090398,0,0,0.10439,0,0,0,0.021028,0.07842,0,0.0071154,0.010355,0,0.10191,0.015758,0.0016058,0.0096781,0,0.0019164,0.0019587
0.00118,0,0,0.076673,0.0072118,0.069466,0,0,0.0058701,0,0,0,0.077697,0.066553,0.075366,0.0063816,0,0,0,0.0071575,0,0,0.082527,0,0,0,0.085565,0.010036,0,0,0.08453,0,0,0.0069271,0,0.018028,0,0.071026,0.011869,0,0.08467,0.0076551,0.016046,0,0.096961,0,0,0,0.0033963,0
0,0,0,0.014292,0.066529,0.068316,0,0,0.010959,0,0,0,0.0050025,0.0047482,0,0.076369,0,0,0.0076806,0.0025953,0.0030854,0,0.0077909,0,0,0,0.0016219,0.014817,0,0,0.011783,0,0,0.091026,0,0.099956,0.087202,0.01089,0.10137,0,0.0033507,0,0.010986,0,0.0042988,0.0079779,0.099432,0,0.009476,0
0,0,0,0.084401,0.062778,0.0024974,0,0,0.013128,0,0.00038376,0,0.004199,0.0015439,0.00647,0.0027911,0,0,0.0081813,0.017774,0.08195,0,0.081894,0,0,0,0.0058273,0.091912,0,0,0.0095451,0,0,0.082075,0,0.0031073,0.003699,0.0057221,0.090988,0,0.082805,0.096601,0.011227,0.016034,0.027381,0.11417,0.00075456,0,0.0061433,0
0,0,0,0.077762,0.071845,0.07396,0,0,0.084537,0,0,0,0.011486,0.012183,0.0042918,0.014361,0,0.00031431,0.089009,0.084134,0.0087703,0,0.08392,0,0,0,0.01344,0.10448,0,0,0.0018091,0,0,0.095683,0,0.012474,0.0742,0.033634,0.020498,0,0.094902,0.018435,0.020307,0.017711,0.0046696,0.0039095,0.10209,0,0.10477,0
0,0,0,0.076246,0.068881,0.0021582,0,0,0,0,0,0,0.077716,0.0073361,0.013561,0.0087682,0,0.00039648,0.0049792,0.0019388,0.001513,0,0.08482,0,0,0,0.078332,0.00082156,0,0.0028865,0.0036809,0,0,0.022883,0,0.090364,0,0.021531,0.0073335,0,0,0.00712,0.0077792,0.010502,0.0091673,0,0.10127,0,0.0033559,0.0011344
0,0,0,0.023507,0.065676,0.013115,0,0,0.074817,0,0,0,0.0013187,0.0059446,0.0055713,0.0050716,0,0,0.07864,0.02153,0.082759,0,0.091928,0,0,0,0.078374,0.01121,0,0,0.0072171,0.0033271,0,0.09425,0,0.095608,0.10312,0,0.0088969,0,0.0018388,0.013902,0.0054144,0.10662,0.012139,0.09118,0,0,0.0073324,0
0,0,0,0.0084081,0.0030007,0.073575,0,0,0.0073628,0,0,0,0.0042622,0.078516,0.005391,0.077973,0,0,0.0058545,0.012016,0.0033428,0,0.083392,0,0,0,0.0041274,0.0078419,0,0,0.0017704,0,0,0.087611,0.0014394,0.0095421,0.011447,0.0096288,0.0082069,0,0.0035868,0.020522,0.0094631,0.011621,0.017686,0,0.019153,0,0.0039806,0
0,0,0,0.017912,0.067324,0.068716,0,0,0.077561,0,0,0,0.071264,0.0058924,0.0002312,0.0033452,0,0,0.0013186,0.013305,0.080415,0.0043258,0.086479,0,0,0,0.082462,0.015947,0,0,0.00066797,0,0,0.0036812,0,0.0058611,0.10133,0.033505,0.0078621,0,0.0015625,0.01012,0.0097503,0.098646,0.012136,0.011622,0.00094693,0,0.0050356,0
0,0,0,0.07769,0.0069639,0.0016036,0,0,0.076671,0,0,0,0.0067074,0.0775,0.0052857,0.074153,0,0,0.081903,0.0065267,0.0092002,0,0.0045114,0,0,0,0.091591,0.078986,0,0,0.0017619,0,0,0.088844,0,0.0061959,0.016449,0.01116,0.097774,0,0.089894,0.017393,0.015702,0,0.01917,0.10848,0.0098136,0,0.0076173,0
0,0,0,0.012416,0.0068052,0.0088233,0,0,0.0041894,0,0,0,0.0095044,0.075213,0.0020851,0.0029404,0.0012074,0,0.0055959,0.076812,0.0073154,0,0.0009728,0,0,0,0.084216,0.0089409,0,0,0.0088703,0,0,0.019783,0,0,0,0.012059,0.012557,0,0.0038191,0.0073727,0.0087829,0.11014,0.0038866,0.0063531,0.0089885,0,0.0026126,0
0,0,0,0.079532,0.067552,0.0030644,0,0,0.071847,0,0,0,0.00198,0.00024538,0.071804,0.0063122,0,0,0,0.0057697,0.074535,0,0.085955,0,0,0,0.0092014,0.0066819,0,0,0.081366,0,0,0.075729,0,0.0019131,0.013935,0.011908,0.013053,0,0,0.011211,0.03553,0,0.00084313,0.0066436,0.0023063,0,0.004657,0
0,0,0,0.015427,0.0056993,0.011861,0,0,0.072809,0,0,0,0.0081549,0.0057061,0,0.0053403,0,0,0.00092503,0.015025,0.0058512,0,0.0083548,0,0,0,0.011998,0.081264,0,0,0.082743,0,0,0.019338,0,0.0044871,0.0092402,0.059496,0.096546,0,0.086581,0.016774,0.02158,0.025028,0.011042,0.087316,0.0093282,0,0,0
0,0,0,0.004624,0.070917,0.0050959,0,0,0.007469,0,0,0,0.0021463,0.081782,0.07488,0.080608,0.0028956,0,0.0031638,0.013509,0.0058433,0,0.0091854,0,0,0,0.0048862,0.084471,0,0.0019342,0.0039024,0,0,0.072221,0,0.0042525,0.0058361,0.046474,0.013,0,0.006947,0.0044485,0.014528,0.0022216,0.014333,0.00044593,0.015351,0,0.098191,0
0,0,0,0.069377,0.067739,0.0052315,0,0,0.070566,0,0,0,0.0031356,0.0087455,0.082166,0.083857,0,0,0.074263,0.0081008,0,0,0.0061363,0,0,0,0.0026048,0.082479,0,0,0.00039842,0,0,0.017917,0,0,0,0.023558,0.081065,0,0.0021078,0.010135,0.096285,0.10446,0.089829,0,0.095643,0,0.0055534,0.0012475
0,0,0,0.01281,0.0030127,0.075044,0,0,0.076112,0,0,0,0.0053059,0.0051452,0.074941,0.00073684,0,0,0,0.07894,0.0046419,0,0.00066906,0,0,0,0.0018226,0.003007,0,0,0.081062,0,0,0.0074162,0,0.088905,0.0070332,0.015378,0.085513,0.0014292,0,0.0018392,0,0.0092477,0.011621,0.0029308,0.0072959,0,0.0017677,0
0,0,0,0.067351,0.0017684,0.005509,0,0,0.072924,0,0,0,0.073182,0.069371,0.0036826,0.0049059,0,0,0.0036667,0.0048896,0.0019471,0,0.0048791,0,0,0,0.011399,0.001416,0,0,0.080537,0,0,0.0047819,0,0.012769,0,0,0.0080297,0,0.0030219,0.097037,0.0096409,0.015815,0.089129,0,0.10572,0,0.00022961,0
0,0,0,0.019524,0.067227,0.0075349,0,0,0.0048167,0,0,0,0.084785,0.077263,0.0049952,0.0063653,0,0,0.00090437,0,0.0029973,0,0.0052064,0,0,0,0.0034365,0,0,0,0.069676,0,0,0.097422,0,0.0010343,0.092835,0.004448,0.0081402,0,0.083063,0.0098226,0.10042,0.0033585,0.099769,0.0027445,0.0045831,0,0.0066666,0
0,0,0,0.069055,0.068194,0.068489,0,0,0.074931,0,0,0,0.078384,0.0018148,0.076346,0.072791,0,0,0.08137,0.085412,0,0,0.00068876,0,0,0,0.002551,0.087855,0,0,0,0,0,0.016612,0,0.00049831,0,0.0194,0.089177,0,0.00056297,0.089073,0,0.019004,0,0.09199,0,0,0.006229,0
0,0,0,0.06517,0.063205,0.068766,0,0,0.073125,0,0,0,0.0044391,0.0039107,0.00034584,0.0056745,0,0,0.0028499,0.0037037,0.0039948,0,0.0026115,0,0,0,0.0055588,0.0077865,0,0,0.013927,0,0,0.004383,0,0.006848,0,0.02144,0.0072623,0,0.0069839,0.0058018,0.0065109,0.01094,0.012943,0.00072504,0.003301,0,0.0021541,0
0,0,0,0.080494,0.070666,0.073102,0,0,0.0056593,0,0,0,0.071508,0.071475,0.073934,0.0053836,0,0,0.0060306,0.0084163,0.0017059,0,0.0028574,0,0,0,0.090451,0.078391,0,0,0.0028385,0,0,0.078302,0,0.0039457,0.01343,0.0047072,0.00041077,0,0.00095976,0.0093092,0.0052314,0.0020609,0,0.0074955,0.014446,0,0.094186,0
0,0,0,0.0815,0.064617,0.073607,0,0,0,0,0,0,0.074672,0.076171,0.0044365,0.0091674,0,0,0,0.013215,0.003612,0,0.079356,0,0,0,0.077058,0.089526,0,0,0.0050098,0,0,0.01024,0,0,0,0.0098954,0.011149,0,0.083877,0.0065611,0,0.01565,0,0.019246,0.0037156,0,0.0010437,0
0,0,0,0.012284,0.0058172,0.069453,0,0,0.076218,0,0,0,0.087668,0.0094567,0.075484,0.0047334,0,0,0.0059358,0.07134,0.080187,0,0,0,0,0,0.0032482,0.075422,0,0,0.082044,0,0,0.01361,0,0.097509,0.017961,0.031448,0.011537,0,0.092183,0.0038876,0.011997,0.098408,0.10871,0.0057047,0.020101,0,0.010608,0
0,0,0,0.024504,0.0031849,0.002675,0,0,0.0022455,0,0,0,0.076339,0.081283,0.0082726,0.0032439,0,0,0.079768,0.0025684,0.00093425,0,0.0060068,0,0,0,0.081474,0.0072269,0,0,0.077376,0,0,0.0047369,0,0.0014165,0.021459,0,0.01245,0,0.0053835,0.007172,0.0090396,0.015314,0,0.0089838,0.0028941,0,0.0050491,0
0,0,0,0.0057011,0.06547,0.066253,0.0018516,0,0,0,0,0,0.075601,0,0,0.010483,0,0.0034593,0.0037075,0,0.009287,0,0.0044701,0,0,0,0,0.00051103,0,0,0.0010375,0,0,0.0073796,0,0.012905,0,0.02743,0.0052513,0,0.0038405,0.0061696,0.0079165,0.0041154,0.0027669,0.016691,0.023028,0,0.099135,0
0,0,0,0.010218,0.0015246,0.001827,0,0,0.0047282,0,0,0,0.0047722,0.0015199,0,0.0033106,0,0,0.0052707,0.0044609,0.081722,0,0.0043789,0,0,0,0,0.090311,0,0,0.014164,0,0,0.013058,0,0.0051086,0.019622,0.0050931,0.0071528,0,0.0035707,0.10125,0.08693,0.011496,0.10772,0,0.01437,0,0.0050806,0
0,0,0,0.0049736,0.067342,0.0037902,0,0,0.067862,0,0,0,0.076915,0.0067086,0.002689,0.0081074,0,0,0,0.0068234,0.00055624,0,0.00029056,0,0,0,0.076993,0.0020563,0,0,0.080117,0,0,0.0056435,0,0,0.00092086,0.00031134,0.0025871,0,0.0035963,0.080119,0,0.00014565,0,0,0,0,0.098743,0
0,0,0,0.024021,0.008468,0.005597,0,0,0.0033777,0.00052735,0,0,0,0.072632,0,0.010841,0,0,0.0053909,0.026562,0,0,0.0077927,0,0,0,0.092374,0.0038256,0,0,0.08422,0,0,0.010496,0,0.090981,0.0032491,0.047913,0.0065798,0,0.0061482,0.013937,0.012801,0.026853,0.09664,0.089249,0.0043523,0,0.00024053,0
0,0,0,0.029982,0.068896,0.0069,0,0,0.074575,0,0,0,0.08267,0.077276,0.0049967,0.0047625,0,0,0.013066,0.013764,0.085219,0,0.003804,0,0,0,0.086186,0.0909,0,0,0.077239,0,0,0.11443,0,0.094282,0.023828,0.026686,0.098599,0,0.09249,0.015579,0.017034,0.012632,0.0038541,0.097524,0.026858,0,0.10261,0
0,0,0,0.010361,0.0086691,0.010268,0,0,0.07592,0,0,0,0.0068606,0.010571,0.0073589,0.010065,0,0,0.0041197,0.0085802,0.0080626,0,0.08025,0,0,0,0.011497,0.0075471,0,0,0.010438,0,0,0.0032883,0,0.0097683,0.1016,0.0046532,0.018915,0,0.094233,0.022922,0.016146,0.010082,0.11,0.10618,0.034694,0,0.0063655,0.0014601
0,0,0,0.08213,0.0073885,0.071327,0,0,0.0016283,0,0,0,0.078196,0.0050987,0.080802,0.011202,0,0,0.0012116,0.014969,0.077561,0,0,0,0,0,0.082995,0.0017449,0,0,0.08181,0,0,0.017372,0,0,0.0076643,0.020165,0.010449,0,0,0.0043197,0.0021573,0.016983,0.091812,0.099542,0.0017392,0,0.0029176,0.0059576
0,0,0,0.008085,0.006036,0.0050764,0,0,0.002234,0,0,0,0.077867,0.00038688,0.0036839,0.006992,0,0,0.075186,0,0.0052122,0,0.0021463,0,0,0,0.0028605,0.01213,0,0,0.0059414,0,0,0.014155,0,0.010196,0,0.034689,0.0031383,0,0.087521,0.011458,0.0070682,0.0027192,0.018163,0.0010167,0.011514,0,0.092307,0
0,0,0,0.013996,0.0034254,0.0049255,0,0,0.0013727,0,0,0,0.0066571,0.0033243,0.082782,0.0045953,0.0015403,0,0.0024088,0.0057,0.0042665,0,0,0,0,0,0.0057559,0.080932,0,0.00048257,0.0027441,0,0,0.015726,0,0,0.080491,0.009476,0.0055436,0,0.0028359,0.0095462,0.0055645,0.013715,0.010474,0.015247,0.0065048,0,0,0
0,0,0,0.017218,0.066925,0.0096342,0,0,0.0065191,0,0,0,0,0.0067023,0.0016061,0,0,0,0.0070167,0.08346,0.087277,0,0.003957,0.0018119,0,0,0.0067514,0.0089329,0,0,0.0034714,0.0032614,0,0.019699,0.0004516,0.005266,0.088832,0,0.0030976,0,0.007244,0.015445,0.0016429,0.10742,0,0.0068139,0.0030572,0,0.0081389,0
0,0,0,0.01514,0.073262,0.067074,0,0,0.00026746,0,0,0,0.0043339,0.00019733,0.0039124,0.07628,0,0,0.078953,0.0094998,0.080697,0.00038379,0.0042524,0,0,0,0.00035586,0,0,0,0.002391,0,0,0.010359,0,0.098553,0.0046097,0.031757,0.0055576,0,0.004123,0,0.0065821,0.018727,0.097329,0.0025977,0.0031797,0.00077338,0,0
0,0,0,0.010355,0.072113,0.010696,0,0,0.076625,0,0,0,0,0.081972,0.077063,0.092739,0,0,0.0057096,0.084926,0.091912,0,0.0063162,0,0,0,0.085774,0.0037632,0,0,0.081597,0,0,0.005171,0,0.01186,0.006483,0.017688,0.0074412,0,0.082623,0.019805,0.0040371,0.0043277,0.0016672,0.0062877,0.010972,0,0.10409,0
0,0,0,0.081056,0.066548,0.0764,0,0,0.013702,0,0,0,0.079065,0.079275,0.076868,0.082075,0,0,0.015072,0.08168,0.084361,0,0.090152,0,0,0,0.084959,0.0079783,0,0,0.099411,0,0,0.1009,0,0.018679,0.063354,0.031289,0.014862,0,0.089824,0.01081,0.022587,0.019695,0.0030571,0.10375,0.11426,0,0.0080637,0
0,0,0,0.031128,0.066539,0,0,0,0.080716,0,0,0.0012521,0.079784,0.082307,0.0058514,0.076344,0,0,0.012381,0.092374,0.081341,0,0.0050954,0,0,0,0.083941,0.089824,0,0,0.088469,0,0,0.088537,0,0.091817,0.10834,0,0.0033393,0,0.092111,0.015052,0.0081506,0.0064728,0.026093,0.098567,0.0025979,0,0.011396,0
0,0,0,0.010297,0.0026065,0.0036855,0,0,0.079071,0,0,0,0.07053,0.0041953,0.001494,0,0,0,0.0091864,0.0071439,0.0060363,0,0.0054735,0,0,0,0.0035024,0.002484,0,0,0,0,0,0.012802,0,0.0020761,0.010223,0.045507,0.0058648,0,0.0036399,0.015364,0,0,0.0087957,0.0041259,0.0045682,0,0,0
0,0,0,0.06903,0.072385,0.0055532,0,0,0.0079729,0,0,0,0.0029549,0.0038592,0.0035077,0,0,0,0,0.075056,0.076786,0,0.0063691,0,0,0,0.0068325,0,0,0,0.0033279,0,0,0.0045691,0,0.094456,0,0.013201,0.01272,0,0.0070147,0.0065897,0.0086801,0.012894,0.021816,0.015754,0.0019379,0,0.010073,0
0,0,0,0.013991,0.063862,0.0014735,0,0,0.070478,0,0,0,0.001886,0.0052169,0.0011764,0.07382,0,0,0.078605,0,0.077714,0,0.083216,0.0017762,0,0,0.079601,0.00094874,0,0,0.0044242,0,0,0.01094,0,0.0040659,0.092531,0.034842,0.0076205,0,0.0032996,0.0015129,0.0041473,0.09165,0.00059969,0,0,0,0.0025812,0
0,0,0,0.070877,0.0036765,0.0031632,0,0,0.076787,0,0,0,0.011341,0.00909,0.0040337,0.008658,0,0,0.0047009,0.082289,0.079625,0,0.0013006,0,0,0,0.0037248,0.008707,0,0,0.0018666,0,0,0.010895,0,0.0014394,0.003042,0,0.0033162,0,0.0057823,0.0043225,0,0.10608,0.092064,0.0054326,0.0066577,0,0.096929,0
0,0,0,0.0041424,0.0054203,0.066307,0,0,0.0094679,0,0,0,0.072826,0.070205,0.0709,0.0022238,0,0,0.00034698,0.008028,0,0,0.0029276,0,0,0,0.0078161,0.0057888,0,0,0.0081764,0,0,0.013992,0,0.0091623,0.00098515,0.019711,0.012647,0,0.085781,0.0042503,0.0078931,0.011619,0.097945,0,0.0075782,0,0.00065297,0
0,0,0,0.071876,0.066882,0.0015696,0,0,0.077339,0,0,0,0.072596,0.0060471,0.076087,0.00086861,0,0,0.077449,0,0.0009101,0,0.0081883,0,0,0,0.08759,0.089632,0,0,0.083989,0,0,0.015575,0,0.0047789,0.003793,0.019495,0.0076009,0,0.091231,0.013432,0.016391,0.0020213,0.00775,0.0078562,0.089128,0,0.094657,0
0,0,0,0.0074486,0,0.069328,0,0,0.080549,0,0,0.0023551,0.073025,0,0.069323,0.0079494,0,0,0.00058126,0.077959,0.083478,0.002936,0.0048634,0,0,0,0.082312,0.080289,0,0,0.0019443,0,0,0.0097495,0,0.0040398,0.0027337,0.0012627,0.096038,0,0.0046932,0.016014,0.01052,0.018833,0.0044348,0.0029263,0.0056159,0,0.0020411,0
0,0,0,0.006132,0.0011567,0.070941,0,0,0.071837,0,0,0,0.077311,0.0068461,0,0.071881,0.0013398,0,0.0020817,0,0.079768,0.00022705,0.0051184,0,0,0,0,0.0093328,0,0,0.085746,0,0,0.0027645,0,0.095439,0.0017256,0.0091296,0.0031232,0,0.006859,0.0058277,0.0094035,0.10713,0.11785,0.0019036,0.0019829,0,0.097834,0
0,0,0,0.023988,0.073472,0.0078737,0,0,0.072325,0,0,0,0.012032,0.0067283,0.0070114,0.0069761,0,0,0.0036425,0.010058,0.0072015,0,0,0,0,0,0.089621,0.0032856,0,0,0.0070414,0,0,0.0058135,0,0.0090752,0.025949,0.0019815,0.013312,0,0.08597,0.02579,0.0097565,0.0024642,0.016756,0.0029316,0.021007,0,0,0
0,0,0,0.068897,0.065027,0,0,0,0.0037073,0,0,0,0.077614,0.0040175,0.071362,0.0028405,0,0,0.0046875,0.0073996,0.0021668,0,0.0080051,0,0,0,0.011027,0.0050048,0,0,0.0054277,0,0,0,0,0.011626,0.00032098,0.026848,0.0073268,0,0.0059339,0.0014673,0.014698,0.0051044,0.0086292,0,0.096081,0,0.0062508,0
0,0,0,0.08421,0.00043352,0.065045,0,0,0.0032474,0,0,0,0.0057717,0.0068732,0.074713,0.076134,0,0,0.002059,0,0.08026,0,0.0016523,0,0,0,0.0034024,0.0011423,0,0,0.0017342,0,0,0.0062154,0,0.012678,0.014902,0.0056144,0.010041,0,0.092868,0.01471,0.014596,0.10512,0.010486,0.0091302,0.01188,0,0.0050974,0
0,0,0,0.009902,0.0011976,0.0042373,0,0,0,0,0,0,0.071252,0,0.0031578,0.010523,0,0,0.0034983,0.0039528,0.0058803,0,0.0024455,0,0,0,0.0041821,0.0078824,0,0,0,0.0011563,0,0.0042428,0,0.088917,0.0048178,0.033762,0.0054535,0,0,0.0030461,0.020911,0,0.0070225,0.0019158,0.012838,0,0.0034889,0
0,0,0,0.078342,0.0035775,0.0054572,0,0,0.0026308,0,0,0,0.073755,0.073503,0.0023284,0.0044314,0,0,0.0032533,0.0055978,0.078915,0.0012731,0.0085827,0,0,0,0.081618,0.088244,0,0,0.0065008,0,0,0.0093934,0,0.092841,0,0,0.015534,0,0.0062198,0.012808,0.013564,0.0019163,0,0,0,0,0.0028895,0
0,0,0,0.073351,0.0019525,0.069268,0,0,0.069015,0,0,0,0.071611,0.0069706,0.075083,0.0060901,0,0,0.0048531,0,0,0.00049392,0,0.0013721,0,0,0.0086602,0.085644,0,0,0,0,0,0,0,0.094145,0.007616,0.05838,0.0016693,0,0.00076861,0.10196,0.108,0,0.006019,0.0075751,0.0087749,0,0.093117,0
0,0,0,0.071945,0.0064138,0.0019864,0,0,0.071783,0,0,0,0.003632,0.075112,0.0024132,0.0080613,0,0.00049881,0.0013377,0.0093994,0.0061572,0,0.0015592,0,0,0,0.0083095,0.0085683,0,0,0.083027,0,0,0.008229,0,0.0039238,0,0.0033514,0.010364,0.00084275,0.0048302,0.0078023,0,0.10923,0.0051232,0.0095693,0.0028867,0,0.0020848,0
0,0,0,0.016925,0.066545,0.074284,0,0,0.076793,0,0,0,0.075451,0.080703,0.075987,0.0086621,0,0,0.0022808,0.08427,0.087015,0,0.0045101,0,0,0,0.0080126,0.0040844,0,0,0.01248,0,0,0.0089143,0,0.0092964,0.090733,0.015946,0.015117,0,0.093256,0.010798,0.011937,0,0.019236,0.0075303,0.021039,0,0.0095237,0
0,0,0,0.083928,0.0031103,0.073398,0,0,0.074215,0,0,0,0.086482,0.083264,0.090981,0.072417,0,0,0.011165,0.0078101,0.0063625,0,0,0,0,0,0.075959,0.087852,0,0,0.0026831,0,0,0.031014,0,0.0050299,0.0015685,0.032909,0.095416,0,0.0065331,0.11614,0,0.12765,0.012165,0.10825,0.018363,0,0.0065714,0
0,0,0,0.020654,0.00082748,0.0094685,0,0,0.073607,0,0,0,0.09024,0.082957,0.085393,0.004257,0,0,0.087117,0.0041851,0.079745,0,0.086513,0,0,0,0.0060502,0.020313,0,0,0.091797,0,0,0.015553,0,0.010892,0.0042335,0.032483,0.099991,0,0,0.010545,0.0079762,0.11213,0.00080839,0.10799,0.11652,0,0.0028263,0
0,0,0,0.0096322,0.0051817,0.0070846,0,0,0.072067,0,0,0.0002388,0.0036804,0.072128,0.011157,0.005769,0.00021381,0,0.0038468,0,0.077409,0,0.0041703,0,0,0,0.0057929,0.083472,0,0,0,0,0,0.01479,0,0.0021554,0.0074342,0.05399,0.0084791,0,0,0.0067622,0.015196,0.0059554,0.0063543,0.0059326,0.01542,0,0.00052814,0
0,0,0,0.040338,0.0080837,0.077325,0,0,0.082927,0,0,0,0.011822,0.087935,0.085507,0.084575,0,0,0.086825,0.10144,0.0084427,0,0.0082783,0,0,0,0.091622,0.005032,0,0,0.008934,0,0,0.01346,0,0.093783,0.12304,0.035004,0.027489,0,0.012895,0.12882,0.029616,0.017483,0.12895,0.0016607,0.1099,0,0.11269,0.0056039
0,0,0,0.03537,0.068541,0.005263,0,0,0.071893,0,0,0,0.084259,0.092475,0.0093111,0.082207,0,0,0.0095596,0.017841,0.0080018,0,0.083056,0,0,0,0.011832,0.014781,0,0,0.086287,0,0,0.10302,0,0.0060427,0.11746,0.0012907,0.012359,0,0.090194,0.10812,0.016129,0.009524,0.012664,0.097305,0,0,0.0076342,0
0,0,0,0.011945,0.0053791,0.0035369,0,0,0.070926,0,0,0,0,0,0,0.0063763,0.00069134,0,0.005718,0.0011858,0.0058363,0,0.0028415,0,0,0,0.0050375,0.0064296,0,0,0.086661,0,0,0.087429,0,0.10205,0.086737,0.0030424,0.083447,0,0.0036631,0.010412,0.0063958,0.0026757,0,0.10033,0.030989,0,0.095377,0
0,0,0,0.011875,0.0055661,0.0015866,0,0,0.068649,0,0,0,0.077469,0.0047682,0.071391,0.072651,0,0,0.0076256,0.0015031,0.0086849,0,0.087662,0,0,0,0,0.0043688,0,0,0.003471,0,0,0.0083353,0,0.0078832,0.0084576,0.12124,0.009301,0,0.0034773,0.0079866,0.015349,0.0086134,0,0.0097592,0.01796,0,0.0052825,0
0,0,0,0.071671,0.067088,0.070968,0,0,0.074873,0,0,0,0.0034743,0.076476,0,0.082905,0,0,0.075395,0.023241,0.0087877,0,0.081575,0,0,0,0.0063636,0.013492,0,0,0.0040831,0.00096757,0,0.015359,0,0.0026331,0,0.012796,0.0031193,0,0.0012318,0.0061298,0,0.013888,0.015204,0.0018703,0.005544,0,0.0028753,0.00033305
0,0,0,0.0062307,0,0.0052162,0,0,0.071744,0,0.0022357,0,0.072473,0.06982,0.0019087,0.072546,0,0,0.0035686,0.0079513,0.0037972,0,0.0032348,0,0,0,0.0020645,0.0018864,0,0,0.0049342,0,0,0.0045168,0,0.0057001,0.0081574,0,0.087877,0,0.0028662,0.011007,0.003616,0.0036517,0.00095931,0.0030516,0.0016021,0,0.0068768,0
