0,0,0,0,0,0,0.011941,0,0.0029359,0.0078393,0,0.0033098,0.0037447,0.013571,0,0,0.00031886,0.00040697,0,0,0,0.014673,0,0.0047757,0.0044434,0.004379,0,0,0,0,0,0,0.00173,0,0.0167,0.0028097,0.005821,0.021104,0.0039569,0,0,0,0.01401,0.016561,0,0.0033148,0.0072211,0,0,0
0,0,0,0,0.001697,0,0.0056861,0,0,0,0,0.0082665,0.0025383,0,0.0013699,0,0.0079454,0.0033376,0.0028485,0.00090271,0,0,0,8.9229e-05,0.0026066,0.0025295,0,0,0,0.010206,0.0016677,0.0060879,0.0035924,0,0,0,0.0089867,0.0060999,0.00099761,0.0041517,0.005266,0,0,0.001416,0.011527,0.00026262,0.0026861,0.0049161,0.0029362,0
0.00029818,0,0,0.0041914,0.0025683,0.0025706,0.0025964,0,0,2.1748e-05,0.015142,0,0.009829,0.0041966,0.010823,0,0,0.011518,0.0016616,0,0,0,0,0,0.0045689,0,0,0.032076,0.00062738,0.0037652,0,0.0018317,0,0.0036428,0.015989,0,0,0.02787,0.0021593,0,0,0,0.014452,0.013552,0.011437,0.0061221,0.006553,0,0,0.036675
0.0098766,0,0,0,0.00089556,0,0,0,0.0085374,0.0074762,0.012828,0,0,0.012444,0,0,0,0.0068655,0.0027248,0.011495,0,0.0062634,0.0013021,0,0,0.0047811,0,0,0,0.0089631,0,0.0028704,0.011269,0,0.0021086,0,0,0,0.0057838,0,0,0.0055292,0.0083121,0,0.011961,0,0.0006623,0.0032575,0.010769,0.0082139
0,0,0,0.0028387,0,0,0.0098027,0,0.00029309,0.0042159,0,0.0017113,0,0,0.00078587,0.0057041,0.0028211,0,0,0,0,0,0,0.0017257,0,0.0061046,0.0019757,4.2696e-05,0.002616,0,0.0012116,0,0,0,0,0,0.00065206,0,0,0.00036065,0,0,0.012596,0,0,0,0,0,0,0
0.0054525,0.025249,0.0096511,0,0,0,0,0.0020646,0,0,0,0.0043265,0.0038304,0.0047191,0,0,0,0,0,0,0.0021926,0,0,0.0013352,0,0.0041532,0.95102,0,0.00078728,0.00081399,0,0.002425,0.0096181,0.0032938,0.006688,0,0,0,0,0.0070538,0,0,0,0.00010375,0.00017267,0,0,0.0032125,0.0052564,0
0,0,0.0076193,0.016241,0.0028395,0,0.013598,0,0,0.005848,0.015845,0.0087838,0.0023155,0.015057,0,0,0.0081055,0,0.0079106,0,0.0015494,0.027523,0.006624,0,0,0,0,0,0,0,0,0.00090912,0,0,0.023415,0.0092356,0,0,0.017374,0.0092971,0,0,0.057409,0.044017,0,0.0044196,0,0.013474,0,0
0.0049281,0.009066,0.01121,0,0,0,0,0.0093297,0.0027108,0.0036453,0.0026514,0.0016774,0,0.0022306,0,0.0010981,0.0045707,0.0071291,0,0.0052082,0,0.001832,0,0,0.0084347,0.0040843,0,0,0.0023821,0.0029177,0,0.012188,0.0069887,0,0.0044908,0,0,0,0,0.00084262,0.0017239,0,0,0.0014851,0,0,0.0043608,0.0087776,0,0
0,0.038263,0.051796,0,0,0,0,0,0.034447,0.02865,0.0066987,0.0041108,0.002484,0.010202,0.007486,0.0073873,0.038211,0.021922,0,0.018582,0,0.023231,0,0,0.0080753,0.013987,0.0035662,0,0.012114,0.024579,0.0011582,0,0.019811,0,0,0.010942,0,0,0.0028653,0.015172,0,0,0,0,0.0499,0,0,0.010424,0.0060237,0.017532
0.011312,0.012982,0.0064237,0,0.0033674,0.0049152,0.013595,0,0,0.010106,0.0081273,0.00083823,0.0096993,0,0.011129,0,0,0,0,0,0.0077172,0.0090519,0,0.0070554,0.0044771,0.0080261,0.019796,0.0098154,0,0.0065803,0,0,0.0054692,0,0,0.0034459,0.020615,0.060585,0.0041224,0,0,0,0.026176,0,0,0.012858,0,0,0.015478,0
0,0,0,0,0,0.011468,0,0,0,0.0056801,0,0.009672,0,0,0.0085342,0,0.0057249,0.0096317,0.013854,0.010314,0.0014408,0,0.0069345,0.0056257,0.0057613,0.009918,0,0,0.012572,0,0,0,0.0026715,0,0,0,0,0.006226,0,0.004389,0,0,0,0,0,0.0049957,0.0066085,0.0028281,0.013048,0
0,0,0,0,0.0048071,0.03213,0.0054799,0,0.015732,0.0034837,0.003381,0.0098404,0,0.014183,0.0027931,0.0094823,0.0037059,0.0031075,0.00020872,0,0,0,0,0,0.0011695,0,0.026351,0,0.01858,0,0.016011,0.012354,0,0,0.00090076,0.0013629,0,0.016406,0,0.022638,0,0.024459,0.0027612,0,0.024971,0.0019976,0,0.013443,0.0056472,0.02036
0,0,0,0,0.029437,0.01857,0.015138,0,0,0.0079785,0.0018342,0,0,0,0.026638,0,0.014091,0.001332,0,0.08294,0,0,0.00099669,0.008143,0.020924,0,0,0.072152,0.0022818,0.019271,0.0022268,0.056053,0.011213,0.054471,0,0,0.015728,0,0,0.0023611,0.0076865,0.014924,0,0,0,0.048383,0,0,0.047782,0
0,0,0.029461,0.0073876,0.0096741,0.0025009,0,0,0.024822,0.017347,0.012085,0.006772,0.029476,0.035843,0.053539,0,0.019368,0,0,0,0,0,0,0.040052,0,0,0.0019141,0.016545,0,0,0,0,0.011397,0.11047,0.0082309,0,0,0.032678,0.027562,0,0.00040634,0.0070601,0.0068823,0.027787,0.047697,0.024311,0.0015782,0.0075043,0.026465,0.027371
0.00485,0,0,0,0,0.015457,0,0,0.011124,0.019435,0.028073,0.00041836,0,0.010872,0.014042,0,0,0.0024125,0,0,0.02144,0,0,0.0099797,0.018579,0,0,0,0,0.0059199,0,0.019096,0,0,0,0.025359,0,0,0,0.0092822,0,0,0,0,0.010446,0.0045933,0,0,0.028378,0
0.0021616,0.0035645,0.020741,0,0,0,0,0.013445,0,0.0096944,0.00074468,0,0,0.94664,0,0.0023475,0,0.0043279,0,0,0,0.0041321,0.0018962,0,0.0069251,0.0014675,0.002744,0.0027543,0.0019688,0.0056665,0.006932,0.0026973,0.00089222,0,0,0.0051953,0,0,0.006408,0,0,0,0.0029467,0,0,0,0,0.0089517,0,0.0033079
0,0,0.010883,0,0.011389,0.0017902,0.0055558,0.018677,0.0073708,0,0,0,0.0012921,0.031993,0,0.0085975,0.014344,0.00019935,0,0,0,0.00041792,0.0215,0,0,0,0,0.0062337,0,0,0,0.0095904,0.017553,0,0,0.023178,0,0.034597,0.002185,0,0,0.0053616,0.022653,0,0.013772,0,0,0.0087256,0.02212,0.0059903
0,0,0.066068,0,0.016768,0,0.03348,0,0,0.00012536,0,0,0,0,0.010693,0.011046,0.0026362,0.014659,0.049791,0,0.023786,0,0,0,0.013877,0.010977,0,0,0,0.023567,0.04934,0,0.0055678,0.048624,0.012645,0.023926,0,0.19978,0,0.0079407,0,0.038937,0.013194,0.010435,0,0,0.041411,0.031069,0.014875,0
0.0085159,0.006888,0.015139,0,0.0010984,0,0.0016904,0.00058443,0.0026633,0,0,0,0,0,0,0,0.002304,0,0.96226,0,0,0.0054354,0,0.0038924,0,0,0,0.0030462,0,0.0037729,0,0.0073995,0.0043323,0,0,0,0.00077992,0,0.0049017,0.0043731,0,0,0,0,0,0.00034865,0,0.0037728,0,4.1645e-05
0,0,0,0.010194,0,0,0.0052947,0,0,0,0,0,0.00012229,0,0,0.0012876,0.0031978,0,0,0,0,0.0074964,0,0.0027648,0.0057152,0.0079172,0,0,0.0036843,0.00043371,0.012327,0.0022101,0.0049118,0.0033899,0.0033303,0.019941,0,0.026384,0.0050645,0,0.0072992,0.0033116,0,0.0071285,0,0.0018502,0.0049442,0,0,0.0063565
0,0,0,0.0046432,0,0,0,0,0.0091848,0,0,0.005549,0,0.0056115,0,0,0.0085023,0,0.0060404,0,0.008735,0.00068156,0.0087315,0.01042,0.0023711,0,0,0,0.0086361,0,0,0,0.0059782,0,0,0,0.03465,0,0,0,0,0.012024,0,0,0,0,0,0,0.0058488,0.011911
0.010495,0.016376,0.014681,0.014197,0,0,0.019333,0.01793,0.014796,0,0,0.0068232,0,0.0073522,0,0,0.0018247,0.010247,0.00061205,0,0.022254,0.0011125,0,0,0.02015,0.0098113,0,0.0036812,0,0,2.4007e-05,0.032581,0.0024392,0,0.0007193,0,0.012376,0.56332,0,0,0.0089572,0,0,0,0,0.020843,0,0.012075,0.017229,0
0,0,0,0,0.010713,0.047919,0,0,0,0.0040634,0,0,0,0,0.016799,0,0.018322,0,0.015657,0.0012687,0,0,0,0.025733,0.01198,0,0.018644,0,0.00034483,0.0095099,0.016578,0.017259,0,0.015044,0.0054635,0,0,0.040056,0.011908,0,0,0.011375,0,0,0,0,0.016538,0.011799,0,0.04286
0.0032392,0,0,0.0027787,0.0010961,0.0031073,0,0,0.0067162,0.0044698,0.00074295,0.0027002,0,0,0,0,0.00062753,0.0070879,0.0039002,0.0022486,0,0.0024772,0,0.0051759,0,0,0.0052521,0.0059852,0,0,0,0,0,0,0,0,0,0.016223,0,0,0.00049168,0,0,0,0,0.0065539,0,0.0053145,0,0.00061936
0.018986,0,4.9255e-05,0,0,0.001817,0,0.0057771,0,0.00085293,0,0,0.021757,0,0.0053515,0,0,0,0.0054091,0.0073909,0,0.010041,0.01941,0,0.0065282,0,0,0,0.0027504,0.032031,0.030213,0.0064311,0,0,0,0.0063793,0,0.016495,0,0,0,0,0.0074263,0.0153,0.058737,0.0027946,0,0.0016695,0.037484,0.029655
0,0,0,0,0,0,0.0065042,0.0066938,0,0.0084726,0,0.002674,0.0044703,0,0,0,0,0.0070304,0,0,0,0,0,0,0,0.0034497,0.0027112,0.0013092,0,0.006011,0.0050381,0.0063257,0.0035636,0,0.0058896,0,0,0.0046931,0.0085918,0.0024489,0,0,0,0,0,0.0099295,0.01221,0,0,0
0,0,0,0,0,0,0.0085549,0,0,0.0055653,0.0050102,0,0.005949,0,0,0,0.0029443,0,0,0,0,0.0048821,0,0.00083093,0.00063278,0.0012569,0.0044278,0,0.0051296,0.0016509,0.0079874,0.0031768,0,0.0064324,0.0034121,0.012672,0,0.016259,0.00097034,0,0,0,0,0.0038349,0,0.015573,0.0080824,0,0.0042312,0
0.0011191,0,0,0,0.020016,0.0042814,0,0.0027758,0,0.0007823,0.0014502,0.0027261,0,0,0,0,0.0055018,0.00012384,0,0.0048985,0,0,0,0.0030134,0,0,0,0.003914,0,0.0036405,0.014859,0,0,0.0084988,0,0,0,0.0096784,0,0,0,0.0051807,0,0.01697,0.0022383,0,0.0092096,0,0,0.0026692
0,0,0.0015743,0,0,0.0015264,0,0.0017797,0,0.0027809,0.0063537,0,0,0,0,0.014174,0.00036273,0.0058528,0,0.0088257,0.011091,0.0041877,0,0.0049483,0,0,0,0,0.0072702,0.0036589,0,0,0.0034182,0.0025504,0,0.00056235,0.0069453,0,0,0.0035953,0,0.017861,0.0037534,0,0,0.0033866,0.0063794,0,0.00071082,0.0012299
0.0036223,0,0.020116,0.0046021,0,0,0,0.0059887,0,0,0.00299,0.0034296,0,0,0.00024173,0.0027233,0,0.0010817,0,0,0,0.007752,0.0037435,0,0.0029611,0,0,0.00019762,0.0025473,0.0024149,0,0.0024007,0.0047894,0.0020364,0,0.00016651,0.011425,0,0,0.0071421,0,0,0,0.0023891,0,0,0,0,0,0.0022876
0,0,0,0,0.033695,0,0.022299,0,0.0069115,0,0,0.00043086,0,0.010203,0,0,0.011716,0.0028688,0,0,0,0,0.0039808,0.024677,0.012434,0.0062958,0,0.024256,0.018365,0,0,0.014048,0.012344,0.014737,0.0073862,0,0.010643,0.06281,0.008288,0,0.0066895,0.032507,0.014128,0.0053681,0.013263,0,0.015851,0.019138,0,0.021313
0.04352,0.025942,0,0.016215,0.013032,0.0031232,0.016415,0,0.0099736,0,0,0.017144,0,0.077872,0.021322,0,0.0092943,0,0,0,0.011132,0.008138,0.00074992,0.0077704,0,0,0,0,0,0.015589,0,0.030415,0.025397,0.034145,0.00041183,0,0,0.011877,0,0,0.0021009,0.012099,0.012332,0,0,0,0.017768,0,0,0.020806
0,0.0079682,0.014865,0,0.040319,0,0.028669,0,0.0078688,0,0,0,0.031845,0,0.0099323,0,0,0,0,0.0050471,0,0,0,0,0,0,0.022445,0.0134,0.011545,0.015316,0,0,0,0,0,0,0,0,0.085104,0,0.039655,0,0,0.0039828,0.040231,0.03313,0,0,0,0
0,0.011561,0.0087091,0,0,0,0.00562,0.020782,0,0,0.012471,0,0.0019717,0,0.0068064,0.0027903,0,0.0023949,0.0046442,0,0,0,0,0,0.0091937,0,0.0039963,0,0.00039948,0,0,0,0.0069859,0,0,0,0,0,0,0,0,0,0,0.0019237,0,0,0.0026833,0,0.00523,0.0033701
0.008262,0.05297,0.02764,0,0,0,0.022429,0.024225,0.0062502,0.005717,0.0038569,0,0,0,0,0,0,0,0,0,0,0.011296,0.0020764,0,0.0062397,0,0.0077344,0.0017879,0,0.018453,0.0020095,0.016153,0,0.91444,0.0095026,0.0090138,0.0013072,0,0.0083673,0,0,0,0.016976,0,0,0,0,0,0.0046727,0.0025814
0.00087621,0,0,0,0,0,0.0194,0.0060696,0,0,0,0.005622,0,0,0,0,0.0081483,0.013193,0.0094313,0,0.017852,0,0,0,0,0,0.0066245,0,0.0038418,0.0077266,0,0,0.00030626,0.003522,0,0,0,0,0.02215,0,0,0.037222,0.0033893,0.0022824,0,0,0.0061414,0.0012104,0.010299,0.016897
0.0086526,0,0,0,0,0,0.013852,0.015154,0.0058788,0.0067385,0,0,0,0.002266,0,0,0.0012305,0,0,0.0022013,0.0096118,0.0094334,0,0.0070031,0,0.0079097,0.0065729,0,0.009529,0,0.00038954,0.0059927,0.015146,0.01283,0.009152,0,0,0.021449,0.001447,0.005536,0,0,0.016836,0,0.0011683,0.014515,0.026293,0.0011374,0,0
0.0035609,0,0.012643,0.0036938,0.02429,0.00036658,0.032632,0.011813,0.0014135,0,0,0,0,0.0050898,0,0.051505,0.0074021,0.0054374,0.0061466,0,0,0,0.01754,0,0.021171,0.021365,0,0.0041236,0.0097157,0.018118,0.014628,0,0.0079968,0,0.0049577,0.034088,0.023297,0,0,0.00081476,0.002151,0,0.011628,0.0085251,0.029068,0.031494,0.034319,0.0037249,0,0
0,0.078232,0,0.033332,0,0,0,0.065579,0,0,0,0,0.010653,0.048418,0.046362,0,0,0.035867,0.031195,0,0.0038492,0,0,0,0,0.0072659,0.0017539,0,0,0.021371,0,0,0.017477,0.0069977,0.014173,0,0.012735,0.022661,0,0,0.0012115,0.030018,0,0.019474,0,0.017354,0,0,0.016291,0.025689
0,0,0.00080973,0,0,0.0041256,0.0052979,0,0,0,0,0.0039721,0.0016643,0.012183,0,0.010756,0.0025789,0,0,0,0,0,0.0042863,0.0033608,0,0.0031078,0.0019452,0,0.0055596,0,0,0,0,0.0048988,0.0014674,0.0058436,0,0.0024553,0,0,0.0036764,0,0.0098846,0.0044366,0.0026767,0,0,0.00037628,0,0.0068138
0.013971,0,0,0.00020612,0.012661,0.022876,0,0,0.017255,0,0.0038381,0.014035,0,0,0.0037029,0.0047224,0,0.01872,0.0078449,0,0.0075583,0.0030713,0.0011329,0,0.012424,0.0058945,0,0.022032,0,0,0,0,0.021094,0,0,0.0051096,0.0072946,0.020878,0,0,0.0067296,0,0.0090401,0.0054979,0,0.01591,0,0,0,0
0.0042748,0,0,0,0.00083146,0.0083437,0.0059987,0,0.00085343,0.008982,0.01723,0,0,0.00016719,0.022466,0,0.013264,0.0026716,0,0,0,0,0.00012555,0.0082204,0,0,0,0.0032196,0,0.0059271,0.001864,0.0078394,0.011632,0,0.012346,0.0021052,0.011459,0,0,0.0010275,0.0044957,0,0,0.012915,0.0035067,0,0,0.010554,0.039401,0.011083
0,0,0.011819,0.0098553,0.013928,0,0.0057945,0,0,0,0.00036462,0.013312,0,0,0.015813,0.0097638,0.0066106,0,0,0.0020834,0,0,0.0059341,0.0098195,0,0,0.010921,0.00094415,0.028297,0,0,0,0.010625,0.014456,0,0,0,0.069035,0.0012899,0,0,0.021046,0.0072301,0.0056227,0.011793,0,0.027333,0.017781,0,0.021143
0.003129,0.030379,0.015639,0,0.0051677,0.013315,0,0,0,0,0.010054,0,0,0.014818,0,0.0019466,0.0016473,0.0019158,0.00086959,0.0070561,0.042012,0,0,8.2742e-05,0.00081381,0,0,0,0.019574,0,0.0073657,0,0,0,0,0,0.01042,0.037374,0,0,0.019725,0.068086,0.0076972,0.045887,0.0017993,0,0.057254,0,0,0
0.024118,0.053294,0,0.0050625,0.013927,0.0060325,0,0.013938,0.014413,0.016157,0,0.018466,0,0.022909,0,0.0066967,0,0.028906,0,0,0.028497,0.0020037,0,0,0,0,0.0097749,0,0.031495,0.0032113,0,0,0,0.011593,0,0,0.031893,0,0.048545,0,0.0078746,0.021001,0.001328,0,0.0066456,0.012011,0,0.0024783,0.020824,0.013041
0.023091,0,0,0,0,0.020491,0,0,0,0,0,0,0.010018,0.0063403,0,0,0.014596,0.0018759,0,0.0016466,0.019821,0.011636,0.011535,0.041466,0.0045204,0,0,0.00068975,0,0,0.0094295,0.017359,0,0.012796,0.018509,0,0,0.065708,0,0,0,0.021055,0,0.015432,0.049237,0,0,0,0.0046874,0
0.0015807,0,0,0,0,0.0014928,0.0051013,0,0.0060353,0.010015,0.00086752,0,0,0.0022085,0,0,0,0.011121,0,0.00047248,0,0,0,0.0062928,0.0053405,0,0.0050382,0,0,0,0,0.0051236,0.001916,0.0066143,0,0.014302,0.00079723,0.0094276,0.00076043,0,0.0019113,0.0014835,0,0.00393,0,0.011399,0,0,0.000695,0.0057748
0.0028209,0,0,0,0,0,0,0,0,0.0087933,0.0092657,0,0,0,0,0.0038971,0,0.0056689,0.0050607,0,0,0.00087897,0.00067893,0,0,0,0.0034468,0.0013106,0.00024589,0,0.011269,0.0046573,0.01389,0.002434,0.0043485,0.0087301,0.0072455,0,0.012345,0,4.3894e-05,0,0.0035726,0,0,0.0027322,0.017157,0,0,0
0.011075,0,0,0.040804,0.012468,0.0068766,0,0,0.0046679,0,0,0.0057474,0,0,0.011423,0.00026497,0.012419,0,0,0.00081589,0,0.010255,0,0,0.0056665,0.015826,0.014023,0,0.0059498,0,0,0.01162,0.039831,0,0.020123,0.014608,0,0.063789,0.011647,0,0,0,0,0,0.022521,0.013339,0.0012348,0,0,0.015778
0.0042724,0,0,0,0.00019028,0.0039712,0.023982,0,0.0013998,0.00046571,0.011331,0,0,0,0,0,0.0092296,0.0038773,0.0083836,0.0043724,0.0025079,0,0,0.0078934,0,0.009782,0.00017962,0,0.0078704,0.0027308,0,0,0,0.0080945,0.0056298,0,0.010904,0.052704,0,0.0059944,0.0038511,0.0011357,0,0.0037762,0.0019123,0.0017306,0,0,0,0.024938
0.0030137,0,0.0031699,0.0022118,0,0,0,0.0030122,0,0,0.0036769,0,0,0,0,0,0,0.012052,0.0077003,0,0.013126,0.0066318,0.0045294,0.0033175,0,0.0088163,0.0022722,0.001705,0,0,0,0,0.00033967,0,0.0038894,0.0047069,0.00099271,0,0.003145,0.0092191,0.0091687,0,0.0083132,0,0,0.021646,0.021943,0,0,0
0.010739,0,0,0,0,0,0.0054844,0,0,0,0.0083326,0,0,0.0065076,0,0,0,0.0071808,0,0,0,0.010602,0.019803,0.005094,0,0.00095472,0.0024703,0,0.00979,0,0,0.0071172,0,0.018931,0,0.011562,0,0,0.0088409,0,0.018912,0.02141,0.00012545,0.002786,0.014864,0,0.010739,0,0,0.0012163
0.024809,0,0,0,0,0.01037,0.019319,0,0,0,0,0.012045,0,0,0.042118,0,0.018953,0.021831,0,0,0.0077841,0.025652,0.0072039,0,0,0.013457,0,0,0,0.025983,0.0051281,0.0023881,0.0011821,0.036526,0,0.022129,0,0,0.015415,0,0,0,0,0,0,0.0048193,0,0.0071717,0,0
0.0097554,0,0.0055028,0.037533,0.0052341,0.02189,0.0084548,0,0.0019931,0.01132,0,0,0,0,0,0,0.00014303,0.034814,0,0,0,0,0.036232,0.0019871,0,0,0,0,0.00071072,0.0092887,0.017409,0,0.0022673,0.025369,0,0.027864,0.015882,0.0040243,0.037515,0,0.0072247,2.0375e-05,0.079046,0.021481,0,0.0007875,0,0.020752,0,0
0.02315,0,0,0.010219,0.039468,0,0,0.022965,0.0039229,0,0,0,0.0052004,0,0.0079303,0,0,0.0070067,0,0.01447,0,0,0.014301,0,0,0,0.029562,0.0072895,0,0.039985,0,0.017504,0.0017702,0,0,0.029129,0,0,0.049032,0.0078674,0.0086787,0,0.031454,0,0,0.0069484,0,0.010179,0,0
0.0071091,0,0,0,0,0.0023413,0.012314,0.0036961,0,0,0.0078212,0,0.0034604,0.0016767,0,0.010768,0,0.0092847,0,0.013719,0.0044071,0.0026207,0,0,0.004866,0.0097696,0.0079496,0.0025395,0,0.0039667,0.0045231,0.00017401,0,0,0,0.0084504,0,0,0.0095381,0.0041271,0.024982,0,0,0,0,0.0020021,0,0,0,0
0,0,0,0,0.001499,0.015447,0,0.031642,0.020904,0.011493,0,0,0,0.0035587,0,0,0.0096315,0.023172,0,0,0,0.015817,0,0,0.0088979,0,0.022948,0.013759,0,0.01603,0.01227,0,0,0,0,0.053772,0,0,0.032868,0,0,0,0.040871,0,0.026522,0.0062159,0,0.017897,0.021747,0.032026
0.0064975,0,0,0.002701,0,0.031873,0,0.034393,0.0031346,0,0.0043183,0,0.00096376,0,0,0.013477,0.0068655,0.0087001,0.0035475,0.0011742,0.0028249,0,0,0,0,0.00042203,0,0.0085087,0,0.0073796,0.0038362,0,0.016571,0,0.0019402,0,0,0.018626,0.0035576,0,0,0.0040744,0.0007873,0,0.056322,0.0016825,0.041559,0.014399,0.0014892,0.015802
0,0,0,0.0052161,0.0041208,0,0.0078881,0.010957,0,0.0066882,0.0042953,0,0,0.031744,0.00078819,0,0,0.0028772,5.8104e-05,0,0.021843,0.0061834,0.0031684,0.011334,0.0069289,0.0011821,0,0.0049515,0,0.0020233,0,0,0.0078556,0.028384,0.0097484,0.0026458,0.015668,0.010975,0.015963,0.0044736,0,0,0.0018002,0,0.022111,0,0,0,0.00085273,0.010694
0,0,0,0,0.010206,0.014411,0.0024607,0,0,0,0.011267,0,0,0,0.025097,0.0092665,0.0063339,0.024101,0,0,0,0,0.0071953,0.0075964,0.0016483,0,0,0.0081004,0.0086243,0,0,0.0056568,0.014579,0,0.010998,0,0,0.0041173,0,0,0,0,0.0038846,0,0,0,0.043888,0,0,0
0.0056527,0.0043133,0.01948,0,0,0.95029,0.0040143,0.00087184,0.0070492,0.0022649,0,0.0056603,0,0.0019238,0,0,0,0.004803,0.00027152,0,0,0.0094469,0.0032383,0.004524,0.00083188,0.00069301,0,0,0,0.0067127,0,0,0.0058203,0,0,0,0,0,0,0.0078563,0.0097937,0,0.0025979,0,0,0,0,0.0036397,0,0.00093444
0,0,0,0,0,0,0.021329,0.028791,0,0,0.0091054,0.0051234,0.0085756,0.0048283,0,0,0,0,0,0.012742,0.0183,0.0031931,0,0,0.014342,0,0,0.021348,0.011403,0.0068412,0,0.0012507,0.016711,0.0016064,5.0196e-05,0,0.0042355,0.0056161,0.014247,0,0.0083934,0,0.012136,0.0052997,0.00034243,0,0,0,0.012449,0
0,0.0025273,0,0,0,0,0.016303,0,0,0.0029619,0.0072893,0.011292,0,0.0043382,0.012757,0,0.0089122,0.019674,0,0,0.014804,0,0,0,0.016607,0.010285,0.012532,0.00083135,0,0.01306,0,0,0,0,0,0.017869,0,0,0.013087,0.021303,0.053574,0,0,0.005214,0.041244,0,0.00033638,0,0.0018099,0
0,0.047568,0,0,0.017208,0,0,0,0.0081882,0,0.022202,0.012509,0,0.026148,0.02536,0,0.0091679,0.019857,0.026298,0.0010054,0.038575,0,0.0035757,0,0.0017323,0,0.014517,0,0,0.016313,0,0,0,0,0.015314,0,0.0065733,0.025987,0.0079657,0.012931,0,0,0,0.015182,0.023949,0,0.058305,0,0,0.033522
0.0035031,0,0,0,0.0051389,0,0.0053702,0,0,0.0065397,0,0.0016319,0,0.0035637,0.0031841,0,0,0,0,0,0,0,0.00123,0.0074451,0,0.00087645,0,0,0.0063722,0.0040976,0,0.00011541,0.0046826,0,0.0056448,0,0,0,0.0044712,0.0059927,0.00081629,0.0014795,0.0064602,0,0.0066874,0,0.017738,0.0041196,0,0.007565
0,0.026162,0,0,0,5.7827e-05,0,0.022155,0,0,0,0,0,0.0056994,0,0,0,0.022498,4.271e-05,0,0,0,0,0.0071749,0,7.8645e-05,0,0,0.011635,0.016345,0,0.016376,0.00048067,0.036606,0.008632,0.0051492,0,0.013133,0.0026659,0.018714,0,0.029512,0.0030016,0,0.042131,0.0061103,0.0045993,0.00099044,0.0064834,0
0,0,0,0,0,0,0,0.0083222,0.011845,0,0,0.0017837,0,0.012899,0,0.0077991,0.00030802,0,0.0020021,0,0.00062782,0.0076582,0,0,0.0019692,0.0078568,0.014945,0.015765,0.011966,0.001013,0,0.0048313,0.0023815,0,0.01143,0.014424,0,0.011641,0.0028295,0.0060751,0,0.010774,0.0099343,0.0057076,0,0.0080135,0.00078729,0.0035081,0.012377,0
0,0,0,0,0,0.00089878,0,0.012961,0.0044103,0,0.0053196,0,0,0.00082448,0,0,0.0068772,0,0,0.0026019,0.0069233,0.0061392,0,0.002912,0,0,0,0,0.006024,0,0,0.0172,0.018492,0,0,0,0.0066373,0,0,0.011492,0,0,0.046724,0,0,0,0,0.0037824,0.030154,0.012694
0.0080846,0,0,0,0.0051559,0,0,0,0.0030114,0,0,0,0.00090305,0,0,0.0061315,0.0069109,0,0,0.00337,0,0.0077854,0,0.0012509,0,0,0.0035677,0.0006136,0.0040184,0,0,0.0056057,0,0,0.0055432,0,0,0.010231,0,0,0,0,0.026795,0,0.0075072,0,0,0.0049661,0,0.0051478
0,0.080465,0,0,0.0034293,0,0,0,0.015025,0,0,0.074194,0,0.046369,0,0.01406,0.014271,0.0060396,0.0080945,0.003535,0.0449,0.0053307,0.030759,0.010004,0,0.0096011,0,0.058465,0,0.044694,0.0039395,0.016823,0.016164,0,0.025126,0,0,0,0.045571,0.050348,0.016348,0,0.058101,0,0,0,0,0.011064,0.016112,0.0089301
0,0,0.0028566,0,0,0,0.011952,0,0.015805,0,0,0,0.0043888,0,0,0.0051673,0.009552,0,0,0,0.0024121,0.0099134,0,0.01335,0.0071952,0,0.0084755,0,0.0031218,0,0,0.010913,0,0,0.0064215,0,0,0.0035984,0.01447,0,0,0.029182,0.018092,0,0.040784,0.029953,0,0,0,0
0,0.077601,0,0,0,0.061544,0,0,0.0039214,0,0.023889,0.02809,0,0.0038409,0.00079466,0.0075923,0.018689,0,0,0,0,0,0,0.031107,0.023745,0,0,0.015784,0,0.022334,0.034658,0.030554,0.032901,0,0.033842,0.006881,0,0,0.010338,0,0,0,0,0,0,0,0,0,0.036695,0
0.0047893,0,0,0.0024398,0.0030399,0,0.00093914,0.013493,0,0,0,0,0.00036585,0.001725,0.0080361,0.0076704,0.0083507,0,0,0.00069478,0.0065872,0.014175,0,0,0.002548,0.00095393,0,0,0.0012035,0,0,0,0.0079782,0,0.012726,0.021499,0,0,0.0064816,0.0039066,0.0010947,0.025017,0.023681,0,0.0070073,0.020717,0.005135,0,0.0050606,0
0.038376,0,0,0,0.029606,0.013588,0.012079,0.010579,0.0098356,0,0,0.00070462,0.014066,0.031384,0,0.0028773,0.0021795,0,0,0,0,0.0055126,0.026127,0,0,0,0,0.014316,0,0,0,0,0.027215,0,0.02246,0,0,0.047552,0,0,0,0.029272,0,0.018262,0.039068,0,0,0,0,0
0.0075744,0,0,0.002922,0,0,0.0089605,0.00068506,0,0.0045245,0,0.0068786,0,0.00082385,0,0.003117,0,0,0,0,0,0.0038804,0.0013112,0.0063836,0,0.0074747,0,0,0,0.0069497,0.005466,0.0094282,0.00080201,0.0062357,0,0,0,0,0,0.0046193,0.002878,0.008584,0,0,0.0030337,0.012817,0,0,0,0
