0.0037168,0,0.0044864,0,0.0055505,0.0063582,0.0030932,0.043568,0
0.00027128,0.0021664,0.0028419,0,0,0.0012798,0.0027402,0.041801,0.00058493
0.0010379,0.0023625,0,0,0,0,0,0.040309,0
0.0038519,0.00066742,0.004485,0,0.0043684,0.0016193,0.0073703,0.053256,0
0,0,0.0040658,0,0.012447,0.0056365,0.01248,0.037119,0
0.00037576,0.00092855,0.003873,0,0.0047657,0,0.0055559,0.042187,0
0,0.0014624,0.0029989,0.00016107,0,0.00065908,0,0.045022,0.0022166
0.0032343,0.00093061,0.00090185,0,0.0022516,0.0023236,0,0.045311,0.00018399
0,0.0038056,0.0039252,0,0.0020915,0.0040947,0.010357,0.042425,0
0.0018632,0,0.005379,0,0.0053231,0,0.0045982,0.061552,0.00097166
0,0.0013016,0.0014272,0,0.0018035,0,0.0012649,0.040867,0.0023934
0,0.0010498,0,0.00055267,0,0.0031824,0,0.041932,0
0,0,0,0,0,0.003173,0,0.0058186,0.00048631
0,0.0012231,0,0,0,0,0,0.043553,0.0017238
0.0012164,0,0.0011075,0,0.0070038,0,0.01103,0.053545,0.0020883
0,0.00038073,0,0.00074305,0.0010211,0,0.00050937,0.03795,0.0021847
0.0040927,0,0.0052338,0,0.0067815,0,0.0094202,0.043088,0.0002065
0.00075737,0,0,0,0.0072974,0.0024291,0.0042113,0.04569,0.0031588
0.0010235,0.00049637,0.0013046,0,0.00075757,0.0019679,0.0042753,0.038444,0
0.01451,0,0.067629,0,0,0.0013809,0,0.058191,0.0033191
0.002291,0,0.0029849,0,0.0023724,0.00074986,0.00047771,0.045678,0.00073595
0.0018725,0,0.0066435,0,0.0026855,0.00028549,0.0052386,0.048897,0.00090484
0,0.095588,0.0096402,0,0,0.0021576,0,0.04621,0
0.087474,0,0,0,0,0.075867,0,0.0050985,0.099286
0.0035346,0.00052458,0,0,0,0.0012705,0.0028914,0.04985,0
0.00045385,0.00097635,0.00086837,0,0.011763,0.0034766,0.0089338,0.043396,0.0050798
0.0031157,0.0021815,0,0,0,0.087651,0,0.039034,0
0.00076,0.0011181,0.0039299,0,0.0029717,0.0023716,0,0.043108,0.00067776
0,0,0.0022935,0,0.0094305,0.0025871,0.0093089,0.041569,0
0,0,0.002827,0.024822,0,0.092007,0,0.0056945,0
0.0034844,0,0.0035959,0,0.011022,0,0.0064847,0.042463,0.0025343
0.0004184,0.00038089,0,0,0.0026384,0,0.0032005,0.040742,0.096399
0,0,0.013192,0.026429,0.00071658,0.0023802,0,0.0071129,0.0019705
0.00015425,0,0.0011043,0,0.0024902,0.0043624,0,0.0424,0.0011334
0.0034999,0,0.0035166,0,0.0023854,0,0,0.042316,0.00122
0,0,0.0047361,0.028199,0,0.0016021,0,0.045686,0.0010018
0.0012122,0,0.0018865,0.00090029,0.00043092,0.00080029,0.00014267,0.044598,0.001666
0,0,0.0033973,0,0.0017281,0.0032427,0.0013699,0.038794,0.0012995
0.012824,0,0,0,0.062282,0.003352,0,0.046414,0
0.0039389,0,0.0036012,0,0,0.0010701,0,0.042196,0
0.00089331,0,0,0,0.00010234,0.00017335,0.0029789,0.040553,0.0013487
0.0019258,0.00039833,0.0018346,0,0,0,0.0027486,0.041553,0
0.0017695,0,0.00735,0.00021186,0.0023757,0,0.0066177,0.05852,0.0029566
0.081929,0,0,0,0,0.0039877,0,0.042676,0.0023051
0,0,0.0081743,0,0.0057426,0,0.0092261,0.0060738,0.0023233
0.0018111,0,0.0040857,0,0.0045745,0,0.0062579,0,0.0019946
0.093901,0,0,0,0.06146,0.0055088,0,0.047254,0
0.00035251,0.0032778,0.0072579,0,0.0052235,0,0.0039125,0.039589,0
0,0.00076874,0.0042065,0,0.0079592,0.0040388,0.0078892,0.046071,0
0.0026297,0,0.0088013,0.00071681,0,0,0.0038802,0.041394,0
0.0036955,0,0.00083655,0,0.0085974,0,0.015226,0.0049697,0.0055198
0,0.0028791,0,0,0,0.0016586,0.0096505,0.043299,0.0020563
0.00029838,0.001817,0,0,0,0,0,0.036996,0
0.0041939,0,0.010533,0,0.0015867,0.0015883,0.00025514,0.059006,0.0038493
0.00079132,0.00041929,0.0026185,0,0.00075929,0.0032603,0.0010348,0.046227,0.0027022
0,0.0038536,0.0017933,0,0.0062209,0.00056329,0.0054588,0.039403,0.001483
0.00049201,0.0017853,0.00058034,0,0.0015635,0,0,0.044748,0
0.00045606,0,0.004812,0,0.0054487,0,0.009498,0.043911,0.0006744
0.00040294,0.00095736,0.0031049,0,0.0072098,0.0030591,0.0066566,0.049721,0
0.0024773,0.0031045,0.0011997,0,0,0.0049807,0,0.0032145,0.0034373
0.0017253,0.0038887,0.0014358,0,0,0,0.0085007,0.048155,0.0038261
0.00080154,0,0.0020904,0.0008638,0.0037919,0.0032115,0.0001388,0.004335,0.0011024
0.0020103,0,0,0,0,0,0.012266,0.037225,0
0.0048063,0,0.010863,0,0.0069831,0.0071695,0.012988,0,0
0.0021057,0,0.0059846,0,0,0,0,0.051172,0
0.0010145,0.00065594,0.0019304,0,0,0.00052083,0,0.05011,0
0.0020464,0.0032193,0.00088299,0,0.0037231,0.00079545,0.0071126,0.043882,0
0,0,0.0052721,0.0030427,0,0.0043586,0.00037701,0.0068101,0.00018589
0.00036062,0,0.0035738,0.0013949,0.0046508,0,0.011077,0.010585,0
0.0060477,0.0023459,0,0,0,0.092958,0,0.0044385,0
0.011915,0,0,0,0.063984,0.001415,0,0.004347,0
0.0025446,0.002653,0.0019335,0,0,0.00081175,0,0.0047975,0
0,0.0016713,0.0036797,0.00065968,0.0043526,0,0.0079063,0,0
0.082193,0,0,0,0,0.0020698,0,0.0047527,0
0,0,0.0023379,0,0.0035419,0.0042355,0.0071688,0.011105,0
0.00072172,0,0,0.00065466,0.0022146,0,0.0056694,0.0085662,0
0,0.00020737,0.0013571,0.00059753,0,0,0,0.0054601,0
0,0,0.014772,0.086723,0.015856,0,0.012045,0,0
0.0019041,0,0.0096241,0,0.0096617,0,0.011485,0.006293,0.002369
0.0029318,0,0.0085547,0,0.00788,0.001146,0.015359,0.017062,0.002031
0,0,0.002187,0.00036441,0,0,0.0023165,0.007862,0.00034914
0,0,0.0038888,0.0019276,0.004318,0,0.0096556,0.0042219,0
0.00016579,0,0.001081,0,0.0022588,0.0022319,0.0044458,0.017059,0.00074606
0,0.00046409,0,0,0.0024051,0,0.0092159,0.0016109,0
0.0035506,0,0.011004,0,0.0049817,0.003616,0.004707,0.0087982,0.0019696
0.0028291,0,0.0015199,0,0,0.0015597,0,0.0026793,0.0013932
0.0030639,0,0.0092772,0,0.0087647,0.0051886,0.010926,0.023617,0.0061902
0.0033007,0,0.0013684,0,0.0006365,0.0048922,0,0.01482,0.0054826
0.0048533,0,0.0025265,0,0.0041403,0,0.005383,0,0.00040746
0.00080767,0,0.0082292,0,0.010127,0.0026501,0.01107,0.00069984,0.0071029
0.011159,0,0.016668,0,0.0038535,0.0030675,0.0055147,0.024966,0.0082194
0.086864,0,0,0,0.0036573,0.0052254,0.0032909,0.013421,0.0016955
0.009157,0,0.0089792,0,0,0.0039157,0,0.0028104,0
0,0,0.0017132,0,0.006266,0,0.011559,0.0043184,0.00052661
0.00071744,0,0,0,0,0,0,0.0010476,0.0021269
0.0034102,0,0.0080023,0,0.0023556,0.004894,0.0019252,0.0055076,0.0014823
0.012304,0,0,0,0.065837,0.0026818,0,0.0064522,0
0.0047324,0,0.0048416,0,0,0,0,0.00028472,0
0.015209,0,0,0,0.063686,0.0050622,0,0.0060413,0
0,0.0010457,0.00084934,0.0060621,0.0037292,0,0.0060512,0.007377,0.0039677
0.010492,0,0.056801,0,0,0.0041673,0,0.012118,0.0031265
0,0,0,0.032512,0,0.089756,0,0.0020674,0
0.0016281,0.0019992,0.0019922,0,0.0013257,0.0017527,0.0036358,0.0040615,0
0,0.00065657,0.00017995,0,0.011353,0,0.007853,0,0
0,0.092781,0.01047,0,0,0,0.012502,0,0.0027048
0,0,0.0094487,0.00086772,0.005006,0.0047156,0.0092847,0.0031801,0.0019015
0.0023213,0.00021749,0.0036902,0,0.0028658,0.00072722,0.0046109,0.024114,0
0.015949,0,0,0,0.061441,0.0037062,0,0.0095262,0
0.083881,0,0,0,0,0.0038648,0,0,0
0.0016619,0,0,0,0.001249,0,0,0.006239,0.0013006
0.0009412,0,0.0055689,0,0.0042725,0,0.0060243,0,0.0062207
0.0015736,0,0,0,0.0038807,0,0.0036468,0.0031326,0
0.0017763,0.000759,0.00058604,0,0.00089522,0,0,0.00054588,0
0.082243,0,0,0,0.0035221,0.005531,0,0,0
0.0013593,0,0.00094491,0,0.00023051,0.0031655,0.0031934,0.0010993,0
0.084313,0,0,0,0,0,0,0.0024696,0.0041793
0,0,0.016934,0.025719,0.00086583,0.0042622,0,0.0032877,0.0014598
0.00063825,0,0.0014484,0.0013125,0.0038621,0.0007276,0.00071968,0.0031255,0
0.0015616,0,0,0,0.0045405,0.00062889,0.0091929,0.0027008,0.0032033
0.0020449,0,0,0,0.0018382,0,0,0.013389,0.002062
0.0028468,0,0.00096201,0,0.0016399,0.00019001,0.0029592,0.0043837,0
0,0,0.013801,0.060139,0,0.00080943,0,0,0.0035191
0,0.0017055,0,0,0,0.0020117,0,0.00073408,0
0.0023851,0,0.0044491,0,0,0,0,0.014194,0.0015753
0.0046892,0,0,0,0.011516,0.0008681,0.0082482,0,0
0.0011079,0,0,0,0.0040412,0.00081302,0,0.0024916,0.0011897
0.016355,0,0.016304,0,0.093893,0.0068832,0.0052559,0.011616,0
0.002113,0,0,0,0,0.08865,0.0041286,0,0
0.0007484,0.0002184,0.010481,0,0.0048559,0,0.0074757,0.0063989,0.0007146
0.0020666,0,0,0.0021727,0.004761,0.00097421,0.009795,0.0029924,0.00013874
0.0044649,0,0.0029729,0,0.022823,0.0030993,0.030172,0.0037677,0.0010108
0,0.0011347,0.00067271,0,0.0052394,0,0.0023005,0.00091275,0.0014464
0.0037608,0,0.0051129,0,0.0048248,0,0.013231,0.010368,0
0.0019203,0,0,0.0019345,0.0035351,0,0.011329,0.0018567,0
0,0,0.0085409,0,0.0060559,0,0.0034028,0.012031,0
0.0058308,0,0.056898,0.00033123,0,0.0051395,0,0.0031119,0.0026107
0.0023517,0,0.0025566,0,0.0039932,0.00079509,0.013283,0.0038272,0.0016475
0,0.0011645,0,0,0.0034941,0,0.0066558,0.0017094,0.00067136
0.00092555,0,0,0,0.0028966,0.005019,0.004105,0.0023642,0.0048942
0.0027588,0.0017001,0.0017823,0,0,0,0.0027852,0.0070571,0.0044885
0.083851,0,0,0,0,0.0014506,0,0.0057925,0.0017555
0.00085125,0,0.0064683,0.0017102,0.01039,0.0059423,0.015591,0.0071233,0.0025992
0.0009649,0,0.0032795,0,0.0079816,0.0026759,0.010682,0.0059461,0
0.004229,0.00018365,0,0,0,0.087335,0.0020185,0.0013323,0
0.00040999,0.00059632,0.0035793,0,0.0029428,0,0.012006,0,0.0045065
0.0013472,0,0.0077906,0,0.014345,0.0013202,0.018274,0.0023122,0
0,0,0.025822,0.087088,0.02618,0.00074301,0.033651,0,0
0.0023156,0,0.0026116,0,0.0016892,0.00049537,0.0012654,0.0089939,0
0.0022335,0,0.0053759,0,0.0056186,0.00073402,0.0073002,0.0049059,0
0.0096213,0,0.064195,0,0,0.0072474,0,0.0060785,0
0.0034115,0,0.001069,0,0.0012899,0.00055009,0.0053543,0.009794,0
0.0008576,0,0.0089487,0,0.012433,0.00071284,0.018141,0.01616,0.001578
0.0041945,0,0.0073591,0.00028948,0.0036908,0.0020912,0.0018417,0.014731,0.0018453
0,0,0.0098734,0.032659,0,0.0010749,0,0.0032291,0.0049524
0.0020998,0,0.011245,0.0023882,0.011077,0.002397,0.011855,0.0074611,0
0.00084899,0,0.010441,0.003657,0.0053017,0,0.01024,0.005002,0.0030963
0.0026431,0,0.00075049,0.00054379,0,0,0.00021011,0.012407,0.0032762
0.001788,0,0.0042419,0.00022647,0.0032351,0.0020732,0.0037835,0.0077948,0
0.00082481,0.00045207,0.0026312,0,0.0018263,0,0.009342,0.0035012,0.00096855
0.08221,0,0,0,0,0.0032834,0,0.0058916,0
0,0.0021467,0.0027239,0.00012576,0.0099272,0.0007038,0.0026603,0.0075294,0.0037401
0,0,0.0038377,0,0.00056866,0.0034918,0.0043107,0.0095247,0
0,0,0.0024321,0,0,0,0.0027897,0.0014441,0
0.0016646,0.00068578,0.0045697,0,0.0038105,0,0,0.0054675,0.0034206
0,0,0.0079291,0.02451,0.0022066,0,0,0.0013933,0.0095976
0.001683,0,0.011206,0,0.013528,0,0.016553,0.0048533,0.0013704
0.0027662,0,0.004062,0,0.0041586,0.0026486,0.0057731,0.0089322,0
0.0022533,0,0.014379,0,0.012576,0,0.026619,0,0
0,0,0.0090311,0.0017188,0.0039377,0,0.011034,0.0061527,0
0,0,0.013841,0,0.0071377,0.0017022,0.011431,0.0054172,0.0012893
0.0022924,0,0.0048669,0,0.0052958,0.0068932,0.0025114,0.0023496,0
0,0,0.016865,0.086545,0.023484,0,0.018172,0.00077391,0
0.002057,0,0.0049883,0.0022338,0.0055351,0.0062665,0.0093473,0,0.0088685
0,0.0013692,0.0013597,0,0.00080535,0,0.00068661,0.0049001,0.0049707
0.0032704,0,0.0042709,0,0.0041928,0,0.0066315,0,0.10441
0,0.0015897,0.0037675,0,0.00060271,0.0026744,0.0025489,0,0.0067906
0.00015532,0,0.0073074,0,0.0029752,0.0060836,0.0057677,0.012946,0
0.013061,0,0,0,0.051507,0.093653,0,0.0063562,0
0.002716,0,0.0055686,0,0.0013157,0.0017258,0.0015801,0.014772,0.005128
0,0,0.0018222,0.00014307,0.0039188,0.0042829,0.0050584,0.0037198,0.0043937
0.00093196,0,0.0054482,0.00083922,0.0017727,0.0033099,0.001372,0.0044749,0.0035551
0,0,0.0012202,0,0.0078067,0.003467,0.0030358,0.0011142,0.0016853
0,0,0,0.0027928,0.0012097,0,0.00074888,0.009512,0.10145
0,0,0.0041241,0.001466,0.0019345,0.00088122,0.0013141,0.010227,0.0022276
0.00086921,0,0.00417,0,0.00024902,0,0.0044769,0.0047036,0.0022483
0.002444,0.0030985,0,0,0,0.092819,0,0.021219,0.0037022
0,0.00016599,0.010849,0.0038824,0.009483,0.00089231,0.012726,0.010622,0
0.0010862,0,0.0059018,0,0.0085639,0,0.0148,0,0.0039969
0,0,0.0036262,0,0.01496,0,0.015847,0.0069121,0
0,0,0.0060417,0,0.0089153,0,0.011458,0.0038071,0
0,0,0.0091726,0,0.014748,0.00070653,0.02013,0.0046795,0
0.00052967,0,0.0046968,0,0.0052458,0.0010795,0.0048531,0.01479,0
0.00026642,0,0.0032025,0,0.0027554,0.0017845,0.0065599,0.0070242,0.00093738
0.080545,0,0,0,0.0041242,0,0.00061097,0.0016739,0.0016328
0,0,0.0084151,0.030295,0.0051026,0.0013312,0,0.00067263,0.0029685
0.0026743,0.00030109,0.0023759,0,0.00099826,0.0012926,0.0022894,0.0078495,0.0012546
0,0,0.0050843,0,0.0072357,0.0019919,0.010116,0.0052579,0
0.0015237,0,0.004053,0,0.0090892,0.0044954,0.014929,0.0048354,0.0013298
0,0,0.0029642,0.00025166,0.0045761,0,0.0068065,0.0054822,0.00041343
0.0061847,0,0.055061,0.0018859,0,0.0023473,0,0.0039254,0.001005
0,0,0.014062,0.086828,0.016351,0.00094839,0.0054936,0.003874,0
0,0,0.0058641,0.021815,0,0.081639,0,0.0056805,0.1012
0.0048245,0,0.0026414,0,0,0.089849,0,0.0060466,0.0020214
0,0,0.0045158,0,0.0087817,0.0021325,0.014214,0.0022444,0
0.0014676,0,0.004747,0,0.0020559,0.0059534,0.0027643,0.010156,0
0,0.0007359,0,0,0,0,0.0035694,0.017561,0.0012965
0.0016933,0,0.0037623,0.0021242,0.001283,0.0027806,0.0019112,0.011931,0.0033154
0,0,0.0048894,0.0053913,0.0029645,0.0030952,0.0032354,0.0020538,0.00019225
0,0.0012592,0.0086287,0,0.0074862,0.0050829,0.011839,0.00030723,0
0,0,0.020359,0.090323,0.0090315,0.0047012,0.00090576,0.00027439,0
0,0,0.011079,0.00081203,0.01595,0.0016451,0.017546,0.013414,0
0.00030861,0,0.0015408,0.007959,0,0.00011477,0,0.0020853,0.0034417
0,0.00052511,0,0.0011631,0.0014302,0.00055317,0.0016547,0.0056553,0.0029562
0,0,0.0077896,0.034572,0,0.0027134,0,0.0026318,0.0052354
0,0,0.019184,0.086856,0.023515,0.004573,0.022218,0,0
0.0012827,0,0.0019217,0.0034538,0,0.0018845,0.0049525,0.010086,0.0014079
0,0,0.0011235,0.001786,0.0035518,0.0012735,0.010138,0.003278,0.0026487
0,0.0020276,0.0010407,0,0.0012074,0,0.0040948,0.0041089,0.10054
0.00089155,0,0,0,0,0,0.0048427,0,0.0037842
0,0.0025589,0,0,0.0024192,0.0033949,0.0083009,0.0084358,0
0,0.00038963,0.0011038,0.0023943,0.0015237,0.00027092,0,0.0047258,0.0025864
0.0023011,0,0.0059285,0.0040587,0.0040018,0.0010794,0.0090512,0.0040029,0
0.00087017,0,0.0047746,0.0043401,0.0011207,0.0029091,0.0046622,0.0081969,0.00083725
0,0.089573,0.011176,0,0,0.0031534,0,0.01052,0.0042245
0,0,0.0034744,0.0029516,0.0030527,0.0012876,0.0095189,0.0042127,0.00097885
0,0,0.0065663,0.035152,0,0.0039715,0,0.0048135,0.0070963
0.0074843,0,0.0077369,0,0.0075732,0.0011063,0.0051858,0.012943,0
0.0018844,0,0.0035616,0,0.0099254,0.0030925,0.013023,0,0
0,0.089307,0.015206,0,0,0.00045408,0,0.014276,0.00015632
0.082177,0,0,0,0,0.0023098,0,0.006948,0
0.014118,0,0,0,0.065627,0.0050768,0,0.011784,0
0.0054596,0,0.0027022,0,0.002357,0.0017284,0.0015717,0.01045,0.00089099
0,0,0.0046347,0,0.0052998,0,0.010789,0.012977,0.00035801
0,0,0.012715,0.059446,0,0.00059577,0,0.0023614,0.0035922
0.0037714,0,0.0037002,0,0.0034071,0,0.0034025,0.0043972,0
0.002841,0,0.0059139,0.0020122,0.0046961,0,0.0037942,0.0040565,0.0021606
0.0068134,0,0.0055877,0,0,0.00098375,0,0.024294,0.0059303
0.002533,0.0010764,0.0011032,0,0,0,0.0039786,0.0058082,0.0023178
0.0056331,0,0.009627,0,0.013485,0.0022215,0.020006,0.0096219,0.00076454
0.083625,0,0,0,0,0.00084774,0,0,0.00076308
0.0059267,0.0017372,0.006183,0,0,0,0.0018439,0.01296,0
0.0029271,0,0.0028673,0.0011649,0.0013155,0.0010121,0.0039165,0.0020812,0
0,0,0.018576,0.083772,0.01843,0,0.014417,0.00093925,0
0.0033217,0,0.0091041,0.0013413,0.0034216,0.0014983,0.0029433,0.013914,0.001641
0.0018514,0,0.0029218,0,0.0035321,0.0017952,0.0061555,0.0047475,0.0013442
0.00027751,0,0.0070148,0,0.0081096,0.0012474,0.0086689,0.0016011,0
0.0010992,0.0013249,0.0099567,0,0.0094845,0.00076064,0.013655,0.0057638,0
0,0,0.01006,0.032754,0,0,0,0.016193,0.0026412
0.00023517,0.0014189,0.0027702,0,0.0028302,0,0.0088873,0.0046515,0.0018345
0.0034467,0,0.0091181,0,0.0034044,0,0.0052285,0.0066615,0.0011205
0.013254,0,0,0,0.068675,0.0010553,0,0.0031011,0
0.014797,0,0,0,0.067574,0,0,0.011479,0.094928
0.0032145,0,0.0077622,0,0.0056518,0.00024164,0.0077191,0.0057596,0.0016379
0,0,0.018333,0.084176,0.017189,0,0.0089406,0.0014687,0
0,0.090019,0.014001,0,0.005357,0,0.0093861,0.0041897,0
0.0058926,0,0.0053615,0,0.004276,0.00096839,0.0035492,0.012142,0.00069196
0.0054939,0,0.012594,0,0.0067158,0.002075,0.0098724,0.0076044,0.0025219
0.0028362,0,0.012131,0,0,0.0017519,0,0.008548,0.00089722
0.0076121,0,0.0091819,0.0026592,0.0059445,0.0015659,0.0041485,0.0080448,0
0.0774,0,0,0.00031529,0,0.0026315,0,0,0.0054591
0.0029243,0,0.0040238,0,0.0016396,0.0013869,0.001031,0.012258,0.0016842
0.00081284,0,0,0.0018358,0.007554,0.002418,0.0017978,0.0051792,0
0.0041116,0,0.0025819,0,0,0,0.003314,0.0080516,0
0.0070096,0,0.015507,0,0.0060041,0.0048714,0.0028617,0.015561,0.0039742
0.00063965,0,0.0041203,0,0.0088419,0,0.010472,0.015296,0.096328
0.00598,0,0.0034395,0,0.0030348,0.0014156,0.007127,0.0056877,0.0026116
0,0,0.0087496,0.027826,0,0,0,0,0.0995
0.0010588,0,0.0015299,0,0.010185,0.0023839,0.0099389,0.0018587,0
0,0,0.015696,0.088553,0.031402,0.0010605,0.017268,0,0
0.0041271,0,0.008071,0,0.0040939,0.0026996,0.0071064,0.00382,0.00030145
0.00088015,0,0,0.0024596,0.0086316,0.0031648,0.00035056,0.00053259,0.0019379
0,0.0033071,0.0088978,0.0041898,0.004019,0.0029154,0.005103,0.013395,0.0010243
0.0014972,0.00033369,0.0044041,0,0,0,0.00084762,0.0066056,0.0023817
0.0066102,0,0.0046499,0.0018065,0,0,0,0.002638,0.0021043
0,0,0.029883,0.091606,0.022156,0.0020165,0.014758,0.019925,0
0.00091745,0,0,0,0,0,0,0.00487,0
0,0,0.024548,0.088797,0.032293,0,0.020647,0.03442,0.097899
0.0029955,0,0.0022891,0,0.00091375,0,0.0066365,0,0
0,0,0.010131,0.02664,0,0.00045178,0,0,0.0050046
0.0034749,0,0.0013018,0.00084797,0,0.0014792,0.0010243,0.0064714,0.001824
0,0,0.013586,0.085492,0.014914,0,0.0090445,0.0012453,0
0.00184,0,0.0037383,0.00036127,0.0049649,0.0015144,0.012905,0.0072039,0.0013547
0,0.090128,0.0051239,0.015219,0,0,0,0.00098736,0.10175
0.0043783,0,0.0023889,0.0012872,0,0.00064089,0,0.020327,0.0041977
0.0016235,0.0013919,0.00083278,0,0.0017898,0,0.0057098,0.0086061,0.0022864
0.0031253,0,0.0077132,0,0,0.0053293,0,0.0047984,0.0032216
0.0018975,0,0.0031848,0.00090025,0,0,0,0.0096856,0.0034224
0,0,0.0071044,0.00283,0.0018894,0,0.0041584,0.0048723,0.0004327
0.0014539,0.001708,0.0026825,0,0.0040593,0,0,0,0
0.00078328,0,0.0058889,0,0.0018544,0.0020623,0.0037125,0.0016696,0.0032302
0.00081291,0,0.00060092,0.0015111,0,0,0.00071394,0.0036199,0.0021681
0,0.094287,0.004271,0,0,0,0,0.0024069,0
0.0055185,0,0.055432,0.0049622,0,0.0040152,0,0.012973,0
0,0,0.002466,0.0033578,0,0.0027034,0,0.006414,0.0029988
0.00023254,0.0034239,0,0.0021757,0,0,0,0,0.00097426
0.0031086,0,0.002548,0,0.0040473,0.0010362,0,0.0091917,0.00096978
0.0021257,0.00019573,0,0.00016745,0,0.00012018,0,0.0142,0
0,0,0.0021546,0,0.002161,0,0.0040275,0.0004999,0.00014727
0,0,0.017349,0.088233,0.017453,0,0.0093661,0.0032285,0
0.0031102,0,0.0055069,0,0.00031561,0,0.0062955,0.01093,0.10242
0.0024619,0,0.00096116,0,0.001363,0,0.00036084,0.013738,0
0.0024097,0,0.0010812,0,0,0.00119,0.0010689,0.0082726,0.0010567
0.00044494,0.0022755,0,0,0.00066399,0,0,0.012967,0
0.0046369,0,0.0066236,0,0.0029627,0.0043648,0.0080883,0.0054399,0.0072079
0.0050003,0.00059382,0.0067951,0,0,0.0020227,0,0.015573,0
0.011454,0,0,0,0.063931,0.0058456,0,0.0073353,0
0,0.095839,0.010664,0,0,0,0,0.0073186,0.0019223
0.00068913,0,0.0022209,0,0.005647,0.00029094,0.0058597,0.010677,0
0.00064631,0,0.0014761,0.0058305,0.004633,0.00034365,0.0051057,0.0020323,0.0010904
0.0011213,0,0.0020769,0,0.0096554,0,0.0073271,0,0
0,0.00046215,0.0042363,0.00028967,0,0,0,0.0056366,0.0021192
0,0,0.00037948,0.0016069,0.0031564,0.0025621,0.0047527,0.0079076,0.0034274
0.00080495,0,0.0018971,0.0008996,0,0,0.0033354,0.016697,0.00089739
0.0016575,0,0.0012822,0,0.003029,0.00017547,0.0054377,0.0071198,0
0.0026712,0,0.0069896,0,0.00483,0.0030286,0.0067272,0.0090191,0.00065244
0.0030983,0,0.011117,0,0.0014101,0.0012274,0.0032055,0.010129,0
0.00074692,0.0016556,0.0028832,0,0.0028272,0,0.015306,0,0
0,0,0.0028444,0.00022884,0,0.00081508,0,0.0075434,0.00042903
0.075409,0,0,0.0039681,0,0.005036,0,0.0042612,0.0022993
0.00076587,0,0.0041342,0.00031597,0.0046951,0,0.0081854,0.0053134,0.00060895
0,0.0005731,0.0038395,0.002974,0.00037848,0.00021903,0,0.013822,0.0012571
0.003162,0,0.0094645,0,0.00069414,0.0021605,0.0065195,0.010609,0
0,0,0.0090813,0.0025883,0.0086943,0.00091685,0.0058147,0.012272,0.0021983
0.0012696,0,0.004424,0,0,0.0012163,0,0.0096145,0
0,0,0.081358,0.086921,0,0,0,0,0
0.0054192,0,0.014204,0.0010178,0.010959,0.0060143,0.015996,0.020521,0.0021437
0.002701,0,0.006872,0,0.0043213,0.000783,0.0024742,0.0096,0
0,0.0014346,0.004065,0,0.0033464,0.0019219,0.015847,0,0.0072173
0.00045304,0,0.0064786,0,0.0047063,0,0.0062283,0.0062603,0.0010617
0.0093966,0,0.057827,0,0,0.093081,0,0,0
0.0039581,0,0.013707,0,0.0088097,0.0012842,0.01953,0.0067232,0
0.0032322,0.00092418,0.0050772,0,0.0077808,0.0016124,0.010467,0.002679,0.00095424
0.0028915,0,0.0066388,0,0.023934,0,0.022608,0.013486,0.0067916
0.0022592,0.0015673,0.0013921,0,0.0026718,0.0028417,0.00027432,0.00031778,0
0.0019192,0,0.0014393,0,0,0.00035897,0.0025408,0.0058668,0
0.0077796,0,0.014148,0,0.012835,0.0023868,0.011756,0.0057704,0
0.088306,0,0,0,0,0.007094,0,0.0075438,0.0013301
0.0014671,0,0.00070699,0.0023675,0.0024461,0,0,0.0011789,0.00062287
0.084458,0,0,0,0.0033501,0,0,0,0.097416
0.0049796,0,0.0067032,0,0.0064016,0.0012823,0.0049778,0.0045722,0.0013523
0.0045102,0,0.010948,0,0.0076709,0.0047871,0.014595,0.0073598,0
0,0.090815,0.011562,0,0,0.0024948,0,0.0045814,0.0004607
0.001693,0.0014012,0,0,0,0,0.00065934,0,0.09857
0,0,0,0,0.0045707,0.002297,0.0054099,0.0089492,0
0.0016551,0,0.011276,0,0.0014513,0.00082921,0.0053265,0.011447,0
0.011494,0,0,0,0.064431,0.001693,0,0.0034904,0
0.0035774,0,0.0056306,0.0014913,0.0013616,0,0.0010069,0.0072304,0
0,0,0.019063,0.083353,0.016601,0.001699,0.0098379,0.0044539,0
0.0058822,0,0.0059543,0,0.0017535,0.0073741,0.004512,0.023215,0.0078995
0.00068779,0,0.00022074,0.0044842,0,0,0.0012227,0.0011108,0
0.0041912,0,0.0036506,0,0.0019892,0.00048235,0.00073438,0.011435,0.0026286
0.00073108,0,0.0042579,0.0013881,0.00030592,0.0051901,0,0.0072629,0.0021176
0.00063369,0,0.010244,0.0060099,0.0036271,0,0,0.020035,0.005027
0.0077013,0,0.055739,0,0,0.0021347,0,0.0054194,0.00041253
0.00223,0,0.0061222,0,0.0001582,0.0021134,0,0.010943,0.0063141
0.00067322,0,0.0044161,0,0.0016602,0.00069812,0.00061373,0.01792,0.0018651
0.0011331,0,0.0037081,0,0,0.00085902,0,0.0072567,0.00020376
0.0008468,0,0.0055308,0,0.0059642,0.0028448,0.0085657,0.0082376,0.0036645
0.00074153,0,0.0055709,0,0.0014876,0.00030967,0,0.0069636,0
0.0025038,0,0.010399,0,0,0,0,0.010561,0.0043688
0.0028188,0,0.0075251,0,0.0070514,0,0.0028662,0.0021103,0
