0.031006,0.038715,0,0.052242,0,0.044607,0.061214,0,0.048351,0,0,0.011133,0.02124,0.069517,0.075073,0,0,0.015555
0.037331,0.063799,0,0.036719,0,0.025012,0.045921,0,0.030208,0,0,0.014624,0.016286,0.015538,0.068252,0,0,0.0055076
0.044384,0.048625,0,0.01043,0,0.020376,0.021165,0,0.052717,0,0,0.070361,0.016652,0.065514,0.0088775,0,0,0.010079
0.03694,0.031361,0,0.067253,0,0.057615,0.048304,0,0.037541,0,0,0.05939,0.01517,0.0064667,0.0055923,0,0,0.0039188
0.025949,0.025383,0,0.016692,0,0.016757,0.016009,0,0.036032,0,0,0.068369,0.060571,0,0.068367,0.00061745,0,0.011503
0.043971,0.05361,0,0.031726,0,0.037486,0.04123,0,0.012082,0,0,0.015396,0.072916,0.0057814,0.070989,0,0,0.0098105
0.024387,0.017253,0,0.041797,0,0.012771,0.013547,0,0.065339,0,0,0.020087,0.0070294,0.0072692,0.0085867,0,0,0.00523
0.031121,0.051222,0,0.020725,0,0.0079487,0.03489,0,0.054581,0,0,0.078445,0.016883,0.073491,0.0059138,0,0,0.011709
0.026066,0.025218,0,0.021141,0,0.014508,0.010243,0,0.10799,0,0,0.010404,0.059506,0.065161,0.075884,0,0,0.0030067
0.028751,0.0296,0,0.026398,0,0.017365,0.019379,0,0.0078746,0,0.00018666,0.029588,0.057792,0.0048877,0.0071549,0,0,0.0096468
0.052487,0.034564,0,0.039854,0,0.059098,0.028724,0,0.01756,0,0,0.07725,0.044723,0.07645,0.06759,0,0,0.002753
0.080938,0.069962,0,0.061292,0,0.069233,0.073366,0,0.024071,0,0,0.078991,0.093439,0.073875,0.097684,0,0,0.0074346
0.074584,0.055638,0,0.077668,0,0.033059,0.031732,0,0.048582,0,0,0.019707,0.078662,0.075419,0.084463,0,0,0.08613
0.040364,0.018805,0,0.014816,0,0.025116,0.025348,0,0.038397,0,0,0.059571,0.053231,0.0081018,0.016528,0,0,0.0080405
0.077977,0.07898,0,0.068514,0,0.10474,0.097666,0,0.06515,0,0,0.083989,0.055843,0.023358,0.082521,0,0,0.010106
0.06515,0.064401,0,0.076448,0,0.1054,0.061766,0,0.021417,0,0,0.0097662,0.051397,0.077399,0.011075,0,0,0.07856
0.038309,0.014285,0,0.046725,0,0.046419,0.028057,0,0.054313,0,0,0.011452,0.086239,0.01066,0.005233,0,0,0.0064476
0.038678,0.033645,0,0.041347,0,0.019195,0.042714,0,0.035358,0,0,0.0093302,0.022806,0.06625,0.06993,0.00064963,0,0.081029
0.033491,0.042714,0,0.0056833,0,0.014142,0.040408,0,0.0060187,0,0,0.01755,0.013123,0.0084739,0,0,0,0.075868
0.01705,0.0097032,0,0.015386,0,0.027771,0.031736,0,0.027595,0,0,0.0038582,0.027847,0.070688,0.010044,0,0,0.011781
0.024076,0.027812,0,0.026295,0,0.047415,0.0063342,0,0.032482,0,0,0.0039947,0.025743,0.0037824,0.013138,0,0,0.073091
0.045522,0.043743,0,0.040282,0,0.069344,0.031733,0,0.023854,0,0,0.006342,0.043052,0.073684,0.013886,0,0,0.080739
0.0679,0.055514,0,0.039979,0,0.052431,0.045298,0,0.061781,0,0,0.01596,0.08553,0.08476,0.013809,0,0,0.025642
0.024569,0.06616,0,0.008079,0,0.014308,0.048952,0,0.0075219,0,0,0.020136,0.066107,0.0074831,0.075794,0,0,0.079409
0.024288,0.05608,0,0.035598,0,0.011574,0.092465,0,0.015872,0,0,0.0013912,0.018042,0.012203,0.0056165,0,0,0.072736
0.034719,0.044617,0,0.085798,0,0.031426,0.049194,0,0.07438,0,0,0.020188,0.065451,0.058644,0.012465,0,0,0.083002
0.090223,0.092315,0,0.11221,0,0.085707,0.12254,0,0.12651,0,0,0.076959,0.10238,0.092152,0.09187,0,0,0.094004
0.045276,0.020013,0,0.03126,0,0.059932,0.039662,0,0.034871,0,0,0.063202,0.064301,0.074408,0.0017463,0,0,0.0034299
0.051789,0.056114,0,0.042571,0,0.014831,0.025008,0,0.012112,0,0,0.07164,0.0078628,0.067384,0.0052682,0,0,0.019069
0.042591,0.046248,0,0.049941,0,0.02733,0.038896,0,0.013909,0,0,0.0097892,0.0083351,0.061222,0.068591,0,0,0.01061
0.054679,0.081964,0,0.035328,0,0.053679,0.045275,0,0.045372,0,0,0.070581,0.088388,0.073902,0.079199,0,0,0.018211
0.028406,0.067644,0,0.074004,0,0.057636,0.019792,0,0.0089834,0,0,0.066231,0.067838,0.0068227,0.081564,0,0,0.081243
0.04399,0.072384,0,0.035501,0,0.058408,0.030806,0,0.056409,0,0,0.074565,0.059713,0.073,0.077494,0,0,0.0072661
0.14296,0.11073,0,0.14459,0,0.15139,0.12907,0,0.14548,0,0,0.093136,0.083867,0.09909,0.097911,0,0,0.09702
0.057718,0.025072,0,0.062071,0,0.039684,0.021172,0,0.020859,0,0,0.067985,0.064962,0.069927,0.010074,0,0,0.011114
0.032907,0.026191,0,0.030592,0,0.037511,0.019399,0,0.015905,0,0,0.061069,0.01823,0.014274,0.0024508,0,0,0.0065655
0.038351,0.015713,0,0.032589,0,0.049487,0.041345,0,0.01139,0,0,0.018143,0.063203,0.066902,0.076372,0,0,0.089267
0.026683,0.058779,0,0.019031,0,0.043612,0.049917,0,0.015095,0,0,0.0038861,0.013702,0.063309,0.0076528,0,0,0.011286
0.041624,0.043397,0,0.070782,0,0.039547,0.047325,0,0.041547,0,0,0.022187,0.030932,0.071234,0.083501,0,0,0.084753
0.045105,0.075562,0,0.052351,0,0.058504,0.047151,0,0.061033,0,0,0.021872,0.10564,0.075479,0.0082067,0,0,0.091752
0.052629,0.071829,0,0.044209,0,0.03043,0.05381,0,0.052018,0,0,0.016902,0.016004,0.017423,0.010792,0,0,0.08213
0.030198,0.044649,0,0.036002,0,0.039494,0.015323,0,0.021811,0,0,0.024812,0.015614,0.0061752,0.072679,0,0,0.080718
0.074614,0.018287,0,0.071434,0,0.035576,0.049955,0,0.045926,0,0,0.059408,0.045479,0.080995,0.073203,0,0,0.091168
0.013512,0.071034,0,0.012888,0,0.042529,0.05033,0,0.04777,0,0,0.019667,0.010093,0.066314,0.0093456,0,0,0.010897
0.041872,0.050059,0,0.037396,0,0.051279,0.031054,0,0.055201,0,0,0,0.016978,0.0073489,0.075604,0,0,0.011028
0.031053,0.014731,0,0.086866,0,0.010766,0.04446,0,0.015677,0,0,0.0040114,0.06914,0.067976,0.0027325,0,0,0.013374
0.036547,0.045538,0,0.035834,0,0.060157,0.045059,0,0.019393,0,0.00050875,0.021654,0.018134,0.0072901,0.071459,0,0,0.0068153
0.060298,0.027941,0,0.054685,0,0.036253,0.038553,0,0.0022128,0,0,0.061756,0.076764,0.071785,0.078605,0,0,0.0026441
0.036566,0.028098,0,0.035676,0,0.04212,0.018924,0,0.013539,0,0,0.054132,0.02686,0.0017206,0.0071014,0,0,0.0090589
0.031649,0.063399,0,0.085664,0,0.04767,0.019735,0,0.015328,0,0,0.082774,0.028924,0.07372,0.010548,0,0,0.010625
0.040701,0.022146,0,0.025541,0,0.037326,0.0098652,0,0.049411,0,0,0.019037,0.031073,0.0062297,0.0098566,0,0,0.0087606
0.032862,0.053132,0,0.032783,0,0.032401,0.070466,0,0.028409,0,0,0.07838,0.0056406,0.0043076,0.0079933,0,0,0.079859
0.055825,0.029803,0,0.032952,0,0.039829,0.02321,0,0.015771,0,0,0.015092,0.081814,0.073337,0.012315,0,0,0.077902
0.039423,0.032484,0,0.043381,0,0.02777,0.031939,0,0.024173,0,0,0.01931,0.080666,0.001872,0.0089651,0,0,0.0059996
0.026472,0.053415,0,0.004349,0,0.019443,0.020267,0,0.010068,0,0,0.063576,0.030979,0.0021894,0.078528,0.0014119,0,0.076925
0.053243,0.052584,0,0.05226,0,0.030457,0.04391,0,0.015308,0,0,0.065642,0.027083,0.0043003,0.0091715,0,0,0.014148
0.037957,0.040121,0,0.059807,0,0.017531,0.060496,0,0.068499,0,0,0.016674,0.021069,0.07599,0.076728,0,0,0.004102
0.015548,0.02342,0,0.029493,0,0.050118,0.029068,0,0.025639,0,0,0.063584,0.0082441,0.0042489,0.012522,0,0,0.002286
0.052616,0.043656,0,0.076336,0,0.064595,0.0020776,0,0.019308,0,0,0.075561,0.062061,0.063371,0.0046617,0,0,0.01041
0.033062,0.025458,0,0.025778,0,0.022806,0.026323,0,0.021283,0,0,0.0065471,0.024257,0.076901,0.0057425,0,0,0.0075792
0.03036,0.043171,0,0.027376,0,0.017822,0.056125,0,0.089449,0,0,0,0.009425,0.0068228,0.08061,0,0.0021074,0
0.026853,0.032303,0,0.040462,0,0.01642,0.043912,0,0.037286,0,0,0.027539,0.036959,0.058576,0.013637,0,0,0.0079879
0.042534,0.034129,0,0.046573,0,0.02414,0.056867,0,0.043329,0,0,0.067503,0.029128,0.064654,0.077411,0,0,0
0.069088,0.090955,0,0.067472,0,0.082686,0.075423,0,0.056025,0,0,0.081749,0.047233,0.075779,0.0044108,0,0,0.085736
0.018653,0.024509,0,0.032584,0,0.015766,0.045822,0,0.028791,0,0,0.067052,0.019309,0.016824,0.003932,0,0,0.076858
0.03365,0.048363,0,0.042942,0,0.021869,0.01298,0,0.067007,0,0,0.018463,0.049029,0.0072569,0.011156,0,0,0.015497
0.028992,0.061088,0,0.012212,0,0.014781,0.017151,0,0.024302,0,0,0.014763,0.069766,0.075456,0.076289,0,0,0.077124
0.051401,0.080907,0,0.083018,0,0.0081479,0.057877,0,0.012235,0,0,0.013105,0.044275,0.031159,0.013328,0,0,0.086473
0.052357,0.016043,0,0.036639,0,0.051122,0.046593,0,0.03533,0,0,0.073728,0.013948,0.071996,0,0,0,0.073391
0.023722,0.055339,0,0.037821,0,0.022524,0.019028,0,0.023419,0,0,0.0069455,0.02484,0.061368,0.0050718,0,0,0.0016265
0.031618,0.019735,0,0.033704,0,0.054453,0.044783,0,0.05368,0,0,0.010995,0.0044418,0.0027451,0.0072529,0,0,0.0079552
0.044323,0.06318,0,0.039178,0,0.024039,0.038028,0,0.018588,0,0,0.024704,0.021547,0.0088996,0.013559,0,0,0.016097
0.038737,0.022863,0,0.0093775,0,0.040566,0.016216,0,0.063826,0.00052197,0,0.0046814,0.0079873,0.0041201,0.0067642,0,0,0.0068837
0.044157,0.03514,0,0.0064519,0,0.037651,0.033047,0,0.073633,0,0.0040413,0.065259,0.014645,0.0079218,0.075032,0,0,0.078824
0.035525,0.02694,0,0.048361,0,0.021162,0.034573,0,0.029459,0,0,0.0062369,0.074356,0.0011419,0.068927,0,0,0.0081624
0.033513,0.035877,0,0.033087,0,0.012421,0.034517,0,0.035871,0,0,0.010185,0.013913,0.0099436,0.01367,0,0,0.075972
0.049969,0.044082,0,0.061026,0,0.030341,0.022316,0,0.045638,0,0,0.011197,0.060653,0.070716,0.01228,0,0,0.081518
0.043468,0.040197,0,0.02078,0,0.032837,0.024421,0,0.029817,0,0,0.012824,0.011193,0.06667,0.074317,0,0,0.017308
0.030596,0.048852,0,0.049566,0,0.045682,0.063372,0,0.025334,0,0,0.016342,0.011606,0.074615,0.010521,0,0,0.014529
0.027403,0.016492,0,0.0682,0,0.051553,0.045954,0,0.0091081,0,0,0,0.014771,0.0064387,0.067313,0,0,0.006569
0.030494,0.03499,0,0.01465,0,0.02756,0.020466,0,0.0064368,0,0,0.068794,0.028695,0.011629,0.0049882,0,0,0.076427
0.045214,0.092233,0,0.022516,0,0.048192,0.032519,0,0.085003,0,0,0.035043,0.041012,0.013314,0.075,0,0,0.012425
0.055958,0.0455,0,0.063426,0,0.046201,0.015297,0,0.032245,0,0.001948,0.018034,0.075737,0.016185,0.01155,0,0,0.01345
0.031861,0.015328,0,0.033302,0,0.041705,0.0097086,0,0.032912,0,0,0.028843,0.014334,0.0091867,0.0046049,0,0,0.010536
0.032492,0.005849,0,0.045169,0,0.061453,0.034509,0,0.0097665,0,0,0.0089206,0.014431,0.0053114,0.0055733,0,0,0.07873
0.088576,0.075395,0,0.10016,0,0.060505,0.077578,0,0.047884,0,0,0.078011,0.084971,0.078758,0.017882,0,0,0.014888
0.032855,0.021924,0,0.064662,0,0.026103,0.018543,0,0.060394,0,0,0.021399,0.019226,0.0029084,0.0023764,0,0,0.0075147
0.026015,0.038867,0,0.026949,0,0.0223,0.0086742,0,0.007387,0,0,0.0092008,0.016392,0.063971,0.0077383,0,0,0.0019049
0.029774,0.043941,0,0.02956,0,0.00688,0.044741,0.0010801,0.11906,0,0,0.016965,0.0069786,0.0042672,0.074883,0,0,0.0035185
0.033146,0.01294,0,0.024273,0,0.017912,0.044103,0,0.044113,0,0,0.011063,0.02175,0.00087646,0.081099,0,0,0.011145
0.048107,0.052628,0,0.057291,0,0.017911,0.032515,0,0.018315,0,0,0.018499,0.033595,0.07765,0.0056088,0,0,0.015955
0.052614,0.076312,0,0.079245,0,0.055374,0.0232,0,0.064473,0,0,0.028781,0.010428,0.067747,0.08629,0,0,0.093302
0.10671,0.032687,0,0.046283,0,0.11767,0.054029,0,0.068833,0,0,0.07352,0.067071,0.026765,0.026604,0,0,0.0065442
0.026605,0.02457,0,0.037756,0,0.041759,0.014251,0,0.037937,0,0,0.015526,0.022416,0.010893,0.005668,0,0,0.0081872
0.029794,0.054653,0,0.019474,0,0.020166,0.016642,0,0.037731,0,0,0.019814,0.02263,0.069723,0.0061623,0,0,0.0069449
0.059143,0.046561,0,0.07913,0,0.031629,0.018651,0,0.012606,0,0,0.071532,0.024309,0.072239,0.0057294,0,0,0.016711
0.038193,0.044803,0,0.075973,0,0.032901,0.030683,0,0.026943,0,0,0.063919,0.025858,0.0053055,0.016671,0.0023168,0,0.082469
0.048,0.021011,0,0.03544,0,0.060701,0.039941,0,0.078157,0,0,0.0099787,0.012987,0.062448,0.01194,0,0.00023061,0.008475
0.027879,0.048122,0,0.016302,0,0.021773,0.030988,0,0.022958,0,0,0.003329,0.065269,0.0074809,0.0089459,0,0,0.013318
0.027194,0.05256,0,0.046079,0,0.019889,0.019574,0,0.020784,0,0,0.01842,0.024898,0.064865,0.0063125,0,0,0.0097528
0.04624,0.063889,0,0.10471,0,0.07769,0.065506,0,0.060306,0,0,0.090741,0.044094,0.078242,0.080779,0,0,0.097515
0.042108,0.029589,0,0.014802,0,0.046419,0.033129,0,0.018769,0,0,0.08044,0.070823,0.075679,0.007641,0,0,0.0091338
0.042906,0.035652,0,0.041325,0,0.00094221,0.054205,0,0.020132,0,0,0.0093747,0.016643,0.02274,0.0078206,0,0,0.085447
0.023211,0.017242,0,0.0054069,0,0.028308,0.0058853,0,0.040519,0,0,0.010997,0.01517,0.067239,0.07524,0,0,0.076841
0.022769,0.051755,0,0.011081,0,0.017407,0.028614,0,0.022546,0,0,0.01524,0.019457,0.059253,0.0016232,0.0033887,0,0.0052627
0.024397,0.035726,0.0016224,0.024569,0,0.017518,0.03776,0.0041266,0.044829,0,0,0.025682,0.066447,0.0066276,0.0079408,0,0,0.0043745
0.041647,0.013887,0,0.0077636,0,0.044705,0.016288,0,0.03146,0,0,0.068812,0.052146,0.00089969,0.0039107,0,0,0.0065078
0.045611,0.038604,0,0.029723,0,0.020361,0.031729,0,0.027147,0,0,0.057305,0.025165,0.072016,0.072334,0,0,0.00080436
0.043909,0.039809,0,0.019821,0,0.041892,0.020247,0,0.021742,0,0,0.069607,0.022677,0.061219,0.077781,0,0,0.088167
0.033155,0.027342,0,0.028435,0,0.0029729,0.006724,0,0.033231,0,0,0.020692,0.074688,0.071873,0.0065212,0,0,0.074981
0.038203,0.020032,0,0.021551,0,0.012308,0.033583,0,0.010443,0,0,0.061001,0.022866,0.011011,0.0021343,0,0,0.078669
0.080603,0.047238,0,0.080669,0,0.06049,0.035185,0,0.040184,0,0,0.06406,0.083098,0.072865,0.015517,0,0,0.0013621
0.018081,0.0024315,0,0.014141,0,0.042592,0.022329,0,0.019234,0,0,0.0082956,0.015412,0.070181,0.072711,0,0,0.0085787
0.032765,0.035037,0,0.027357,0,0.0083782,0.018138,0,0.070533,0,0.00059014,0.014948,0.014332,0,0.073284,0,0,0.0044119
0.03019,0.025259,0,0.033014,0,0.019105,0.035888,0,0.043716,0,0,0.014156,0.021131,0.074062,0,0,0,0.078121
0.03561,0.052457,0,0.044971,0,0.014141,0.074018,0,0.069321,0,0,0.009283,0.058729,0.01409,0.009402,0,0,0.0046431
0.025719,0.056222,0,0.039141,0,0.035141,0.068679,0,0.045656,0,0,0.073148,0.034024,0.0091128,0.073525,0,0,0.0091853
0.049058,0.028278,0,0.046456,0,0.018247,0.034985,0,0.0095999,0,0,0.0042679,0.02483,0.012775,0.0074252,0,0,0.013448
0.015199,0.017422,0,0.04756,0,0.024925,0.034809,0,0.015756,0,0,0.017363,0.030345,0.010176,0.005663,0,0,0.011002
0.01924,0.012932,0,0.025105,0,0.030602,0.0083906,0,0.034812,0,0,0.013532,0.019731,0.067374,0.006026,0,0,0.072375
0.032168,0.028702,0,0.045112,0,0.037841,0.013636,0,0.042465,0,0,0.015411,0.0242,0.062554,0.0045455,0,0,0.0073285
0.044753,0.053864,0,0.020154,0,0.033812,0.066352,0,0.040797,0,0,0.070581,0.0091306,0.003355,0.07907,0,0,0
0.059976,0.069806,0,0.021003,0,0.030638,0.095661,0,0.039335,0,0,0.086993,0.065535,0.012699,0.0041489,0,0,0.015644
0.026354,0.019429,0,0.033893,0,0.035443,0.025024,0,0.061366,0,0,0.0049415,0.061878,0.0018772,0.0077203,0.0011438,0,0.0065641
0.048226,0.065945,0,0.051568,0,0.032473,0.044221,0,0.020377,0,0,0.057256,0.055595,0.0093379,0.077982,0,0,0.088881
0.042632,0.03836,0,0.048809,0,0.045677,0.078052,0,0.05127,0,0,0.085819,0.081872,0.072721,0.073811,0,0,0.017885
0.069602,0.048007,0,0.013144,0,0.061268,0.041348,0,0.062885,0,0,0.07253,0.022495,0.080539,0.007047,0,0,0.088566
0.10408,0.10996,0,0.10147,0,0.10052,0.073738,0,0.13708,0,0,0.09,0.12288,0.085702,0.095164,0,0,0.099832
0.058891,0.045869,0,0.031967,0,0.025807,0.056486,0,0.018543,0,0,0.032274,0.023804,0.063875,0.012546,0,0,0.0081738
0.074386,0.084008,0,0.066688,0,0.051624,0.073194,0,0.07637,0,0,0.081596,0.034887,0.01156,0.089403,0,0,0.0068461
0.047646,0.021839,0,0.0093169,0,0.026986,0.0027474,0,0.014377,0,0,0.071033,0.039678,0.012336,0,0,0,0.072341
0.033018,0.032859,0,0.017463,0,0.043269,0.051175,0,0.021645,0,0,0.017093,0.015119,0.074622,0.00096458,0,0,0.0019456
0.032526,0.034273,0,0.070072,0,0.013776,0.025352,0,0.068931,0,0,0.01589,0.02745,0.010936,0.070243,0,0,0.011332
0.043924,0.053452,0,0.048562,0,0.0044503,0.040604,0,0.033267,0,0,0.015542,0.011172,0.0037826,0.077137,0,0.00071387,0.0055665
0.012403,0.022195,0,0.0064032,0,0.028923,0.02353,0,0.06627,0,0,0.014243,0.061747,0.066925,0.0098735,0,0,0.0078598
0.046628,0.046919,0,0.026235,0,0.0077947,0.032364,0,0.029827,0,0,0.060351,0.057039,0.0087466,0.016854,0,0,0.08244
0.043887,0.023083,0,0.027466,0,0.050679,0.012721,0,0.03491,0,0,0.0032248,0.075025,0.0081465,0.012874,0,0,0.083902
0.027665,0.024187,0,0.02386,0,0.067447,0.030348,0,0.017962,0,0,0.026542,0.024263,0.07436,0,0,0,0.0021747
0.043969,0.054304,0,0.010703,0,0.038052,0.024209,0,0.065162,0,0,0,0.022758,0.017064,0.0046398,0,0,0.0078974
0.043929,0.016144,0,0.032267,0,0.044928,0.024651,0,0.038501,0,0,0.012229,0.015041,0.014209,0.0079906,0,0,0.0079023
0.022194,0.019442,0,0.012667,0,0.029708,0.014301,0,0.024549,0,0.00060504,0.07933,0.0113,0.00076402,0.013199,0,0.00021991,0.009227
0.035417,0.061622,0,0.027592,0,0.071495,0.026148,0,0.032361,0,0,0.075765,0.026247,0.011254,0.0079225,0,0,0.073836
0.035513,0.019685,0,0.042841,0,0.048969,0.051749,0.0008497,0.060077,0,0,0,0.021204,0.0039447,0.0067609,0,0,0
0.047358,0.067793,0,0.017457,0,0.018966,0.019477,0,0.086594,0,0,0.024425,0.0084889,0.004653,0.0085242,0,0,0.084077
0.029966,0.033858,0,0.028184,0,0.018358,0.014564,0,0.01176,0,0,0.018889,0.034308,0.069776,0.014713,0,0,0.084102
0.024579,0.043297,0,0.033373,0,0.07012,0.02361,0,0.033963,0,0,0.015619,0.018157,0.017011,0.076307,0,0,0.0095699
0.034945,0.023597,0,0.012968,0,0.0033628,0.023702,0,0.054301,0,0,0.0555,0.023978,0.075974,0.0097521,0,0,0.072244
0.045498,0.057047,0,0.026804,0,0.0099074,0.025562,0,0.014683,0,0,0.0092463,0.065875,0.0054383,0.013377,0,0.000504,0.0075874
0.019494,0.021337,0,0.052821,0,0.017362,0.061747,0,0.043406,0,0,0.064331,0.068358,0.060542,0.0047825,0,0,0.0030928
0.035082,0.034605,0,0,0,0.036345,0.043293,0,0.030197,0,0,0.015808,0.057927,0.0069614,0.0084278,0,0.00018121,0.07245
0.044144,0.039269,0,0.031604,0,0.058119,0.062216,0,0.018219,0,0,0.066416,0.03302,0.014549,0.071968,0,0,0.08414
0.027977,0.053077,0,0.020946,0,0.015531,0.039206,0,0.010075,0,0,0.0090317,0.07066,0.069759,0.073166,0,0,0.0069339
0.044013,0.039303,0,0.045669,0,0.026667,0.091521,0,0.03308,0,0,0.088526,0.052255,0.072813,0.0019907,0,0,0.0063723
0.044635,0.041006,0,0,0,0.035376,0.049134,0,0.050478,0,0,0.0087105,0.06396,0.012616,0,0,0,0.006401
0.16568,0.11136,0,0.15533,0,0.16936,0.15444,0,0.15291,0,0,0.10045,0.15885,0.095632,0.10812,0,0,0.10961
0.02376,0.055672,0,0.03812,0,0.034267,0.023864,0,0.0064023,0,0,0.0010841,0.061702,0.0065648,0.0050331,0,0,0.011747
0.040524,0.064071,0,0.053351,0,0.061013,0.047439,0,0.025227,0,0,0.076643,0.039061,0.01342,0.0047293,0,0,0.015967
0.051339,0.048946,0,0.031842,0,0.030942,0.026884,0,0.015098,0,0,0.02057,0.0069716,0.0026339,0.0036313,0,0,0.0018453
0.047487,0.061554,0,0.050071,0,0.032473,0.041854,0,0,0,0,0.065275,0.064628,0.068397,0.085774,0,0,0.0087782
0.042035,0.046496,0,0.021104,0,0.028256,0.047614,0,0.040599,0,0,0.057586,0.080478,0.0075038,0.011881,0,0,0.0052679
0.081676,0.076959,0,0.041132,0,0.083222,0.066901,0,0.022725,0,0,0.063304,0.069558,0.073119,0.080418,0,0,0.083377
0.051245,0.0085285,0,0.043076,0,0.040343,0.022379,0,0.068977,0,0,0.010746,0.0071829,0.0076251,0.010564,0,0,0.0021325
0.046812,0.026016,0,0.018775,0,0.040771,0.054477,0,0.064858,0,0,0.029233,0.014895,0.067548,0.075533,0,0,0.022319
0.036067,0.0029291,0,0.0076159,0,0.0276,0.010123,0,0.037775,0,0,0.0028026,0.020237,0.014301,0.069337,0,0,0.0042885
0.042981,0.043367,0,0.025177,0,0.073972,0.037727,0,0.016916,0,0,0.014211,0.081216,0.014189,0.0053284,0,0,0.078572
0.022952,0.020978,0,0.066932,0,0.037854,0.06786,0,0.075189,0,0,0.0090458,0.013737,0.00085036,0.075149,0,0,0.0071603
0.0268,0.067008,0,0.035409,0,0.02576,0.040847,0,0.0074983,0,0,0,0.062597,0.01521,0.0073119,0,0,0.07761
0.033209,0.047967,0,0.036281,0,0.031669,0.026107,0,0.0039858,0,0,0.0037388,0.023159,0.00082139,0.0063549,0,0,0.02058
0.038936,0.058882,0,0.037598,0,0.03083,0.036021,0,0.040889,0,0,0.017243,0.06962,0.0082811,0.0090252,0,0,0.079335
0.019241,0.029681,0,0.048957,0,0.024246,0.021054,0,0.014967,0,0,0.0058868,0.024117,0.0050579,0.0092843,0,0,0.0025225
0.055977,0.05675,0,0.034074,0,0.05521,0.018791,0,0.019926,0,0,0.077862,0.079886,0.0094328,0.075901,0,0,0.084786
0.058886,0.015854,0,0.027618,0,0.061528,0.028514,0,0.0076709,0,0,0.0093831,0.066391,0.069043,0.084469,0,0,0.01546
0.021274,0.053949,0,0.012556,0,0.036213,0.012873,0,0.026316,0,0,0.0028005,0.018674,0.067226,0.0066374,0,0,0.0066148
0.049918,0.038085,0,0.043255,0,0.032777,0.015671,0,0.064907,0,0,0.0067411,0.040015,0.019915,0.0069199,0,0,0
0.14128,0.10067,0,0.10359,0,0.15232,0.13848,0,0.14246,0,0,0.09016,0.14171,0.094681,0.092565,0,0,0.1059
0.058638,0.039002,0,0.018237,0,0.064136,0.046362,0,0.085861,0,0,0.018383,0.048418,0.013118,0.0067212,0,0,0.0084434
0.016982,0.019236,0,0.055402,0,0.046856,0.035273,0,0.024886,0,0,0.0070895,0.059235,0,0.072519,0,0.00029735,0.0061791
0.057965,0.050254,0,0.028719,0,0.059766,0.053985,0,0.034159,0,0,0.074807,0.0081352,0.062212,0.016097,0,0,0.0055799
0.029805,0.028976,0,0.013095,0,0.031208,0.012885,0,0.018374,0,0,0.017379,0.0063979,0.061156,0,0,0,0.0093797
0.035621,0.024628,0,0.037347,0,0.024135,0.031842,0,0.027344,0,0,0.021776,0.061407,0.0030893,0.0013992,0,0,0.007759
0.084567,0.089371,0,0.075921,0,0.045685,0.06052,0,0.047194,0,0,0.025384,0.11607,0.091175,0.086629,0,0,0.080985
0.047893,0.050384,0,0.045629,0,0.045726,0.091544,0,0.12675,0,0,0.08373,0.034654,0.0025247,0.018947,0,0,0.084021
0.08915,0.060491,0,0.051589,0,0.044651,0.08824,0,0.051083,0,0,0.022355,0.064386,0.0079212,0.01707,0,0,0.0049299
0.048076,0.040054,0,0.04317,0,0.035826,0.042554,0,0.066446,0.0013295,0,0.019953,0.059636,0,0.068941,0,0,0.076141
0.024974,0.033564,0,0.032932,0,0.031342,0.051796,0,0.099486,0.0011676,0.0035126,0.052566,0.0075447,0.0030319,0.079909,0,0.00055953,0.0061949
0.040562,0.034392,0,0.014822,0,0.019152,0.042102,0,0.016105,0,0,0.014902,0.064186,0.004167,0,0,0,0
0.024433,0.075177,0,0.01513,0,0.01295,0.04496,0,0.035596,0,0,0.073808,0,0.064963,0.010788,0,0,0.083741
0.020566,0.059001,0,0.027645,0,0.024042,0.017786,0,0.018441,0,0,0.013012,0.068958,0.013109,0.0053592,0,0,0.0045552
0.022312,0.036507,0,0.028645,0,0.011363,0.045354,0,0.02268,0,0,0.013603,0.017021,0.011145,0.0067359,0,0,0.0036051
0.047415,0.048368,0,0.067128,0,0.031282,0.051281,0,0.0089641,0,0,0.030002,0.032076,0.01415,0.020885,0,0,0.013257
0.055409,0.022542,0,0.036804,0,0.026105,0.038377,0,0.033151,0,0,0.0099472,0.010505,0.074701,0.072421,0,0,0.079466
0.067744,0.017811,0,0.031519,0,0.042499,0.063534,0,0.10344,0,0,0.065484,0.034783,0.06914,0.03127,0.0016576,0,0
0.043306,0.037754,0,0.020598,0,0.025881,0.017073,0,0.024532,0,0,0.071721,0.084678,0.0064439,0.018504,0,0,0.080309
0.05867,0.06703,0,0.022435,0,0.013501,0.05281,0,0.028872,0,0,0.036403,0.022413,0.0081329,0.071403,0,0,0.077119
0.023781,0.040615,0,0.037277,0,0.01429,0.018343,0,0.030885,0,0,0.014304,0.040326,0.072683,0.067866,0,0,0.074602
0.030239,0.031436,0,0.026333,0,0.038805,0.036758,0,0.03905,0,0,0.06236,0.038505,0.02328,0.0067635,0,0,0.012859
0.13174,0.078825,0,0.065614,0,0.091069,0.11228,0,0.0793,0,0,0.080231,0.12553,0.084452,0.09474,0,0,0.095905
0.027501,0.053049,0,0.038978,0,0.053513,0.015387,0,0.015882,0,0,0.002184,0.02198,0.0071327,0.0052473,0,0,0
