0.0019068,0,0,0.0095688,0,0.0014583,0,0
0.00045182,0,0.0023415,0.0064716,0,0.0041979,0.0021597,0
0,0,0.008332,0.014922,0.0017409,0.0019411,0,0
0,0,0.003635,0.017064,0,0,0,0
0,0.0018282,0.010701,0.026,0,0,0,0
0,0,0.0029049,0,0.0038274,0.0023816,0.00052075,0.10354
0,0,0.00058608,0.010207,0.0026381,0,0,0
0,0,0.00022755,0.0086096,0.00059157,0,0,0.00076344
0.0039665,0,0,0.0037961,0.0047131,0.092403,0,0
0,0.0025689,0.011906,0,0.0076157,0.00073236,0.092402,0.00029721
0.043162,0,0.031823,0.013473,0,0,0,0
0,0,0.0046427,0.0099982,0.0038288,0,0,0
0.0012112,0,0.0024059,0.016585,0,0.0027513,0,0.0009546
0,0.0011507,0.0082992,0.013205,0,0.0020837,0,0
0,0,0.0034717,0.0030623,0,0.0031361,0.0036133,0
0,0,0.0043796,0.0058241,0.0021117,0.00015334,0,0
0,0,0.0034762,0.010424,0.00068586,0,0.001241,0.00065785
0,0,0.0068857,0.011013,0,0,0.0022887,0
0,0,0.0011684,0,0.0020289,0.0025319,0.0013888,0.10384
0.00069598,0,0.0014911,0.0125,0,0.0012348,0,0
0.003515,0,0,0.0096059,0.0026792,0,0.0020944,0
0,0,0.0034428,0,0.0017163,0.00060883,0,0.10278
0,0,0.00045455,0.015079,0.0023268,0,0,0
0,0,0,0.0071732,0.0058753,0.0036468,0,0
0,0,0.0004028,0.0050996,0,0,0.0046596,0
0,0,0.0027663,0.0040551,0.0010094,0,0.041588,0.0023457
0,0,0.0044873,0.010455,0.001794,0,0.00098687,0.00033654
0.006853,0,0,0.0079175,0,0.0026804,0,0.0027855
0,0,0.00087678,0.0084286,0.002254,0,0.0011453,0
0.00093719,0,0,0.0093443,0.00098226,0,0,0
0,0.0019553,0.0022837,0.0059602,0.0026542,0.0011959,0,0
0.0018881,0,0,0.0064244,0.0027941,0.0021781,0,0
0.001934,0,0,0.01017,0,0,0,0.00243
0,0,0.0043554,0.011323,0.0068519,0.0040981,0,0
0,0,0.0021606,0.0077929,0.0078893,0.0041582,0,0
0.0011687,0,0,0.0099377,0,0.0028723,0,0
0,0,0.012517,0.026876,0,0.0024141,0,0.00047268
0,0,0.0017091,0.010916,0.0027445,0.00092844,0,0
0,0,0.00075802,0.0058271,0.00104,0.0012683,0,0.0030375
0,0,0.0017921,0.013755,0.0019653,0.003159,0,0
0,0.0022044,0.029779,0.023604,0,0.090834,0,0
0.0032217,0,0.0003051,0.012536,0,0.0032186,0,0
0,0,0.0030404,0,0.0014265,0.0036409,0,0
0,0,0.0019206,0.0046742,0.0040009,0.0017075,0,0
0.00033042,0,0,0.010533,0.0044809,0.002712,0,0.00032201
0.040385,0,0.027124,0,0,0.0018386,0,0.10303
0,0.0015102,0,0.010524,0,0,0,0
0.0092787,0,0,0.011891,0,0,0.00066624,0
0.0019249,0,0.0082691,0.050932,0,0.0018341,0.039463,0.0001869
0.0002299,0.0035211,0,0.0054955,0,0,0,0
0,0.084254,0,0,0,0,0,0
0.0051035,0,0,0.01498,0,0.0030591,0,0
0.0018532,0,0.0029708,0.0096059,0,0.0011159,0.0022033,0
0.0079584,0,0,0.01136,0,0.0013628,0,0.00056177
0.0013966,0.00034009,0,0.0033486,0.0025414,0,0,0.0042431
0,0.080124,0,0,0,0,0,0.00096602
0.0017148,0,0.0026076,0.0026653,0,0.0076118,0,0
0,0.0084805,0.019306,0.017386,0.0012051,0.0021303,0,0
0,0,0.0051813,0.0061209,0.0007887,0.00098592,0,0.00054319
0.00052302,0.00026106,0.0037554,0.0029716,0.0029188,0,0,0
0.00029989,0,0,0.0094068,0.0023976,0.0012242,0,0
0,0.07341,0,0.0032173,0,0,0,0
0,0,0,0,0.010105,0.0019724,0.00096244,0.10198
0.0010265,0.0013011,0,0.0046175,0.00086568,0,0,0.0025965
0.00046261,0.00097543,0.0050762,0,0,0,0,0
0,0.082538,0,0,0,0,0,0
0.0016622,0,0.0044743,0.0086209,0,0,0.00019813,0
0,0,0.0061304,0.0034627,0,0.0012451,0.0018739,0.00010181
0.0021301,0,0,0.0048743,0.0013867,0,0,0.0009854
0.00067435,0,0,0.0069456,0,0,0,0.001204
0.042783,0,0.029757,0.005634,0.0028814,0.00081068,0,0
0.0024659,0,0,0.016231,0.00067905,0,0,0.0014564
0.0010473,0,0.0008876,0.020472,0.0015671,0,0,0
0,0,0.002906,0.010125,0,0.0021848,0,0
0.004315,0,0,0.02041,0,0,0,0
0.0031781,0,0.0015186,0.0025553,0.0011804,0.00065609,0,0
0,0.0018222,0.0028602,0.0063322,0,0.0076872,0.0031192,0.0063521
0.0034514,0,0,0.010673,0.0016369,0,0.0042376,0.0010222
0.00208,0,0,0.014447,0.00071474,0,0,0
0,0,0.0033857,0.0067941,0.0056836,0.0018336,0.038125,0
0,0.0013904,0,0.011121,0,0.00010065,0.0027076,0
0,0,0.0035708,0.016434,0,0,0,0.00011594
0,0,0.0090769,0,0.0050878,0,0.091648,0
0.0043122,0,0,0.011388,0,0,0,0
0,0,0,0,0.0024999,0,0.0031642,0.10461
0,0,0,0.0081538,0.0022866,0.0029169,0,0.0024634
0.040562,0,0.0285,0.0051308,0.0015551,0.0017,0,0
0,0,0.0013411,0,0,0.0034895,0.0024119,0.10513
0,0,0.0017515,0.018106,0,0,0,0.00073076
0.0057387,0,0.0020817,0.0076221,0,0,0,0
0,0,0.0037327,0.0079866,0,0.0017458,0.0015782,0.00070132
0.0017082,0,0,0.0081485,0,0.00215,0,0.0010091
0,0,0.0064143,0.0069964,0.0010198,0.003045,0.039374,0
0,0,0.0020906,0,0.00052741,0.00023949,0.042314,0.10377
0,0,0.0014524,0.0073261,0.001676,0.0022976,0,0.0012139
0,0.0026571,0.0056605,0.001701,0.00091541,0,0,0
0.0024857,0,0,0.011286,0,0.0038619,0,0
0,0.0050913,0.0021522,0.011931,0,0.00093402,0,0
0.0049276,0,0,0,0,0.002401,0.0062811,0
0.0462,0,0.025066,0.0044245,0,0.00035797,0,0
0.00010585,0,0,0.0033995,0,0,0.00063389,0.0041634
0.0014816,0,0,0.012797,0,0.0016005,0,0
0.0010684,0,0,0.013645,0.004991,0.0038483,0,0
0.0024329,0,0,0.0059735,0,0,0,0
0,0.0008203,0,0.0089897,0,0,0,0.0021526
0.045571,0,0.027166,0.00083268,0.0014042,0,0,0
0,0,0,0.0047617,0.00039303,0,0.0025833,0
0.0014913,0,0.0035142,0.0094237,0,0,0,0
0.051373,0,0.02297,0.0023524,0,0.09127,0,0
0.00072078,0.0016331,0,0.010777,0,0,0,0.0014767
0.00095516,0,0.00041788,0.0066136,0.00022585,0,0,0
0.0057934,0,0,0.01209,0,0,0,0.00015429
0,0,0.0037166,0.014725,0,0,0,0.0025198
0.0019701,0,0.00052212,0.0055787,0.0019842,0,0,0
0.044361,0,0.024269,0.00047821,0,0.0015283,0.0026378,0
0,0,0.0069526,0.01382,0.0017106,0.0011037,0,0
0,0,0.008471,0.01458,0,0,0.040636,0.0042384
0,0.0022062,0.0056273,0.007046,0,0,0.0046958,0
0,0.014833,0.046329,0.02624,0.0019019,0,0.09947,0.10088
0,0,0.0073367,0.0099169,0.0018693,0.002354,0,0
0,0,0.0065411,0.0078467,0.0020535,0.0025884,0.0015123,0.0018594
0,0.010823,0.02965,0.018787,0,0.00076679,0.0023216,0
0,0.0044813,0.0022943,0.0096172,0,0.0011335,0.00085696,0
0,0,0.011147,0.0263,0.0022564,0.0024388,0,0
0,0,0.0036257,0.011526,0,0.090724,0,0.001855
0,0,0.0053777,0.0061947,0,0.00047449,0,0
0,0,0.0010082,0.012668,0,0.00069644,0,0.0012791
0.0014582,0,0,0.0029992,0,0.0011469,0,0
0,0.0040996,0.0075489,0,0.0050326,0,0.092841,0.001403
0.0023995,0,0,0.0066113,0.002828,0.0017994,0,0.00079554
0,0,0.007094,0.004629,0.0064748,0.0056125,0.00012769,0.10463
0.0092374,0,0,0.011508,0,0.002107,0,0.0030392
0.0021142,0,0,0.0073674,0,0.00038005,0.0014117,0.0034448
0.0033699,0,0,0.011003,0,0.0025788,0,0
0,0.0034146,0.0033628,0.0047271,0.0038771,0.0012074,0.00025833,0
0.042595,0,0.033233,0.0032044,0.0010092,0.00091321,0,0
0,0,0,0.0058625,0.0012798,0.00027802,0,0.0025794
0,0,0.0040653,0.0041823,0.0013084,0,0,0
0.0017751,0,0,0.0023877,0,0.00084129,0,0.0029105
0,0,0.0071887,0.0085226,0,0,0.0022159,0
0.0035571,0,0,0.0032869,0.0054905,0.087955,0,0
0,0.0026975,0.012671,0,0.012021,0,0.092678,0
0.0014107,0,0.0022817,0.005474,0,0,0.0011163,0.001188
0.0014238,0,0.0021548,0.0093769,0,0,0,0.00028718
0,0,0.0089701,0.0063926,0,0,0.0039398,0
0.0024879,0,0,0.0053075,0.0070049,0,0,0
0,0,0,0,0.0031783,0,0.0016304,0.10826
0.00079779,0,0,0.0086242,0.0047801,0.0011375,0,0.0017843
0,0,0.0059622,0.010534,0.002486,0.0022698,0,0.0016218
0.04124,0,0.030734,0.0025314,0,0.00027825,0,0
0,0,0,0.012716,0,0,0,0
0.0013341,0,0,0.016578,0,0,0.00022032,0.0004277
0,0,0.0048868,0.014657,0,0.0013237,0.0018787,0.0020102
0,0.001575,0.0024262,0.011023,0,0.0013694,0,0.0021304
0,0,0,0.016444,0,0.00085558,0,0.0007998
0,0,0,0.016265,0,0.00085671,0,0.0031714
0,0,0.0051857,0.019382,0,0.0041682,0,0
0,0.0038084,0.0095032,0.029029,0,0.0011163,0,0.0025586
0,0,0.00011932,0.013807,0,0,0,0.0016508
0,0.077703,0,0.01381,0,0,0,0
0,0,0.0025972,0.018675,0,0,0,0.0002291
0,0,0.0032224,0.010447,0,0,0,0.00075749
0.044063,0,0.026745,0.01407,0,0.00030293,0,0
0.0034572,0,0,0.015691,0,0,0.0019024,0
0,0,0.0075101,0.016884,0,0.0023853,0,0.0025346
0,0,0,0.016009,0,0,0,0.0011378
0.039732,0,0.030749,0.010655,0,0,0,0
0,0,0.0061727,0.022019,0,0.0021341,0,0.0024261
0,0,0.011131,0.016773,0,0,0,0.00046749
0,0,0.0060872,0.013226,0,0.00087454,0.0032213,0
0,0,0.0071969,0.013875,0,0.0014108,0,0
0.0039848,0,0.0018754,0.011904,0,0,0.00034649,0.0033786
0,0.00016539,0.0028555,0.003218,0.0066842,0.0034356,0.0015432,0
0,0,0.00050361,0.012142,0,0.0011881,0,0
0,0,0.0017858,0.0044089,0.00095732,0.0018756,0.0028393,0
0,0,0.004826,0.0056962,0,0.0016656,0.0035246,0
0,0,0,0.005266,0,0.0014029,0.042585,0
0,0.010456,0.02292,0.010692,0,0.0033515,0,0
0.0034287,0,0,0.0077901,0,0.0015847,0,0
0.044082,0,0.027947,0.0096335,0,0.0027703,0,0
0.0034101,0,0,0.018226,0,0.002333,0,0
0.0095531,0,0,0.0016568,0,0.087417,0.00066406,0.0038206
0.0075432,0,0,0.010119,0,0.0017237,0.0035147,0
0.048452,0,0.027546,0.0082045,0,0.0019744,0,0
0,0.0014142,0,0.0092936,0,0,0,0.0014207
0,0,0.0051131,0.008624,0.0062772,0,0,0
0,0.087561,0,0,0.00046883,0,0.084716,0
0.0033577,0,0,0.015774,0,0,0,0.00072616
0,0,0.0061326,0.017708,0.003701,0.00091052,0,0
0,0,0.0035206,0.01017,0.0020763,0.0036212,0,0
0,0,0.0022239,0.0073667,0.0078493,0,0,0
0,0,0.0025687,0.0042889,0.00083369,0,0,0
0.0011163,0,0,0.0041145,0.0022543,0.003227,0,0.0006117
0,0,0.0033286,0.013989,0,0,0,0.0016008
0,0,0.0032295,0.0060645,0.0022438,0,0,0.0026243
0,0,0.0013537,0.010597,0.0027473,0,0,0.00049573
0.043622,0,0.029322,0.011566,0,0,0,0
0.0051074,0,0,0.0014107,0.0029179,0.088153,0,0
0,0.00093681,0.0019703,0.0087488,0.0030719,0,0,0
0,0,0,0.0058553,0.0018524,0.0012887,0,0
0,0,0.0008742,0.010086,0.0054953,0.002972,0,0
0,0,0.0011792,0.0088018,0.0061046,0.00046415,0,0
0.00087306,0,0.0015831,0.011894,0.0044009,0.0021507,0,0.00085763
0.038223,0,0.039915,0.019165,0,0.0003182,0,0
0.0037123,0,0.0015841,0.015062,0,0,0,0
0,0,0.010012,0.012827,0,0,0.038896,0
0.00073758,0,0.00066338,0.0076401,0,0.00034871,0,0
0.001248,0,0.00051943,0.012139,0,0,0,0
0.00098478,0,0.00341,0,0.0010929,0,0,0
0.047497,0,0.027669,0.0033644,0,0,0,0
0.0045142,0,0,0.017571,0,0.0030421,0,0.00088408
0.001972,0,0.0015151,0.0067491,0,0.0010204,0,0
0,0,0.0018832,0.013315,0.00697,0.0024601,0,0
0,0.0043082,0,0,0,0.00018118,0.0022853,0.10249
0,0,0.0062158,0.0076978,0,0,0,0.0041324
0,0,0.0021737,0.0041924,0.0013914,0,0,0.0017707
0,0,0,0.0085366,0,0,0.0002294,0.00021212
0,0.00039456,0,0.010181,0.003048,0,0,0
0.0025119,0,0,0.0025786,0.00047767,0.0019777,0,0.002877
0,0.0030977,0.0003043,0,0,0,0.0014713,0.00027297
0,0.0020125,0.010791,0.0036978,0.0032941,0,0.0031836,0
0,0.0042395,0.0098325,0,0.0065696,0,0.09384,0
0.0025681,0,0.00013146,0.0014496,0.003792,0.088349,0,0
0,0,0.0038418,0.0055078,0.0038231,0,0,0
0.0035165,0,0,0.0084868,0,0,0.0033329,0.0003648
0,0,0.0014437,0.0094513,0.0062627,0.0013831,0,0
0,0,0.012212,0,0.0078166,0,0.093534,0.10549
0,0,0,0.013181,0,0.0016628,0,0
0.0064201,0,0,0.012217,0,0.0032982,0,0
0.00059258,0,0,0.0064477,0,0,0,0
0.00043587,0,0,0.0053795,0,0.0010689,0.00036682,0
0,0,0,0,0,0.0041308,0,0.10568
0,0,0.0019548,0.012208,0.00058187,0,0.00037223,0
0,0,0,0.017006,0,0,0,0
0.0098365,0,0,0.014207,0,0.0021002,0,0
0.0062929,0,0,0.013041,0,0.0033456,0,0
0.047335,0,0.027008,0.0085416,0,0.0029611,0,0
0.0037629,0,0,0.025985,0,0,0,0.011741
0.0026703,0,0,0.010035,0,0.0056727,0,0.0013807
0.0021158,0,0.00019025,0.019001,0,0,0,0.00051771
0,0,0.007717,0.019263,0,0.0013804,0,0
0.0017691,0,0.0010256,0.0075465,0,0.001913,0.0018033,0
0,0,0.0026057,0.014451,0,0.0007996,0,0.00041891
0,0.0037153,0.027673,0.016352,0,0.00017943,0.039044,0
0.0048895,0,0,0.014477,0,0,0.0032693,0
0,0,0.0037345,0.0066096,0,0,0.038315,0
0,0.00046078,0.0026127,0.0053668,0,0,0,0
0.0014533,0,0.00096709,0.0070406,0.0047963,0.090831,0,0
0,0,0.00022234,0.0077449,0,0.0011554,0,0
0.0032416,0.00021645,0.0010858,0.0067796,0,0,0,0
0.00088329,0,0.0035721,0.010754,0,0,0,0
0.0018315,0,0.0025682,0.011885,0,0.0028382,0,0
0.0078053,0,0,0.0076712,0,0.08857,0,0.0017553
0.0048214,0,0,0.022447,0.0034898,0.0010322,0,0
0,0,0.0026138,0.0077467,0.0035309,0.00044171,0,0.00016012
0.00057931,0,0.0037052,0.0083722,0,0.0024499,0.0028036,0.00050386
0,0.077026,0,0,0,0,0,0
0,0.0031819,0,0.0055818,0,0.0036089,0,0.0021612
0,0,0.0099307,0.0076854,0,0.0011,0.00386,0
0.0013525,0,0,0.01832,0.0047607,0.00068242,0,0
0,0,0.0038234,0.0086381,0.0037245,0.0042146,0.00024154,0
0,0,0,0.010088,0.0013486,0.0043312,0,0.0015284
0.0043521,0,0.0034198,0.009259,0,0.00043645,0,0
0,0,0.0057879,0.010076,0,0.0040211,0,0
0,0.001327,0.0026961,0.0058167,0,0.001006,0,0
0,0.01024,0.035286,0.0066411,0.0046703,0.0015213,0.087575,0
0,0.00018045,0.0021881,0.0077014,0.00084196,0,0,0
0.01933,0,0.054556,0.025323,0,0.00022711,0,0
0,0,0.0071186,0.012098,0.0013475,0.0020253,0,0.0013155
0.0060985,0,0,0.016409,0.00081349,0.08985,0,0
0.028408,0,0.038646,0,0.0063928,0.00074019,0.086108,0
0,0,0.0018436,0.016441,0,0.0040759,0,0.0018683
0.0036352,0,0,0.0021536,0.0030345,0.092221,0,0
0,0,0.0033407,0.0082296,0.0030147,0.00122,0,0
0,0,0.0052059,0.022189,0,0.0029931,0,0
0,0.0019122,0.0045419,0.0085217,0,0.0004728,0,0.0011414
0,0,0.004963,0.0084727,0,0,0.0052801,0.0010085
0,0,0.0026952,0.0090901,0,0,0,0.0010017
0,0,0.0035887,0.0061423,0,0,0,0.0015252
0,0,0.003764,0.013375,0,0.0026306,0.0010734,0.00044672
0,0,0.0031905,0,0,0.0012513,0.00014652,0.10556
0.0056279,0,0,0.012306,0,0.0013707,0,0
0,0,0.0057544,0.010446,0,0,0,0
0,0,0.0050663,0.010159,0.00021093,0.0046616,0,0.0021772
0,0,0.0089597,0.015577,0.0020061,0.010583,0,0
0,0,0.0024512,0.020828,0.0010879,0.0030816,0,0.0030466
0,0,0,0.0093963,0.0011601,0,0,0
0.0017652,0,0.00067539,0.016639,0,0.00068585,0,0
0,0,0.002148,0.010817,0.0012961,0.0021188,0.002384,0
0,0.001874,0.0025457,0.0056975,0.00050659,0.0018046,0,0
0,0.00080873,0.016406,0,0.0050789,0.0030183,0.090198,0.00027321
0.0072393,0,0,0.0057325,0,0,0.00074678,0.11061
0.0060359,0,0,0.015844,0,0,0.00060516,0.00030526
0,0,0.0019514,0.0081633,0.0010199,0.00018519,0.039018,0
0.0012507,0,0.0011086,0.0070133,0,0,0,0.00074833
0,0.000876,0.0016646,0.0065176,0.0044094,0.0017256,0,0
0,0,0,0.0081001,0.0033493,0,0,0.00028541
0.050013,0,0.025364,0.01558,0,0.0034967,0,0
0,0,0,0.0085646,0.0027012,0.00046079,0,0
0.0052538,0,0,0.0076596,0,0,0.0032042,0.0030142
0,0,0.0039589,0.015371,0.0036125,0.0029755,0,0
0,0,0.0072134,0.011528,0.0034737,0.0024325,0,0
0,0,0.0012368,0.006179,0.0015238,0.0018774,0,0
0,0,0.005566,0.0056257,0,0.0041566,0,0
0,0,0.0043041,0.013695,0.00077001,0.0016786,0.00078883,0
0,0,0.0038867,0.0072054,0,0.0014133,0,0
0,0,0.0038903,0.0023186,0.0037892,0,0.0041508,0.10561
0,0,0.0065956,0.014748,0.0014683,0.00020351,0,0.00056062
0,0,0.0023814,0.0061613,0.00098889,0.0011842,0,0.0017886
0.0023345,0,0.0020873,0.0050878,0.00071218,0.00060463,0.0028762,0
0,0.00038262,0,0.012559,0,0.0034733,0,0.00056228
0,0,0.0038367,0.00081858,0.0036048,0.0030223,0.0018934,0
0,0,0.0036497,0.012458,0.0032261,0,0,0
0,0,0.0014497,0.0040873,0.0072217,0.001335,0,0
0.001692,0,0,0.0079036,0.001683,0,0,0
0.003228,0,0,0.012102,0,0.0025822,0,0.0012538
0,0.0020572,0.0023648,0,0,0.0049175,0,0.0022923
0,0,0.0044749,0.0050297,0.0011508,0,0,0
0.0001115,0,0.0058738,0.010673,0,0,0,0
0,0,0.00092352,0.0064681,0,0.0014167,0,0
0,0,0.002361,0.0064655,0.0013875,0.00099796,0,0
0,0,0.0043332,0.0241,0,0,0,0
0,0,0.0053157,0.0039799,0.00017084,0.0010012,0.00017464,0
0,0.00011611,0.005706,0.0072765,0,0.0038011,0,0
0.036314,0,0.038546,0.014376,0.0038312,0.0037053,0,0
0,0,0.0032755,0.017604,0,0.0012704,0,0
0,0,0.0038282,0.010902,0,0.0017288,0,0
0,0,0.0049818,0.0017995,0,0,0,0.00013673
0,0,0.001682,0.0075204,0,0,0,0
0,0,0.0086089,0.01544,0.0028894,0.0045968,0,0
0,0.076581,0,0,0,0,0,0.00099512
0,0,0.0055594,0.012227,0,0,0,0.0040194
0.029772,0,0.035938,0,0.00897,0,0.085601,0
0,0,0.0040116,0,0.0009573,0,0.0008995,0.10152
0.0078376,0,0,0.0041849,0,0.085789,0,0.0014651
0.0024634,0,0,0.0094752,0,0,0,0
0.0040027,0,0.00010264,0.010875,0,0,0,0.00014617
0.0029103,0,0,0.0081441,0,0.006185,0,0
0,0,0.0029125,0.015205,0,0.0030549,0,0
0.00048131,0,0.0021526,0.0044748,0.0027917,0,0,0.002764
0.0087921,0,0,0.0082967,0,0.0045953,0.0012717,0.0020143
0.0067381,0,0,0.019196,0,0,0,0.0028011
0.005088,0,0,0.0083573,0,0,0.0026045,0.0014887
0,0.0088123,0,0.010845,0,0,0,0.0032404
0.0010332,0,0.0011266,0.0084571,0,0,0,0
0,0.0028784,0.0068029,0.0079485,0.0015016,0,0.0021674,0.0021687
0,0.0012246,0.0009513,0.0080634,0.0013162,0,0.00024769,0.00086299
0.0050376,0,0,0.016371,0,0.0033993,0,0.0022348
0.0073885,0,0,0.013856,0,0.002494,0,0.004646
0,0.0042861,0.00075489,0.0062759,0.004779,0,0,0
0,0.0030582,0.0028059,0.0044068,0,0,0.0012415,0.0023598
0.0017381,0,0,0.0099488,0,0.0017881,0.0043504,0.00070054
0,0.086979,0,0,0,0,0.076733,0.0016105
0,0.0039304,0,0.0025167,0,0.0032251,0.0044073,0
0,0.0014269,0.0041,0.022055,0.0027952,0,0,0
0,0,0.001902,0.0076918,0,0,0.0024129,0.0017834
0,0,0.0078536,0.011849,0,0.001471,0.036966,0
0,0.0040354,0.00083945,0.0039156,0,0,0,0.00088619
0,0,0.0038831,0.01231,0.0020811,0.0018558,0,0
0,0,0.0012725,0.0060122,0,0.0052591,0.0025674,0
0.0013468,0.0019042,0,0.0082782,0,0.0020504,0.0012781,0.00032776
0,0.0066504,0.012285,0,0.00787,0,0.092095,0
0.0054028,0,0,0.016413,0,0,0.00041031,0
0,0,0.0028886,0.0016159,0,0.0011019,0.0014509,0
0.00058447,0,0.0029936,0.0086072,0,0.0031159,0,0
0,0.0039902,0.013878,0,0.0067357,0,0.095686,0.0033778
0,0,0.0017518,0.0062918,0.0029788,0.0016255,0.0015988,0.0036153
0,0.081658,0,0,0,0,0,0
0.0016213,0,0,0.0039797,0.0014905,0.0016664,0,0
0,0,0.0043406,0.010745,0.0034473,0.0032965,0,0.00084122
0.0016925,0.00026847,0,0.0079567,0.00010382,0,0,0
0,0,0.0040021,0.0036931,0.0019028,0.0017265,0.039041,0
0.0016653,0,0.00011356,0.010727,0.002157,0.0006229,0.00065421,0
0,0,0.00093182,0.0022104,0,0.00051654,0,0
0,0,0,0.00045988,0.0035278,0,0.0028246,0.002065
0,0.078883,0,0,0,0,0,0.00012076
0.043702,0,0.026361,0.0040165,0,0.0018542,0,0
0.001364,0,0,0.013843,0,0.0049967,0,0.0012627
0,0.000295,0.00036386,0.0026851,0,0.00029608,0.0003793,0.0018301
0.0032924,0,0.0023252,0.0027317,0.00048448,0.084591,0,0
0,0,0.0034569,0.015191,0,0.0026332,0.0015725,0
0.0017005,0,0,0.0051544,0.001924,0.00042649,0,0
0,0,0.00022122,0.0070062,0,0.0019896,0,0
0,0,0.0049091,0.0054368,0,0.0032068,0.0030152,0
0.00089953,0,0,0.0060934,0,0.00092833,0.00079061,0.0012347
0,0.00010162,0.0018638,0.0022531,0,0,0,0
0.0016245,0,0,0.0066585,0,0.0026865,0,0.00047221
0.0066289,0,0,0.01645,0,0.0021109,0,0.00056357
0,0.077346,0,0,0,0,0,0.10475
0.04317,0,0.028215,0.0042542,0,0.0020271,0,0
0.0036572,0,0,0,0.0055497,0.091371,0.036413,0
0,0,0.0056318,0.008688,0.0051707,0,0,0
0,0,0,0.003412,0.0021205,0.00021442,0.0016942,0.0010281
0,0.081294,0,0,0,0,0,0
0,0,0.0047354,0.015564,0,0.0020798,0.0034732,0.0045973
0,0.0805,0,0,0,0,0,0
0.00037097,0,0.00088893,0.0053103,0.0031285,0.0011861,0,0
0.0026239,0,0,0.0097937,0,0.00059791,0,0.0013394
0.046324,0,0.026027,0.0072559,0,0.0011391,0,0
0,0,0.0010069,0.0093454,0,0.0037809,0,0.0028093
0.0031865,0,0,0.011772,0,0,0.0024377,0.0010595
0,0,0.0061802,0.013351,0,0,0.0045482,0.0019704
0.0025653,0,0.00073374,0.0099854,0.00021817,0.0012315,0.0059078,0.0013593
0,0,0.0013621,0,0.0011767,0.00084824,0.0047787,0.10583
0,0,0.0028091,0.0084868,0,0,0.0011137,0.0021731
0,0,0.0050801,0.01137,0,0.003755,0.00093438,0.0039296
0,0,0.0039532,0.017777,0,0,0.003442,0.001336
0,0,0.0044479,0.0030025,0.0004738,0,0,0.00032611
0,0.0097002,0.028012,0.017022,0,0.0013354,0,0
0,0,0.0022296,0.0077631,0,0,0,0.00064174
0,0.0015324,0.004009,0.00021791,0.0028462,0,0,0
0.0064027,0,0,0.012198,0,0,0,0.0037343
0.012394,0,0,0.028266,0,0,0,0.0052189
0,0,0.010064,0.0069442,0.00040726,0,0.00030979,0.0027832
0,0,0.0047026,0,0,0.0017846,0.0053778,0.10758
0,0,0.011205,0.015426,0.0014964,0.0032166,0,0.00048991
0,0,0.016496,0.019734,0,0,0,0
0,0,0.001141,0.0083814,0.0020954,0.0047414,0,0.002083
0.00064949,0,0.0070266,0.0055828,0,0.0056301,0,0.0047223
0,0,0.0043418,0.0059803,0,0,0.0016903,0.0022646
0,0,0.0069555,0.012496,0.0044364,0,0,0.0031064
0.015848,0,0.056409,0.014905,0,0.0038202,0,0
0,0.00272,0,0.0094929,0,0,0,0.00031436
0,0,0.009046,0.0085018,0,0.0061141,0,0
0.0064174,0,0,0,0.00067456,0.092096,0,0
0.0027635,0,0,0.006827,0,0,0,0
0.0043258,0,0,0.0032128,0,0,0,0.0029785
0,0,0.0058814,0.014159,0,0.00045355,0,0
0,0.0001496,0.0015511,0,0.0008786,0.0019884,0,0
0.0021059,0,0,0.012565,0,0,0,0
0,0,0,0.0066538,0,0,0,0.00053813
0.0013889,0,0,0.011651,0,0,0,0.0023503
0.0043454,0,0,0.0090318,0,0,0,0.0020179
0.0011893,0,0.001824,0.0062296,0,0,0.00071508,0
0,0.0039472,0.011723,0,0.0051803,0,0.090237,0
0.00010108,0,0.0016149,0.019123,0,0,0,0
0.0010375,0,0,0.008463,0,0,0.0029222,0.0029695
0,0.00044493,0,0,0.0010031,0,0.0028333,0.0051162
0,0,0,0.0056352,0.0011587,0,0,0
0,0,0.0013447,0.00906,0.0068574,0.0011317,0,0
0,0,0.0058644,0.0093401,0,0.0056999,0.036308,0
0,0,0.00064035,0.016598,0.0006112,0,0,0
0.0011057,0.00063297,0,0.00063784,0,0.0032973,0,0
0,0,0.0012481,0.004826,0.0064278,0.0014843,0.00021484,0.0026876
0.0013728,0,0.001392,0.0078403,0,0.0010358,0,0
0,0,0,0,0,0.0010895,0.0015622,0.10744
0,0,0.0027455,0.0053937,0.0030404,0,0,0.0019614
0.0021413,0,0,0.0048266,0,0.00039425,0,0.0022454
0.0003493,0,0,0.006625,0,0,0,0.0071018
0.00030791,0,0.0018342,0.0036719,0,0.00067418,0,0.00214
0.00067669,0,0,0.0076564,0,0.0010357,0,0.00069332
0.0021663,0,0.00085282,0.016989,0,0,0,0.0035505
0,0,0.0039548,0.013348,0,0,0,0
0.00060089,0,0,0.0085606,0.0019794,0.0021547,0,0.0035241
0,0.0022519,0.011941,0,0.0049012,0,0.093351,0
0,0,0,0.0083661,0.0025175,0,0,0
0.0062225,0,0,0.016064,0,0,0,0
0,0.0014869,0.0044625,0.0078672,0.0012364,0,0.002171,0
0,0.00073802,0.0026688,0,0,0.0040902,0,0.0016137
0,0.0016635,0.00031155,0.0050405,0.0016827,0,0,0
0,0,0.002954,0.00027971,0.00058013,0.0016082,0.04265,0
