0,0,0.071779,0,0.0053095,0,0.0044026,0,0.00083179,0,0.0020281,0.00035479,0.0044279,0.0013658,0,0,0.002268,0,0,0,0,0.0027994,0.0088253
0.010821,0.0047402,0.014534,0.0029707,0.00067692,0,0,0.01155,0,0.0028582,0,0,0.0069188,0.00047327,0.0084126,0.0053076,0.003905,0,0.0040498,0.0015101,0.010326,0,0
0.0042697,0,0.012132,0,0,0,0.0011248,0,0,0,0.0053327,0,0.00068377,0,0,0.00042679,0.0016411,0,0,0,0.0044625,0,0
0.0043571,0,0.090904,0,0.00018035,0,0,0.00057003,0.0017809,0,0.006374,0.0025362,0,0,0.016788,0,0,0,0.013398,0,0.0051486,0,0.0009768
0,0,0.076516,0,0.002091,0,0.0061941,0,0.0021747,0.00032783,0,0.0063602,0,0.0048037,0,0,0.0020471,0,0.0021395,0.018359,0,0.0084863,0
0,0.0043016,0.0084215,0.029939,0.0080471,0.040742,0,0,0.00089105,0.020494,0.00063229,0.0021028,0.0034553,0,0,0.0071752,0.0076353,0.0022391,0.011996,0.0070757,0.06427,0.00098074,0
0,0,0.012233,0,0,0,0.0027704,0.13993,0,0,0,0.0060469,0,0,0.011208,0,0.0028513,0,0,0,0,0.00062536,0.0055134
0.0012674,0.003172,0.017028,0,0.0045508,0,0,0.003098,0.00354,0,0,0,0.0057449,0,0.0054733,0.002959,0,0.0077303,0.010331,0.003492,0.014699,0,0
0.0018623,0.0026339,0.014005,0.011224,0,0.00165,0.0021641,0,0,0.0027884,0,0,0,0,0,0,0.0028579,0,0,0.00043381,0.0021823,0,0
0,0.00037555,0.0046547,0,0.0083151,0,0,0.0020935,0.00072439,0.0019811,0,0,0.0026402,0,0.0013481,0.0016955,0.0021267,0.0019208,0.0051611,0.0042049,0.011761,0,0
0.0018261,0.0032682,0.010963,0,0,0,0,0,0,0.0066965,0.0079033,0,0.0016435,0,0,0.0062035,0.0019376,0,0.0089392,0,0.0074399,0.0022165,0.00097944
0.0013962,0,0.047783,0,0.013301,0.00018194,0.0035571,0,0.00035385,0,0.0096759,0.0041611,0,0,0.0017929,0.0029325,0,0.0081535,0,0,0,0.0019604,0.006257
0,0.0042767,0.078112,0.00074805,0,0.0019212,0.0051785,0,0.0029885,0,0,0.0055767,0.0050644,0,0,0,0,0.0042808,0,0,0,0.0021938,0.0077684
0,0.00079754,0.016449,0.0094405,0,0,0,0,0.0027794,0,0,0,0.0016053,0.00083291,0.0088556,0,0.0031164,0.010127,0,0.0037291,0.010595,0.0030826,0.0019065
0,0.009357,0.026108,0,0.0096176,0.00053578,0,0.013549,0,0.006337,0,0,0,0.020856,0.0088475,0.0068748,0,0.0033545,0.011606,0,0.011819,0.0055803,0.0073012
0,0.0031073,0.0034219,0.0049895,0.01013,0.0074764,0,0.014302,0,0.0068709,0.00066218,0,0,0.0013252,0.014667,0,0,0.017956,0.0054758,0.0088872,0.013576,0,0
0,0.0028095,0.094917,0.0011753,0.0058656,0,0.0016095,0,0,0,0,0.0024327,0.0069435,0.0028179,0,0,0.0050208,0.0018525,0,0.0028574,0,0,0
0,0,0.046258,0,0.0092949,0.0018325,0.002064,0,0.0025179,0.0004581,0,0.00052298,0.0018043,0.0092934,0,0.0018895,0.0035211,0.023438,0.0066759,0.0079033,0.032875,0.0021935,0
0.00045366,0,0.071724,0,0,0.016094,0.0050692,0,0.0017231,0,0,0.004994,0.0037939,0,0,0,0.0021157,0.006373,0,0.0027587,0,0,0
0,0,0.057432,0,0.0030455,0.0016664,0.00052038,0.0016569,0,0,0.0035648,0.0041542,0,0,0.0041156,0,0.0030226,0.0033698,0,0,0,0,0
0,0,0.0096907,0.0068607,0,0,0.0018734,0.0073271,0,0,0,0,0.0036912,0,0,0.007414,0.0033714,0.0055893,0,0.0069015,0.003148,0,0.0029705
0.0041467,0.015995,0.0099808,0,0.015156,0,0.0027224,0,0,0.0047801,0.0035766,0,0.0017751,0.0058725,0,0.00068553,0.0024219,0.0043052,0,0.013278,0.0039485,0.0065234,0.0028166
0,0,0.098098,0.00053991,0,0,0,0.0017881,0,0,0,0,0.0070421,0,0,0,0.0033947,0,0,0,0,0.0038015,0.0086449
0.0096372,0.00058053,0.080625,0.0074819,0.01986,0.024771,0.0036942,0,0.0055716,0,0,0,0,0.0022689,0,0,0,0.0071545,0,0.013605,0.0065096,0.0084489,0
0,0,0,0.00016144,0,0.0012355,0,0,0,0,0,0.0021653,0.0017153,0.0029217,0,0,0.001096,0,0,0,0,0.0033028,0.0011624
0.0044267,0.00068108,0.0036063,0,0,0,0,0.010899,0,0.021139,0.00074509,0,0.002314,0.0023387,0.0061092,0.0069351,0,0.01716,0.0087081,0.014491,0.032494,0,0.0024339
0.0053067,0.0010569,0.0033524,0.0053691,0.0034622,0.003132,0,0.0076889,0.0016584,0,0,0.002328,0,0.0030034,0,0.014186,0.0034479,0.0052375,0.01366,0,0,0,0
0.0047069,0,0.0055398,0.0075733,0.0049286,0.0043944,0.00073476,0,0,0,0,0.00069813,0,0,0.010644,0.010026,0.0023036,0,0,0,0.00079352,0.0027545,0.0015725
0,0.0034582,0.0027543,0,0.0055833,0.0021372,0,0.00017099,0.00020862,0.0042213,7.1772e-05,0,0,0,0,0.015587,0,0,0.024998,0.0091434,0.021684,0,0
0,0,0.023283,0.0028878,0,0,0,0,0.0037418,0.0050678,0,0,0.0016093,0,0,0.0055267,0,0,0,0,0,0.0016693,0.0034644
0,0,0.0056562,0.0026131,0,0,0.0011494,0.0063768,0,0,0,0,0.0021694,0,0,0,0.0012985,0,0,0,0,0.00071125,0.00031707
0.0067665,0,0.090146,0,0,0.0019727,0.0062238,0.0024251,0,0,0,0,0.0076682,0,0,0,0.0025085,0,0,8.1739e-05,0,0.0042148,0.0068549
0,0,0.083584,0,0.00020509,0.012873,0,0,0.00015031,0.0043438,0,0.0018568,0,0,0.00447,0,0,0.00041377,0.006611,0.0096733,0.00048388,0.0026428,0
0,0,0.031372,0.0023479,0,0.0015284,0,0,0.01427,0,0.0024245,0,0,0,0,0.003908,0.0018207,0.0088226,0.012262,0.0050198,0.014843,0.0043267,0.0016635
0,0.0039629,0.022712,0.0028332,0,0.011206,0,0,0,0.010524,0,0,0.0018105,0,0,0.0041113,0.0035805,0,0,0,0,0,0
0,0,0.081928,0,0.0036614,0.003653,0.0039074,0.016739,0.00096853,0.0036049,0,0,0.0046115,0.0046046,0,0.0024662,0.0077024,0.017184,0.0047225,0.0013777,0.0044858,0.0008415,0
0.0029065,0.0039699,0.013087,0,0.0041915,0,0.0039222,0.017096,0,0,0.0094566,0,0,0,0,0.017863,0,0.0072351,0,0,0.005273,0,0.0040608
0,0.0046314,0.0009896,0,0.0057977,0,0.0001457,0,0,0.0057079,0,0.00020006,0.00053664,0,0,0,0,0,0,0,0,0.00035196,0.0008726
0,0,0.080718,0,0,0,0.005206,0.0011113,0,0,0,0.00023301,0.006695,0.0013638,0,0,0.0021634,0,0,0,0,0,0
0,0.010565,0.016413,0.0046242,0,0,0,0,0,0,0,0.0014245,0.0015785,5.2492e-05,0,0,0.0023443,0,0,0,0,0.001141,0.0041013
0.009683,0.023423,0.01051,0,0.012565,0.0013118,0,0,0,0.018154,0,0.0034168,0.0044124,0,0.0014622,0.0011975,0.0037564,0,0.0043807,0,0.013939,0,0
0,0.0011287,0.07712,0.00034631,0.028479,0.01104,0,0.0078444,0,0,0,0.001222,0,0.0046052,0,0,0.0001606,0,0,0,0.004569,0.0067868,0
0,0,0,0,0,0.98588,0,0.0014409,0,0,0,0.002168,0.0051302,0,0,0,0.0011303,0,0,0,0,0,0
0,0.0083921,0.019816,0,0,0,0,0,0,0,0,0.0014215,0.0018003,0.0043519,0,0.0011684,0.0026244,0,0.0094375,0,0.011251,0.0013825,0.00043191
0,0,0.074699,0.01343,0.0020063,0.015138,0.0026001,0.0011368,0,0,0.013075,0.0022501,0,0,0,0,0.0057197,0,0.00022395,0.00093499,0,0.0056282,0
0.012533,0.0044333,0.027357,0.012283,0,0,0,0,0.0043917,0,0,0,0,0.012988,0,0,0.0092659,0.0045993,0.0051979,0.041175,0.032753,0.0017807,0.0087408
0.00040385,0.0062148,0.0079482,0,0.021358,0.014984,0.0057115,0.0053392,0,0.0074632,0.0073515,0,0,0.018999,0.0059012,0.0069348,0,0.011364,0.016686,0.0081023,0,0.0087839,0
0,0.0059328,0.10716,0.0048691,0,0,0.0091186,0.019922,0.0037049,0,0,0.0026604,0.015316,0.00060025,0,0,0.001175,0,0,0,0,0,0
0,0.020698,0.012461,0.0033114,0,0.004972,0,0,0.0030805,0.0042494,0,0.0015977,0.0021324,0.0053138,0,0,0.0018354,0,0,0,0.0049301,0.00235,0.0030307
0,0,0,0,0,0,0.0015377,0,0,0,0,0,0.0021456,0,0.0012956,0,0.0036862,0,0,0,0,0.00082106,0.0026264
0.00022863,0.0055439,0.027252,0.0063782,0,0,0.0021959,0,0.0034418,0,0.0068128,0,0.0016497,0.0045444,0,0.00022294,0,0,0,0,0.0058539,0,0.0042884
0.0030303,0.00077466,0.10428,0,0,0.00048828,0.0090871,0,0.00075951,0,0,0.0045947,0.0013875,0.0014744,0,0,0,0,0.0085532,0.00086669,0.0039434,0,0
0,0.009596,0.002865,0,0,0,0.00051184,0,0.0031803,0.0044033,0,0.00085585,0.00083697,0.00036069,0,0,0.00026302,0,0,0.0069722,0.011322,0.0011036,0.001218
0.012566,0.0036493,0.011153,0,0,0,0,0.022873,0.0014223,0.0033691,0.0066865,0,0,0.00048286,0.014488,0.015272,0,0.0074029,0,0.0029427,0.0073441,0,0.00032934
0,0.00070847,0.0057725,0,0.0014543,0,0,0,0.0014502,0.018215,0,0.0024467,0.0021325,0,0,0.0059288,0.0023427,4.7212e-05,0.0033617,0.0067063,0.027683,0,0
0,0.0075968,0.075405,0.00043841,0,0,0.0057746,0,0,0,0,0.0057207,0.0064236,0,0,0,0.00057518,0,0.0079643,0.0044526,0,0.0037131,0.0094388
0.0026268,0,0.014173,0,0,0,0,0,0,0.002869,0,0,0.002016,0,0.0055443,0,0.0026082,0,0,0,0.010479,0,0
0,0,0.094854,0,0,0,0,0.00075116,0,0.00036085,0.0031322,0.0078752,0.0087154,0,0.0023554,0,0,0.0054373,0,0,0,0.0057261,0.014875
0,0.0028014,0.13068,0.012068,0.0066584,0.060462,0.011088,0.02105,0.0030057,0.016897,0.0047076,0.007952,0.012082,0,0.038984,0,0.0013744,0,0.0040114,0.00063984,0,0,0.064838
0.005695,0.0029811,0.088086,0,0.0056373,0.0039553,0.0022488,0.0070119,0.00091116,0,0,0,0.0022125,0,0,0,0,0,0,0,0.004154,0.0071483,0.00032743
0,0.0030982,0.072689,0,0.013313,0,0,0,0.0010087,0,0,0.0022743,0,0,0.0011941,0,0,0.0079546,0,0.0036923,0.0053025,0,0
0.0098201,0,0.084403,0,0,0.0022162,0,0,0.0014692,0,0,0.0070242,0,0,0.0032345,0,0.0038751,0.0039745,0,0,0,0.002758,0.010434
0,0,0.084176,0,0.003734,0,0,0,0,0.0015813,0,0,0.0076075,0,0,0.014117,0,0,0,0,0,0,0
0.0069124,0,0.0011039,0.018664,0.0042865,0.0090537,0,0.0046531,0.0009324,0,0,0,0.0028271,0,0.0057864,0.007426,0,0,0.0059062,0.0042088,0,0,0.0013758
0.0045237,0,0.077539,0,0,0,0,0.003478,0,0,0.0041593,0,0,0.0009743,0.00016441,0,0.0025962,0,0,0,0,0.0046957,0.0066764
0.00077219,0.013447,0.026239,0.0096273,0.0033755,0,0,0.016057,0.0025845,0,0,0.0042321,0,0.0057704,0,0,0.0072848,0.0031288,0.0017033,0.0036657,0.00086922,0.0046433,0.00744
0,0,0,0.99145,0,0,0.00084807,0,0,0,0,0.0013971,0.00077752,0,0.00010197,0,0.00066293,0,0,0,0,0,0.0014617
0.0045033,0,0,0,0,0,0,0.0069397,0.0046845,0,0.0068037,0,0,0.013718,0,0.023545,0,0.028068,0,0.021524,0.04193,0,0
0,0,0.0020346,0.0027498,0,0,0.00047742,0,0,0.011455,0.000113,0.00031187,0.00028902,0,0.0053526,0,0.00046277,0,0,0,0.0021008,0.00048182,0.00037411
0.0021785,0,0.00074326,0.018914,0.018907,0,0.0042849,0.0060274,0.007935,0.02884,0,0,0,0,0,0.01768,0.0067635,0.00483,0.010994,0.01301,0.045784,0,0
0,0.018186,0.018411,0.0042203,0.00038633,0,0,0.013943,0.0072542,0,0.001249,0,0.0015236,0,0.0083663,0.0035731,0,0.0080058,0.034751,0,0.00034068,0,0
0,0,0,0.00089262,0,0.0024731,0.0047016,0,0,0,0,0.0016981,0.0016703,0.058675,0,0.079686,0,0,0,0.11866,0,0,0.0047701
0,0,0.0063097,0.0033084,0,0.005012,0,0.0059728,0.0044866,0,0,0.0010176,0.0023917,0,0,0.0053437,0,0,0,0,0.0032588,0.0017254,0.0014619
0,0,0.070422,0.0023192,0.0052541,0,0.004245,0,0.00066383,0,0,0.0045998,0.0043996,0,0,0.0028238,0.0018672,0,0,0,0,0.0022981,0.0087729
0,0,0.067232,0.009142,0,0.0091176,0,0,0,0,0,0.0050214,0.0040893,0,0.0031232,0,0,0.0019216,0,0,0,0.0021063,0.0071264
0,0,0.00022186,0.0035184,0,0,0.00055185,0,0,0,0.0053095,0.00091767,0.00058979,0.0073993,0,0.0039607,0.00079924,0,0,0,0.014871,0.0011631,0.0009351
0,0,0.0024104,0.0052499,0.010675,0,0,0,0.0031548,0.0026672,0.0033509,0,0.0017898,0,0.0012528,0.0037235,0.0034161,0.010163,0.0030112,0.020591,0.017299,0,0
0,0,0.029812,0,0.016579,0,0,0.0022719,0.0099415,0.0080099,0.00087783,0.0052716,0.0031606,0.0078155,0,0.025521,0.0045757,0.012491,0.00695,0.00049561,0.034382,0,0.0052598
0,0.0046504,0,0,0,0,0.0029077,0,0,0,0,0.0023252,0.0024813,0,0,0.76837,0.010212,0,0.021441,0.025329,0,0.056985,0.0038978
0.00011671,0.00023349,0,0,0,0,0,0.0030087,0.017802,0.021957,0.033971,0.00074954,0.0091759,0.016331,0.0028498,0.022263,0,0.025347,0.064617,0.010865,0.019121,0,0
0.0011069,0,0.084689,0,0.052088,0,0,0,0.0072842,0.0031848,0.012914,0.00066271,0,0.0014547,0.021058,0,0,0.0086648,0,0,0.016118,0.0091281,0.010208
0.0080282,0,0.069887,0,0.0025819,0,8.0835e-05,0.0027912,0,0.002099,0,0.0064157,0,0,0.035534,0,0.002823,0,0.0011432,0.0029138,0,0,0
0,0,0.0019338,0,0,0,0.0011308,0,0.0043076,0.0061961,0,0.0010826,0.00093012,0.0070612,0,0.0034813,0,0,0.0056117,0.010726,0.00074411,0,0.0014432
0.011788,0,0.010165,0,0.0027523,0.00054093,0,0,0,0,0,0,0,0.0032211,0.00686,0.01334,0,0.0032984,0,0,0.007692,0.0036497,0
0,0.0026255,0.0039653,0,0,0,0,0,0.0085224,0.011599,0.003295,0.0035849,0.0033467,0.0069397,0.0179,0.016164,0.0043834,0.0019799,0.025044,0.0035257,0.02836,0,0.0015205
0,0.0014417,0.059984,0.00062456,0.0053285,0,0,0,0.0012731,0.0035998,0.001605,0.0056287,0,0.0015601,0.0014131,0.0040515,0.0012913,0.0029142,0,0,0,0,0
0,0,0.041515,0,5.5369e-05,0.005799,0.0039891,0,0,0,0,0.0055765,0,0,0.010446,0.023112,0,0.0086517,0.0058162,0.0069895,0.020072,0,0
0,0.0041442,0.0086907,0,0.00433,0.0034456,0,0.0052144,0.0029996,0.004237,0,0.0017472,0.0023111,0.00025046,0,0,0.0023351,0.0071292,0,0.005105,0.0066715,0.0031388,0.0014271
0.0045666,0,0.0023397,0,0,0,0,0.0094016,0.0044248,0,0.0041568,0,0,0.012671,0.005005,0.013543,0,0,0,0.062568,0.034879,0,0
0,0.00077014,0.0032177,0.014013,0.0017015,0,0,0.0010421,0.0027151,0.0037218,0,0,0,0,0.015313,0.0082269,0.0043564,0.0053384,0.0066775,0.010914,0.025606,0,0
0.0028659,0.0031708,0,0,0.00061334,0,0,0.0016637,0.0093381,0.014633,0,0.0034031,0.0037707,0,7.5167e-05,0.021179,0.004666,0.01189,0.01483,0.013588,0.016669,0,0.00092702
0,0.0051164,0.0039453,0.0050607,0,0,0,0,0.0015678,0.0014399,0,0,0,0.0010876,0.0013373,0.0066549,0,0.028236,0.0067902,0.0060556,0.012996,0,0
0,0,0.042575,0,0.01236,0,0,0,0.00077644,0.0042956,0,0.0013456,0,0,0.0031772,0.0020688,0.0037759,0.0029175,0.00071826,0.0026315,0.010091,0,0.00057349
0.0030192,0.0031955,0.0093506,0.001162,0.010617,0,0,0,0,0,0,0.0025792,0.0023038,0,0.0023456,0,0.0031064,0.0097275,0.00027966,0.0063042,0.020326,0,0
0,0,0.014075,0,0,0,0.0017097,0.0014407,0,0,0,0,0,0.0024841,0,0.010337,0.0025867,0,0.0047297,0,0,0.0023664,4.4327e-05
0.00029579,0,0,0,0.98533,0,0.00092237,0,0,0,0,0.0020022,0.0055107,0,0,0,0.0008853,0.00079009,0,0,0,0.00057846,0.00373
0,0,0.013831,0,0,0.0070932,0,0,0,0,0.0033475,0,0.00080431,0,0,0.0068069,0,0.0024113,0,0,0.00097854,0.0012907,0
0.0096571,0,0.006093,0.0074458,0.0065225,0,0,0.010424,0.013041,0,0.00034719,0,0,0,0.0028362,0.029721,0,0.0040541,0,0.0032715,0.039099,0,0
0.0042407,0.004858,0.0058336,0,0,0.0066021,0.0010836,0.0070825,0,0,0,0,0.0033429,0,0,0,0,0.0048025,0,0,0.0013415,0,0.0018796
0.0031878,0,0.04416,0,0.0030112,0,0.0050021,0,0,0,0,0,0.001709,0,0,0.010579,0.0033558,0,0.0019112,0.0060815,0.054558,0,0
0,0.0032854,0.016592,0.0021771,0.0074627,0.0042254,0,0,0,0.016467,0.013267,0,0.00048091,0,0,0,0.0040623,0.0098089,0,0,0.011691,0.0026393,0.0040217
0.0038618,0,0,0.0049351,0.0028612,0,0.005994,0,0.0073525,0.02036,0.0079208,0,0,0.0058219,0,0.012065,0.0041839,0,0,0.070841,0.17408,0,0
0.0032997,0.0019005,0.06822,0,0,0,0,0.0065787,0.0035148,0,0.0026649,0.0026734,0.0015786,0,0,0,0.0044898,0.0014373,0,0,0,0.0028848,0.010718
0,0,0.010512,0.0032169,0,0.0059306,0,0,0,0,0,0,0.00083876,0,0,0.0084854,0.002762,0,0,0,0.0011924,0.0010231,0.0010283
0.0013125,0,0.079408,0,0,0,0,0.00014254,0.0019225,0.0080992,0,0.0009015,0.00025582,0,0.020349,0.0012338,0.0057559,0.0061201,0.017102,0.0045906,0.0010368,0,0.0030908
0.002707,0.00081274,0.0059499,0.01418,0.011592,0,0,0,0,0.00088595,0.00064491,0.00010892,0,0.0028731,0.0077491,0,0,0.0074014,0,0.023177,0.066114,0,0.0023356
0.0011789,0.0084961,0.086137,0,0,0,0,0,0,0.0021449,0.012747,0,0,0,0,0,0.004712,0.0052361,0,0,0.0077425,0,0
0.99251,0,0,0.00043614,0,0.00085399,0.0014285,0,0,0,0,0.0022745,0,0,0,0,0.0016256,0,0,0,0,0.0041634,0.001623
0,0,0.088276,0.0050643,0.0057819,0.0096047,0.011977,0.0004561,0,0,0,0.0002886,0,0.0034949,0.021857,0,0.0069709,0.0069362,0.026669,0.011686,0,0.0098502,0.00029606
0,0,0.066498,0.002425,0.0056068,0.00096954,0.0046505,0,0,0,0,0,0.003977,0,0,0,0.0032357,0,0,0,0,0.0021582,0
0,0,0.00083237,0.0036554,0.0012319,0,0.00090575,0.0046913,0.00029734,0.029782,0,0.0045653,0,0.0083381,0,0.013377,0.0057425,0.013374,0,0.02738,0.036112,0,0
0,0.007293,0.019165,0,0.0031136,0.0093382,0,0,0.0035601,0,0.0043908,0,0,0.005625,0.015744,0,0,0.0014318,0.0038811,0.0025524,0.008438,0,0.0047887
0,0.0084929,0,0.00057667,0.0026321,0.00070017,0.0010374,0.00010185,0.013983,0.0077586,0.018687,0,0,0.0069869,0.0079337,0.011699,0.0061087,0.01932,0.0094933,0.017986,0.022361,0,0
0.010283,0.00087542,0.0043891,0.0050438,0,0,0,0.026403,0,0,0.015311,0.003766,0,0,0.0074842,0,0,0,0,0.004041,0.00066911,0.0016546,0
0,0,0,0,0,0,0.0045277,0,0,0,0,0.0083126,0.011115,0.0023921,0,0,0.013192,0,0,0,0.74441,0.012216,0.020077
0.002081,0,0.026081,0.0017159,0,0.038642,0,0,0,0,0,0,0,0.0044787,0.0016744,0.0051745,0,0,0.010251,0.00090051,0.0067821,0,0
0.0014287,0,0.014297,0.0048919,0.0052326,0.0018655,0.0033901,0.012446,0.0028872,0.0015306,0.0063934,0,0,0.0050232,0,0.00037738,0.0042995,0.0011104,0.00073727,0.0019065,0.0038937,0.0036651,0
0.0088827,0.017401,0.063469,0,0,0,0,0,0,0.0015082,0.0097556,0,0.0011463,0,0.0016307,0.0014586,0,0,0.011616,0,0,0.0047439,0.0095048
0.0033221,0,9.4334e-05,0,0.0015378,0.0037851,0,0.010366,0.0082596,0.011509,0.0076074,0,0,0.0005717,0,0.010431,0.0053197,0.0071231,0.01244,0.014246,0.019377,0,0
0,0.016114,0.068662,0,0.015033,0,0,0,0.00061427,0.0051891,0,0,0.0012523,0,0.0017178,0,0.0061906,0,0.0051843,0.00069593,0.0046569,0,0.0031992
0,0,0.016083,0.0032369,0.0070962,0,0.00036786,0.0040736,0,0.0055818,0.0055767,0,0.0044841,0.0055973,0.00086978,0.0014729,0.0048303,0,0,0.021794,0.029054,0,0
0,0,0.0075773,0,0.014132,0,0,0,0.0044064,0.023169,0,0,0.00423,0,0,0.014222,0,0,0.010193,0.0003188,0.051134,0,0.00087997
0,0.00027234,0.058242,0.012555,0.00933,0,0,0,0.012216,0.0024106,0.0073798,0.00079809,0,0,0,0,0,0.023048,0.051972,0,0.014304,0.0031178,0
0,0,0.0805,0.0051057,0,0,0.0060366,0.001746,0,0,0,3.3069e-05,0.0077517,0,0,0,0,0,0,0.0075582,0,0.0053726,0
0.0042082,0,0.084188,0,0.0048384,0,0,0.00045162,0,0,0,0,0.00034011,0,0,0,0,0,0,0,0,0,0.013164
0,0.0012728,0.014205,0,0.0034595,0,0.0023763,0.018117,0.0044579,0.013637,0.01167,0,0,0,0,0.0065087,0,0,0.0037147,0.0038393,0.015758,0,0
0,0,0.095551,0.0034152,0,0.013917,5.1736e-05,0.00091823,0,0,0,0.0063583,0.0071111,0,0,0,0.005221,0,0,0,0,0.0031491,0.012555
0,0,0,0.025432,0.0015047,0.0037654,0,0,0,0.024798,0.014883,0,0,0.0068714,0.0065835,0.018067,0,0.0049016,0.011847,0.015365,0.084831,0,0
0,0,0,0,0.015367,0.0031591,0.0066688,0.0040455,0.0075806,0,0.0077466,0.005799,0,0.0017576,0.010704,0.031455,0,0,0.0042487,0.017549,0.17282,0,0
0.0023207,0.0014442,0.011249,0,0.010455,0.0036471,0.0031707,0.0083682,0.0026771,0.0099015,0.014817,0,0,0,0.0062225,0.011339,0.004759,0,0,0,0.0019963,0.0028531,0
0,0,0.087961,0.00314,0,0,0,0,0,0,0,0.0063736,0.0057148,0,0.0019772,0,0.0042201,0,0,0,0.00060211,0,0
0,0.0022182,0.011217,0,0,0.0042192,0.0020873,0.0049733,0.0012118,0.0067856,0,0,0.0031585,0.00032876,0.012859,0,0,0.0068655,0,0.0018447,0.01235,0.0018335,0.0013808
0,0.011418,0.084997,0,0.00044719,0,0,0,0,0,0,0,0,0,0,0.0063961,0.0057189,0.0018274,0.016621,0,0.0026486,0.00057755,0.001739
0,0,0.0029351,0.0049847,0.00028544,0,0.00029641,0,0,0.0041103,0,0.00037156,0,3.9496e-05,0,0,0.00035723,0,0,0.00018719,0.0014336,0.00018178,0.00086074
0,0,0.068611,0.0017781,0,0.0049487,0,0.001334,0,0,0.0014704,0.00068982,0,0,0,0,0,0,0,0,0,0,0.009544
0.0029663,0,0.012075,0.0025177,0,0,0,0,0,0,0.0070863,0,0.0002507,0.0023875,0,0.0018256,0.0018706,0,0,0,0.0064797,0.0018208,0
0.008318,0,0.0013009,0.0031267,0,0.0056347,0.0015085,0.0059158,0,0.0027953,0,0.00071138,0.0029944,0.00026837,0.0066902,0,0.0011503,0,0.0041749,0.00044458,0,0,0.00013146
0.0036283,0,0.012457,0.011789,0.0054766,0.0063124,0.0012447,0,0,0,0,0,0.001364,0,0,0.0031394,0,0,0,0,0,0.0012436,0
0,0,0.1068,0,0.0033835,0,0.0080605,0,0,0,0,0.00099071,0,0.0013263,0,0.011433,0,0,0.0034072,0.00085948,0,0.005378,0.01115
0.00029225,0,0.057368,0,0.011366,0,0.0048185,0.007023,0,0,0.00051511,0,0.00096701,0,0.0074617,0,0,0,0,0,0,0.0022044,0.0076242
0,0,0.018291,0,0.030458,0,0.00080007,0.0079869,0,0,0.0026828,0.0012776,0.00061982,0,0.010906,0.00034865,6.4478e-05,0.00012215,0.0051735,0,0.015814,0.00083343,0
0,0,0.015233,0.0026798,0,0.010279,0,0.0058745,0,0,0.0017328,0,0,0.00073666,0,0,0.0040956,0,0.0010174,0.010506,0.00089195,0,0.0029758
0,0.0053278,0.080785,0.0099071,0,0,0.006206,0,0,0.007804,0,0.0061761,0,0,0.004814,0,0.0042304,0.0030627,0,0,0.0053985,0.0031486,0.012739
0.0034436,0.012424,0.0020691,0.0047235,0,0,0.0027044,0.0076642,0,0,0,0.0012786,0,0.0042594,0.024016,0.00030106,0.0019121,0,0.0066028,0,0,0,0
0,0.0058736,0.0054184,0,0,0.0047082,0.0024724,0.0087867,0.0035481,0,0.0054715,0,0,0.010536,0,0.003888,0,0,0.0064753,0,0.0048522,0.0012687,0.0013378
0,0,0.020833,0,0.00375,0.00082966,0,0.011436,0.0041722,0.0066981,0,0,0,0,0,0.0020333,0.0050709,0.0032392,0.010472,0.00087358,0.019206,0,0
0.00071361,0,2.2927e-05,0.0029582,0.0010991,0.0023135,0.0032284,0,0.016934,0.0086605,0.0027166,0.0019881,0.0027178,0,0.0052939,0.025676,0,0.0041214,0.012435,0,0.0025009,0,0
0,0.0086176,0,0.0032698,0.0031306,0,0,0,0.0091788,0.0033676,0,0.002181,0.0027299,0,0.0054477,0.019697,0,0.0035567,0.0059468,0.006435,0.013287,0,0
0,0.0047713,0.012686,0,0,0.0031384,0,0,0,0,0,0,0.0010405,0,0,0.0073342,0.002248,0,0.0093235,0,0.0083337,0.0020791,0.0018479
0.012837,0,0.09133,0.00474,0,0,0,0,0,0,0,0.0074905,0.0070373,0.0014877,0,0.0048426,0.0024103,0.0016522,0,0,0,0,0
0,0,0.0090948,0,0,0,0.00068476,0,0,0.0025958,0,0,0.00037848,0,0,0,0.00089791,0,0,0,0.0015518,0.0004449,0
0.00026471,0,0.0039639,0.0011217,0.0010738,0,0.00057709,0.0021121,0.0018557,0.0040107,0.0022764,0.0029851,0,0,0,0.0040182,0,0.00034317,0.00097514,0.01884,0.024272,0,0
0,0,0.084268,0,0.0041834,0.017014,0.0059512,0.0017143,0,0,0,0.0058395,0.0060523,0,0,0,0,0,0,0,0,0,0.01106
0.0024503,0,0.076342,0,0.0051154,0,0,0,0,0,0,0.0057622,0.0054696,0.0011793,0,0,0,0,0,0,0.0017021,0.0031999,0
