0,0.0038154,0,0.067806,0.069915,0.0025924,0.079424,0,0,0.00094638,0.0027445,0,0,0.07886,0,0.019059,0.085418,0.0058587,0.0073914,0,0.001943,0,0,0.012747,0,0,0,0.0062936,0.0045813,0.0038127,0.0070838,0,0,0,0,0,0,0.0088732,0,0,0.00752,0.0020472,0.016022,0.0047443,0,0,0,0,0,0,0.028868,0,0,0,0.020104,0,0,0,0,0.010293,0,0.0058881,0,0,0,0,0.0098259,0.005428,0.011199,0.0083482,0.00054605,0.0044363,0.0086465,0.033708,0
0,0.067074,0.072854,0.00098767,0.072882,0.00078952,0.0064607,0,0.0022217,0.074687,0,0,0,0.077917,0,0.0012571,0.0014658,0.0017311,0.0012296,0,0.001086,0,0,0.0014348,0,0,0,0.0022942,0.0061712,0.00094773,0,0,0,0,0,0,0,0.0051845,0,0.084224,0.016599,0.00030738,0.00083577,0.0031246,0,0,0,0,0,0,0.017326,0.0064025,0.00025189,0,0.0060458,0,0,0.013726,0,0.010852,0,0,0,0,0,0.0017148,0.0025842,0.0089158,0.0084476,0.11512,0.011406,0,0,0,0.050811
0,0.00086726,0.0027796,0.073951,0.072355,0,0.076195,0,0,0.077647,0.0086658,0,0.00010789,0.075074,0,0.015794,0.0019965,0.001011,0.0162,0,0.0034188,0,0,0.0029118,0,0.0097768,0,0.0014985,0.0014575,0.0069872,0.086647,0,0,0,0,0,0,0.0019317,0,0.0028273,0,0.0023885,0,0,0,0,0,0.001522,0,0,0.0043141,0,0.0019467,0,0.0041638,0,0,0.0066285,0,0.0030643,0,0.0034962,0,0,0.0009091,0,0.095653,0.012081,0.0070877,0.012853,0,0,0,0.0087834,0
0,0.070986,0.001332,0.003418,0.0013556,0,0.0067577,0,0,0.0038386,0.00054814,0,0,0.0062672,0,0.0075397,0.0043582,0.0029493,0.014339,0,0.0011312,0,0,0.08641,0,0.0041301,0,0.0054653,0.077031,0.00011753,0.0050325,0,0,0,0,0,0,0.0042333,0,0.012253,0,0.0033493,0.0048464,0,0,0,0.0055611,0,0,0,0.016398,0,0,0,0.011149,0,0,0.10393,0,0.0070867,0,0.0045831,0,0,0,0,0,0.093954,0,0,0,0,0,0,0.061643
0,0.0036721,0.0055284,0.074457,0.070484,0.0022569,0.00088563,0,0,0.078773,0,0,0,0,0,0.04665,0.0026255,0.0034382,0.0088848,0,0.0047758,0,0,0.0069825,0,0.013744,0,0.013026,0.00088109,0.002421,0.091023,0,0,0,0,0,0,0.0026095,0,0.1006,0.010203,0.005868,0.01762,0.09492,0,0,0,0.00012157,0,0,0.018952,0,0.0060728,0,0.012873,0,0,0.0052913,0,0.10024,0,0.098111,0,0,0,0.0088837,0.0098454,0.010775,0.0033609,0.012189,0.017875,0,0,0.035392,0
0,0.072573,0.0023177,0.074081,0.065487,0.0039405,0.078965,0,0,0.0058783,0.07664,0,0,0.0031256,0,0.02454,0.0032334,0.08076,0.090165,0,0.0051069,0,0,0.0090317,0,0.094298,0,0.0085967,0.083861,0.0027957,0.092916,0,0,0,0,0,0,0.097014,0,0.011447,0.01815,0.087044,0.0019103,0.0091708,0,0.0018452,0,0,0,0,0.011909,0.0005085,0.0016769,0.0055053,0.098833,0,0,0.0050843,0,0.0097634,0,0.00029405,0,0,0,0.0099872,0.11201,0.025811,0.0023791,0.0057835,0,0,0,0.056419,0.040837
0,0.001276,0.07042,0.0013251,0.0067095,0.0046196,0.00075723,0,0,0.078447,0.076019,0,0,0.077312,0,0.0057536,0.0031793,0.00031552,0.082931,0,0.00075288,0,0,0.0002626,0,0.081255,0,0.0038531,0.0019077,0.081686,0,0,0,0,0,0,0.0016976,0.0037185,0,0.010409,0.077642,0.0016433,0,0,0,0,0,0,0,0,0.10851,0.00094836,0.00091566,0,0.001536,0,0,0.016011,0,0.10772,0,0.01583,0,0,0,0,0,0.092786,0.0082248,0.0014883,0.0070151,0.0012378,0,0.051449,0.0074201
0,0.0010243,0.00038269,0.0047924,0.0063984,0.0033059,0.0058967,0,0,0.077275,0.0014826,0.0032817,0,0.079486,0,0.0071791,0.00031417,0.003202,0.0040431,0,0.083523,0,0,0,0,0.0052884,0,0.00099953,0.0030548,0.0080547,0.0062575,0,0,0,0,0,0,0.0101,0,0.00016701,0.096772,0.0023016,0,0,0,0,0,0,0.0013761,0,0.015149,0.0037906,0.0087153,0,0.10799,0,0,0.013305,0.0011042,0.0031123,0,0.0031024,0,0,0,0.0057191,0,0.0043192,0.004208,0.0061734,0.0030145,0,0,0,0
0,0.002393,0.0030154,0.06788,0,0.0053907,0.077716,0,0,0,0.075622,0,0,0.0062053,0,0.083825,0.079178,0.00505,0.085813,0,0.083977,0,0,0,0,0.0060279,0,0.078185,0.010953,0.013307,0.0059771,0,0.0049484,0,0,0,0,0.010496,0,0,0,0,0.008053,0.0017951,0,0,0,0,0,0,0.0047626,0.0052701,0.10065,0,0.098499,0,0,0.0075877,0,0.0022849,0,0.0022345,0,0,0.0018857,0.0051054,0,0,0,0.011138,0,0,0,0.001991,0
0,0.077017,0.076176,0.086015,0.0082029,0.084024,0.08468,0,0,0.088825,0.002865,0,0,0.092054,0,0.12076,0.08761,0.0049343,0.086046,0,0.10368,0,0,0.090163,0,0.012368,0,0.014737,0.08722,0.09831,0.10166,0,0,0,0,0,0,0.10471,0,0.10923,0.098299,0.093298,0.0070618,0.010879,0,0,0,0,0,0,0.031253,0.1102,0.10305,0,0.025566,0,0,0.1185,0,0.10877,0,0.12535,0,0,0,0,0,0.14327,0.013011,0.12204,0,0,0,0.11687,0.061706
0,0.0021541,0.0037111,0.073153,0.004609,0.069666,0.0068695,0,0.0024519,0.0029363,0.00072824,0,0,0.0022665,0,0.015076,0.0047071,0.082637,0.085036,0,0.077622,0,0,0.0029496,0,0.0013813,0,0.082208,0.085833,0.00045114,0,0.008502,0,0,0,0,0,0.0040691,0,0,0.014818,0.0033825,0.10375,0.094521,0,0,0,0,0,0,0.014841,0.0055748,0,0,0.0078637,0.0049284,0,0,0,0.10975,0,0.0066548,0,0,0,0,0.001358,0.022945,0,0,0.00037489,0,0,0.030713,0
0,0.074439,0.0015355,0.07023,0.00392,0.068953,0.0016184,0,0,0.082911,0.074335,0,0,0.0007892,0,0.012544,0.077972,0.0038298,0.0056482,0,0.0056051,0,0,0.0011378,0,0.0097257,0,0.0065686,0,0,0.082188,0,0,0,0,0,0,0,0,0.0069268,0.096743,0.08572,0.0030613,0,0.00042402,0,0.0017184,0,0,0,0.020883,0.10338,0.0047867,0.00095032,0.013695,0,0,0.013439,0,0.0067923,0,0,0,0,0,0,0.0066533,0.10173,0.0033816,0.1052,0,0,0,0.045943,0.041857
0,0.0022831,0,0.070319,0,0.0028143,0,0,0,0.0027323,0.07262,0,0,0.0023876,0,0.085209,0.0047993,0.0046351,0.004343,0,0.079736,0,0,0.005015,0,0.0054264,0,0.0085922,0,0.0062462,0.0065739,0,0,0,0.0028925,0,0,0,0,0.0046258,0.089066,0.0040982,0.0085992,0.004558,0,0.00090533,0,0,0,0,0.13391,0.098156,0,0,0.0088253,0,0,0,0,0,0,0.0068692,0.0033111,0,0,0.0017282,0.0080919,0,0,0.00087771,0,0,0,0.054156,0.022182
0,0.069356,0.072054,0.072997,0.0042859,0.077716,0.0041543,0,0,0.075978,0.079032,0,0,0.0032152,0,0.0099608,0.00085145,0.0067048,0.094247,0,0.0043526,0,0,0.091138,0,0.0026789,0,0.088452,0.003483,0.087907,0.0081334,0,0,0,0,0,0,0.094899,0,0.093764,0.0018641,0.0066775,0,0.015079,0,0,0,0,0,0,0.014982,0.0053907,0.011244,0,0.016245,0,0,0.011793,0,0.013038,0,0.0085599,0,0,0,0,0.0027426,0.027919,0.11839,0.002563,0,0,0,0.008807,0.10599
0,0.0038464,0.0061726,0.0032895,0.0063821,0.072305,0.0022573,0,0,0.0018652,0.074094,0,0,0.0059051,0,0.086133,0.080398,0.00022004,0.078957,0,0.006357,0,0,0.0052504,0,0.0048591,0,0.080301,0.00017898,0.0016238,0.078457,0,0,0,0,0,0,0.00698,0,0.0072578,0.0121,0.085841,0.0039127,0.094741,0,0,0,0,0,0,0.014598,0,0,0.0020514,0.010531,0.0013936,0,0.0028295,0,0,0,0.099042,0,0,0,0.0046962,0.010261,0.032486,0,0,0,0,0,0,0
0,0.065411,0.07328,0.07435,0.074684,0.073777,0.080053,0,0,0.077568,0.077444,0,0,0.0079085,0,0.017436,0.0059727,0.0036658,0.077533,0.0022336,0.0083299,0.007792,0,0,0,0.0018519,0,0.084025,0.010554,0.083757,0.0018372,0,0,0,0,0,0,0.093758,0,0.014521,0.026948,0.086622,0.10357,0.0010279,0,0,0,0,0,0,0.013119,0.004745,0.0030262,0.002678,0.013312,0,0,0.0057491,0,0.017174,0,0.018129,0,0,0,0.0055406,0.0039757,0.013101,0.11122,0.0015378,0,0,0,0,0.017753
0,0.077971,0.0019693,0.080209,0.084143,0.090852,0.07948,0,0,0.083808,0.08953,0,0,0.091402,0,0.13455,0.092535,0.091284,0.028398,0,0.10259,0,0,0.091311,0,0.099212,0,0.098631,0.097227,0.10598,0.10363,0,0,0,0,0,0,0.10081,0,0.11924,0.096354,0.10259,0.11715,0.10142,0,0,0,0,0,0,0.15188,0.10365,0.1154,0,0.12941,0,0,0.13263,0,0.13037,0,0.13203,0,0,0,0,0.13795,0.12658,0.026399,0.0013476,0,0,0,0.028462,0
0,0.001257,0.0028474,0.071963,0.0065769,0.078212,0.0037996,0,0,0,0.0036933,0,0,0.0032921,0,0.080911,0.081561,0.0010287,0.083316,0,0.0055396,0,0,0,0,0.08674,0,0.087469,0.013474,0.089555,0.010815,0,0,0,0,0,0.0010269,0.0045963,0,0.0076077,0,0.0040744,0.0040085,0.09825,0,0.00029182,0,0,0,0,0,0.020089,0.002787,0,0.017827,0.0055114,0,0.12685,0,0.0066854,0,0,0,0,0,0,0.11136,0.027083,0.005702,0.0045829,0,0,0,0.0023835,0.039733
0,0.069748,0.072691,0,0.073631,0.071731,0.00063609,0,0,0.0038047,0,0,0.0013406,0.0027307,0,0.019794,0.0045108,0.0031764,0.0029833,0.00066009,0.0050073,0,0,0.0028306,0,0.0054298,0,0.081715,0.086483,0.08219,0.005861,0,0,0,0,0,0,0.0090878,0,0,0.082991,0.082744,0.092439,0.0053684,0,0,0,0,0.0014852,0,0.0033857,0.0036772,0.0020904,0,0.0072063,0.00053246,0,0.0014274,0,0.094451,0.00060073,0.0029576,0.0006855,0,0,0.0044541,0.11077,0.0039614,0.0037064,0.0085139,0.010544,0,0,0.020848,0
0,0.066988,0.070554,0.071447,0.072556,0.0015317,0.00018909,0,0,0.084564,0,0,0,0.076364,0,0.013237,0.0020384,0.077831,0.083475,0,0.0076126,0,0,0,0,0.00097285,0,0.084336,0.0051679,0.014158,0.095273,0,0,0,0,0,0,0.0028863,0,0.0051591,0.0058386,0.007585,0,0.0014224,0,0,0.0052395,0,0,0,0.0089511,0.006084,0.0034647,0,0.01426,0,0,0.006142,0,0.009614,0,0.00082275,0,0,0,0,0.0093803,0.016387,0.0044692,0.0016608,0,0,0,0,0.011479
0,0.065039,0.068597,0.070684,0.0050931,0.00070435,0.0034439,0,0,0.002842,0.0019258,0,0,0.00054273,0,0.0029065,0.0020015,0.002533,0.0053933,0,0.081828,0,0,0,0,0.0082811,0,0.086455,0,0.00302,0.087963,0,0,0,0,0,0,0.0016222,0,0.0071341,0.018654,0.082478,0.0038592,0,0,0,0,0,0,0,0.011087,0,0.00042233,0,0,0,0,0.0029253,0.0016615,0.0023292,0,0.0051438,0,0,0,0,0,0.094544,0.0092366,0.0032237,0.012093,0,0,0,0.015239
0.0015681,0.0026363,0.074606,0.072786,0.073663,0.0064338,0.07381,0,0,0.078162,0.0083658,0,0,0.077013,0,0.028609,0.083777,0.0052044,0.0099534,0,0,0,0,0.084514,0,0.0090247,0,0.0061724,0.091251,0.02028,0.084722,0,0,0,0,0,0,0.0041274,0,0.088691,0.086564,0.0029641,0.083628,0.0019362,0,0,0.0026384,0,0,0,0.034123,0.10322,0.11064,0,0.0032408,0,0,0.020588,0,0.10396,0,0.016523,0,0,0,0,0,0,0.006361,0.016303,0.010832,0.0012686,0.0043835,0.050401,0.018684
0,0.073957,0.075184,0.070967,0.00025039,0.0021761,0.08017,0,0.00030162,0.089881,0.075957,0,0,0.0036087,0,0.034868,0.003795,0.0076297,0.099513,0,0.010112,0,0,0,0,0.013887,0.0010784,0.08321,0.08962,0.018061,0.012265,0,0,0,0,0,0,0.10253,0,0.10375,0.021547,0.094056,0.0028553,0.099987,0,0,0,0,0,0,0.02237,0.0097744,0.0085714,0,0.025564,0,0,0.0047178,0,0.10981,0,0.016256,0,0,0,0,0.012753,0.0084335,0.012946,0.12647,0.01529,0,0,0,0.020263
0,0.078607,0.0036794,0.0071091,0.063474,0.0054579,0.0069559,0,0,0.0061531,0.0060291,0,0,0.079891,0,0.084296,0.0058736,0.08353,0.0084435,0,0.0018044,0,0,0,0,0.091485,0,0,0.091715,0.08503,0.006886,0,0.00018365,0,0,0,0,0.0090041,0,0.016636,0.014114,0.0058702,0.0013833,0.0023169,0,0,0,0,0,0,0.12584,0.1041,0.0045108,0,0.0083725,0,0,0.0086035,0,0.002318,0,0.010735,0,0,0,0,0.0043106,0,0.10499,0.12249,0,0,0,0,0.031353
0,0.066298,0.0074476,0.00089403,0.0064997,0.00020773,0.0024162,0,0,0.00072919,0.075833,0,0,0.010471,0,0.078331,0.0022922,0.0056419,0.0098676,0,0.0023562,0,0,0.083613,0,0.085046,0,0.0071952,0.093349,0.010318,0.0096016,0,0,0,0,0.00010315,0,0.0022927,0,0.0038312,0.013791,0.0012713,0.10035,0,0,0,0,0,0.00094945,0,0.10018,0.10081,0.00083395,0,0.0094384,0,0,0,0,0.0062438,0.0022825,0.0076125,0,0,0.0014164,0,0,0.0098826,0.10242,0.10804,0,0,0,0,0.12717
0,0.069485,0.07529,0.071881,0.088154,0.073323,0.084476,0,0,0.074074,0.0038994,0,0,0.082956,0,0.01994,0.083199,0.08228,0.024969,0,0.00015583,0,0,0.0070118,0,0.012197,0,0.013681,0.010303,0.091703,0.087858,0,0,0,0,0,0,0.089689,0,0.0021498,0.0054339,0.0082658,0.012589,0.0023194,0,0,0,0,0,0,0.022554,0.10405,0.0039864,0,0.016527,0,0,0,0,0.019982,0,0.0089254,0,0,0,0,0.11899,0.12311,0.0030422,0.0069408,0.0063176,0,0,0.04925,0.040607
0,0.002048,0.0058913,0.070306,0.0052578,0.0002763,0.0013783,0,0,0.00026092,0.072181,0,0,0.0055527,0,0.002812,0,0.0013524,0.0066118,0,0.08222,0,0,0,0,0.0077618,0,0.082619,0.083692,0.0006187,0.086229,0,0,0,0,0,0,0.0060506,0,0.0059419,0.0071338,0.0018512,0.0049345,0.0015735,0,0,0,0.0014013,0,0,0.0074651,0.0022822,0,0,0.095918,0,0,0,0,0.0048929,0,0.016827,0,0,0,0.015566,0.0022141,0.015257,0,0.0028726,0,0,0,0.025182,0.0092931
0,0,0.077666,0.0045657,0.0058339,0.00076467,0.076336,0,0,0.0078103,0.0048116,0.00060535,0,0.0072257,0,0.031522,0.0060255,0.0034222,0.0070751,0,0.00065567,0,0,0.007315,0,0.091153,0,0.08735,0.0029584,0.085415,0.0026359,0,0,0,0,0,0,0.097444,0,0.0083588,0.0059289,0.0099397,0.0061297,0.10002,0,0,0,0,0,0,0.033103,0.0113,0.099193,0,0.013914,0,0,0.032073,0,0.011003,0,0.092141,0,0,0,0,0,0.016399,0.017239,0.11798,0,0,0,0.059739,0
0,0.066929,0.075938,0.073443,0.0044635,0,0.002493,0,0,0.0072659,0.0059173,0,0,0.076075,0,0.088852,0.084434,0.0021086,0.090521,0,0.0029749,0,0,0.0027165,0,0.086677,0,0.0065207,0.011059,0.010408,0.0050774,0,0,0,0.0023913,0.00049883,0,0.0066792,0,0,0.010147,0.092285,0.0046585,0.001654,0,0,0,0,0,0,0.021585,0.0030119,0.0040449,0.0025998,0.095528,0.0020794,0,0.0019813,0,0.093736,0,0,0.0017976,0,0,0,0.11179,0.015064,0.00019893,0.0025564,0.00088442,0,0,0.043058,0.035922
0,0.00081489,0.00094917,0.0021365,0.069525,0,0,0,0,0.00053748,0.072026,0,0,0,0,0.084345,0.078897,0.00046183,0.010184,0,0.076881,0,0,0.0018601,0,0.0044372,0,0.011436,0.0026337,0.0097429,0.0031336,0,0,0,0,0.0043041,0,0,0,0.083303,0.011847,0.0068488,0.0073347,0.10683,0,0,0,0.00087821,0,0,0.00038463,0.094561,0,0,0.0064058,0,0,0.0057547,0,0.00087808,0,0.099927,0,0,0,0.0035917,0.0037277,0,0,0.0081835,0.0061561,0,0,0.0043651,0.016627
0,0.07282,0.004979,0.074115,0,0.074662,0.00045484,0,0,0.004569,0.0038201,0.00011291,0,0.0012417,0,0.023976,0.080789,0.078909,0.079191,0,0.0054359,0,0,0.0015976,0,0.0083408,0,0.088239,0.0092599,0.086711,0.0010899,0,0,0,0,0,0,0.0040327,0,0.10337,0.086507,0.087381,0.0022422,0,0,0,0,0,0,0,0.017794,0.0032296,0,0,0.083685,0,0.0010437,0.01435,0,0.0092454,0,0.022611,0,0,0,0,0.0023153,0.00085175,0.01345,0.010018,0,0,0,0.014032,0
0,0,0.073085,0,0,0.072974,0.0033912,0,0,0.001004,0.0088987,0,0,0.0052731,0,0.017881,0.079141,0.0068285,0.013946,0,0.0032384,0,0,0.0035807,0,0.00082407,0,0.00010284,0.0033672,0.080847,0.079949,0,0,0,0.0038645,0,0,0.0020306,0,0.0037083,0.0087147,0.083388,0.097104,0.0038154,0,0,0,0,0,0,0.022347,0.0037534,0.0045455,0,0.0086459,0,0,0.0066486,0,0.0055021,0.0015483,0.0089044,0,0,0.0030701,0,0.0031241,0.010274,0.0061508,0.015601,0,0,0.0047074,0.013198,0
0,0.0010132,0.0047037,0.076016,0.073291,0.074135,0.075462,0,0.0002044,0.00446,0.076005,0,0,0.0077508,0,0.015552,0.077537,0.0056999,0.0087994,0,0,0,0,0.073976,0,0.099116,0,0.087598,0.081713,0,0.0026885,0,0,0,0,0,0,0.0034842,0,0.012862,0.0099804,0.088103,0.0083526,0.0070134,0,0,0,0,0,0,0.0039062,0.010284,0,0,0,0,0,0.017688,0,0.0080562,0,0.013309,0,0,0,0,0,0.0049287,0.011911,0.0056223,0.018743,0,0,0.016173,0.039107
0,0.0042117,0.0059591,0,0.0019727,0,0.0036545,0,0,0.080789,0.0032197,0,0.0037653,0.0022741,0,0.011045,0.0048885,0.0029314,0.015907,0,0.0043656,0.0076633,0,0.079813,0,0.00085849,0,0.0011711,0.0099088,0.0075292,0.0038518,0,0,0,0,0,0,0.0937,0,0.00029584,0.0011094,0.087098,0,0,0.0026628,0,0,0,0,0,0.088452,0.0016841,0,0.0016514,0.01208,0.0022175,0,0.012782,0,0.0079263,0,0.10737,0.0053439,0,0,0.00092522,0.0038946,0.024404,0.0071909,0,0,0.0034603,0,0.015959,0.019408
0,0.071507,0.0041623,0.0040975,0.074744,0.075157,0.078999,0,0,0.0084114,0.075429,0,0,0.0074174,0,0.011183,0.002445,0.0057757,0.00067174,0,0.081709,0,0.00015046,0.0056267,0,0.005846,0,0.00057468,0.0058238,0.010116,0.01255,0,0,0,0,0,0,0.0079473,0,0.092281,0.0094853,0.0037916,0.0027413,0.0054206,0,0,0,0,0,0,0.010773,0.0030649,0.10361,0.00099388,0.10477,0.00013882,0,0.012187,0,0.0013947,0,0.021906,0,0,0,0.0038352,0.0035371,0.10954,0.0061548,0.10684,0.018918,0,0,0.023376,0
0,0.06459,0.067222,0.070243,0.0045549,0.0039032,0.0037614,0,0,0.079634,0,0,0,0.0032288,0,0.011267,0.07971,0.08508,0.089272,0,0.0048073,0,0,0.089177,0,0.087968,0,0.0078686,0.00013641,0.0055294,0.0017462,0,0,0,0,0,0,0,0,0.0079416,0.016584,0.0058886,0.0056075,0.094235,0,0,0,0,0,0,0.032202,0.001301,0.10219,0,0.0061451,0,0,0.0087171,0,0.00067472,0,0.10399,0,0,0,0.0071189,0.10971,0.014015,0.097304,0,0,0,0,0.012794,0.023087
0,0.067376,0.0017026,0,0.0025152,0.0024641,0.0027358,0,0,0.078436,0.0071762,0,0,0.0057349,0.00059932,0,0.081004,0.0019645,0.088095,0,0.0054673,0,0,0.003549,0,0.0053035,0,0.0027539,0.0039866,0,0.0033528,0,0,0,0.00020994,0,0,0.0079575,0,0.09682,0,0.091034,0,0,0,0,0,0,0,0,0.11374,0.0091435,0.00028493,0,0.10104,0.0016056,0.00046265,0.0077251,0,0.0074947,0,0.011642,0,0,0,0,0.009237,0.12613,0.0053653,0,0,0,0,0.011133,0.0054885
0,0.064154,0.074559,0.0033597,0.073905,0.072579,0.073201,0,0,0,0.073837,0,0,0.00097182,0,0.012583,0.00016459,0,0.013951,0,0.0032851,0,0,0.0040275,0,0.0041457,0,0.0067808,0.0020322,0.00039705,0.0065359,0,0,0,0,0,0,0.00062402,0,0.084425,0.0044514,0.004317,0.0028219,0.0041597,0,0,0,0,0,0,0.018878,0.0038496,0.00661,0,0.005446,0,0,0.010931,0,0.0069146,0,0.095813,0,0,0,0.0048072,0.0045797,0.020426,0.00068245,0.0072013,0.0037162,0,0,0.014443,0
0,0.0015632,0.067734,0.0026263,0.072226,0.072901,0.00044886,0,0,0.0065996,0.0053117,0,0,0.0023769,0,0.020631,0.0039591,0.084936,0.013577,0,0.083708,0,0,0.081919,0,0.0070809,0,0.086794,0.0027566,0.0047012,0.086282,0,0,0,0,0,0,0.003224,0,0.0048023,0.088535,0.087058,0.0012589,0.0034391,0,0,0,0,0,0,0.0079271,0.10219,0.0081825,0,0.0039913,0,0,0.017867,0,0,0,0.0073475,0,0,0,0.0031412,0,0.012466,0.0063448,0.0076673,0,0,0,0.042706,0.013354
0,0.0074712,0.0036886,0.073777,0.072984,0.007117,0.078853,0,0,0.074387,0.0052542,0.0010357,0,0.0057073,0,0.1009,0.0054921,0.0028675,0.0030756,0,0.08529,0,0,0.088103,0,0.089668,0,0.0097604,0.097844,0.0013124,0.014183,0,0.0018526,0,0,0,0,0.008813,0,0.0019788,0.0036847,0.0032301,0.0078008,0.0035664,0,0,0,0,0,0,0.009564,0.0078818,0.10557,0,0.015998,0,0,0.0089301,0,0.0068584,0,0.0079197,0,0,0.0018195,0.0018328,0.008395,0.012508,0.019496,0.0093028,0,0,0,0.0077533,0
0,0.069209,0.0062869,0.0041135,0.071097,0.072302,0.076225,0,0,0.075606,0.071594,0,0,0.079004,0.0001043,0.02143,0.0046034,0,0.0029495,0.00059707,0.0047243,0.0027558,0,0.0041638,0,0.08701,0,0.0067201,0.077695,0.002563,0.00056363,0,0,0,0,0,0,0.0045327,0,0.0037922,0.00050529,0.0030339,0.091555,0.00021862,0,0,0,0,0.00025109,0,0.089981,0.0053512,0,0,0.00019764,0,0,0.0051584,0,0.10206,0,0.0065982,0,0,0,0.0068273,0,0.0096613,0.0016342,0.0043714,0,0,0,0.022202,0
0,0.067904,0.0046306,0.071675,0.0083965,0.075171,0.079313,0,0,0,0.004111,0,0,0.0033129,0,0.029241,0.081423,0.079894,0.079653,0,0.0016153,0,0,0.08725,0,0.082833,0,0.086782,0.010672,0.085589,0.074494,0,0,0,0,0,0,0.0033788,0,0.0071224,0.0049577,0.085774,0.013897,0.0056079,0,0,0.00060646,0,0,0,0.02339,0.003105,0.0065381,0.0029437,0.0045725,0,0,0.0080542,0.0031867,0.011342,0,0.00053422,0,0,0,0,0.10484,0.001498,0.096354,0,0,0,0,0.0076347,0.077636
0.001426,0.002542,0.0019728,0.072524,0.0053883,0.0011373,0.077458,0,0.00069288,0.07719,0.0021364,0,0,0.00093185,0,0.012609,0.0039849,0.080425,0.0031635,0,0.0014959,0,0,0,0,0.0077472,0,0.0040706,0.083688,0.0021087,0.0077224,0,0,0,0.00030081,0,0,0.0068041,0,0.094863,0,0.0038489,0.0012985,0.099472,0,0.0020434,0,0,0,0,0.017819,0.0027872,0.0030881,0,0.0072136,0,0,0.014867,0,0.094999,0,0,0,0,0,0,0,0.0076066,0.0028643,0.0087821,0.011633,0,0,0.010883,0.0092285
0,0.00030088,0.0047183,0.0041434,0.0032285,0,0.0027112,0,0,0.0045358,0.0012091,0,0,0.0030122,0,0.0061589,0.0035736,0.00042993,0.0069633,0.00090819,0.080769,0.0092276,0,0,0,0.00044126,0,0.0043357,0.0073113,0.0059882,0.0057389,0,0,0,0,0,0,0.094102,0,0.0023884,0.087728,0.00050798,0.012374,0.0067985,0,0,0,0,0,0,0.0034063,0.0030579,0,0,0.007022,0,0,0.0085696,0,0,0,0.00036118,0,0,0,0,0,0.002375,0.004782,0.0096327,0,0,0,0.036858,0.027465
0,0.068453,0.0074978,0.069538,0.071844,0.0061168,0.074895,0,0,0.080402,0.077673,0.00013651,0,0.082875,0.0014617,0.085297,0.0050269,0,0.0085349,0,0.0015934,0,0,0.077958,0,0,0,0.0061131,0.0055047,0.00896,0.0088027,0,0,0,0,0,0,0,0,0.017502,0.0039727,0.0012039,0,0.0020774,0,0,0,0,0,0,0,0.0061608,0.0081554,0,0.089814,0,0,0.012424,0,0.013111,0,0,0.00084163,0,0,0.0088148,0.0051473,0.085625,0,0.018173,0,0,0,0,0
0,0.072578,0.0012,0.072904,0.013461,0.078937,0.078931,0,0,0.080196,0.0041713,0,0.0019326,0.011203,0,0.015338,0.0090725,0.011076,0.01126,0,0.089863,0,0,0.08944,0,0.004112,0,0.0077022,0.0053594,0.011802,0.0027722,0,0,0,0,0,0,0.0076722,0,0.014951,0.0042747,0.089455,0.098613,0.00054848,0,0,0,0,0,0,0.0084352,0.10837,0.0036329,0,0.0323,0,0,0.010296,0,0.025312,0,0.0023839,0,0,0,0,0.0057218,0.04797,0.008478,0.0088244,0,0,0.0075573,0.0031969,0.087244
0,0.066236,0.07771,0.069396,0.07992,0.077028,0.081718,0,0,0.079467,0.0062681,0,0,0.084655,0,0.11227,0.0049744,0.010326,0.012881,0,0.0030351,0,0,0.097165,0,0.097391,0,0.091699,0.095667,0.088065,0.0081854,0,0,0,0,0,0,0.092971,0,0.10458,0.10069,0.092292,0.11263,0.016266,0,0,0,0,0,0,0.03415,0.11273,0.10975,0,0.1142,0,0,0.014588,0,0.010289,0,0.014286,0,0,0,0.01587,0.0060897,0.039174,0.0040275,0.12581,0,0,0,0.12286,0.11779
0,0.0023798,0.003406,0.0036841,0.0040413,0.071557,0.0037727,0,0.001565,0.074736,0.075034,0.00067188,0,0.080164,0,0.023495,0.0026817,0.0030835,0.0062537,0,0.0023404,0.0075407,0,0.0033487,0,0.00094848,0,0.00662,0.08374,0.0054602,0.0038889,0,0,0,0,0,0,0.0030928,0,0.085208,0.092345,0.086426,0,0,0,0,0,0,0,0,0.10442,0.099501,0.0060546,0.0028175,0.010856,0,0,0.0070124,0,0,0,0.0021802,0,0,0,0.0085671,0,0.023512,0.010762,0.0045678,0,0,0.00090642,0.04353,0
0,0.0046421,0.0018075,0.0030017,0.0043448,0,0.0021422,0,0,0.0039641,0.0014155,0,0,0.0090632,0,0.093047,0.0031614,0.00091129,0.021063,0,0.0024346,0,0,0.0058192,0,0.083644,0,0.002064,0.0061984,0.0041206,0.013934,0,0,0,0,0,0,0.090592,0,0.0057257,0.00037598,0.087797,0.011359,0,0,0,0,0,0,0,0.015149,0.00029469,0.099316,0,0.009942,0,0,0,0,0.10424,0,0.0093546,0.0037554,0,0,0.0090588,0.0047051,0,0,0.025318,0,0,0,0.055383,0.035517
