0,0,0,0.010442,0,0,0.055977,0.0045596,0,0,0,0.0066872,0,0.01425,0,0.021431,0.03169,0.001777,0,0,0,0.008552,0.011474,0,0.014749,0,0,0,0
0.021317,0,0,0,0,0,0.070299,0.012338,0.0062083,0,0,0.09052,0,0,0.013973,0,0.036066,0.0018149,0.011189,0.003952,0.0031894,0.00907,0,0.011677,0,0.0028904,0.049259,0,0
0,0.021716,0,0.0037399,0.019253,0,0,0,0.0091528,0.035478,0.04077,0.025726,0.0041459,0,0,0,0.035414,0.050911,0.0054338,0.0019749,0,0.065972,0.002481,0.0015959,0,0.098809,0.0062005,0,0
0.029243,0,0,0,0.022415,0,0.0021921,0.021057,0.023291,0,0.0059336,0.087091,0.01099,0.0018777,0.024261,0,0.0048355,0,0,0,0.0069145,0.00045523,0.014979,0.022656,0,0.013588,0.025121,0,0.013362
0,0,0.00057269,0,0.00019385,0.011416,0.018419,0,0.00063101,0.0055392,0,0.017753,0.0085892,0,0.0045001,0,0,0,0,0.0039969,0,0,0.0078999,0.0060539,0.0051843,0.01209,0,0.013726,0
0,0,0,0,0,0,0,0,0,0.0093658,0,0.027928,0,0,0.0014976,0,0.0019244,0.001436,0,0.00058967,0,0,0,0.0037409,0.004869,0.00041956,0,0.0038986,0.004865
0,0,0,0.019503,0,0,0,0,0.0081598,0,0.0086986,0,0.0052013,0.008115,0,0.032218,0,0.0096184,0.029767,0,0.050943,0,0,0.008415,0.011805,0,0,0.0088901,0.025824
0.0099578,0,0,0,0.0010224,0,0.035056,0,0.00418,0.012481,0,0.0017521,0.010026,0,0.0015319,0,0.0028478,0,0.0023206,0,0,0.010674,0,0,0,0,0,0,0.0056865
0.0020095,0,0,0.00096347,0,0,0,0.0075057,0,0.0023119,0,0.0041178,0.0051471,0,0.0027564,0.0002744,0,0.0027324,0,0.0077078,0,0.0011254,0,0,0.0064237,0,0.0036636,0.0041766,0.007702
0,0,0,0,0,0,0.032518,0.0080132,0,0,0,0.052004,0.016576,0,0.0036059,0,0.0051202,0,0,0,0,0.0026768,0.013976,0.010354,0,0.00073779,0.011179,0.0070988,0
0,0,0,0,7.0618e-05,0,0.023709,0.041876,0.017684,0,0.019998,0.023424,0.033116,0.043817,0,0,0,0,0,0,0,0.028764,0.017789,0.0010191,0,0,0.0033805,0.012952,0
0,0,0,0.0037489,0,0.013327,0.0068841,0,0.016643,0.042202,0.048957,0,0.013754,0,0.024537,0.038882,0.008364,0,0,0,0,0.016085,0.031759,0,0,0.0041007,0,0.026312,0
0,0,0,0.031392,0,0.0010689,0,0.03411,0,0,0.024087,0,0.019997,0.0058146,0,0.0094074,0,0,0,0,0,0.0066819,0.017374,0.016443,0.024717,0,0.0038907,0.020213,0
0,0,0,0,0.0093219,0,0.0054892,0.01263,0.0020672,0,0,0,0,0,0.013598,0,0,0,0.0070764,0.0089592,0,0,0.0050509,0,0.008541,0,0.0066632,0.0064398,0.00041993
0,0,0,0,0.0042321,0,0,0,0.024307,0,0.036022,0,0.025783,0.0077723,0.0026459,0,0,0,0.018229,0,0,0,0.00093425,0,0.0081671,0.020281,0.0054293,0.055562,0
0,0,0,0,0.0030153,0,0.0011622,0.014075,0.031359,0,0,0,0,0,0,0,0,0.015047,0.021829,0,0,0.019614,0,0,0,0.0025333,0,0.0062337,0.0033123
0.0098994,0,0,0.00457,0.019676,0,0.012949,0,0,0.01659,0,0.0018927,0.013349,0.0025106,0,0.0034076,0,0,0,0.0010698,0,0,0.001432,0,0,0.0039167,0,0.0049076,0.0073733
0,0,0,0.0051184,0,0,0.020479,0,0.016244,0,0,0.075866,0,0.021199,0.0099948,0,0,0,0,0,0,0,0.014194,0.015027,0,0.011571,0,0,0.0056366
0.015838,0.013474,0,0,0,0.025689,0,0.0011342,0.94296,0.0024214,0.0074959,0,0.0058009,0,0,0.0051957,0,0,0,0.0025634,0,0.0011967,0,0,0.0019062,0,0,0,0.0028445
0,0,0.015011,0,0.022852,0,0.0077366,0.0090783,0,0,0,0,0.0189,0,0,0,0.011468,0,0.004143,0.0032457,0.0061584,0,0.01056,0,0,0.022829,0,0,0
0,0.0055256,0,0,0.013935,0,0.033546,0,0,0,0.0041306,0.02044,0.025355,0.010844,0,0,0,0,0.01311,0,0,0,0.005379,0,0.0015566,0,0.01836,0.014344,0
0.00272,0.01676,0.019904,0.0016392,0.023988,0,0.073166,0.02193,0,0,0,0.037712,0.013264,0.014754,0,0,0.0025464,0.00331,0.00071961,0,0,0.0083159,0,0,0.0048577,0.0092673,0.0063995,0,0.014104
0,0,0,0.0035975,0,0,0.01347,0,0,0,0.0065035,0.00085163,0.0047111,0.0030045,0,0,0,0,0,0.0019122,0.00023419,0,0.0064078,0.0021526,0,0.00081159,0,0,0.0048165
0.00021771,0,0,0,0.014218,0,0.05074,0.0218,0.0033061,0,0.025759,0.0088985,0.021182,0,0.027782,0,0.010863,0,0.0045947,0,0,0.026911,0,0.021375,0,0.0021806,0,0.0053772,0
0,0,0.0039472,0,0.0049577,0,0,0.010046,0,0,0.00046742,0,0,0,0,0,0.01089,0.0056877,0.0049976,0,0,0,0,0,0.015504,0,0,0.013804,0.0091049
0,0,0.010044,0,0.0014822,0.010499,0.0050437,0.00066046,0.0059597,0.014985,0,0,0.020559,0,0.020516,0,0,0.02391,0.0038692,0,0.0049961,0.016996,0.023608,0.014077,0,0.036903,0,0.0040932,0
0,0,0,0.0016208,0,0,0,0,0,0,0.0012816,0,0,0.00033327,0.010423,0.0023276,0.0021903,0.0028977,0.0044325,0,0.014559,0,0.0021926,0.007361,0,0,0.0074864,0,0.0049341
0,0,0.033672,0,0.011184,0.024808,0,0.13275,0,0,0.10878,0.07506,0,0,0,0.030452,0,0.02952,0,0,0,0.017356,0,0.0092015,0,0,0,0,0.012498
0,0,0,0,0,0,0,0.014759,0,0.00060646,0,0.023323,0,0,0.0044185,0,0.0082093,0,0.0077904,0,0.01147,0,0.0091847,0.0068773,0.0059865,0,0.018236,0.0029892,0.011375
0,0.018376,0.055225,0,0.026138,0,0,0.0072801,0.083825,0,0,0.08439,0.015964,0.0051453,0,0,0,0,0.015516,0,0.034268,0,0,0.027944,0,0.00095155,0,0.0021179,0.0030405
0,0,0,0.00033789,0.0065812,0,0,0.0094374,0,0,0.0033863,0.0032705,0,0.0078173,0,0.0040816,0,0,0.011373,0,0,0,0.008077,0,0,0,0,0.021285,0.010418
0,0,0,0.022159,0.040272,0,0,0.0025231,0.010976,0.0057854,0.029628,0.019241,0.0045675,0.0033652,0,0,0,0,0,0.00019384,0.0089797,0.019775,0.015131,0,0,0,0,0,0.019132
0.0036779,0,0,0.0030115,0.0024846,0,0.00056486,0,0,0,0,0,0,0,0,0.0019133,0,0,0,0.0073688,0.0032247,0.0039943,0.0021021,0.0045268,0,0,0.00050252,0,0.00019492
0,0,0.012329,0.035827,0.043528,0,0,0.004729,0,0.015822,0,0.0065529,0,0,0.02189,0.018797,0.0069734,0,0,0,0,0,0.018647,0.00075929,0,0.001396,0,0.001779,0.012973
0,0,0,0,0.038883,0,0.005557,0,0.0046683,0,0.0011301,0.00047959,0,0.0070611,0,0,0.0018819,0,0,0,0,0,0.0032537,0.009314,0.0036471,0.002941,0.0022054,0.0071481,0.011581
0,0.043432,0.0059348,0,0,0,0.023813,0,0.033636,0,0,0.012086,0,0.032342,0,0.0077727,0.075005,0,0,0,0,0,0.0026382,0,0.021479,0,0,0,0
0.024923,0,0,0,0.011294,0,0.030338,0.010929,0,0.01688,0.0063479,0.0016539,0,0,0,0,0,0,0.0068552,0,0,0.010772,0,0,0.0073337,0,0,0,0
0,0,0,0.010548,0.042285,0,0,0,0.0094391,0,0,0,0.030078,6.7509e-05,0.012011,0,0,0.014701,0,0,0,0.0055053,0.00095281,0,0.007923,0,0.007785,0.012949,0
0.032475,0.017681,0,0.003971,0,0.030098,0.0052654,0,0.001095,0.0023853,0,0,0.0091679,0,0,0.90736,0,0,0.0051699,0,0,0,0.0062707,0.00051549,0,0.012104,0,0.013714,0
0.01664,0,0.011966,0,0.00070456,0,0.043398,0.0021832,0.004114,0,0,0.049848,0,0.020498,0,0,0.013511,0.0039918,0.0047098,0,0,0,0.030458,0,0,6.0841e-05,0,0.0063156,0
0,0.12223,0.028919,0,0.03098,0,0.11898,0.01621,0,0.070025,0.028271,0,0.04371,0,0,0.058559,0.0024495,0,0,0.03138,0,0.031967,0,0,0,0.002067,0,0,0
0,0,0,0,0,0,0,0.0056831,0.0017577,0,0.010279,0.016375,0,0,0,0.0045169,0.017094,0,0.0091054,0,0.032266,0.0082542,0.01622,0.007108,0.024323,0.0013898,0.0046724,0.022886,0.0095321
0,0,0,0,0,0.0085547,0,0,0.010943,0.065531,0,0,0,0.0062826,0.0087998,0,0,0,0,0,0,0.0056739,0.023397,0,0.017032,0,0,0,0.017997
0,0,0.026088,0.00046239,0,0.0086325,0,0.012078,0.01784,0,0.0010498,0.0070194,0.0075234,0,0,0,0.0015067,0,0,0,0.014415,0,0.011341,0.0068789,0,0,0,0,0
7.9926e-05,0,0,0.0036613,0,0.00021593,0.0169,0,0,0,0.0018973,0.0096411,0,0,0,3.4075e-05,0.0064424,0,0,0,0,0.0019629,0.0071081,0.0045838,0,0,0.0010555,0,0.0079153
0.014851,0,0,0.0085844,0.02284,0,0,0.00097771,0.024624,0.034495,0,0.030494,0.0058296,0,0,0,0,0,0.0069104,0,0,0.011891,0.018162,0,0,0,0.035142,0,0.0051756
0,0,0.01059,0.018743,0.012686,0.024807,0,0.0033315,0.021657,0.049115,0,0,0,0,0,0,0,0,0.01617,0.048489,0.015933,0,0.0057353,0,0.027571,0.0071098,0.015987,0.024994,0.0050748
0,0,0.0012371,0,0.015013,0.0257,0.0028408,0,0,0.014392,0.010287,0.0076545,0,0,0,0,0,0,0.00040908,0.0041272,0,0.025861,0.028893,0.0047857,0,0.026099,0,0,0.017313
0.013184,0,0,0,0.022046,0.016515,0.028419,0,0,0,0.017459,0.027386,0.012806,0.0061672,0,0,0,0,0,0.039619,0.029238,0.014415,0.004731,0,0.0051225,0.0029671,0,0,0.011016
0,0.081805,0.16665,0.023406,0.018774,0.11896,0,0.032023,0,0.09706,0.033367,0,0,0.10558,0.0074576,0.011702,0,0.090131,0.045177,0.025012,0.017913,0.019686,0.014422,0,0.072496,0,0.0084581,0.095821,0.062984
0,0,0,0,0,0,0,0,0,0.01123,0.0069054,0.0044667,0.0017124,0,0,0,0,0,0,0.003192,0,0,0.0085124,0,0.0053779,0.0018248,0,0,0
0,0,0,0,0.0030777,0.003229,0.0067971,0,0,0.0025137,0.0035442,0.010696,0.0036634,0,0,0.013823,0.0019505,0,0.0049877,0.003418,0,0,0.0038467,0.0011501,0,0,0.0013973,0.0071732,0.0042351
0,0,0.0090794,0.0026364,0.0038401,0.00076912,0.011648,0,0,0.00074176,0,0.0030425,0.0002295,0,0.0067345,0,0.003302,0,0,0,0.0011843,0,0.0090666,0.0027692,0,0,0,0,0.0064646
0,0,0,0,0,0,0,0.0039562,0,0,0.0013512,0.007318,0,0.0012791,0,0,0,0,0,0.011487,0.0098282,0,0,0.0034841,0.0064572,0,0,0,0
0,0.0047213,0,0,0,0.02418,0,0.00083479,0,0,0,0.07515,0,0,0.0011576,0,0,0.01373,0.0021382,0.014401,0,0.02404,0.0049575,0,0.012367,0.027474,0,0.04413,0
0,0,0,0,0.0075225,0.0033093,0.0073107,0.00017296,0,0.0057959,0.010099,0.010648,0,0,0,0,0,0,0.00066633,0.0030175,0,0,0.0035667,0.0065379,0,0,0,0.0044215,0.00081866
0.037153,0,0.022177,0,0.014374,0.012398,0.043651,0.010332,0.0067686,0.016441,0,0,0.0036023,0.01136,0.028888,0,0,0.017774,0.0033753,0,0,0,0,0.0010413,0.042889,0.01691,0,0.0024337,0
0,0,0.045649,0.020206,0,0.047497,0,0.077724,0,0,0,0.0056332,0,0.046025,0.012917,0.05318,0.038017,0.033398,0.027395,0.021667,0,0,0.019952,0,0.010131,0,0.059999,0.050224,0.033218
0,0,0.0090581,0,0,0.0057113,0.005188,0.0067091,0.0033284,0,0,0.0094984,0.0049816,0,0.015119,0.0015553,0,0,0,0,0.0022985,0,0.0058242,0,0.0027546,0,0.019345,0.016646,0
0,0.0059043,0.046595,0.013172,0.030307,0.02283,0,0,0,0.029334,0,0.014065,0,0.050772,0,0,0,0.026101,0.027064,0,0.029108,0,0.015304,0,0.018094,0,0,0.011341,0.053777
0,0.0076508,0.026995,0,0.0057067,0.019046,0.0105,0.00016405,0,0.024558,0,0.0016371,0,0,0.0099281,0.0031593,0.0095648,0.019232,0,0,0,0,0.0055372,0.0052805,0,0.013626,0.010289,0.0195,0
0,0,0,0,0.0041617,0,0.0024571,0,0,0.0011007,0.016061,0.00061313,0.0055354,0.0078764,0,0,0,0,0,0.00071802,0,0,0.0036131,0,0,0,0.0065928,0,0.0018811
0,0,0.025117,0,0,0.0049894,0.0034224,0,0,0.0071983,0.036622,0.018219,0,0.040367,0.031198,0,0,0,0.016916,0.011315,0.034392,0.005873,0.017179,0,0.0036981,0,0,0,0.008875
0,0,0.026505,0.013202,0.024804,0.046029,0,0.04142,0.018539,0.020727,0,0,0,0,0,0.028323,0.0050126,0.033125,0.0055217,0.0075262,0,0,0.014894,0,0,0,0.037107,0.039158,0.02684
0,0,0,0,0.015965,0,0.0037107,0,0.02065,0,0,0.010649,0.011212,0,0,0,0,0,0,0,0,0,0.010183,0.0032205,0,0.0057176,0,0.03018,0
0.017255,0,0.027767,0.0019484,0,0,0.15341,0,0,0.018139,0.012914,0,0.0001806,0.015303,0,0.0040862,0.0089883,0,0.035041,0,0.0018044,0,0,0.014196,0,0,0,0.033535,0.0028373
0,0.080095,0,0,0.053449,0.036769,0.21078,0,0.015168,0,0.087816,0,0,0,0.029509,0,0,0.054606,0.075154,0.053127,0.037777,0,0,0.044901,0,0,0,0.020698,0.012884
0.0028206,0,0.0095852,0.0010168,0.018911,0,0,0.0021479,0,0.013043,0.0087669,0,0.001128,0.0040096,0,0,0,0,0.0096813,0.021387,0,0,0.0011898,0,0,0,0.024328,0,0
0.0234,0,0.051218,0.037775,0,0.085313,0.11931,0.0043834,0,0.022543,0,0,0.026263,0.0096833,0,0,0,0,0,0.024744,0,0,0.0045389,0,0.015447,0.008709,0,0.036495,0.011969
0.033526,0,0,0.031011,0.068325,0,0.031285,0.0038212,0.031263,0.027137,0,0,0,0.048929,0.002716,0,0,0.029198,0.036444,0,0.027296,0,0.017244,0.03421,0.014131,0.037321,0.03635,0,0.0025931
0.0015391,0,0.0045857,0,0,0,0.039634,0,0.005251,0.0042143,0.00043668,0.047813,0.0039009,0.00022154,0,0,0.028862,0,0,0,0.011155,0.044056,0.0038031,0.013012,0.0034519,0.0083807,0,0.014199,0
0.00053804,0,0.016717,0.0057304,0,0.019981,0,0.02116,0.016207,0.041678,0.0025602,0,0.00085521,0.012951,0.016234,0,0,0.041661,0.0148,0.019442,0,0.002867,0.0048394,0.02791,0.030606,0.00069023,0.020237,0.013565,0.017595
0.011996,0,0,0,0.005683,0.0015284,0.023174,0,0,0.0081561,0,0,0,0,0.0068628,0.019738,0.0019734,0,0,0.0094611,0,0,0.0086346,0,0,0,0.0032987,0,0.004081
0.016667,0,0,0.011093,0,0.0029099,0.045382,0.093671,0.025862,0.075123,0.013417,0,0.0093375,0,0.0098911,0.059427,0.019844,0.035878,0,0.012566,0,0.022356,0.012937,0.018037,0.0021487,0.023865,0.038495,0.032813,0.034042
0,0,0,0,0.0033225,0,0.028241,0,0,0.010759,0,0.0071762,0.00088916,0,0,0,0.0065704,0.0043856,0.0038412,0.0054273,0,0,0.0070346,0,0.0039478,0,0,0.0017255,0.0027916
0,0,0.0033517,0,0,0,0,0.002526,0,0.0026949,0,0.01075,0.0060882,0,0,0,0.0011253,0,0.0037984,0.012726,0.0029202,0,0,0.0015138,0,0,0.012325,0.0047871,0.0036483
0,0.020792,0,0,0,0,0,0,0,0,0.012,0.052702,0.01193,0.01865,0.048064,0,0,0.031391,0.0091887,0,0.024878,0,0,0,0,0.002409,0.013075,0.032124,0.00030884
0.0060179,0,0,0,0.00088805,0,0.015313,0.0029668,0,0.0070819,0,0.022155,0.011009,0,0.0042439,0.016347,0,0.016669,0,0,0,0.004567,0.0025979,0,0,0.016314,0,0,0.012496
0,0,0.00050154,0.0054132,0,0,0.033083,0.00063832,0.0066087,0,0.0098269,0.010822,0.011666,0,0.023477,0,0.019858,0.013659,0.010493,0,0,0,0.0018273,0.010276,0,0.013326,0.0025576,0.022468,0.0043984
0,0,0,0,0,0,0.024032,0,0,0,0.0054248,0,0.0020241,0.0076818,0,0.0084351,0.012068,0.0030522,0.0013795,0,0.0026409,0.0036052,0.015632,0,0,0,0.0080022,0.0021563,0.011682
0.023574,0,0.008394,0,0.0033239,0.010377,0.060156,0.033136,0,0.0063066,0,0,0,0,0.011038,0.00506,0,0,0,0.0071856,0.010489,0,0.00022847,0,0.016227,0,0.03916,0,0
0,0.0079858,0.031404,0,0.047257,0,0,0,0.035125,0.00955,0,0.01048,0.027554,0.034854,0.050592,0,0.019552,0,0,0,0.057214,0.021673,0,0.036521,0,0.037989,0,0,0.016749
0.019609,0,0,0,0.0034796,0,0.02644,0,0,0.00026637,0.0038134,0.0058095,0,0,0,0,0,0,0.0086668,0,0.0097821,0.0078046,0.0038184,0,0,0.0088089,0.01886,0,0.0036797
0.012957,0,0.0055815,0,0.0059894,0,0.024245,0,0,0,0,0.017594,0.002168,0.010611,0,0,0.0053192,0.003011,0,0.006818,0.0023842,0,0,0.01166,0.0090517,0.00067475,0,0.016443,0
0.0090152,0,0,0.033163,0.015994,0,0.0013878,0,0,0,0,0.016511,0,0.028934,0,0,0.0059187,0,0.0045246,0,0,0.001551,0,0.0098594,0.01984,0.037025,0.062767,0.009336,0.012851
0.021216,0.019625,0,0,0,0,0,0,0.0072884,0.0019478,0.92624,0,0.006052,0.0062277,0.0022783,0,0.013353,0,0.0062676,0,0.0084482,0,0,0,0.013238,0,0,0.0046932,0.0026492
0.11265,0,0.029795,0.033159,0.069164,0,0,0.068032,0.016843,0,0.10538,0.059804,0.02525,0,0,0,0,0.14383,0.015255,0.069346,0,0.074666,0.026737,0.030676,0,0.08042,0.040298,0.081891,0.023677
0,0.023202,0.00070089,0,0.096377,0,0.0013449,0,0.029427,0,0.051152,0,0.032544,0,0,0,0.006906,0.018112,0.039634,0.009361,0,0.032906,0,0.046994,0,0.10166,0.021079,0.0032513,0
0,0,0,0.01343,0,0.0043104,0.041034,0,0,0.031354,0.00055472,0,0,0.0057024,0,0,0.006129,0,0.0043142,0,0.0051281,0,0.0011507,0.011818,0.0017577,0,0.037411,0.011658,0
0,0,0.0043363,0.0081797,0.075555,0,0.091038,0.01567,0.026605,0,0,0.0016589,0,0,0,0,0,0,0.0074242,0,0,0.040329,0.0039611,0.027302,0.013092,0,0,0.046371,0
0.0059906,0,0,0.010221,0,0,0,0.012786,0.00983,0.011855,0.0027766,0,0,0,0,0.0006932,0,0,0.0075163,0.0012334,0,0.0079825,0,0,6.6229e-05,0.0018797,0.018721,0,0
0.002764,0,0,0,0.035538,0,0.041939,0,0,0.029095,8.5274e-05,0.0085101,0.026684,0.0026296,0,0.013461,0,0,0,0,0.017734,0.024368,0.017416,0.004447,0,0.0072032,0,0,0.024482
0.028667,0,0.0085112,0,0,0.0096947,0.049918,0.041988,0,0.0053406,0,0.01636,0.0077548,0,0.0024577,0,0.0061613,0,0,0,0.021225,0.0067335,0,0,0,0.0033388,0,0.020246,0
0.022605,0,0.012016,0,0,0.021469,0.0090058,0.025254,0,0.017382,0.0050869,0.00074972,0,0,0,0,0.0060867,0.025721,5.8855e-05,0.0014022,0.0046949,0.010087,0,0,0,0.021124,0.0066288,0.010645,0
0.0029428,0,0,0,0,0,0.028224,0.011494,0,0,0.00044618,0.0011035,0,0.0098356,0,0,0.00054338,0,0.0032886,0,0,0,0.0036135,0.00075919,0.014913,0,0.033316,0,0.001629
0.0021763,0,0,0,0.0014983,0,0,0.029267,0,0.018182,0,0.058653,0.024938,0,0.0088464,0,0,0,0,0,0,0,0.024105,0,0,0.028572,0.0058839,0.015949,0
0,0,0.0031085,0,0.031331,0,0.0031048,0.021914,0,0,0,0.00636,0,0,0,0.020051,0,0,0.043735,0,0.032071,0,0.0088893,0,0.0073471,0.0029082,0.069922,0.05638,0.037155
0.043518,0,0.040606,0.001488,0.0031641,0.0037372,0.045749,0.020312,0,0,0.047789,0,0,0,0,0,0.0024922,0,0,0.0068343,0.0045383,0,0,0,0,0.024715,0.032755,0.0071298,0
0.012002,0,0,0,0.0060192,0.0037292,0,0,0,0.0006736,0.015263,0.0084181,0,0.004028,0,0.0031898,0.0018527,0.0025147,0.0046132,0,0.0033474,0,0.0035338,0,0,0.0035637,0,0,0
0,0,0,0.00082295,0,7.6769e-05,0,0,0,0.0030403,0,0.00030867,0,0,0,0,6.5961e-05,0,0.0023958,0,0,0,0.003993,0,0.0051005,0,0,0,0
0.011358,0.0036736,0.00087874,0.0024531,0.0056223,0,0.010011,0.014468,0,0.028871,0,0.015472,0.0044049,0,0,0,0,0.034229,0.010308,0.0031474,0,0.020685,0.031546,0,0,0.021097,0.0096331,0.057848,0.0098028
0,0,0.020051,0,0.0050077,0.017415,0,0.005524,0.0075476,0.0013142,0,0,0.00015745,0,0,3.102e-05,0,0.0093686,0,0.0079792,0.030229,0.016637,0.0030175,0,0.0073336,0.0082101,0,0.013941,0.0029854
0.00018305,0,0,0,0,0,0.0026174,0,0,0.01409,0,0.015678,0,0.012113,0,0.0082777,0,0,0,0,0,0,0,0.00059491,0,0,0,0.015111,0.0079926
0.0046457,0,0.011189,0.01348,0,0.0034446,0,0.0012734,0,0,0,0.0050712,0.0025719,0,0,0.0026316,0,0,0.0040762,0,0.0081451,0.0030219,0,0,0,0,0,0.002181,0
0.0055917,0,0,0.0094091,0,0,0.03082,0.003312,0.0056488,0,0,0,0,0,0.005092,0,0,0,0.003793,0,0,0.0030382,0.016682,0,0.006263,0.0018038,0,0.0019953,0.0037422
0,0,0,0,0,0.00023965,0,0,0,0.0040724,0.007981,0.01151,0.0062306,0,0,0,0,0,0.0011739,0,0.0024332,0,0.0038871,0,0,0,0.0019328,0,0.00073311
0.0056526,0,0,0.0012687,0,0.00015248,0.0053399,0,0,0.0060412,0.003427,0.001138,0.00089233,0,0.0018983,0.0042448,0,0,0,0.0040014,0,0,0.0015665,0.0027772,0,0,0,0,0.0040375
0,0,0.03361,0.017596,0.038119,0.027276,0.081487,0,0.0011962,0,0.00018151,0,0.034413,0,0,0,0,0.013239,0,0.019399,0.00067096,0,0,0,0,0,0.0050957,0.016009,0.022456
0.01252,0,0,0,0.0092181,0,0.023142,0,0.039817,0.049601,0.012399,0.052913,0.019065,0,0,0,0,0,0.0068384,0,0,0,0,0,0,0,0,0,0
0.0052601,0.0090756,0,0,0.0087999,0,0.069177,0,0,0,0.0082719,0.1105,0.02515,0.065466,0.037615,0.006481,0,0,0.0030432,0.00070303,0,0,0,0,0,0.0024444,0,0.0085504,0
0.045364,0,0.0090139,0,0.016908,0,0.12495,0.10141,0,0,0,0.095101,0,0.0041767,0.0020844,0.017002,0.018358,0,0,0,0,0.016504,0,0,0,0,0,0.034686,0
0,0,0.036196,0.0052482,0,0,0.052304,0.0066642,0.033774,0,0,0,0,0,0,0.031674,0,0,0,0.019023,0,0,0.015342,0,0.015363,0,0,0.036875,0.0025033
0,0,0.012198,0,0,0,0,0.017289,0,0.0010491,0.0093811,0.031783,0,0.0039528,0,0,0.0083548,0.018214,0.0015361,0.0081484,0.0091488,0.010405,0.001506,0,0,0,0,0,0.016676
0,0,0.010337,0,0,0.0026946,0,0.0056917,0.0020635,0,0.013241,0.013995,0.004824,0,0,0,0.0066199,0,0.012291,0.0018405,0.016936,0.012022,0.0041836,0.0085647,0.007135,0,0,0.00045386,0
0.014681,0,0,0.0070212,0.0080332,0.00013837,0.051778,0.012102,0,0.0042079,0.017161,0,0.019445,0.0069821,0.0018354,0,0,0,0.0054521,0.01189,0,0.027508,0.013481,0,0,0.00033488,0,0,0.011411
0,0,0.021313,0,0,0,0.048962,0.0023799,0,0,0.001578,0,0,0.00078525,0.011092,0.025301,0.012492,0,0,0.005744,0,0,0,0.020638,0.007259,0,0.025593,0,0.0099239
0,0.0037454,0,0,4.3729e-05,0,0.0068072,0.001981,0,0,0.0044637,0,0.0012869,0,0.002133,0.0084269,0.0060511,0.0099684,0.0020047,0.0080508,0.0022381,0,0,0.0035989,0.0011275,0,0.0094161,0,0
0.0039595,0,0.0033563,0,0.0064519,0,0.040979,0.0079629,0,0.014058,0.0051518,0,0.0043284,0,0.0010068,0.011767,0.011009,0,0.003418,0,0.013763,0.0046291,0,0,0,0,0,0.012025,0.0032038
0.046035,0.026434,0.021979,0,6.1478e-05,0,0.13311,0.023566,0,0.034766,0,0,0.011987,0,0.013205,0.027012,0,0.044538,0,0.0073139,0.0085242,0,0,0.013422,0.011147,0,0.045909,0.011043,0
0.026975,0,0.01065,0,0.049548,0,0.038019,0,0.0044715,0.0074929,0,0,0.0056452,0,0,0,0.0090797,0.022375,0,0.021815,0.018976,0,0.022601,0.00052747,0.012536,0,0.013467,0,0
0.032882,0.059394,0.077103,0,0,0,0.058567,0.0076728,0,0.045029,0.007338,0,0,0.011966,0,0.027856,0.028554,0,0,0.040546,0.011017,0.016656,0.029442,0,0.023182,0,0.043002,0.02434,0.0050206
0,0.029387,0.0046443,0,0.0084529,0,0.0080808,0,0,0.031627,0,0,0.029892,0,0,0.024653,0,0,0,0.0013213,0.045721,0.0055124,0,0.016838,0.0057794,0.028466,0,0.01037,0.03726
0.040187,0,0.89525,0,0,0.0089522,0,0,0.0050501,0,0.0077317,0,0.029044,0,0,0,0.0024261,0,0,0,0,0.013192,0,0.017891,0,0.00469,0,0,0
0,0.032106,0.05784,0,0.075569,0,0.087708,0,0.0069625,0.0051963,0,0.027644,0,0.014617,0,0,0.030087,0,0.022189,0.048832,0.044068,0,0,0.017571,0.0096011,0.026052,0.0042769,0.035635,0.0030456
0,0,0,0.0083153,0.0073319,0,0.008209,0,0,0.074662,0,0,0,0,0.0086581,0.06386,0,0,0.020581,0,0,0.00051009,0.0086716,0.018796,0.012808,0,0.035442,0.031013,0.0029051
0,0,0,0,0.0033326,0,0.014353,0,0.0069752,0,0,0,0.0086463,0,0.0048966,0.0035129,0.0089723,0,0.0028795,4.9558e-05,0.016658,0.0092527,0.010524,0,0,0,0.0016484,0,0
0,0,0,0,0.010389,0,0.024883,0,0.001591,0.011083,0,0,0,0.0067853,0.00071961,0,0,0.0031096,0.00048696,0,0.0046934,0,0.0030696,0.011352,0,0,0,0,0
0.0029169,0,0.010617,0.007838,0.0021453,0.010476,0.019815,0,0.012471,0.0030123,0,0,0.0062419,0.003134,0,0,0.0033779,0,0.0016306,0.0083618,0,0,0.0021152,0.00513,0.016399,0,0.00098359,0.0057659,0
0,0.0039235,0.013222,0,0,0.024706,0.0040536,0.0097347,0,0.21855,0.01316,0,0.027448,0,0,0,0.0012792,0.010507,0,0.058229,0,0.011761,0.0037713,0.015084,0,0.015515,0.00071599,0,0
0.0059997,0,0.0047332,0,0,0.0048712,0.018462,0.0013083,0.0020226,0.00076302,0,0.0047094,0.0081591,0,0,0.010096,0,0,0.00076979,0.013876,0.017513,0,0,0,0.0017412,0.0046832,0.012081,0,0
0,0,0,0,0.017845,0,0.011435,0,0.0020026,0.036408,0,0.0028553,0.016473,0.0019405,0.003245,0,0.015139,0,0.0087941,0.013331,0,0.002673,0.010401,0.0090279,0,0,0.00095275,0,0.0012571
