0.0044537,0.0032633,0,0,0,0,0.0096008,0.0054767,0.014201,0,0.0014265,0.0066738,0,0.0038825,0.0015372,0,0,0.0031208,0.024314,0.057753,0,0.010265,0.007452,0,0,0,0,0,0.019152,0.034385,0,0.00026531,0,0.019103
0.012386,0,0,0,0.011139,0,0,0,0,0.010854,0,0,0,0.005467,0,0.0066766,0.0015286,0,0.070266,0.042471,0.020813,0,0.020134,0,0.02533,0.04957,0.0040163,0,0,0,0,0,0.022907,0
0,0.040166,0,0,0,0,0,0.00030588,0.018223,0,0.0050599,0.039277,0,0.00952,0,0,0.00074822,0,0,0.053055,0.018937,0.024698,0,0,0,0.035932,0,0.042474,0.011468,0.054066,0,0.0026366,0.011941,0
0,0.00062324,0,0,0.023676,0,0.00079776,0.016228,0.0062324,0,0,0.060991,0,0,0,0.020551,0.0032772,0.002258,0,0.03521,0,0,0,0,0.00047508,0.007113,0.028012,0.042659,0,0,0.09483,0,0,0.019474
0.027766,0.070719,0,0,0,0.012401,0,0.035541,0,0,0,0,0.019759,0,0.0082611,0,0.02492,0.029859,0,0,0,0.017114,0.050077,0,0.0098131,0,0.0087026,0,0,0.057587,0,0.033495,0,0
0,0.018304,0,0.0055717,0.020189,0.0064856,0.0035171,0,0,0,0.0068666,0.038083,0.01549,0.0047971,0,0.0056877,0.0019597,0,0.032658,0.033707,0.0039913,0,0,0.027307,0.0049796,0,0,0,0,0,0.038012,0,0,0
8.1915e-05,0,0,0,0,0.02066,0,0.0034912,0.0058956,0,0,0,0,0,0,0,0,0.022568,0,0.0010378,0.012844,0,0,0,0,0,0,0.040515,0.0024285,0.026711,0.011263,0,0.0077734,0.0093129
0,0.0057529,0,0,0,0.012941,0,0.027605,0,0,0.011045,0,0,0,0,0.025107,0.021586,0,0,0,0,0,0.017934,0.033821,0,0.061129,0.081472,0.02778,0.022281,0.034764,0,0,0.01545,0.041958
0,0.025579,0,0,0.067611,0.015316,0,0,0,0,0.014097,0.013107,0.012032,0,0,0,0.0059746,0,0.015835,0,0,0,0,0,0.0087616,0,0,0.025293,0.017529,0.031662,0,0,0,0
0.013835,0.036077,0.013115,0.091568,0.03157,0.88391,0.011501,0.0024478,0.0093631,0.0089181,0.0080889,0,0.01828,0,0.015139,0,0.017327,0.018413,0,0,0.0048165,0.0067947,0.015142,0,0.011554,0,0,0,0,0.019603,0,0,0,0.011748
0.0597,0,0,0,0.016263,0.067175,0.0070284,0,0,0.018189,0,0,0.014278,0.033749,0,0,0.021874,0,0.050741,0,0.10952,0.12929,0,0,0.053766,0.003423,0,0,0,0.004459,0,0.024896,0.005068,0
0.0052309,0.0042522,0,0,0.0011216,0,0,0.00064971,0,0,0.006056,0.026322,0,0.0034318,0.0022864,0.029669,0.012268,0,0.000782,0.067222,0.0090211,0,0.028002,0,0,0,0.011265,0,0,0,0.006028,0,0.0083242,0.06224
0,0,0.019339,0,0,0.036852,0.020338,0.010146,0,0.022333,0.01508,0,0.039158,0,0,0.055605,0.0054243,0,0,0.047154,0.019225,0,0.0078245,0,0,0,0,0,0,0,0.012306,0.036283,0.028524,0.065891
0,0,0,0.014411,0,0.0217,0.008715,0,0,0.00019912,0.0081119,0.016295,0.010371,0.0074222,0.018705,0.024647,0.0079103,0,0.048566,0,0,0,0,0.045693,0.018152,0.011759,0.017883,0.055421,0,0,0,0,0.025375,0.0029809
0,0.02423,0,0,0,0.014313,0.043752,0.0048743,0,0,0.016755,0.012751,0.0026615,0.01844,0,0,0.001093,0,0.0036411,0,0,0.017406,0.035203,0,0,0,0,0,0.0038982,0.0043177,0,0.04487,0,0
0,0,0,0,0,0.038388,0,0.010501,0,0,0.0084662,0,0,0.0051468,0.007751,0,0.00078798,0,0.02564,0,0,0.019717,0.017761,0,0.0037659,0,0,0.00043103,0,0.0089536,0.028063,0,0,0
0,0.038081,0,0.031479,0,0.012279,0,0.0018503,0,0,0.0018495,0.023887,0,0.011667,0.010474,0.010947,0,0,0.038869,0.037587,0,0.0051283,0.0017295,0,0,0.028936,0.032609,0.014071,0,0.02771,0.027047,0,0.027171,0
0,0.012075,0,0.0011083,0,0.016984,0.0054074,0.0042096,0.0058389,0.007686,0,0,0.0049237,0,0.026182,0,0,0,0,0,0,0.02407,0.02223,0.071344,0,0.022552,0.015207,0,0,0,0.06785,0,0,0.022109
0,0,0,0,0,0,0.076715,0.0015984,0,0.00815,0.020132,0,0,0.0023901,0.029732,0,0.012905,0.011484,0.0058725,0,0,0,0,0,0.0024273,0.060965,0,0.014642,0.01093,0,0.0027119,0,0,0
0,0.063227,0.017563,0.010765,0.030214,0.0073944,0.011642,0,0.028348,0,0.0010999,0,0,0,0,0.0029683,0.008826,0,0,0.014591,0.007612,0,0.0029423,0,0,0,0.050485,0.0076658,0,0,0.030268,0,0.0115,0.10029
0,0.0071105,0,0,0.022382,0.016683,0,0,0,0,0.0073321,0.026245,0,0.033152,0,0.020686,0.016616,0.00025313,0.026157,0.0082977,0,0,0,0,0,0,0.041924,0.032137,0,0,0.014411,0.019059,0.015693,0
0,0,0.01687,0,0,0,0,0,0,0,0.0075571,0,0,0,0,0,0.0039362,0,0.092057,0.026749,0,0,0.0027619,0.065779,0,0.0093281,0,0,0,0,0.023072,0.080633,0.058753,0
0.0080364,0.031577,0,0.036572,0.047916,0.016273,0.011047,0,0,0.0082472,0,0,0.079837,0,0.0019685,0,0,0,0.029587,0,0,0.0112,0.00013089,0.021541,0,0.024736,0.0023584,0.0042782,0.0060352,0.00079656,0,0,0.015873,0.0076323
0,0.041938,0,0,0.013638,0.011716,0,0.0025496,0,0,0.0099065,0,0,0.020582,0.010733,0,0,0,0,0.02951,0,0,0.011979,0,0.027766,0.018735,0,0.05531,0.010195,0,0,0.048929,0,0.034039
0,0,0,0.0049343,0,0,0.010446,0,0,0,0.0050467,0,0,0,0.0029538,0,0,0.0020133,0.029614,0,0.0048327,0,0,0.016296,0.011732,0,0,0,0,0,0.0029744,0.012195,0,0
0.006712,0.0012396,0.002929,0,0.0086066,0.0064448,0.0018939,0,0,0.0082742,0.0068818,0,0,0.011155,0.013842,0.0021679,0,0,0.10646,0.01199,0,0.0018288,0,0.025189,0,0,0,0,0.00077733,0,0,0.019557,0.064335,0.040177
0.0012228,0,0.010727,0.017494,0.017989,0.0096647,0.0082146,0.0067169,0.00054867,0,0.0033098,0,0,0.008128,0.0075618,0.003616,0.0095839,0,0.11102,0,0,0,0,0.046999,0,0.031873,0,0.04148,0.0064804,0,0.0015275,0.026049,0,0.021524
0,0,0.0028993,0.0039158,0,0.034166,0.0022171,0.0080239,0,0,0.0012929,0.0083772,0.026561,0,0.0098285,0.009049,0,0,0,0,0,0.060131,0.0014193,0.018925,0,0.042255,0.0047061,0.022909,0.049421,0,0,0,0,0.012163
0,0.0017522,0,0.039961,0,0.010735,0.018825,0,0,0,0.00060158,0,0.1335,0.0030321,0.0058739,0.04834,0,0.0011635,0,0,0,0,0,0,0,0.010918,0.024461,0.067449,0,0,0.072452,0.026124,0.017389,0.016761
0.020308,0,0,0,0,0,0.002674,0,0,0.0013193,0,0.00686,0.00918,0.0034069,0,0,0.0064777,0.003075,0.018644,0.12589,0.0096821,0.012042,0.0015569,0.016993,0,0.0069721,0,0,0,0.038277,0.029123,0,0,0.01657
0,0.014926,0.00065541,0.033132,0.00079678,0,0.029165,0.016552,0,0,0,0.0079796,0.0022684,0.018195,0,0,0,0,0,0.0070341,0.070113,0.013615,0.021772,0.0066119,0.01579,0.0015534,0,0,0,0,0.0038237,0,0,0.040326
0,0,0,0,0,0.0069671,0.024668,0,0.012143,0.019922,0.020018,0.07958,0.045418,0.013345,0,0,0,0,0.053442,0.021356,0.0093046,0,0.0097932,0,0,0.0050224,0,0,0.039983,0,0,0.0029777,0,0
0,0,0,0,0,0,0.077666,0,0.01595,0.05135,0,0,0,0.046918,0,0,0,0,0.032837,0.0234,0,0,0.016234,0,0,0.018503,0,0,0.04094,0.042606,0,0,0,0
0,0,0.032654,0,0,0.0082901,0,0.024406,0.012025,0.034939,0.010118,0,0,0,0,0.019153,0,0.031895,0.087734,0,0,0,0.011221,0,0,0,0.022838,0,0.012426,0,0.062143,0.0020637,0,0.049539
0,0,0.020433,0,0.020577,0.0008397,0,0.026693,0.074561,0.0088289,0,0,0.021633,0,0.0028802,0.039421,0,0.03556,0,0,0.014682,0,0.0066908,0.011792,0,0,0,0,0.08365,0,0,0.014446,0.041236,0
0,0.057616,0.0032428,0.017798,0.034481,0.01153,0,0,0,0,0,0,0,0.017538,0.021846,0,0,0.00088476,0,0,0,0,0,0.016733,0,0,0.075067,0,0,0,0,0.0059582,0,0
0,0.054192,0,0,0.020757,4.9441e-05,0,0,0.012466,0,0.0072994,0,0,0,0.0088586,0,0.0077544,0,0,0.0034559,0,0.0094944,0.0056522,0,0,0,0.001528,0,0,0.025665,0.020566,0.075539,0,0.0182
0,0,0,0,0,0.010498,0.0016982,0,0,0,0,0.048513,0,0.0019835,0.011314,0,0.013797,0,0.069771,0.019726,0.0062827,0.0094841,0.0092242,0.08186,0,0.034946,0,0.00023557,0,0.012674,0,0.003915,0.038283,0
0.010199,0.031078,0,0,0.0020558,0.014666,0,0,0.023463,0.0031653,0,0.04115,0,0,0.0067295,0.027113,0,0.0092928,0,0,0,0.026852,0,0,0,0,0,0.0086041,0,0.030816,0.034386,0.021757,0,0.091266
0,0.028925,0.00063078,0.028693,0,0.01373,0,0,0.0037664,0,0,0,0,0,0.022301,0,0,0,0.08684,0,0,0,0,0.062818,0.0025618,0,0.0078531,0,0,0,0,0,0.011476,0.0010468
0,0,0,0,0,0,0,0,0,0,0.025315,0.029693,0.0015459,0.0070339,0.011557,0.0044516,0.0026075,0.0012327,0.030046,0,0.020308,0,0,0.093868,0,0,0,0.030223,0.011253,0.014851,0,0,0,0.00059034
0,0.058941,0,0,0,0,0,0.023774,0.012365,0,0,0.0064889,0,0,0.011457,0,0,0.036757,0.038519,0.0017264,0,0,0.036286,0.0090513,0.073388,0.01639,0.021463,0,0,0,0.0028917,0,0,0
0,0.0040794,0,0,0.012694,0.032111,0,0.019386,0,0,0,0.0089138,0.010286,0,0,0,0,0.0047503,0.00055315,0,0.015354,0,0,0.028298,0.023597,0,0,0,0,0.023917,0.020015,0.0031478,0,0
0,0.082633,0,0,0.039618,0.046986,0,0.0031208,0,0.0056791,0,0.017368,0,0,0.016582,0.042006,0.0055497,0.020738,0,0,0,0,0.013652,0,0.076433,0,0,0.023572,0,0,0.0049261,0.0048933,0,0.016321
0.011995,0.071035,0.0046541,0.0029206,0.047065,0,0.044299,0.015912,0.0011554,0,0,0,0,0,0,0,0.0073108,0.011742,0.01902,0,0.035235,0.14187,0.022843,0.011676,0,0,0.010524,0.033265,0.023256,0.020033,0.013984,0,0,0.075529
0,0,0.023019,0,0.016453,0.0070328,0.028922,0,0.057878,0,0.0061824,0,0,0,0,0.029775,0.014509,0.0089203,0.0015575,0,0,0,0,0.0086631,0.096689,0,0.0040096,0.019622,0,0.010207,0,0,0.014582,0
0,0.020497,0.00019132,0,0.0014261,0.016401,0,0.039772,0,0,0,0,0,0,0,0.025223,0.03036,0,0.017545,0,0.079878,0,0,0,0.028334,0,0,0,0,0.012636,0,0.0058142,0,0.055386
0.022781,0.036818,0,0.038412,0.014629,0,0.010131,0.027985,0.072311,0,0,0.017811,0,0,0,0.034768,0,0,0,0.022772,0.01087,0,0,0,0,0,0.021875,0.018722,0.03212,0,0.021772,0,0.0098968,0.11345
0,0.01644,0,0,0.020459,0,0,0.0067638,0.0088019,0,0.0044157,0.029393,0,0.011758,0,0,0.0045347,0,0.025727,0,0.020486,0.023493,0,0,0,0,0,0.03894,0,0,0.0093723,0.054094,0.032468,0.045168
0,0.031135,0,0,0.030069,0,0.019099,0.0010485,0,0,0.011162,0,0,0.021707,0,0.0011541,0,0.0075175,0,0,0.037481,0.010824,0.0020477,0,0,0,0,0,0.040536,0.0092976,0,0.00039,0.034432,0
0,0,0,0,0,0,0,0.0095915,0.00015228,0.0038669,0,0.0052055,0.02338,0,0,0,0.0089156,0,0.012003,0.076783,0.0029455,0,0,0,0.00036019,0.03561,0,0.017276,0,0,0.019521,0,0.1018,0
0.027598,0.057915,0,0.0063132,0.04865,0,0,0,0,0.0098422,0,0.054411,0,0.016189,0.022952,0,0.0062822,0.0068233,0,0,0.031666,0.050188,0,0.018643,0.086828,0,0,0.016437,0,0.0097562,0.0096454,0,0,0
0,0,0,0,0.061129,0,0.0041388,0.0049421,0.017608,0,0,0.053782,0,0,0.0064292,0,0.025148,0.0014046,0,0.06162,0.011785,0.0043465,0,0.033849,0.0063331,0.0018334,0,0,0,0.035589,0.093225,0.058742,0.00032246,0.00099571
0.02097,0,0,0,0.024144,0.005608,0,0.0067198,0,0.0040603,0,0.019187,0.018496,0.015154,0,0,0.0030107,0,0.046389,0.064801,0.024406,0,0,0.015232,0,0,0,0,0.023533,0.06547,0.0060378,0,0.055897,0
0.0080249,0.028786,0.0035714,0,0.05387,0,0.021194,0.024563,0.0029189,0,0,0,0,0.0094361,0.0021353,0.0070949,0.012759,0.0074462,0.019009,0.025831,0,0,0.016564,0.074577,0,0.037972,0,0.063702,0.040526,0.020011,0.057666,0.0099801,0.010772,0
0,0.035447,0,0,0.052279,0.02514,0,0.0001559,0.014487,0,0,0.0087074,0,0.0031802,0.012142,0,0.0025403,0.003566,0,0,0.0058484,0,0,0.037372,0,0,0.00068263,0,0,0.078442,0,0.013933,0.10444,0.025823
0,0.020252,0,0.032237,0,0.033372,0,0.030184,0,0.014835,0,0.0012195,0,0.0049176,0,0.020643,0,0.017946,0.084232,0,0.0019379,0,0.010735,0.0030269,0,0,0,0.020135,0.055977,0.019157,0,0.01658,0,0.098453
0,0.018906,0,0.0083633,0,0,0.056709,0.025286,0,0,0,0,0.0028374,0.00118,0,0.011058,0,0.00045218,0.028887,0,0.0051992,0.0058407,0.00073304,0,0,0,0,0,0.018569,0,0,0,0,0.039186
0,0,0,0,0,0,0.016229,0.015743,0,0.0049496,0.0010116,0,0.0060365,0,0,0,0.010789,0,0,0.0090061,0.030443,0.034454,0.0084594,0,0,0.038911,0,0.037406,0.002927,0.023598,0.037917,0.057633,0,0
0.019233,0.035357,0,0.054755,0,0.0013065,0,0.010863,0,0,0.0030295,0,0.00094247,0,0.020311,0,0,0,0.04229,0,0.022484,0.028779,0,0.036866,0,0.0077686,0.011403,0,0.036553,0,0.042716,0.066359,0.002242,0
0,0.099471,0,0,0.046402,0.074964,0,0.012298,0,0,0,0,0,0.031187,0.023967,0,0,0.013833,0,0.0028456,0.022032,0.03606,0,0,0,0.029152,0,0,0.010509,0.046986,0,0,0,0
0,0.054004,0,0.0087672,0.014341,0,0.0078627,0.0082016,0,0,0,0.0080057,0,0,0.0099806,0.0071376,0.0028971,0,0.006625,0.064809,0,0,0,0.016275,0,0.0064463,0,0,0.037915,1.2465e-05,0.0019171,0,0,0
0,0,0,0.029136,0.00067667,0,0.022967,0.017832,0,0,0,0,0,0.0039145,0.0090806,0,0,0.0050578,0.014242,0,0.028214,0.042788,0,0,0,0,0,0.0024388,0,0,0.021959,0,0,0
0.04164,0.028735,0,0.004345,0,0,0,0,0.011038,0.0012607,0.00017544,0,0,0.025867,0.011691,0,0.019147,0.0067643,0.0551,0.010415,0.011247,0,0,0,0,0,0,0,0,0.029932,0,0,0,0
0,0.013246,0.0020736,0.048909,0,0.0076112,0.0029512,0.0058776,0,0,0,0,0.043324,0.0010608,0.0088428,0.018037,0,0,0.055319,0,0,0,0,0.01118,0,0,0,0,0.029891,0,0,0.03261,0.037218,0.013242
