0.0077837,0.0010131,0.0032562,0.0057498,0.0065518,0.0041024
0,0,0.0004953,0.00023525,0.00031585,0.020633
0.0061682,0.0001464,0.0015492,0.0005971,0.0051303,0
0.013484,0.0013497,0.0018723,0.026088,0.0020878,0
0.0011766,0.00047406,0.027934,0.0010135,0.0029876,0.0037296
0.00094023,0.00070411,0.0035237,0.0018071,0,0.01231
0.00081908,0,0.00061427,0,0.00015831,0.00071019
0.020157,0.00078913,0.025716,0.0018013,0,0.02125
0.00094852,0.00045297,0.00042756,0.00011156,0,0.00018204
0.010583,0.0022617,0.0014841,0.0049607,0.001344,0.0097287
0.0057721,0.00055612,0,0,0.00048573,0
0.0058385,0.0028872,0,0.0031697,0.028724,0.00022144
0.0025928,0.0012954,0.0023642,0.00044792,0.0016143,0.0016532
0,0.00079169,0,0,0.025699,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0050313,0.0014484,0.0013146,0.0013475,0.00071309,0
0.0021692,0.0022259,0.0013699,0.00097267,0.0013808,0.0011367
0.0023903,0,0,0.00071077,0.00065815,0
0.0035844,0.00089363,0.0021924,0.0037154,0.0015317,0.0040028
0,0.024355,0.00050522,0.0011204,0.00093485,0.019046
0.021017,0.0025598,0,0.024329,0.025604,0.0020716
0.00041916,0,0.00091756,0,0.00032078,0.00078787
0.029974,0.025263,0.0058806,0.030905,0.0052684,0
0.0038034,0.0004378,0.00099122,0.0013964,0.00070064,0
0.0081642,0,0.004173,0.0051789,0.0041639,0
0.004565,0,0,0.0010816,0.0031185,0.0013831
0.0053763,0.0016692,0,0.0016306,0.0015928,0.00087974
0.0088226,0.0018985,0.0020937,0.0022073,0,0.0019635
0.0017639,0,0.00021792,0,0.00045341,0
0.013997,0.0030268,0.0004473,0.004061,0,0.0013296
0.0092319,0.0031448,0.003958,0.0024584,0.00043911,0.00072157
0.0015666,0.00066492,0.00061996,0.00089756,0.00026376,0.0014384
0.00092523,0,0.00014903,0,0.0019492,0.0029873
0.00035105,0.00032992,0.00026839,0,0.00039215,0.00016443
0.0074549,0.00090672,0.001008,0.00098891,0.0024811,0
0.013475,0.0050886,0.0016893,0.0030959,0.0054285,0.0009967
0.0015288,0.00020794,0,0.00057363,0.00044979,0
0.00094852,0.00045297,0.00042756,0.00011156,0,0.00018204
0.0011107,0,0,0.00075733,0.00013289,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0030349,0,0,0.00033021,0,0
0.0028291,0,0.00015421,0.00026723,0,0.0025068
0.0051692,0.025819,0.00033584,0.00075207,0.0010569,0
0.00074886,0.0005578,0,0.00030203,0.000498,0
0.0013477,0.00081901,0.00010255,0.000213,0.00012728,0.00016965
0,0.00048781,0,0.002595,0.0005315,0.00058642
0.0007805,0.02399,0.00083959,0.00093798,0.0015587,0
0,0,0.024621,0,0,0
0,0,0.024978,0,0,0
0.0022782,0,0.0019745,0,0,0.0011307
0.00094852,0.00045297,0.00042756,0.00011156,0,0.00018204
0.0036099,0.001905,0.00070281,0.00055731,0.0023625,0.0026033
0.0051429,0,0.00072342,0.0021452,0.0018062,0.0025394
0,0,0,0,0.00016513,0.063621
0.0054579,0.00065756,0.0029104,0.0024067,0.0010333,0
0,0.025483,0.024763,0,0,0
0.00035296,0.00029994,0.00061626,0.0011855,0,0.00023068
0.0003353,0,0,0.00055202,0.00032503,0.00039524
0,0,0.00031841,0.00042937,0,0
0,0,0.00093582,0.0023425,0.00073625,0.024039
0.0020575,0,0.00046326,0.00033336,0.0010764,0.00027284
0.0013092,0,0.00029873,0,0.00052811,0.0030404
0.0031467,0,0.00092712,0.00055901,0.00038234,0
0,0,0.024705,0,0,0
0,0.0011362,0.00163,0.0008359,0.002465,0
0,0,0,0,0,0.023456
0.00049927,0.00051631,0.00021735,0.00012508,0.00014128,0.00022502
0.00017234,0.00022062,0,0.00012809,0,0.0010535
0.00079015,0.00089177,0.00065353,0.0006361,0.00055149,0
0.00062223,0.00023094,0.00054897,0,0.00054732,0
0.0033714,0.00064679,0.001195,0.00010261,0.00033235,0.00050431
0,0,0.00084868,0.00077028,0.00043494,0
0,0,0,0,0,0.023456
0,0,0,0,0,0
0.0052971,0.00077991,0.00060702,0.0010995,0.0034273,0
0,0.025052,0.024474,0,0,0
0,0,0,0,0,0
0.00094852,0.00045297,0.00042756,0.00011156,0,0.00018204
0.0033891,0,0,0.00050987,0.00034853,0
0.0017946,0,0.02543,0.0041963,0.0023312,0.00313
0.00094852,0.00045297,0.00042756,0.00011156,0,0.00018204
0.011162,0.0020806,0.0022171,0.0021253,0.0020474,0
0,0.024708,0.00023601,0.026079,0,0.0021287
0.007131,0,0.0035347,0.025792,0.0024482,0.03734
0,0.0023182,0.00095057,0.028051,0,0
0.00056218,0,0,0,0.00024137,0
0.0050708,0.025108,0.0044914,0.00095093,0.0057123,0
0,0,0,0.026175,0,0
0.0039524,0.00074663,0.00061929,0,0.0017691,0.0023285
0,0,0,0,0,0
0.0094754,0.0026161,0,0.0045665,0.0026416,0.0020983
0.00025771,0,0.00024209,0.00084258,0.0020605,0.0024509
0.00099545,0,0.0027797,0.0019703,0,0.030343
0.001337,0,0.00028211,0.0010634,0.00077957,0
0.0067134,0.0014193,0.001149,0.0035555,0.0028525,0.002809
0.0014786,0.0015648,0,0.027739,0.0003339,0
0.0075467,0,0.0018238,0.0028586,0.0023654,0.0027623
0.0019425,0.0029122,0,0,0.02697,0.012833
0.0054563,0,0,0.0011549,0.02925,0.002562
0,0,0,0,0,0
0.0082336,0.025216,0.02617,0.033992,0.0010296,0
0.0080192,0,0.0026545,0.027477,0.0014296,0
0.01942,0,0,0.0003846,0,0
0.0018549,0.00053564,0.00026209,0.0016824,0,0.00037849
0.005201,0,0.0019738,0.0012206,0.0051314,0.0053483
0.003616,0.00058037,0.0022363,0.0069795,0.0025969,0.00048654
0,0,0,0.00053971,0.00063123,0.0015741
0.017525,0,0.00080731,0.025108,0,0.044158
0.0090117,0,0.00159,0.0025443,0.002474,0
0.00080272,0.00050413,0.0009217,0.0022612,0.0006631,0
0.0025338,0.00049016,0.00081137,0.0014505,0.00043601,0.0020861
0.0009124,0,0.00011527,0.00029094,0,0.00012603
0.00065604,0,0.00061734,0.00058675,0.00014484,0.00036834
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0031125,0,0.0013857,0.00011608,0.00020941,0
0.00064533,0.00032824,0.00023405,0.0004641,0.00043177,0
0.0036724,0.0018113,0.024356,0.027255,0,0
0,0.025073,0,0.00028814,0,0
0,0,0,0.025435,0,0
0.0036425,0.00051772,0.0022823,0.00080923,0.0015507,0
0,0,0,0,0,0.023751
0.0030444,0.0010792,0.0008944,0.0014611,0.00081666,0
0.0077266,0.0002867,0.0014185,0.0014939,0.0028213,0.0016383
0.0021112,0.00049212,0.0013076,0.0015647,0,0.027922
0,0.0019384,0.026402,0.026963,0,0
0.0084473,0.0015081,0.0026998,0.0041046,0.00377,0.0027119
0,0,0,0,0,0
0.004482,0.0027119,0.0039684,0.0018903,0.00086005,0.03149
0.00017932,0,0,0.00037441,0.00070664,0.002028
0.011813,0.023744,0.0030218,0.0043484,0.0025468,0.026165
0.0062581,0,0.00014899,0.0040049,0.0023084,0.0014989
0.0025937,0.0012158,0.0014677,0.00079121,0.004037,0.012636
0.0064405,0.00079479,0.0017039,0.00484,0.00032747,0.0019497
0.0008019,0.00020132,0,0.00026102,0,0.00014724
0.0046443,0.0020897,0.0010142,0.001681,0.0018958,0.00032411
0.0030867,0,0,0.02688,0,0
0.0076363,0.00017598,0.0025671,0.00096035,0.00058456,0.00070283
0.0023543,0,0,0,0,0
0.0052865,0,0.00039499,0.00089972,0,0.00016171
0.0078188,0.025244,0.0033938,0.0038061,0.026038,0
0.00037399,0.00024575,0.00015831,0.00019566,0,0
0,0.025637,0,0.00016697,0.0004703,0
0.0040004,0.0012421,0,0.00089403,0,0
0.00044452,0,0,0.00044562,0.0008494,0
0.0032627,0,0.0007641,0.0024103,0.0018194,0
0.0056982,0,0.002428,0.0036084,0.0034773,0.011659
0.0021754,0.00041573,0.00036764,0.0005407,0.00083723,0
0.014086,0,0,0,0,0
0.0088631,0.00098555,0.0025774,0.027514,0.0077405,0.0033394
0.011435,0.0017453,0.0024962,0.0022712,0.0024847,0.0063966
0.00074833,0.00062358,0,0,0.026907,0
0,0,0.0004982,0,0.0010175,0.027201
0,0,0,0,0,0
0.0047021,0.00069271,0,0.0018111,0.0010955,0.00011241
0,0,0,0,0,0
0,0,0,0,0,0
0.0013355,0.00013048,0,0.002,0.00017683,0
0.0038038,0.00010423,0.00088345,0.001799,0.0053356,0
0.00066965,0.00066056,0.00078433,0.00054312,0.00066096,0.00063743
0.0023762,0.0010213,0.0002681,0.0012711,0.0010083,0
0.0014409,0.00028668,0,0.00026439,0.00023503,0.0002726
0.003301,0.0015138,0.00092148,0,0,0
0.00084868,0,0.00017385,0,0,0
0.0045579,0.026091,0.024772,0.027425,0.025133,0
0.0041302,0,0.0010334,0.0023983,0.0020626,0.0026919
0.00087883,0,0.0011098,0.0010916,0.00086803,0
0.0063817,0,0.00094354,0,0.00012085,0
0.00032165,0.00018579,0.00015446,0.00028492,0.00019235,0.00063442
0.001021,0.0004285,0.0010685,0,0.00051241,0
0.020878,0.00012914,0.030098,0.025479,0.03124,0.0077105
0.0060068,0.00083527,0.00030493,0.0016431,0,0.011867
0.0020738,0.0011871,0,0,0.00060715,0.037123
0.010649,0.00074,0.00066652,0.0044326,0.0041087,0.0055974
0.00010353,0.0017368,0.00090642,0.002035,0.0025089,0
0.0042019,0,0.0021359,0,0.0013656,0.0011755
0.0029359,0.0017662,0.001932,0.0026664,0.027041,0.0017442
0.0040333,0.00075689,0.0004602,0,0.00063021,0
0.0020488,0.0020418,0.00048035,0.0020166,0.0021744,0.0049414
0.028331,0.0046072,0.00094857,0.0011327,0,0
0.0066035,0.001643,0.0024245,0.0024941,0,0.0032872
0,0,0,0,0,0
0.0039901,0.00064014,0.00032418,0.00011522,0,0.00036326
0,0.00051601,0.00043233,0.027075,0,0
0.00067418,0.00060973,0.0016752,0.002402,0.0011269,0.0056982
0.0042295,0.00092462,0.0022114,0.0040213,0.0020565,0
0.0022076,0.00079616,0.0013303,0.00042236,0.0011977,0.004191
0.014184,0,0,0,0,0
0.013893,0.0011886,0.0002608,0.0024673,0.0063186,0.026113
0.0024637,0,0.0015009,0.0012744,0.00044816,0
0,0,0,0,0.00020145,0.0029903
0.0035737,0,0,0.0030322,0.0004845,0
0.0011706,0.0013384,0.001987,0.0015896,0.00134,0.0015574
0.0030212,0,0.00015712,0.0017522,0.00046793,0
0.00096523,0.0013222,0.027547,0.0027685,0.0032332,0
0.0075671,0.00063562,0.0010739,0.0023713,0.0014339,0.0019843
0.0025867,0.00043394,0.00016191,0.0021937,0.0023425,0.00034791
0.0037972,0,0.00060752,0.00073309,0.00031936,0
0.0025581,0.00017453,0.0015405,0.027955,0,0
0.0036676,0.0010597,0,0.0019538,0.0021618,0.00058929
0.014629,0.0029985,0.0049192,0.0073201,0.028678,0.0091718
0,0.00041111,0.00026562,0.0011271,0,0.00058835
0.0019033,0,0.0022797,0.0026063,0.0041034,0.012733
0,0,0.024167,0,0,0
0.0017416,0.00031875,0,0.0003695,0.00085636,0
0.00038648,0.00010458,0,0.00080709,0,0
0.015374,0.025111,0,0,0,0
0.0033986,0.00040422,0.0023232,0.0033713,0.0023832,0.0023337
0,0,0,0.025892,0.00075672,0
0.0029138,0,0.00057128,0.00047737,0,0
0.021388,0.02329,0,0.025674,0.0025261,0
0.0088066,0.00012374,0.0047706,0.002869,0.0048125,0.010463
0.022206,0.0026234,0.02662,0.0077531,0,0
0.0040453,0.00020359,0.0015153,0,0,0.0053808
0.00085194,0.00050616,0,0,0,0
0,0.00083668,0.00028821,0.00023351,0.0010814,0.00019373
0.018136,0,0.0031131,0.00041986,0.0020151,0
0.003335,0.0005833,0.00027188,0.00033307,0.00060833,0.0008494
0.01834,0.0041527,0.025136,0.0031037,0,0
0.0040054,0.0012017,0.024497,0.0010093,0.0015716,0
0.0035828,0,0,0.0009014,0.00075494,0
0.021292,0.0017581,0,0,0,0
0.00065758,0.00054241,0,0,0.00038302,0
0,0.00022087,0,0.026304,0,0
0,0.0015424,0,0.026014,0.00024289,0
0.0013355,0.00013048,0,0.002,0.00017683,0
0.0011953,0.00040206,0,0.00086631,0.00076194,0.00047049
0.0036219,0.0011147,0.00046593,0.0014418,0.0032677,0
0.0019694,0.00023552,0,0.00016502,0.00067068,0.00015199
0.0001666,0,0.0002573,0.00044356,0,0
0.00030039,0,0,0.00098453,0.00031004,0
0,0.00017275,0,0.00044803,0.00040736,0.00010748
0.0010804,0.024731,0.00014267,0.00051298,0.0014741,0
0.0012544,0.00052283,0,0.00038798,0,0.00056147
0.0014009,0,0.00016014,0.00010549,0,0.0020454
0.00049855,0,0.001421,0.0023393,0.00029326,0
0.00046707,0,0,0,0.00069904,0.015832
0.00056563,0,0,0.0016093,0.00046858,0
0.00022494,0.00038131,0,0,0,0
0.0057201,0.0022672,0.0019866,0.0036597,0.0024955,0.0017338
0.0053502,0.0013594,0.024322,0,0,0
0.026794,0.00070282,0.0013576,0.00055244,0.0051222,0
0.00068523,0,0.0002871,0.00038293,0.00052292,0
0,0,0,0.027282,0,0
0.0011588,0.00082404,0,0.0011899,0.0025381,0.0023091
0.016815,0.00079049,0.0047303,0.0051033,0.003559,0.0013769
0.043929,0.0051467,0.0068042,0.011763,0.0074472,0
0.059249,0.032616,0.035159,0.022787,0.035873,0.018271
0.0019264,0.00048888,0.00042421,0.00020557,0,0
0.015952,0.0013184,0.00413,0.00076291,0.0084163,0.0028498
0.001277,0.00067448,0.00087339,0.002174,0.0017372,0
0,0,0,0,0,0
0.001031,0.00089366,0.0038768,0.0018803,0.0021965,0.0017328
0.0039227,0,0.0017883,0.00037676,0.0018846,0.0023811
0.0029256,0,0.0025113,0.028229,0.003955,0.002785
0.00093227,0,0.0007471,0,0,0.001276
0,0,0,0,0,0
0,0.0017158,0.022488,0.00028809,0.024549,0
0.007571,0.0014726,0.0047155,0.003493,0.00094243,0.000308
0.0036117,0.0020624,0,0,0.0011289,0
0.016257,0.023154,0,0,0,0
0.0013984,0.0013331,0,0.00064329,0.0010393,0.00041267
0,0,0,0,0,0
0,0,0.02436,0.025057,0,0
0,0,0,0,0,0
0.0020645,0.00049833,0.00035564,0.00080152,0.0012314,0
0,0,0,0,0,0
0.0054649,0.00058277,0.0010961,0.0029577,0.0040332,0
0.02285,0.0037194,0.0049752,0.0097778,0.010413,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.011102,0.0024547,0.0015597,0.0059585,0.007295,0.0035904
0,0,0,0,0,0
0,0,0,0,0,0
0.00078344,0.00011321,0.00040776,0,0.00018708,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0016489,0,0,0.00085304,0.00033251,0.0018157
0.0072644,0.00070225,0.0011458,0.00072195,0.003707,0.0037061
0.0050501,0.001383,0.00042722,0.001072,0.00038771,0
0,0,0,0.023241,0.027447,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0052158,0.0024352,0.027157,0,0,0.00059566
0.019398,0.026105,0.002413,0,0.0025765,0
0.024062,0.023722,0.0029816,0.027825,0,0
0.00024218,0.00076447,0.0011078,0.000915,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0019477,0.00058124,0,0.00037323,0.00026756,0.0022172
0.0033432,0.023356,0.0013572,0.0029418,0.028262,0
0.0014036,0.00025494,0.0010916,0,0,0
0.0027986,0,0.00062911,0.00085709,0.0012547,0
0.0016433,0.00062273,0.00032301,0.00026519,0.00088745,0
0.015685,0,0,0,0,0
0,0,0,0,0,0
0.0052663,0.00093701,0.0027737,0.0039669,0.0016049,0
0.0011498,0.00037724,0,0.0002381,0,0
0.0080712,0.0011237,0.0023317,0.002165,0.026822,0.0038638
0,0,0,0,0,0
0.0023682,0.024219,0.0018929,0,0.0032122,0
0.0030206,0.0015101,0,0.0016061,0.00095744,0.0028987
0.012426,0.0040148,0.0022012,0,0.0045556,0
0.0059948,0,0.0015102,0.0016004,0.0023831,0.014573
0.0028583,0.00044538,0.026369,0,0.0011118,0.00034581
0.0016107,0,0.0025524,0.00079905,0,0.0035937
0.0086093,0,0.0018919,0.00058756,0.0030333,0.00090865
0.0046882,0.00025013,0.00056241,0.001971,0.0018838,0.014405
0.0021586,0.025302,0.0020397,0.0015938,0.0012693,0
0.0081121,0.00060425,0.00066798,0.0018048,0.0012793,0
0.0061167,0.0010071,0.0019203,0.0022766,0.0045493,0.0027117
0,0,0.0027505,0.0012135,0,0.001969
0.0024997,0,0,0.00038847,0.0016297,0
0.0016726,0,0.0024214,0.00013929,0.0026385,0.00055447
0.0041769,0.00070141,0.00070498,0.0010536,0,0
0.00059224,0.0015111,0.0002652,0.0022776,0.0033217,0.0010944
0,0.0016688,0.023924,0.000637,0,0.0021595
0.0034347,0,0.00077372,0.0014364,0.0010782,0
0.0030185,0.00062343,0.00020483,0.00036326,0,0.00050087
0.00061145,0.023699,0.00060886,0.00062777,0.0013676,0
0.00044768,0.00028852,0,0.00013702,0.00056296,0.00047536
0.0032939,0.00020023,0.0012824,0.0012705,0.0012095,0
0,0.02486,0,0.0015893,0.0010542,0
0.0019488,0,0.002155,0.002025,0.0028357,0
0.0017958,0.026015,0,0,0.00088677,0
0.0036217,0,0.0013693,0.0025949,0,0.002446
0.0022445,0.00078058,0.00067157,0.0021063,0.0016613,0
0.0049312,0.0024917,0.026483,0.0008415,0,0
0.0013554,0.00032209,0.00013996,0.0010446,0.0013249,0
0.018275,0.024032,0.0031905,0.032752,0.032344,0
0.0011983,0,0.00018185,0.0001047,0,0
0.0033904,0,0.00037367,0.0010809,0.0015208,0
0.0054175,0.00072648,0.0010547,0,0,0.00033259
0.00221,0,0.0003791,0.0012702,0.00073573,0.0001463
0.0013786,0,0.0011206,0.0006797,0.00018075,0
0.0017358,0,0.00048292,0.00121,0,0.0001724
0.0011001,0.00023926,0.00057846,0.00086578,0.00012142,0
0,0,0,0,0,0
0.0040076,0.0014775,0.0011373,0.0036904,0.0019764,0.0004449
0.0015584,0,0.00047744,0,0.0011989,0.0029746
0.0008019,0.00020132,0,0.00026102,0,0.00014724
0,0,0,0,0,0
0,0,0,0,0,0
0.0028413,0,0,0,0.028243,0
0,0.0030875,0.0019749,0.0017677,0.0036568,0
0.0017682,0.00034678,0.0011976,0.00038498,0.0014819,0.00089857
0.00022405,0.00028785,0.00012231,0.0026893,0,0.00012342
0.0027176,0.00023051,0.00082658,0,0,0
0.0031873,0,0.00099014,0.0017788,0.0016188,0.012619
0.0010667,0.025692,0.026814,0.0014867,0,0
0.0014394,0.00041325,0,0.00043364,0.00033552,0.00094422
0.0014997,0,0.0007375,0.00014106,0,0.00014779
0.0053363,0.024829,0.00033756,0.026314,0.0025381,0.01176
0,0,0.00028402,0.0013739,0.0018638,0.00064317
0,0,0,0,0,0
0,0,0.00099211,0.00053701,0.0014637,0.0045181
0.0048424,0,0.0007121,0.0004789,0.0016317,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0017183,0,0.0012369,0.0007806,0.0013937,0
0.00055917,0,0,0.00051877,0,0.00085024
0.0010602,0,0.001099,0.0014369,0.00093491,0.0024929
0.0014788,0.00015758,0.00066128,0.00057336,0.0017233,0.0028609
0.00074886,0.0005578,0,0.00030203,0.000498,0
0.0023254,0.00050424,0,0.0010291,0.00046802,0.0008076
0,0,0,0,0,0
0,0.0016138,0,0.0022595,0.0047867,0.0002962
0.027691,0.00085282,0.0014887,0.0031472,0.0046048,0
0.0057246,0,0.0015192,0.001193,0.0011888,0
0,0,0,0,0.027926,0
0.0021246,0,0,0.0016313,0.00077848,0.012767
0.0025789,0,0.00093254,0,0.00073947,0.0010269
0,0,0,0.026522,0,0
0.0014345,0.00037024,0.00013306,0.001597,0,0.00069325
0.00068143,0,0.000153,0,0,0
0,0.0018282,0.024038,0.027351,0,0
0.002164,0.00072906,0,0.0042278,0.0066111,0.00033486
0.000505,0,0.0003828,0.00047105,0.00058146,0
0.004048,0.0006011,0.0024167,0.0032775,0.00092082,0
0.00051885,0,0,0.026348,0,0
0.0010458,0.00046159,0.00046566,0,0,0.0010336
0.00058348,0.0010192,0.00079426,0,0.00016308,0
0.0033246,0,0.0010807,0.0042811,0.0012729,0.013287
0,0,0,0,0,0
0.0021704,0.00058114,0.0031023,0.0011095,0.00092594,0
0.00059359,0,0.00063856,0,0.00098481,0
0.00040218,0.00078437,0.00064328,0,0,0.00037553
0.0067217,0.00044408,0.0038476,0.0054054,0.0035643,0
0.00035105,0.00032992,0.00026839,0,0.00039215,0.00016443
0,0.00050208,0,0,0.026293,0
0.0024198,0.0021574,0.00099276,0.0015509,0.00022856,0
0.0024535,0.00038138,0.00063595,0.001127,0.00014008,0.0014067
0.00050674,0.00050964,0,0.00059798,0.00039695,0.00011042
0,0,0,0,0,0
0.0024839,0,0,0.00040587,0,0.012793
0.00028527,0.00015591,0.0012206,0.00048857,0,0
0.026276,0,0.025936,0.028609,0.0036408,0.046381
0.0031275,0.0010741,0.00034986,0.0014378,0.00037227,0
0,0.00059682,0,0,0.00057553,0.0013631
0.015077,0.00057783,0,0,0,0.0076426
0.0023517,0.0013725,0,0.00054369,0.00030055,0.00057099
0.00068091,0.000418,0.00037545,0.00113,0.00015994,0.00022148
0,0,0,0,0,0
0,0.00036009,0.024845,0.00052195,0,0
0.0024578,0.027065,0.003064,0.0043937,0.00017293,0
0.0016407,0,0.00037706,0.0013482,0,0
0.0026875,0.0002801,0.0015359,0.0016315,0.00057234,0.013176
0.0075893,0.0035969,0.0018389,0.0032747,0.00049348,0.019339
0.0043886,0.00050579,0.00029526,0.00052496,0,0.00047868
0.0039188,0.00075064,0.0017215,0.00071035,0.0041394,0.002539
0.0017117,0,0.00044269,0,0,0
0.0032365,0,0,0,0.00094974,0
0.0070972,0,0.0009835,0.0020801,0,0.0005789
0,0,0.00043523,0,0,0.014737
0,0.00036353,0.025312,0,0,0.0013036
0,0,0,0,0,0
0.006356,0.0015547,0.0007995,0.0017916,0.0017485,0.0023838
0.0016275,0,0.00045244,0.0013856,0.0010705,0
0.0022742,0.00071442,0.00054064,0.00063732,0.00063606,0
0.002999,0,0.00016096,0.00068446,0.0018264,0
0.0022323,0,0,0,0,0
0.0044925,0.0019176,0.0021262,0.0038003,0,0
0.00018651,0.00030073,0.00035921,0.00074241,0,0.00050013
0.0053992,0,0.0013653,0.0020575,0,0.00050903
0.0026782,0.00066806,0,0,0,0
0.004862,0,0,0.0026068,0.0025753,0
0.00091212,0.0002488,0.00041322,0.00039504,0,0.00046607
0.0010975,0.00046523,0.00084574,0,0,0
0.016118,0,0,0,0,0
0,0.026279,0.0018292,0.00050902,0.0012786,0
0.0010457,0.00075764,0,0.0017902,0.00033535,0.0013533
0,0,0,0.026288,0.00019716,0
0.0020864,0,0,0.00050119,0,0.00026236
0.0010747,0.00065012,0.00091863,0.00037956,0.0004712,0
0.0012748,0.0020007,0.00086522,0.0030748,0,0.003943
0.0026466,0.0011578,0.0020549,0.00067032,0,0
0.0010602,0.0251,0,0.0013675,0.0017814,0
0.0051921,0.0017881,0.02717,0.0092884,0.0051643,0.027086
0.00044072,0,0.00053438,0.00061262,0,0
0.016755,0,0,0.024678,0,0
0.001689,0,0,0.025794,0,0
0,0,0,0,0,0.022872
0.0017,0.00077212,0.001197,0,0,0
0.0072027,0.00027738,0.0017521,0.0036273,0.0024158,0.00017104
0,0,0,0.026451,0,0
0.0065612,0.0017629,0.00068872,0.0013399,0,0
0.0016932,0.00024555,0.00043133,0.0026322,0.0064956,0.003057
0.0023321,0.00013724,0.0005938,0,0.00047017,0.016208
0,0.00037368,0.024318,0.0011328,0.0005316,0.0028323
0.0010003,0.025897,0.0008585,0.0026054,0.0028279,0
0.001995,0.00027503,0.00043996,0.00035699,0.001822,0.0029898
0.00096715,0,0.00064769,0,0.00013867,0
0.0036495,0.00055719,0.0004508,0.0014196,0.00027638,0.003595
0.0045731,0.00070796,0.00062759,0.00038743,0,0
0.0014303,0.00071586,0,0.0001652,0.00041246,0
0,0,0.025999,0.00087181,0,0.0021703
0,0,0,0,0,0
0.0012684,0.00078494,0.025922,0.0015998,0,0
0,0.00022827,0,0.025364,0,0
0.0031281,0,0.000224,0.0017231,0.0022267,0.021764
0.00035256,0.0001147,0.00020061,0.00034243,0.00086991,0.00045473
0.000564,0,0.00042094,0,0,0.00070367
0,0,0.0035071,0.026608,0.0032677,0.0058203
0.0046108,0.0013224,0.0012939,0.0042758,0.001665,0.00013209
0.0045465,0.0026524,0.0042255,0.0021896,0.0016974,0
0.0012324,0.00035874,0.00010267,0.0010395,0,0.0054933
0.0041651,0.0014535,0.0029336,0.0010569,0.0029179,0.0035859
0.0046163,0.0030098,0.0012332,0.0023774,0,0.00019006
0.011023,0.024617,0.0014087,0.0067994,0.0016078,0
0.0039842,0.00035711,0.0020405,0.0049011,0.0011442,0
0.0014743,0.00015976,0.00094085,0,0.00014477,0
0.0046029,0.00051771,0.024915,0.00051118,0,0
0.0039386,0,0.00014383,0.026326,0.0022573,0.012393
0.0002594,0.00035452,0.00039279,0,0.00028076,0
0.011065,0.0022068,0.026733,0.0053385,0.00066982,0.026554
0.0074441,0.02455,0.0040024,0.0064027,0.0033313,0
0,0,0,0.00042324,0.00092402,0
0.0012404,0.0004074,0.00080007,0,0.00095169,0
0,0,0,0,0,0
0.027512,0.021644,0.0047821,0.00045123,0.0045179,0.0087333
0,0,0.00013489,0.00058867,0,0.00058831
0.0073141,0.00039896,0,0.0019274,0.0038048,0
0.0087042,0.0007774,0.00084042,0.0039796,0.0039407,0.017217
0.0057891,0.00070267,0.0023162,0.0019868,0.001379,0.0040351
0.0035527,0,0,0.00040096,0.0012395,0
0.0020496,0,0.00079884,0,0.0010872,0.0031115
0,0,0,0,0,0
0.011249,0.0025223,0.0026351,0.0064254,0.0024327,0
0.00076448,0.00022678,0,0.00059348,0,0.0010473
0.0039068,0,0.00022891,0,0.0015974,0.00019625
0.00171,0,0.001874,0.0027764,0.0012378,0
0.0026531,0.00023796,0.00087524,0.0025454,0,0
0.0052432,0.00039399,0.0019151,0,0.0012361,0
0.00030836,0,0.00092602,0.00035876,0.00021884,0.040128
0.0026315,0,0.0019286,0.0032284,0,0.0013839
0.00073759,0,0.00015804,0.00049086,0.00016634,0
0.017586,0,0.0010676,0.0010758,0,0
0.0019424,0.0010216,0.00014865,0.0010931,0.0006621,0
0.011439,0.002263,0.0016159,0.0053401,0.0011145,0.014423
0,0,0,0,0,0
0.0024861,0.00082936,0.00060815,0.00064018,0.0007276,0.0002929
0,0,0,0,0,0.023456
0.0027793,0,0.00014812,0.00014713,0.00048125,0
0,0.00079435,0.022997,0.026394,0.00020438,0
0.032781,0.029559,0.0075635,0.0083248,0.012614,0.0014453
0,0,0,0.025985,0,0
0.0011458,0.00046249,0.00091383,0.00016397,0.003452,0.0032922
0.0015546,0.00052364,0.00046357,0.00071211,0,0
0.0049183,0.00010819,0,0.00074501,0,0.0011935
0.021202,0,0,0.0016593,0.0010748,0.016194
0.0072891,0.0019376,0.0010636,0.0002118,0,0.00054055
0.0036178,0,0,0.00015373,0.0011124,0
0.0003601,0,0,0.00073166,0,0
0.0021271,0,0.00090945,0.00072152,0.0014411,0.00030363
0.0012765,0.00020063,0.0007501,0.0013101,0.0015021,0
0,0,0,0,0.027356,0
0.00022894,0,0.024797,0,0,0
