0.0065523,0.08779,0.030467,0.045674,0,0.0015453,0.031863,0.0074505,0.0056984,0.041068,0,0,0.020972,0.0081441,0.0035189,0.0025122,0,0,0.0068127,0.0057318,0.0031812,0.020437,0,0,0.0037528,0,0,0.014153,0,0.012315,0,0,0
0.0043313,0.0056388,0.0082312,0,0,0.0066444,0,0,0,0,0.0057198,0,0.0070851,0,0,0.006439,0,0.019882,0.0063641,0,0,0,0.021897,0,0.0083991,0.0019787,0,0.019294,0,0.016033,0,0.01825,0
0,0.044431,0,0.028318,0.025321,0.037023,0.038086,0.018695,0,0.036657,0,0,0.0085116,0.037516,0,0,0,0,0.010832,0.0052834,0,0.009623,0.0076184,0,0.0020873,0,0,0,0.045825,0.017415,0,0.011337,0.046092
0.016513,0.051701,0,0.013702,0.012167,0.029122,0.017703,0,0.88419,0,0,0,0.068841,0,0,0.007714,0.010861,0.020245,0.011703,0.008947,0,0,0,0.0081582,0,0,4.7622e-05,0.021619,0.012319,0,0,0,0
0,0.021043,0.016694,0,0.013295,0.020642,0.03291,0,0.022055,0,0,0,0,0.019975,0,0,0.031674,0,0,0.0020702,0.023658,0.022086,0,0,0.94148,0.013832,0,0,0,0,0.023648,0,0
0,0.022774,0.13703,0,0,0.1757,0.052326,0.013885,0.029112,0,0.078201,0,0.071453,0,0.0093066,0,0.055435,0,0,0,0.00090373,0,0,0.027466,0.040865,0.027784,0,0.052915,0,0.020926,0,0.045171,0.05993
0.0092118,0,0,0.0016882,0.012066,0,0.013168,0.0043724,0.0032467,0.015089,0.0089698,0,0,0.0037414,0,0.011811,0,0,0,0,0,0.027113,0,0,0,0,0,0,0.031313,0,0.020044,0,0
0,0,0.024594,0,0,0.19144,0,0,0,0.016814,0,0,0.017603,0.0011454,0.019367,0.022942,0.022855,0,0,0,0,0,0.0085833,0,0.019734,0,0,0.0037157,0.046549,0,0.0080264,0,0.01366
0.00077649,0.085398,0.0042921,0.014606,0.017381,0,0.11668,0,0,0.013908,0,0,0.012892,0,0,0.0026635,0.0035078,0,0.0068077,0,0.025808,0.029941,0,0.0058745,0,0,0.0078336,0.01647,0,0.021047,0.040296,0.034975,0.013776
0,0,0,0,1.3911e-05,0,0,0,0,0,0.0083527,0.0023842,0,0,0.0067635,0,0,0.047213,0.013465,0.01966,0,0.018974,0,0.0028585,0.0074219,0.0045493,0.0069491,0.02768,0,0,0.013155,0.02979,0
0.014022,0,0.044456,0.014384,0,0,0.0042471,0,0,0,0,0,0.011356,0.0028319,0.019174,0.0084967,0,0.010757,0,0,0,0,0.006408,0,0.010044,0,0.038134,0,0.0071612,0,0,0.010149,0.00091101
0.0038952,0.013312,0.01196,0.035043,0,0,0,0,0.006646,0,0,0.0056663,0,0,0.0072984,0,0,0,0,0,0,0,0,0,0.0051419,0.02099,0.0034913,0,0,0,0.017924,0.042473,0.0011736
0.014069,0.0024204,0.050247,0.037687,0,0.0027941,0.067851,0,0.0034828,0,0.00028937,0,0.018997,0.0018713,0,0.0090632,0,0,0,0,0.0062859,0,0,0.0019272,0.0029481,0,0,0.019628,0.023807,0.027111,0,0,0.058982
0,0.053951,0.0094036,0,0,0,0.013687,0,0,0.055784,0,0,0.0010459,0.011354,0.019164,0,0,0,0.030849,0,0,0.090301,0.0027589,0.01303,0,0,0.0089549,0.012222,0.015172,0,0,0.011468,0
0,0.0289,0.015065,0.0059722,0,0.085426,0,0,0.00099091,0.082681,0.013241,0.043914,0,0.009399,0.022155,0,7.8026e-05,0,0,0.02345,0,0.005348,0,0.024234,0.010752,0,0.014945,0,0,0,0,0.003757,0
0.028098,0.0073708,0,0,0,0.063296,0.026979,0,0.053596,0.024662,0,0,0,0,0,0,0,0,0,0,0,0.012138,0.010877,0.0093408,0,0,0,0.014511,0,0.0098651,0.01457,0.019978,0
0,0,0,0,0,0,0,0,0.013345,0,0,0,0,0,0,0,0,0.015133,0.0082223,0,0,0.028458,0,0,0,0.003579,0,0.010762,0,0,0.023909,0.066325,0.0069104
0,0,0,0,0.0029518,0,0,0,0.0028567,0,0,0.0045164,0,0.0010782,0.0030638,0,0,0.044637,0,0,0,0.0038714,0,0,0,0.0014766,0.010046,0.0014444,0.015401,0,0,0,0.002921
0,0,0.017896,0,0,0.022046,0,0.0010103,0.0020052,0.060675,0,0,0,0.0021006,0.0098602,0,0,0,0.0044087,0,0,0,0,0,0.0076295,0.0016009,1.9066e-05,0,0.01013,0,0,0.04593,0.0096738
0,0.013378,0,0,0.0040692,0,0.057186,0,0,0.0025465,0.0092975,0,0,0.0042524,0.015171,0,0,0.055156,0,0,0,0.011259,0.0064212,0,0,0.0013221,0.015431,0.0035896,0,0,0,0.0096282,0
0.0099413,0,0.048653,0,0,0.00082432,0.015128,0,0,0,0,0.0053627,0,0.0046182,0,0.011111,0.0035155,0,0.014604,0.0066678,0,0,0.0015934,0,0.019456,0.0020664,0.0046145,0.0098991,0.020372,0.00099267,0.025509,0.026084,0.036763
0.030417,0,0.022431,0.013225,0.0072086,0,0.0062844,0.0019354,0,0,0,0.0063268,0.022495,0.0031034,0.010337,0.017773,0.0074497,0.062367,0,0,0,0.01614,0.00038719,0.0032545,0.020489,0,0.0014372,0.0051261,0.0027412,0,0,0.035244,0
0.0028444,0.068397,0.0060601,0.051233,0,0.012137,0,0,0.0028223,0.03336,0.0026831,0,0.0011919,0,0.015388,0,0,0.029637,0,0.0030727,0,0.0048192,0,0,0.0088684,0,0,0.0056969,0.013625,0.015025,0.018296,0,0.029957
0.017944,0.051447,0.051374,0,0.0017725,0,0.1693,0,0.0051728,0,0,0,0.034686,0.008201,0,0.0097513,0.0033378,0.022749,0,0.0010583,0.007126,0.016992,0,0.0021433,0,0,0,0.030244,0.0039832,0.003678,0.069993,0,0
0.0064609,0.057874,0.12857,0.13896,0,0.011309,0.050879,0.004416,0.0012077,0,0,0.0034628,0.03804,0.0031406,0.0035802,0.0095699,0.03565,0,0.0051962,0.020576,0.024232,0,0.013332,0.024207,0.0065678,0.016236,0.0006139,0.021769,0.0040867,0,0,0.074872,0.15117
0,0.029047,0,0.013774,0.013015,0.0733,0.02525,0.012078,0,0.066652,0.060418,0,0,0,0,0.0087113,0.016886,0,0,0.018371,0,0.013834,0.011843,0,0,0.012366,0.019549,0,0,0,0,0,0.021205
0,0.034737,0,0.036658,0,0.022414,0.07423,0,0,0.005644,0.011456,0,0.02768,0,0.016896,0.031185,0,0.041059,0.058073,0,0.014505,0.022291,0,0,0,0.010767,0,0.043447,0.011362,0.0078873,0,0,0.0061859
0,0,0.014655,0,0,0,0,0.025144,0.011298,0,0.0020694,0,0.010491,0.0022891,0,0.0031238,0,0,0.020261,0,0,0.10813,0,0.043256,0,0.025546,0.002486,0.026325,0.0044455,0.022227,0,0,0.01337
0,0,0,0.010736,0,0.059233,0,0,0,0,0,0.017721,0.062209,0.026082,0.00041271,0.030848,0,0,0.0048266,0,0,0,0.02126,0,0,0,0,0,0.022744,0.042969,0.00068828,0.0075518,0
0.042952,0,0.0238,0,0.00082505,0.060752,0,0.0049237,0,0,0.00020548,0.017416,0.015783,0.011704,0.011667,0.017509,0,0.015558,0,0,0,0,0.031885,0.002071,0.0010547,0,0,0.013862,0,0,0,0,0
0.012146,0.024225,0.032904,0,0,0.0079096,0.062885,0,0.014363,0,0,0,0,0,0,0.003569,0,0.012956,0.018331,0.010358,0,0.0088869,0,0.0095213,0,0.033542,0,0.027571,0,0.024547,0.029137,0.011878,0
0,0,0.011546,0.0079339,0,0,0,0,0.0099336,0,0,0.0083659,0,0,0.0057859,0.0055503,0,0.0062617,0.015495,0,0,0,0,0,0.010513,0.0019532,0.0038328,0.01751,0,0,0.030656,0.019399,0
0,0.0071874,0,0.0041964,0.011604,0,0,0,0.011621,0,0.0050426,0,0,0.0099824,0.0032879,0.0057193,0,0.023711,0,0.0066106,0,0.050242,0,0,0.019568,0,0,0.044625,0,0,0.021073,0.0018778,0
0,0,0,0,0,0.044328,0.023418,0.0010985,0.0066059,0.0085862,0,0.040025,0,0,0,0.0037912,0,0,0,0.013733,0.014281,0.026021,0.0012415,0,0.0093754,0.0060408,0,0,0.055273,0.031023,0.01948,0,0
0,0,0,0.055243,0.0023717,0,0,0.002198,0.0041496,0,0.0067409,0.021493,0,0,0.0064103,0,0,0.017708,0,0.0055902,0.0059164,0.068219,0,0.013333,0,0.014991,0.00032607,0,0.01423,0,0.022201,0,0
0,0,0,0.022438,0,0,0,0,0,0,0.018585,0.014753,0.02748,0,0.006555,0,0,0.041057,0,0,0,0.025243,0,0,0,0,0.0053796,0.0019797,0.014431,0.00041903,0.00053356,0.0076442,0.0021806
0,0,0,0,0,0.025845,0.010035,0,0,0.018359,0.00028634,0.034153,0.010585,0.0070431,0.018697,0.015824,0,0,0,0,0,0.029245,0.036864,0,0,0.016006,0.0015742,0,0,0.076133,0,0,0
0,0.0059398,0,0.049668,0,0.012085,0.050454,0.012144,0,0,0.016162,0,0.032817,0,0.012605,0.018944,0,0.023089,0,0,0.013206,0,0.013072,0,0.014166,0.039561,0,0.024599,0,0,0.00096466,0,0.01933
0.010707,0,0,0.0052331,0.0089376,0,0.035456,0.014475,0.004313,0,0.0025293,0.068885,0,0,0,0.034105,0,0,0,0,0.019495,0,0.028237,0,0.035113,0,0.033839,0,0,0.0014464,0.044001,0.04072,0
0,0,0.091988,0.0013599,0.008399,0,0,0.025989,0,0,0.050201,0.052711,0,0,0.0074535,0,0,0,0,0.036488,0,0,0,0,0,0,0.0257,0,0.056573,0.058851,0,0.03311,0
0,0,0.0068261,0.067671,0,0.094476,0,0.036775,0,0,0,0.017451,0.077702,0,0,0.039381,0,0,0,0.0083968,0.021421,0.0026277,0.016168,0,0,0,0,0.043976,0,0.081126,0.0076413,0.071705,0
0,0,0,0.012835,0,0.15589,0.051418,0.039267,0,0.001005,0.087141,0,0.034717,0,0,0,0,0,0,0,0,0,0.0064063,0,0,0,0.022674,0.010801,0.070524,0.01438,0,0,0
0,0,0.0054801,0.031629,0.0042811,0,0.049086,0.020212,0,0.032417,0.0028761,0.068693,0,0.0015495,0,0.0095307,0.039762,0,0,0.014169,0,0.00019126,0,0,0,0,0,0,0.041873,0,0.035136,0,0.015702
0,0,0,0.00012258,0,0,0.063273,0.0024535,0,0,0.02138,0,0.015294,0,0.011981,0.0025309,0,0.093041,0,0,0,0,0,0,0.0007493,0,0,0.016713,0.0035513,0,0,0.023501,0
0,0,0.05606,0,0,0.018868,0.0071846,0.015454,0,0,0.032252,0,0.0099349,0.020164,0,0,0,0,0.010959,0,0,0.0044352,0.0046632,0,0,0.007492,0.0042583,0.0085867,0.012527,0.0071664,0.013095,0,0.021789
0,0.0070934,0,0.036773,0.012796,0.019031,0.087403,0.0095758,0,0.026123,0,0,0.037479,0,0,0,0.011335,0,0,0,0.001059,0.045759,0,0.0012212,0,0,0.002312,0.029526,0,0,0,0,0.029921
0,0.020773,0.086451,0,0,0,0.14177,0.0023569,0.010116,0,0.023819,0.018281,0,0,0.018778,0,0.0096083,0.0051307,0,0,0.041343,0,0.0064921,0,0,0.024533,0.041561,0.020937,0,0.011739,0.0010027,0.029323,0.031944
0.0062239,0.034751,0,0.058903,0,0,0.0033962,0,0,0.025627,0.011747,0.013024,0,0,0.0086876,0,0,0,0.0017356,0,0.0074535,0.0090205,0.0014664,0.0050194,0.0011849,0,0.0038866,0.0019201,0,0.00080737,0,0.059931,0
0,0,0.062709,0,0,0.0046738,0.016118,0.0077718,0,0,0.0085915,0.0091061,0.008722,0.0007946,0,0.0063583,0,0,0,0.00028319,0,0.010419,0,0.018012,0.0079875,0.015794,0,0.019115,0.00057159,0,0,0.0086416,0.019682
0,0.0074108,0,0,0.020386,0,0,0.0026868,0,0.018165,0,0.006473,0.0037743,0,0,0,0,0,0,0.020703,0,0.069731,0,0.0051629,0,0,0.017189,0,0,0.0017719,0,0,0
0.0026619,0.042691,0.047664,0,0,0,0.054484,0.0068146,0.006358,0,0,0.0062769,0,0.010532,0.0065086,6.6756e-05,0,0.099471,0,0,0.0082195,0.019182,0.0040933,0,0.0054864,0,0,0.028724,0.0054985,0.049635,0,0.01378,0.024918
0,0,0,0,0.0034391,0.0027122,0.056679,0.033066,0,0.011596,0.018355,0,0,0,0,0.0086446,0,0,0,0,0,0,0.022205,0.030709,0.0065252,0.011505,0,0.011325,0.06232,0.033326,0.027107,0.038724,0.052867
0.0023347,0,0.0014493,0.03296,0.0026087,0,0.010753,0.036525,0,0,0.01751,0,0,0,0,0,0,0.013949,0,0.017231,0,0.058483,0.0035702,0,0,0,0.011343,0,0.020954,0.031454,0,0,0
0,0,0,0,0.0025293,0,0.025569,0,0,0.005025,0.014182,0,0,0,0.0068016,0,0,0.072043,0,0,0,0.0096417,0,0,0,0,0,0.016272,0,0,0,0,0
0,0,0,0.011804,0,0,0,0.019226,0.0036863,0,0.026066,0.0049854,0.037168,0,0.0084282,0,0,0.080077,0,0.0099149,0,0.024496,0,0.020008,0.014783,0.018015,0.0069189,0.010763,0.0044073,0.00040696,0,0,0
0,0.034124,0.014502,0,0,0,0.012297,0.037598,0,0.014073,0.038261,0.01971,0,0.0037972,0,0,0,0,0.027805,0.016618,0,0.020464,0.011152,0,0.070337,0.023876,0,0.070117,0,0.016201,0,0.02788,0
0.0087463,0,0,0,0,0,0.030807,0.0046486,0,0,0,0,0,0,0.0069874,0.006171,0,0.070702,0,0,0,0,0,0,0,0,0,0.00035572,0,0,0,0.013956,0
0,0.059043,0,0.028376,0,0,0.074038,0.0045507,0,0.0081911,0.036252,0,0,0,0,0,0.011778,0.001198,0,0,0,0.0085474,0.013675,0.0066087,0,0.010329,0,0.029705,0,0.0019889,0.0046373,0.048808,0
0,0,0.029912,0,0,0,0,0.00012113,0,0,0.0167,0.027789,0.0070089,0.0011261,0,0,0,0,0.015199,0,0,0.016979,0,0,0.0014502,0,0.00082587,0.039989,0,0.0089448,0,0,0
0,0,0,0.032944,0.0036669,0,0.020312,0,0,0,0.004139,0,0,0,0.015875,0,0,0.092408,0,0.0091717,0,0.058429,0,0.0050593,0.0040982,0,0,0,0.011518,0,0.024185,0,0
