0.034748,0,0,0.061573,0.015462,0,0,0.01783,0,0,0,0.021063,0.010191,0,0,0,0.022766,0.011344,0,0,0.0023271,0,0,0.02261,0,0,0.021621,0,0.0039587,0.0099223,0,0.016426,0,0,0,0.016454,0.020408,0.009518,0,0.057843,0,0.026233,0.067434,0.031333,0.014108,0,0.0036882,0,0.011697,0,0,0.87149,0.011512,0,0,0,0,0.026645,0.06797,0,0,0.0012543,0,0,0
0.01077,0.0011436,0.018952,0,0.0069003,0,0,0,0,0.015243,0.014863,0.024334,0.013188,0,0.023135,0,0.0026268,0,0,0.0087133,0.013171,0,0,0.0075708,0,0,0.001886,0.0048493,0.0016441,0.0040058,0,0,0,0.0079645,0,0.0010291,0,0,0.023859,0,0,0,0,0.03173,0.021358,0,0,0.028129,0.0014045,0,0.0018881,0.0090342,0.054794,0.013583,0,0.0012641,0,0.0068933,0.029508,0,0,0,0,0.037699,0
0.0053834,0.14059,0.065883,0.012546,0,0.00039844,0,0,0.0055448,0,0,0,0.004016,0.035946,0.010082,0,0,0,0,0,0,0,0.0030537,0.0077739,0.0047665,0,0,0.0064611,0.015382,0,0,0.020812,0.0058955,0.01365,0,0,0,0.01816,0,0.10044,0,0.0053858,0.0032439,0,0.045955,0,0,0,0,0,0.048189,0,0,0,0,0,0,0.0017794,0.040625,0.082808,0.0074014,0.092789,0.10059,0,0
0.045352,0.017153,0,0.013047,0,0,0,0,0,0,0,0,0,0.024223,0.026638,0.0073217,0.0033402,0,0,0.009398,0,0,0,0.017821,0,0,0.036739,0,0.02694,0.010338,0.013495,0.0080358,0.027334,0,0,0,0,0,0.0095411,0.019837,0,0,0,0.025743,0.0090266,0,0,0.0081024,0.014014,0.020103,0,0.00054796,0.030594,0.054842,0.029023,0,0,0,0,0,0.021576,0.0052883,0.030262,0.0069356,0
0,0.039266,0,0.0044211,0.00046613,0,0,0,0,0.0020124,0,0.018583,0,0,0.0047614,0.0069162,0,0,0.0066584,0,0,0,0,0.015943,0,0.0041181,0,0,0.014607,0,0.01194,0.0065293,0.0078682,0,0,0.0087371,0,0.021267,0.020993,0.025086,0.00071634,0.032168,0.0029515,0,0,0.0059982,0.011039,0.02651,0.054398,0,0.015903,0,0,0,0.015298,0.04589,0,0.040447,0,0.012243,0.025587,0,0.072349,0.02462,0
0,0.043406,0.038403,0.015328,0.0081964,0,0.0049252,0,0.00016185,0.016007,0,0,0.002688,0,0.011781,0,0,0.010696,0.003154,0,0.013037,0,0,0.013221,0,0.0074142,0,0.0095694,0,0.0082792,0,0.01082,0.0035694,0,0,0,0.019922,0.0067898,0,0.023134,0.012025,0.051954,0,0,0.037808,0,0,0.0046297,0,0.018218,0.0093807,0.0065007,0.0027146,0,0.040688,0,0,0,0.013414,0.01876,0,0.0040118,0,0.012094,0
0,0,0.00045671,0.029183,0,0.0030572,0.037803,0,0,0.012388,0.0020086,0,0,0,0.081981,0.01604,0.046981,0.044347,0,0,0.039474,0,0,0.01155,0.020931,0,0,0,0.017289,0,0,0,0,0.020335,0,0,0.01878,0,0,0,0,0,0.019469,0.045674,0,0.019176,0,0,0,0,0.027158,0,0.029244,0,0,0.00075172,0.0027708,0.067633,0.013254,0,0.070636,0.011455,0,0.029391,0
0.038947,0,0,0,0,0,0,0,0,0.0047039,0.0087209,0,0,0,0.037221,0.0082219,0.0053335,0.0046818,0,0,0.058438,0.0045086,0,0.021767,0,0.010216,0,0.0076018,0.0049907,0.045372,0.068576,0,0.025937,0.010491,0.014874,0,0,0,0.09334,0,0,0,0.16545,0.023786,0.014642,0.11863,0,0.0052456,0,0,0,0,0,0,0.031264,0,0,0,0.015,0.019438,0.077613,0.0022436,0,0.082153,0
0.011872,0,0.012144,0,0.022281,0,0.0095161,0.019399,0,0.0064291,0.0033998,0,0.0017834,0,0.021955,0.0099481,0.011896,0,0.013799,0.030549,0,0,0,0.0096813,0,0.017858,0.01481,0,0,0,0,0,0,0,0,0,0.0094723,0.025651,0.072586,0.0059846,0.019143,0.028689,0,0,0,0.015414,0.0063371,0,0,0.035007,0.0069282,0.044736,0.0051551,0.0093494,0,0,0.017674,0,0,0,0,0,0.0068734,0.076165,0.035888
0.030223,0,0,0.019806,0,0.016197,0,0,0,0.0031478,0.014982,0,0,0,0.0063142,0,0.011582,0,0,0,0,0.0097753,0.0025485,0.033324,0.0085255,0.00044658,0.007155,0,0.018799,0,0.0092449,0.026257,0,0,0,0,0,0,0,0.02332,0,0,0.046399,0.008469,0.01159,0.023976,0.017084,0,0.013461,0.006591,0.10891,0,0.051465,0,0,0.0014197,0,0.013056,0.0016858,0.037176,0.0063335,0,0.039098,0,0.022203
0.015276,0.028545,0,0.0071714,0.022135,0.014195,1.0936e-05,0,0,0.012996,0.018844,0.0092295,0,0.022528,0,0.010985,0.0049171,0.019284,0,0,0,0,0,0.022986,0,0.011203,0.013828,0.0054226,0,0.030298,0.022591,0.016123,0.016492,0,0,0,0.0068586,0.024479,0.0054671,0,0,0,0,0.0022528,0,0,0,0,0,0,0.0058169,0.021721,0,0,0,0.0054792,0.047409,0.0048393,0.0053092,0,0.010936,0.03586,0.00081876,0.043685,0.01269
0,0.0079745,0.016802,0.081291,0,0.005522,0,0,0.023085,0.0085965,0.036738,0,0,0,0.0035338,0,0,0.018203,0.061282,0.022674,0,0,0,0,0,0.0047586,0,0,0,0,0.048006,0,0,0,0,0,0.028572,0.075957,0,0.048505,0.0021972,0,0.024874,0.06609,0.011934,0.012839,0,0,0.022446,0.0111,0,0,0,0,0.022497,0.024074,0.026285,0,0,0,0,0,0.038054,0.048532,0
0.0017072,0.03435,0.010613,0,0.0033753,0.015656,0,0,0,0,0.010099,0.0086043,0.013339,0.019154,0,0.0046067,0.0077113,0,0,0,0,0,0.015351,0.030138,0,0.027195,0,0,0,0,0,0.0037021,0.0084357,0,0,0,0.0015595,0.015711,0,0,0.017757,0.057253,0,0.016361,0.034852,0.025254,0,0.037886,0.019378,0.0083436,0,0,0,0.055513,0.05037,0.068421,0.033889,0,0,0,0.0014522,0.072041,0,0,0
0,0,0.077435,0,0,0.023896,0.0026081,0,0,0.041414,0,0,0.01154,0.016241,0,0.014994,0,0.059515,0.0010631,0.011015,0,0,0.072504,0,0,0.0058676,0.026026,0.016416,0,0,0.016594,0.038573,0.025527,0.026858,0,0,0.042565,0.011451,0,0.017776,0.013389,0.0045537,0.011562,0,0.0053469,0,0,0,0.03528,0,0.062063,0,0,0,0,0,0.016905,0,0.013841,0,0.071891,0,0.043219,0.019396,0.076961
0.006179,0,0,0.05145,0.016073,0.004881,0.0042069,0.013547,0,0,0,0,0,0,0,0,0,0,0.0043539,0,0,0,0,0,0,0.0079897,0,0,0,0,0.035292,0.012895,0,0,0.032943,0.0054547,0,0,0.011969,0,0,0.026528,0.00019906,0.01598,0,0.020589,0,0.08395,0,0.0053152,0.1054,0.083562,0,0,0,0.0073424,0,0.022225,0,0,0.0017419,0.007426,0,0.00042625,0
0.023851,0.02333,0,0,0,0,0.014119,0,0.00028829,0,0,0.013782,0,0.007472,0.0018325,0.0037943,0,0.0024196,0.013097,0.018665,0,0,0.0086909,0.00068723,0,0,0.015339,0.0055753,0.0088014,0.026437,0.045051,0.025833,0.037523,0,0.0023869,0.00091917,0,0.0011195,0.013845,0.0011643,0.0077021,0.009459,0,0,0.010243,0,0.01835,0.0016177,0,0,0,0.0089249,0,0.046314,0,0,0,0.017452,0,0.0041656,0,0,0,0,0
0.00079203,0,0,0,0,0.0086484,0.0076389,0,0.0052922,0.0057409,0,0.025982,0.012236,0,0,0,0,0.0015188,0,0,0.023962,0.0020661,0.022131,0,0,0.019872,0,0,0.0039939,0.01586,0,0.0071033,0,0.053648,0.025622,0.0051192,0,0.036527,0,0,0.0095786,0,0,0,0,0,0.00089044,0.006695,0.0090857,0.0051888,0,0,0,0.0036048,0,0.021511,0.00015495,0.0080501,0,0.019856,0.0079835,0.024776,0,0,0.0074622
0,0,0,0,0,0,0,0.0086267,0,0.0048947,0,0.04522,0.0051125,0.01223,0.0036607,0,0.028828,0.0041537,0.011214,0,0.059817,0.04507,0,0.0094647,0.012721,0,0.0017307,0,0.012411,0,0.0066873,0,0.086289,0,0,0.021582,0.0084926,0,0,0,0,0.01128,0,0,0,0,0.0045212,0,0,0,0.031065,0.011149,0.15051,0,0,0,0.010369,0,0.0057073,0,0.0068756,0,0.025938,0,0
0,0.040168,0.030918,0.0047941,0,0,0.94665,0,0.024475,0,0.0043382,0,0,0,0.016608,0.0021388,0,0,0.0028487,0,0,0.0078717,0.079968,0,0,0.0093214,0.0036517,0.0010436,0,0,0,0,0.0014259,0,0.0076098,0.020201,0.021178,0,0.019276,0,0,0,0,0.016308,0.017347,0.03074,0,0,0.019494,0,0.003717,0.020863,0,0.0072867,0.012141,0.0061396,0.010137,0,0,0.019818,0.0025297,0,0.069504,0.023302,0
0.060387,0,0.23788,0,0,0,0.0080932,0,0.0064401,0.053612,0.017229,0,0.022309,0.018719,0.034659,0.0079911,0.016345,0,0,0,0,0.052102,0.28542,0,0,0,0,0,0.16251,0.084843,0,0.032745,0,0,0,0.030391,0.15772,0,0,0,0.04559,0.069311,0,0.25336,0,0.025395,0,0.039737,0,0,0,0,0,0,0.01646,0,0.035906,0.12024,0,0.0048965,0,0,0.047993,0.11268,0
0,0,0,0.032504,0.0065985,0.00052359,0.01242,0.019781,0.010176,0.027764,0.01909,0.016064,0,0,0,0.01519,0.0016543,0,0,0.020982,0,0.0058018,0.0036094,0,0.0081682,0,0.015432,0.022861,0.046157,0.022946,0,0,0,0.014489,0.012506,0.013201,0,0.01884,0,0.0087728,0.036253,0.013316,0.0042714,0,0.016853,0.022953,0,0,0,0.014,0.07173,0.021084,0.014952,0.056955,0.0070526,0,0,0.043826,0.041931,0.013197,0,0.03351,0.043247,0.00081458,0.004682
0,0.038051,0,0.0042163,0.03028,0,0.040307,0.049819,0,0.0096951,0,0.028466,0.018249,0.019295,0,0.014011,0,0,0,0,0.011845,0,0,0.026683,0,0,0.03547,0,0.006723,0.019809,0.04528,0.0049099,0.039813,0,0,0,0,0,0.067797,0.026548,0.0094524,0,0.0045207,0.065366,0.002919,0.018802,0.021275,0,0.022254,0.04107,0,0,0,0,0,0,0,0,0.085076,0,0,0,0,0.041949,0
0.0065051,0,0,0,0.014582,0.028528,0.030727,0,0,0.010399,0,0,0.021976,0,0.078378,0,0.0019122,0,0.022411,0,0,0.016512,0.051954,0.0044149,0.0091017,0,0.031065,0.031817,0.00437,0.077824,0.010355,0,0,0.010535,0,0,0.041845,0,0.024685,0,0.046629,0.0027919,0,0.022439,0,0,0.055952,0,0,0,0.22799,0.035576,0,0,0,0.017926,0,0.031285,0,0,0,0,0.034873,0,0
0,0.068879,0.013247,0.0021648,0,0,0,0,0.0071571,0,0.00047836,0,0,0,0.025751,0,0,0,0,0.0067693,0,0.019339,0,0,0,0,0,0.0046952,0.017986,0,0.0034775,0.018167,0.03286,0,0,0.026242,0.023941,0,0.068743,0,0.0039888,0.016968,0.012247,0.012107,0,0,0.0037133,0.012695,0.0057022,0,0.010156,0,0,0.037135,0.023198,0.0055546,0.0068595,0.012367,0.0064259,0,0.0095605,0.009294,0.0021798,0,0.0032304
0,0.016441,0,0.079316,0.012809,0.015646,0,0.049491,0.0042832,0,0,0.058427,0,0,0.02679,0,0.021647,0.048087,0.0071784,0,0,0.0088992,0,0,0.0031774,0.0017495,0,0,0,0,0.003773,0.0031103,0.017424,0,0.029358,0,0,0,0,0,0,0.04547,0,0,0.0039621,0,0.047672,0,0.023162,0,0.045687,0,0.024368,0,0.017783,0,0,0,0.012738,0,0,0,0,0,0.019644
0,0,0.034889,0.0046003,0,0,0,0,0,0.055967,0.020264,0,0,0,0.019634,0,0.023715,0.035812,0,0,0.019368,0,0,0.021928,0,0.0061761,0.027466,0.0065807,0,0,0,0,0.057806,0,0,0.0083972,0.026082,0,0.00051463,0.013693,0,0.048335,0.036217,0,0,0.033238,0,0,0,0.070363,0.027198,0.0023624,0.0048364,0,0.02542,0,0,0,0,0.0017858,0,0,0.03137,0.073155,0.021473
0,0,0,0,0,0.0017824,0.0063445,0,0,0.0013631,0,0,0.00062477,0,0.022225,0.0010144,0.013739,0,0,0.023346,0.014871,0.015287,0.034826,0,0,0.0060817,0.014574,0,0.020888,0.011543,0.0012085,0,0.041013,0.0058722,0,0,0,0.014381,0.04939,0,0.0095464,0.017289,0.00058792,0,0,0,0.0067661,0,0.0017324,0,0.010371,0.014452,0.057077,0,0.023241,0,0.0098663,0.0046981,0.014607,0,0.026545,0,0,0.012524,0
0,0.022129,0.001853,0.0063298,0,0.0018788,0.00023276,0.0090237,0.002563,0,0,0,0,0.0044301,0.0021451,0,0.00040985,0.024132,0.001942,0.0007289,0,0.0043339,0.018151,0.025047,0.0023656,0,0.011679,0,0,0.0044794,0,0,0,0,0.0055305,0.008006,0,0.032274,0,0.032884,0.0093228,0,0.85698,0.0080758,0.0028002,0.013891,0,0.013319,0,0.053703,0.12161,0,0.034241,0.027876,0.023647,0.025679,0,0,0,0,0.015719,0.0094471,0,0.060152,0
0,0.059944,0.072152,0.012548,0,0.0036767,0.0041081,0.0051221,0.0045847,0,0,0.034984,0.006641,0,0,0.0096053,0,0,0,0.009649,0,0,0.010128,0.008818,0,0.034705,0,0.0012014,0,0.022008,0,0,0,0,0.018423,0,0.024912,0.011984,0.045444,0.031027,0.0037282,0.067593,0.015051,0,0,0.043816,0.011425,0,0,0,0.0058901,0,0.0090182,0,0,0.018443,0.017178,0,0,0.046314,0.0056875,0,0,0.022731,0
0,0,0.017535,0.021727,0,0,0,0,0.017476,0,0,0,0,0.0099103,0.02933,0.00801,0,0.0052219,0.0056874,0.014746,0.0075888,0,0.06229,0,0.0062986,0.00032435,0,0,0.027955,0.065005,0,0.00098312,0,0,0.018786,0.023753,0,0,0.069823,0,0.048073,0.023957,0,0,0,0.011424,0.0071635,0.060174,0,0.0018984,0,0,0,0,0,0,0.010753,0,0.017804,0,0.071608,0.01541,0,0,0.057176
0.011456,0.012248,0.025535,0.033154,0,0.016655,0,0.0038772,0.010057,0,0.0038761,0.016272,0.0033992,0,0,0.0087494,0.018843,0.037221,0,0,0,0,0,0,0.011389,0.0028607,0.0058286,0.011795,0,0,0.011457,0,0,0,0.012714,0,0,0.0061415,0.021695,0,0.011016,0,0,0.044587,0.061639,0,0.0083762,0,0,0.0032175,0,0.011613,0.029602,0.065037,0,0.079927,0,0.0036898,0,0,0.016988,0,0,0.036633,0
0,0,0,0,0.014099,0,0.02832,0.023689,0.017541,0.034422,0.0059013,0.013056,0.0046641,0,0,0.022644,0,0.01586,0.021202,0.0059713,0,0,0,0,0.0084376,0.003697,0.021801,0,0,0,0,0,0,0.011403,0.051268,0.015035,0,0,0.0034009,0.0047543,0.017711,0,0,0.080621,0,0,0,0.094129,0,0.042651,0,0,0,0,0.014154,0,0.014214,0,0.0052793,0.00060894,0,0.026662,0.032173,0,0.071751
0.0024502,0,0,0,0,0,0,0.011512,0.0010769,0.033473,0.0014765,0,0,0.01424,0.011776,0.0059732,0.0082024,0.0030615,0.0058353,0,0.012305,0.021056,0,0.016868,0.0036035,0.0033976,0,0,0,0.005873,0.0049049,0,0.023697,0,0,0.011153,0.0095981,0.023572,0,0.033149,0.003679,0.016349,0.015389,0.028378,0.015411,0,0,0.0037047,0.007321,0.012596,0.017238,0.0072183,0,0.020293,0,0,0,0,0,0,0,0.026784,0.015114,0.0088774,0.017111
0.014009,0,0,0,0.00019123,0.00485,0.017734,0.028184,0.0043372,0,0,0.063099,0.00057756,0,0,0,0.054498,0,0.010885,0,0,0,0,0,0.020091,0.0063312,0.0035269,0.0038215,0,0,0,0,0.0011594,0,0.0094855,0,0.013381,0.015748,0.040288,0.023791,0.012166,0,0,0.00041764,0.049481,0.023971,0.0068991,0.008823,0,0,0,0.015452,0.072879,0.06595,0,0.0083846,0,0,0,0,0,0,0,0.010516,0.0018046
0,0.012408,0,0.001173,0,0.0018902,0,0.02978,0,0.92307,0,0.046381,0.010444,0,0,0,0.0022194,0.0021258,0.0025668,0.0036613,0.025085,0,0,0.016577,0,0.022162,0,0,0,0.02296,0,0,0,0,0.041759,0,0,0.010078,0.008758,0.0050583,0,0,0.009143,0,0.0012688,0,0.011833,0.004292,0.019575,0.065179,0,0.011252,0.0073345,0,0,0.037791,0.031046,0.026717,0.034448,0,0.020351,0.0017252,0.049576,0,0.01782
0.015373,0,0.034777,0.011622,0,0,0,0.016482,0.0095381,0.01073,0.03415,0,0.0018222,0.0093768,0.019109,0,0,0.0006706,0.0085588,0,0,0.025798,0,0,0.0028995,0,0.0084115,0,0,0.0066214,0.013294,0.029139,0.016865,0.0096896,0,0.010638,0.01007,0.032129,0.033497,0,0.0029063,0,0.00031343,0,0,0.0087888,0,0.024792,0,0,0,0,0.01495,0.020273,0,0,0.018838,0,0,0.034664,0,0,0,0,0.018484
0,0,0.0028708,0.011703,0.0051262,0,0.0029873,0.00078186,0,0.025144,0.037227,0,0,0,0,0.0042465,0.035583,0.045254,0.022598,0,0,0.0089923,0.11804,0,0.0094706,0.0091212,0,0,0.016728,0.0026009,0,0.042377,0.027631,0,0,0,0.016929,0,0.056744,0,0.024211,0,0.027049,0,0.015158,0,0,0,0.079093,0,0,0.019931,0.016687,0,0.021237,0.032537,0,0.013712,0,0.016025,0.02571,0,0,0,0
0,0,0.02954,0.00074964,0,0,0,0.016315,0,0,0.012399,0.021762,0.0077276,0,0,0.0063225,0.015938,0,0.008089,0.0075819,0.028589,0.066735,0,0.019403,0,0,0.0087377,0,0.017893,0.031295,0.0046486,0,0,0,0,0.01408,0.00029081,0.073715,0,0.059177,0.041586,0,0,0,0,0.029236,0.027198,0.015441,0,0,0,0.022245,0.043095,0.010734,0.031416,0,0,0,0,0,0,0,0,0.0088759,0.056979
0,0,0,0.0071235,0.011789,0.0069698,0.017977,0.012484,0.012892,0.018318,0,0,0,0.0067931,0.0049155,0.0017388,0,0.010998,0.026647,0,0,0.0084222,0,0,0,0.0078014,0.020965,0,0,0.02312,0.023354,0.022545,0.046496,0.016076,0,0,0,0.028358,0.014527,0.046823,0,0.0013317,0,0,0,0,0.00025783,0.010015,0.014095,0.0074204,0.024348,0.022485,0,0.04694,0,0.01611,0,0.018748,0.05177,0,0.077849,0,0,0,0.060818
0.032761,0,0.096587,0,0,0,0.023128,0,0.038492,0.030939,0.012307,0,0,0,0,0,0,0.020128,0.019903,0,0,0,0,0,0,0,0.028669,0,0.0078926,0,0.011081,0.0065845,0.038505,0.016391,0,0,0.052604,0.0063743,0,0.055817,0,0.12999,0,0,0.032803,0.027514,0.00085513,0,0,0,0.092643,0,0,0,0,0,0,0,0,0.04222,0.030903,0.050505,0,0.14727,0
0.036267,0,0,0,0,0,0,0,0,0.0049996,0,0,0,0.0036423,0,0.01417,0.016371,0,0.0041936,0,0.034683,0,0,0.0025834,0.003392,0.0064573,0.007505,0,0,0.042509,0.0055745,0,0.013619,0.0054373,0,0,0,0.043081,0,0.0030389,0,0.21186,0,0.0079579,0,0.048289,0.0078896,0.0015826,0.04563,0.075045,0,0,0,0.0024095,0.0097936,0.035579,0.038572,0,0,0.0088193,0,0.037124,0,0,0.12412
0,0.012197,0.12002,0,0,0,0.003026,0,0,0,0.005786,0,0.0065751,0,0.025314,0.0045446,0.027234,0.00069539,0,0.0021559,0,0.031398,0,0,0,0.0030441,0.0081068,0.012073,0.0071698,0,0,0,0,0,0,0,0,0,0,0.045303,0,0,0,0,0,0.0055467,0.004342,0.00035752,0.0085631,0,0.033549,0,0.026255,0,0.065777,0.0014874,0,0.01821,0,0.038939,0,0.010582,0,0.03714,0.010343
0,0,0,0,0.0099509,0,0.002529,0.015286,0.0048385,0,0.0076137,0.0025635,0.0018553,0,0,0,0.050836,0.0062583,0,0,0,0,0.022609,0,0,0.019069,0,0,0,0,0.0078841,0,0,0,0,0,0.018038,0.01805,0,0,0,0.05897,0,0.00033342,0.084637,0.017954,0,0.0018946,0.016741,0,0,0.023199,0,0,0.05759,0.012792,0.0050862,0.012472,0,0,0,0.082719,0,0,0
0,0.036229,0,0.01239,0,0,0,0.028188,0.0076752,0.016533,0,0.06629,0.00047726,0.0098657,0.00051438,0.0066231,0,0,0,0,0.053485,0,0.018354,0.016099,0,0,0.004542,0,0.033598,0.0014696,0,0.002367,0.021343,0.0027552,0.013093,0,0,0,0,0.10128,0,0.015862,0,0,0.089082,0,0.0048842,0.016502,0.038737,0.0055706,0.020011,0.0079504,0.05922,0,0.018258,0.0019003,0,0,0.027631,0.0075923,0.035478,0.011072,0,0.011914,0
0,0.026963,0.0026626,0,0.0056753,0,0,0.0095271,0.029598,0,0,0.0081052,0,0.0051099,0,0,0,0,0.013809,0.0019194,0,0.0047005,0.027054,0,0.0064039,0.0023746,0.016982,0,0.040216,0,0.0056055,0,0,0,0.033801,0,0.0455,0,0,0,0,0.019222,0,0.045614,0.014796,0.11643,0.033903,0.048087,0.03242,0.031022,0,0,0,0,0,0,0.0083368,0,0.028833,0,0,0.007914,0.00076932,0,0
0.010445,0.0016561,0.018665,0,0,0.061725,0,0,0,0,0.0043835,0.039185,0.017234,0,0.01028,0,0,0,0.014073,0.0030119,0,0,0.064471,0,0,0.014545,0.021835,0,0,0.025528,0.020279,0,0,0.008869,0,0.039078,0,0,0,0.64236,0.016704,0.040116,0,0.11633,0.04455,0,0.0085928,0.008382,0,0.012175,0,0,0.0477,0,0.017979,0.016752,0.004369,0.020616,0.10107,0,0,0,0.011062,0,0.10088
0.012068,0.045602,0.0022028,0,0.029932,0,0,0,0.0083161,0.027177,0,0,0.014841,0.018769,0.014864,0.010275,0,0,0,0.016492,0,0,0,0,0.013582,0.018286,0,0,0.09954,0,0,0.0044959,0.0083459,0.0091148,0,0,0,0,0,0.037437,0.02293,0.0093373,0,0.030252,0,0,0.013949,0.026097,0.041034,0.17136,0.038112,0.015105,0.010396,0,0.0054286,0,0.022664,0.020675,0,0.067956,0.087936,0,0.012161,0,0.033548
0,0,0,0.024418,0.010421,0.0047746,0.0013959,0,0,0.0051209,0,0.021542,0.015967,0.0094792,0,0,0,0,0.02532,0,0,0.063597,0,0,0,0,0,0.0061228,0.00093696,0,0,0,0,0,0,0,0.020263,0,0,0.022965,0,0,0.011529,0,0,0.057052,0.0035757,0.00092686,0.0094706,0,0,0.021792,0.070956,0,0,0,0,0,0,0.022392,0.10346,0,0,0,0
0,0.0020155,0.023161,0,0,0.012217,0,0.0069793,0.0031125,0,0.015379,0.0044421,0.00054811,0,0.015118,0,0,0.022703,0.019761,0.0036863,0.00051831,0,0.014921,0,0,0,0,0,0.048228,0,0.006439,0.0054812,0,0,0,0,0,0,0.030625,0,0.023635,0,0,0,0,0,0,0,0.10143,0.0077896,0.056758,0.018921,0,0.010047,0.038233,0.027332,0.035444,0.02138,0,0.034211,0.062868,0,0,0.043131,0.049077
0,0.044382,0,0,0,0.0038357,0.011546,0.0060712,0.0019633,0,0,0.0014383,0.0042713,0,0.013219,0,0,0,0.0013658,0.010524,0.012931,0.022771,0,0.021758,0,0.0078929,0,0.00043792,0,0,0,0.014919,0.042467,0,0.0018983,0,0,0.0024766,0.050695,0.017806,0.013121,0,0,0.021575,0,0,0.026092,0,0,0,0.029716,0,0.010756,0,0.082815,0,0.012658,0,0,0,0,0,0.0070612,0.0085722,0.018647
0,0.028914,0,0,0.0060791,0,0,0,0,0.0038616,0.0075259,0,0,0.032126,0,0,0,0,0,0,0,0,0,0.013835,0.0052245,0.011767,0,0.0058542,0,0,0,0.010045,0.016247,0.021679,0,0,0.0036778,0.018662,0.0072487,0,0.0029797,0.064138,0,0,0,0,0.013249,0.0052626,0.013139,0,0.05517,0,0,0,0,0,0.0084621,0,0,0.026223,0,0,0.0057721,0,0
0,0,0,0,0.01424,0,0,0,0,0,0,0,0.0014082,0,0,0,0,0.0010326,0,0,0.00089591,0.0063092,0.0017474,0,0,0,0.0029856,0,0.011619,0.026591,0,0.00033852,0.037409,0.0026514,0.0083885,0,0,0.012474,0.081428,0,0.011786,0.13841,0.0045804,0.0037221,0.036464,0.020492,0,0.0036639,0,0.010757,0.0087372,0,0,0,0.038662,0.030099,0.0089489,0.0071865,0.0033876,0.033198,0,0.047989,0,0,0
0.00049324,0,0.064096,0,0,0,0.00012811,0.032468,0.0084366,0,0,0,0,0,0.023953,0.0008909,0.00058745,0.0028179,0,0.011934,0.0079639,0.016992,0.029579,0,0,0,0.018885,0,0.042759,3.7583e-05,0.016389,0,0,0,0.042516,0.0078906,0.0051651,0,0.0099912,0,0,0.0077335,0.0044884,0,0.013017,0.042572,0,0,0.016986,0,0.049662,0.015541,0.063306,0,0.087248,0,0.029385,0,0,0,0,0,0.019991,0,0
0,0,0.04568,0,0,0.0077168,0.0099417,0.026699,0.012431,0,0.0027995,0.063135,0.0052013,0,0,0.0027731,0,0.0025882,0.00055294,0.01414,0,0,0.0038359,0,0,0,0,0,0,0,0,0,0.0021348,0.0015763,0.023967,0,0,0,0,0.0063771,0.043736,0,0.0010799,0,0,0.0027929,0.011498,0.016562,0,0,0.047222,8.1538e-05,0,0,0.064204,0.0072462,0.035286,0,0,0,0,0,0,0.041835,0
0,0.05333,0.090594,0,0.0084151,0.0031332,0.0019786,0.010745,0.0056569,0.004732,0,0.019252,0.0085753,0.019347,0,0.0071554,0.032821,0,0,0.0033638,0.0018809,0,0,0.018143,0,0.0033069,0,0,0.00089231,0,0,0,0.0075973,0.010735,0.012466,0,0.0049114,0.019888,0,0.012765,0,0,0,0.027226,0.037648,0,0,0.0041871,0.00045134,0.0081022,0.013999,0,0.069664,0,0.025021,0,0,0,0.0052156,0,0,0.060219,0,0.012264,0
0.0013907,0,0,0.016802,0.007312,0,0,0,0,0.0066843,0,0,0.0067852,0.037945,0.037101,0,0.021407,0.005215,0,0.0090444,0,0,0,0.034212,0,0,0,0,0.0085915,0.014472,0,0,0.019783,0.01369,0.001207,0,0,0.020561,0,0.0018858,0,0.017196,0.017319,0.012487,0.0098522,0,0,0.030422,0,0,0.0065804,0.019164,0.014817,0,0,0.024502,0,0.00098771,0,0,0.0073112,0,0.064852,0,0
0,0,0,0,0.0090276,0,0,0.0045719,0.02188,0.0029681,0.014128,0.0011074,0,0.011194,0,0,0.025301,0,0,0.010485,0,0.027958,0,0.012735,0.026937,0,0,0.023022,0,0.025827,0,0,0,0,0,0,0,0.021123,0.059324,0,0.0046413,0.017135,0,0.035893,0.00098145,0.052963,0.016085,0,0,0,0.033143,0.01179,0,0.012763,0.010406,0,0.0083332,0.0024386,0.047362,0.010879,0,0,0.051102,0.0033617,0.10759
0,0.040223,0.04096,0,0.018782,0,0.011606,0.052781,0,0.060122,0,0.023687,0,0.073346,0.0068573,0.011653,0,0.005264,0.042873,0,0,0,0.014262,0.081886,0.012715,0.0020851,0,0,0,0.051606,0.030387,0.0091145,0.032415,0.028624,0.04493,0.019265,0,0.10485,0,0,0,0,0.090893,0.055434,0,0,0,0.008943,0.086171,0,0.044849,0,0,0,0,0.011146,0,0.019352,4.6443e-05,0,0,0.0030085,0,0.041696,0.029935
0,0,0,0,0,0,0,0,0.0058627,0,0,0,0.019705,0,0,0,0.019996,0.025962,0,0,0,0,0.00064359,0,0.023221,0,0.016923,0.0019676,0,0.076596,0,0.0086129,0.019266,0,0.027639,0.0090063,0,0,0.011044,0,0,0,0.033999,0,0,0,0.0028785,0,0.044193,0.013839,0,0.017796,0,0,0.0078754,0.011284,0.60284,0.12141,0.099329,0,0,0,0,0.053088,0
