0.056468,0,0.018466,0.070257,0.074303,0,0.0062686,0,0.0026082,0.0081931,0.0041271,0.0046357,0.0079486,0,0,0.07889,0,0.0096926,0,0.0059353,0,0,0.0068871,0,0,0.012789,0.078342,0.0069832,0.018307,0,0,0.0035982,0,0.0052502,0.00065824,0.0005478,0,0.012696,0.0043021,0.015787,0,0.012964,0.0055067,0.024573
0.023123,0,0.06939,0.066277,0.072414,0,0.0078156,0,0.0085836,0.074857,0.072633,0.0049416,0.083024,0,0,0.0062014,0,0.029463,0,0.0015006,0,0,0.082991,0,0,0.012952,0.0083187,0.012385,0.0074786,0.0021203,0.0027014,0.025376,0.0072762,0.013317,0,0,0,0.016454,0.026161,0.0056961,0,0.037657,0.10961,0
0.034928,0,0.042479,0.076177,0,0,0.01216,0,0.083327,0.07484,0.078764,0.0042082,0.0092765,0,0,0.0757,0,0.019072,0,0.082292,0,0,0.094166,0,0,0.010442,0.015449,0.094934,0.011429,0,0,0.018682,0,0.002509,0,0,0,0.014933,0.0046306,0.020767,0,0.00085732,0.001861,0.01529
0.044661,0,0,0.068099,0.007573,0,0.073756,0,0.011587,0.0042502,0.071511,0.0012714,0.0076045,0,0,0.0051581,0,0.0090598,0,0.002309,0,0,0.084636,0,0,0.080061,0.0065074,0.011941,0.0029237,0,0,0.0064627,0,0.082034,0,0,0.0024576,0.0108,0.020387,0.013376,0,0.019329,0,0.030915
0.015235,0,0.023655,0.003497,0.00096632,0,0.0044129,0.003323,0.084109,0.072822,0.070955,0.067854,0.074971,0,0,0.0050654,0.00015108,0.023555,0,0.00084374,0,0,0.0085963,0,0,0.0088419,0.078837,0.0056123,0.088935,0,0,0.0048623,0,0.084734,0,0,0,0,0.011681,0.089818,0,0.0039471,0.0079137,0
0.031462,0,0.043769,0.0016187,0.0084805,0,0.079687,0,0.0084464,0.07219,0.0092618,0.001701,0.079826,0,0,0.0057185,0,0.035233,0,0.00015162,0,0,0.010207,0,0,0.0067495,0.088564,0.0056781,0.011259,0,0,0.0035126,0,0.086408,0,0,0,0.018854,0.090474,0.094668,0,0.094144,0.10473,0.018007
0.035556,0,0.01924,0.074236,0.0029634,0,0.070638,0,0,0.0062051,0.0021258,0.072821,0.0022527,0,0,0.074705,0.0015903,0.022822,0,0.0055715,0,0,0.0019735,0,0.00038649,0.013911,0.0067199,0.072568,0.0035484,0,0.004519,0.072847,0,0.010872,0,0,0,0.014237,0.0040996,0.084758,0,0,0.0037192,0
0.059812,0,0.025149,0.003902,0.0013617,0,0.0036447,0,0.077158,0.072507,0.0040799,0.080885,0.0053689,0,0,0.082398,0,0.014094,0,0.072639,0,0,0.0037564,0,0,0.0077943,0.003768,0.0074226,0.079692,0,0,0.07478,0,0.0069726,0.00067193,0,0,0.00713,0.0089507,0.097535,0,0.0058517,0.015095,0.036289
0.018759,0,0.029438,0.0042521,0.076424,0,0.0073139,0,0.0086944,0.075626,0.068515,0.073668,0.0071786,0,0,0.0027039,0,0.0087294,0,0,0,0,0.0030789,0,0,0.080136,0.0047471,0.01152,0.086357,0,0,0.0088822,0,0.0056245,0,0,0,0.014381,0.013289,0.019251,0,0.020125,0.0039264,0.015958
0.045338,0,0.014001,0.0085981,0.0028117,0,0.069859,0,0.076351,0.073899,0.004445,0.0050426,0.07452,0,0,0.0098944,0,0,0,0.0038084,0,0,0.016017,0.0005825,0.0001684,0.0079151,0.0020382,0.018199,0.0039326,0,0,0.0031211,0,0.0045831,0,0,0,0.088684,0,0.026627,0,0.0059766,0.0094898,0.0037286
0.049229,0,0.035992,0,0.0035749,0,0.070908,0,0.02091,0.0060296,0.0057171,0.0095816,0.08367,0,0,0.0044068,0,0.028143,0,0,0,0,0.0040023,0,0,0.00089734,0.0047321,0.013959,0.023229,0,0,0.0082798,0,0.080321,0,0,0,0.024802,0.010549,0.092109,0,0,0.011716,0
0.040147,0,0.034617,0.063489,0.070182,0,0.072771,0,0.074549,0.072965,0.070255,0.075603,0.0074148,0,0,0.076701,0,0.014306,0,0.079994,0,0,0.0056758,0,0,0.089419,0.081914,0.012245,0.077285,0,0.0015237,0.0091902,0.0029293,0.0046908,0,0,0,0.013745,0.001439,0.023054,0,0.0072181,0.0078894,0.022176
0.022711,0,0.022996,0.0069811,0.070265,0,0.065922,0,0.070865,0.071212,0.0047346,0.0010138,0.006047,0,0,0.0063929,0,0.021673,0,0.0038971,0,0,0.0058042,0,0,0.004793,0.005868,0.0016798,0.010996,0,0,0.016172,0,0.0034553,0,0,0,0.030378,0.005542,0.014243,0,0.010042,0.10654,0.021312
0.027541,0,0.031051,0.07441,0.075215,0,0.06469,0,0.081109,0.0064089,0.00043466,0.073864,0.0037924,0,0,0.0043545,0,0.010479,0,0.0077288,0,0,0.089768,0,0,0.0084056,0.0066126,0.019906,0.0062443,0,0,0.022668,0,0.0057554,0,0,0,0.022242,0.036265,0.004674,0,0.01346,0,0
0.0265,0,0.0090877,0.071799,0.075149,0,0.002963,0,0.083312,0,0.078598,0.0054103,0.082568,0,0,0.0065061,0,0.013337,0,0,0,0,0.075464,0,0,0.010658,0.090776,0.0076536,0.0052247,0,0,0.074181,0,0,0,0,0.0020274,0.033869,0.0027296,0.009377,0,0.014371,0.014763,0.018128
0.040213,0,0.040279,0.014189,0.067382,0,0.0031969,0,0.016087,0.077233,0.0072059,0.076051,0.072667,0,0,0.0098313,0,0.026601,0,0.00495,0,0,0.0088217,0,0,0.077309,0.015088,0.095996,0.082998,0,0,0.015253,0,0.090746,0,0,0,0.021972,0.001293,0.0070273,0,0.01898,0.0047465,0
0.012594,0,0.047564,0.069855,0.0050837,0,0.067933,0,0.019098,0.00081507,0.0033103,0.010054,0.011968,0,0,0.0045647,0,0.0022153,0,0.080079,0,0,0.079166,0,0,0,0.0038177,0.0082992,0.0079823,0,0,0.0077169,0,0.0070929,0,0,0,0.020177,0,0.012409,0,0.088758,0.0049398,0
0.017581,0,0.053891,0.0070423,0.068004,0,0.001518,0,0.0058079,0.00074407,0.080964,0,0.0015301,0,0.0051423,0.014473,0,0.050113,0.00056753,0.0017685,0,0,0,0.0022495,0,0.00049727,0.0057339,0.0021188,0.0037079,0,0,0.0011779,0,0.010843,0,0,0,0.081962,0.0029933,0.0038174,0,0.012184,0.011704,0
0.046943,0,0.020906,0.0088436,0.00052188,0,0.006937,0,0.01156,0.0034271,0.0094416,0.0046764,0.00060015,0,0,0.0033884,0,0.024061,0,0.0054689,0,0,0.00018384,0,0,0.0021376,0.003826,0.016176,0.087917,0,0,0.0042611,0,0.088038,0.0011564,0,0,0.016157,0.023444,0.013612,0.00093569,0.014802,0.11398,0.011996
0.0213,0,0.0377,0.0047873,0.0074433,0,0.067365,0,0.001544,0.069078,0.068911,0.0050656,0.07592,0,0,0.0034817,0,0.0051652,0,0.00063479,0,0,0.073195,0,0,0.0015195,0.075502,0.014649,0.0047039,0,0,0.079088,0,0.074398,0,0,0,0.028252,0.00024567,0.00078869,0.0010311,0.0014362,0.0092975,0.0036312
0.03256,0,0.0086604,0.015872,0.0034114,0,0,0,0.017639,0.0014312,0.071485,0.0040853,0.07326,0,0,0.0080841,0,0.053933,0,0.00643,0.0013645,0,0.087658,0,0,0.019658,0.088818,0.010907,0,0,0,0.017281,0,0.082573,0,0,0,0.011629,0.085708,0.015129,0,0.096326,0.017777,0.01119
0.057296,0,0.05465,0.070142,0.0040757,0,0.0081293,0,0.019776,0.07386,0.081874,0.0047967,0.08358,0,0,0.0053589,0,0.055817,0,0.010458,0,0,0.089317,0,0,0.010923,0.091146,0.10702,0.10797,0,0,0.016741,0,0.092773,0,0,0,0.033185,0.10887,0.028322,0,0.016069,0.012264,0.035111
0.034796,0,0.010396,0,0.0045981,0,0.066692,0,0.0047445,0.074595,0.005408,0.0068022,0,0,0,0.0040303,0,0,0,0.0053999,0,0,0.0094944,0,0,0.0041958,0.0077063,0.097111,0.0092714,0,0,0.07688,0,0.011983,0,0,0,0.020523,0.015423,0.086967,0,0.0077086,0.010475,0
0.03323,0,0.058112,0.0016066,0.069866,0,0.066852,0,0.086567,0.00099989,0.0026441,0.083578,0.079981,0,0,0.0064443,0,0.0048461,0,0.00097262,0,0.0015906,0.078467,0,0,0.012129,0.014296,0.01468,0.078036,0,0,0.083108,0,0.083109,0,0,0,0.012597,0.1053,0.00816,0,0.0023572,0.0057603,0
0.026607,0,0.062041,0.06708,0.0040246,0,0.0063545,0,0.0114,0.0026888,0.069267,0.007724,0.0099142,0,0,0.0091712,0,0.069397,0,0.071476,0,0,0.0041678,0.0017585,0,0,0.0068706,0.018719,0.0067077,0,0,0.00084016,0,0.0081984,0,0,0,0.013925,0.0026801,0,0,0,0.096773,0.0057264
0.043146,0,0.0060042,0.068711,0.0044977,0,0.062473,0,0.0055791,0.00047978,0.071141,0.082124,0.0096918,0,0,0.0037749,0.0012146,0.0097563,0,0.0011498,0,0.0030172,0.0060565,0,0,0.006012,0.00399,0.0075826,0.00045509,0,0,0.0073985,0,0.0026327,0,0,0.00028604,0.017224,0.012954,0.0018843,0,0.003007,0.011243,0.017689
0.039002,0,0.028926,0.074244,0.010348,0,0.072228,0,0.0059316,0.0077622,0.07216,0.0032732,0,0,0,0,0,0.005312,0,0.0047205,0,0,0.0095339,0,0,0.082196,0,0.010189,0.019267,0,0,0.012532,0,0,0,0,0,0.015926,0.0045214,0,0,0.091487,0.0049946,0.01389
0.027288,0,0.031009,0.0050947,0.067695,0,0.071911,0,0.0094616,0,0.0056917,0.006836,0.0062193,0.00022603,0,0.075555,0,0.04568,0,0.080079,0,0,0.00032517,0.0022825,0,0.0062738,0.0018525,0.010477,0.078377,0,0,0.020772,0,0.090552,0,0,0,0.002933,0.017343,0.0012618,0,0.089959,0.0077344,0.02242
0.029826,0,0.068012,0.0012041,0.011127,0,0.073445,0,0.00026783,0.076861,0.011617,0.07381,0.011801,0,0,0.084541,0,0.031175,0,0.0063345,0,0,0.082645,0,0,0.082541,0.084281,0.086269,0.092983,0,0,0.10344,0,0.0084223,0,0,0,0.0098337,0.0082245,0.008933,0,0.010481,0.0070503,0.0091761
0.072234,0,0.094339,0.065664,0.077813,0,0.073984,0,0.075136,0.010136,0.078879,0.073492,0.084531,0,0,0.087153,0,0.03608,0,0.014979,0,0,0.094932,0,0,0.087401,0.092362,0.026681,0.02423,0,0,0.031425,0,0.089747,0,0,0,0.042257,0.0018253,0.01122,0,0.021183,0.016089,0.033385
0.034658,0,0.072972,0,0,0,0.067431,0,0.022822,0.077519,0.068819,0.0085009,0,0,0,0.072633,0,0,0,0.015661,0,0,0.084795,0,0,0.089831,0.0063546,0.081188,0.021448,0,0,0.094511,0,0.093913,0,0,0,0.036137,0.014271,0.0067353,0,0.082901,0.11406,0
0.031768,0,0.018992,0.00088807,0.0027377,0,0.072474,0,0.0073369,0.080421,0.0043407,0.0021362,0.011572,0,0,0,0,0.032911,0,0.0081918,0,0,0.0044275,0,0,0.0078032,0.008133,0,0.0027639,0,0,0.012694,0,0.0095077,0,0,0,0.034648,0.028592,0.023143,0,0.0015066,0.011945,0.0037053
0.018079,0,0.036637,0.065707,0.0059186,0,0.065148,0,0.07075,0.0056013,0.0096791,0.0033376,0.014621,0,0,0,0,0.016133,0,0,0,0,0.0067063,0,0,0.07893,0.080188,0.0073298,0.082764,0,0,0.0062899,0,0.0050805,0,0,0,0.079237,0.014152,0.0091812,0,0.016712,0.01249,0.01836
0.01791,0,0.0065619,0.0063045,0.0025783,0,0.0045336,0,0.0057532,0.071337,0.07246,0.0013483,0.076835,0,0,0.075277,0,0.026086,0,0.077228,0,0,0.078984,0,0,0,0.00043575,0.0047081,0.010605,0,0,0.014436,0,0.081059,0,0,0,0.010054,0.00020438,0.00099749,0,0.0081727,0,0.012304
0.031217,0,0.038643,0.0056756,0.0036809,0,0.063335,0,0.072092,0.078929,0.067568,0.0087487,0.068565,0,0,0.0038002,0,0.018266,0,0.0035922,0,0,0.0030438,0,0,0.074901,0.079927,0.01515,0.01011,0,0,0.07918,0,0.0058752,0,0,0,0.011417,0.0083532,0,0,0.097077,0.013087,0.013429
0.02636,0,0.054305,0.0057764,0.064964,0,0.00069986,0,0.0029975,0.0077598,0.073109,0.075609,0.0021703,0.0010754,0,0.0026237,0,0.021539,0,0,0,0,0.0083244,0,0,0.0049869,0.091545,0.016841,0.006145,0,0,0.0056466,0,0.0070456,0,0,0,0.010569,0.021579,0.074148,0,0.006302,0.11089,0.0077668
0.016628,0,0.046809,0.071482,0,0,0.073805,0,0.078432,0.076872,0.0038843,0.075232,0.078917,0,0,0.0054423,0,0.027241,0,0.077485,0,0,0.090479,0,0,0,0.011955,0.022798,0.082132,0,0,0.0078128,0,0.0056586,0,0,0,0.019348,0.09846,0.014367,0,0,0.10086,0.0081252
0.025752,0,0.024059,0.076235,0.071692,0,0.0084319,0,0.0021858,0.079259,0.0060182,0.073189,0,0,0,0.0070292,0,0.029134,0,0,0,0,0.080143,0,0,0.06816,0.0046194,0.016172,0.0080556,0,0.0013354,0.01431,0,0.0084269,0,0,0,0.018628,0,0.092995,0,0.094782,0.015955,0.0013604
0.035658,0,0.036529,0.067543,0.070934,0,0.06524,0,0.01253,0.072338,0.074185,0.0065285,0.074161,0,0,0.073644,0,0.0085911,0,0.00038743,0,0,0.0012673,0,0,0.00065959,0.00086349,0.084529,0.003061,0,0.0048617,0.010551,0,0.0063013,0,0,0,0.011204,0.0011249,0.00031959,0,0.018561,0.10834,0.0074265
0.039049,0,0.024766,0.0031858,0.0039709,0,0.0088282,0,0.02012,0.073966,0.074831,0.002845,0.0083606,0,0,0.0052313,0,0.016283,0,0.0036103,0,0,0.091299,0,0,0.010979,0.088744,0.021664,0.003719,0,0,0.019026,0,0,0,0,0,0.027151,0.04499,0.016704,0,0.012543,0.0065217,0
0.0012155,0,0.057281,0.0039796,0,0,0,0,0.07382,0.0023775,0.069482,0.073495,0.0046468,0,0,0.0091638,0,0.043395,0,0.0047029,0,0,0.013589,0,0.0011643,0.0057555,0.0031331,0.015388,0.0039626,0,0,0.0023732,0,0.084354,0,0,0,0.094622,0,0.006742,0,0.089845,0.0077847,0
0.024283,0,0.049828,0.076165,0.064096,0,0.0061838,0,0.092087,0.0021598,0.0052707,0.073267,0.067549,0,0,0.080491,0,0.0023791,0,0.0028935,0,0,0.0087877,0,0,0.0034094,0.012946,0.011987,0.085717,0,0,0.015731,0,0.0091702,0,0,0,0.027944,0.0042259,0.012486,0,0.021189,0.012022,0
0.021082,0,0.0089101,0.0012763,0.00035431,0,0.0071913,0,0.0089965,0,0.0067917,0.0016662,0.078627,0,0,0.0070367,0,0.037007,0,0.0024361,0,0,0.00039503,0,0,0.0040589,0.00096022,0.075106,0.0028462,0,0.00367,0.071213,0.0019633,0,0,0,0,0.071089,0.0048655,0.076044,0,0,0.00011366,0
0.017595,0,0.025454,0.06628,0.0049159,0,0.071532,0,0.083838,0,0.076747,0.0022227,0.07566,0,0,0.0071925,0,0.00318,0,0.0031671,0,0,0.082163,0,0,0.0068964,0.0043267,0.012813,0.089505,0,0.0027127,0.015067,0,0,0,0,0,0.020002,0.0034221,0.011105,0,0.0077695,0.00050858,0.025875
0.012016,0,0.058538,0.0055196,0.068859,0,0.068842,0,0.083032,0.072722,0.0022531,0.077082,0.0045947,0,0,0.0098451,0,0.10198,0,0.0049194,0,0,0.0076292,0,0,0.0032338,0,0.0069555,0.076622,0,0.00072726,0.004698,0,0.0028079,0,0,0,0.013338,0.0073969,0.0082146,0,0.0028151,0.0097762,0
0.033487,0,0.034022,0.012005,0.0010074,0,0.0015526,0,0.074714,0.073595,0.0092582,0.003227,0.075044,0,0,0.0089667,0,0.0029524,0,0,0,0,0.0096946,0,0,0.0064399,0.0053419,0.002784,0.0027858,0,0,0.012402,0,0.0083496,0,0,0,0.0023893,0.0095872,0.0062841,0,0.093339,0.0040565,0.033954
0.035979,0,0.060023,0.0067409,0.072967,0,0.075903,0,0.0087115,0.074412,0.082344,0.074545,0.0045009,0,0,0.0090982,0,0.013934,0,0.0035126,0,0,0.012095,0,0,0.085806,0.011081,0.099948,0.013346,0,0,0.086948,0,0.0064648,0,0.0015104,0,0.080125,0.00216,0.0023645,0,0.018753,0.0010326,0.019587
0.099385,0,0.098277,0.079593,0.075772,0,0.075227,0,0.086673,0.071337,0.075341,0.09106,0.077206,0,0,0.076162,0,0.014375,0,0.010853,0,0,0.079919,0,0,0.0051716,0.013039,0.1028,0.086577,0,0,0.023738,0,0.080496,0,0,0,0.055071,0.026055,0.011958,0,0.11572,0.021449,0
0.052412,0,0.073404,0.077443,0.012079,0,0.073501,0,0.015311,0.070199,0.010392,0.088056,0.0087022,0,0,0.012049,0,0.063588,0,0.08334,0,0,0.013173,0,0,0.0022984,0.094618,0.023448,0.0093477,0,0,0.010809,0,0,0,0,0,0.044179,0.001305,0.024096,0,0.11121,0.11672,0
0.024629,0,0.044097,0.005074,0.0028027,0,0.0047418,0,0.0013127,0.074075,0.069825,0.0069776,0,0,0,0.0042017,0,0.044418,0,0.0042089,0,0,0.0038553,0,0,0,0,0,0.018221,0,0,0.016029,0.00059175,0.081134,0,0,0,0.066646,0.023451,0.082251,0,0,0.0012633,0.010752
0.092257,0,0.086163,0.068266,0.076135,0,0.018851,0,0.023094,0.081682,0.079893,0.082496,0.080481,0,0,0.080315,0,0.028928,0,0.093564,0,0,0.090312,0,0,0.097357,0.013388,0.10521,0.010484,0,0,0.11582,0,0.0031796,0,0,0,0.023941,0.020738,0.10406,0,0.11234,0.00086585,0
0.069674,0,0.05306,0.075342,0.0056963,0,0.079178,0,0.020469,0.069771,0.0050095,0.0089111,0.0092751,0,0,0.077058,0,0.0086164,0,0.013668,0,0,0.016586,0,0,0.014524,0.093074,0.10032,0.092158,0,0,0.098281,0,0.013211,0.00032898,0,0,0.10816,0.041622,0.0079236,0,0.015482,0.014252,0
0.020068,0,0.085591,0.0043129,0.0043333,0,0.0093687,0.0014163,0.00082048,0.071947,0.0070197,0.00075794,0.071,0,0,0.0067613,0.0021485,0.0027907,0,0.0069572,0,0,0.007916,0,0,0,0.0024438,0.01406,0.089307,0,0,0.017876,0,0.010698,0,0,0,0.091753,0.041593,0.016701,0,0.012233,0.1069,0.012831
0.018332,0,0.023296,0.075738,0.0024826,0,0.068892,0,0.011308,0.068064,0.0064287,0.071479,0.0020388,0,0,0.078597,0,0.087253,0,0.0073406,0,0,0.0016205,0,0,0.0071901,0.011336,0.018681,0.0008259,0,0,0,0,0.0086366,0,0,0,0.021134,0.009336,0.016373,0,0.0080166,0.0099656,0
0.03651,0,0.0068536,0.0061289,0.072383,0,0.0061542,0,0.071022,0.07606,0.0048214,0,0,0,0,0.076245,0,0.011984,0,0.075818,0,0,0.0054816,0,0,0.018622,0.0036224,0.001217,0.0085295,0,0,0.08485,0,0.0010274,0,0.00097686,0,0.003138,0.011442,0.0030135,0,0.014916,0,0.028572
0.010562,0,0.044431,0.0035458,0.0079635,0,0.074644,0,0.0052674,0.069795,0,0.0057017,0.012819,0,0,0.073936,0,0.02829,0,0.00076006,0,0,0.0044287,0,0,0.005118,0.0019441,0.016325,0.0096858,0,0,0.0056798,0,0.085278,0,0,0,0.018183,0.0032125,0.012218,0,0.013958,0.003845,0.014693
0.028327,0,0.051465,0.0068073,0,0,0.0047195,0,0.075507,0.00191,0,0.0093313,0.0025422,0,0,0.0060795,0,0.031912,0,0.0045631,0,0,0.0042597,0,0,0.001709,0.0055816,0.013956,0.00021325,0,0,0.020088,0,0.0080934,0,0,0,0.0096396,0.0035556,0.018298,0,0.01003,0.0045399,0.011819
0.046621,0,0.044327,0.0097079,0.0082265,0,0.075559,0,0.015277,0.071842,0.0058754,0.0082861,0,0,0,0,0,0.015368,0,0.087403,0,0,0.0037504,0,0,0.082918,0.017014,0.031815,0.0084819,0,0,0.0996,0,0.089182,0,0,0.00043484,0.031458,0.010211,0.010002,0,0.0041218,0.0034681,0
0.080418,0,0.083718,0.082189,0,0,0.081927,0,0.081986,0.073954,0.0097737,0.0020916,0.070592,0,0,0.011245,0,0.017163,0,0.003427,0,0,0.013546,0,0,0.005599,0.012522,0.020261,0.013509,0,0,0.020722,0,0.093041,0,0,0,0.090918,0.0010771,0.025223,0,0.010103,0.0025728,0.031242
0.026013,0.0010127,0.050741,0.074979,0.069523,0,0.0042521,0,0.0056406,0.0054303,0.0036247,0.079209,0.074321,0,0,0.076689,0,0.0034409,0,0.005994,0,0,0,0,0,0.075491,0.007487,0.00070411,0.075225,0,0.00014544,0.015462,0,0,0,0,0,0.017364,0.096993,0.0017958,0,0.0081077,0.01592,0
0.033812,0,0.021367,0.067844,0.0021474,0,0.0095593,0,0.07007,0.0052956,0.0058579,0.0020919,0.0050052,0,0,0.080891,0.0027995,0.0036731,0,0.0017875,0,0,0.084633,0,0,0.081424,0.0052018,0.008174,0.0076452,0,0,0.0035848,0,0.0064265,0,0,0,0.019803,0.093507,0.086749,0,0.0017313,0.0055949,0.036987
0.021152,0,0.053176,0.064263,0.002688,0,0.064663,0,0.077541,0,0.0086607,0.0066236,0.076775,0,0,0.013275,0,0.074734,0.0015325,0.074622,0,0,0.084804,0,0,0.0070346,0.07112,0.085407,0.013662,0,0.00098042,0.0013112,0,0.0056456,0,0,0,0.012839,0.003927,0.099157,0,0.010435,0.10276,0.0059501
0.093065,0,0.095078,0.076131,0.079915,0,0.089241,0,0.093499,0.0071441,0.089591,0.086052,0.01393,0,0,0.094001,0,0.11327,0,0.084695,0,0,0.10518,0,0,0.099261,0.023137,0.12171,0.095249,0,0,0.12254,0,0.099272,0,0,0,0.11358,0.098279,0.053072,0,0.11806,0.021078,0.0437
0.053679,0,0.07371,0.0060458,0.0041621,0,0.074176,0,0.02562,0.0053217,0.067651,0,0.00046421,0,0,0.0030222,0,0.035793,0,0.0073121,0,0,0.075933,0,0,0.010644,0.074286,0.008984,0.0082436,0,0,0.0077588,0,0,0,0,0.00081725,0.023557,0.00048376,0.013085,0,0.0020381,0.016439,0
0.057684,0,0.013006,0.0073011,0.0046284,0,0.067712,0,0.074804,0.0063281,0.069975,0,0.070407,0,0,0.0080814,0,0.009454,0,0.082281,0,0,0.011222,0,0,0.014113,0.011405,0.0057077,0.0029761,0,0,0.01454,0,0.079703,0,0,0,0.024903,0.002053,0.01012,0,0.10006,0.0021962,0.020882
0.047295,0,0.0066214,0.0029647,0,0,0.064399,0,0.011998,0.00011173,0.0015974,0.074422,0.069843,0,0,0.0052636,0,0.0017834,0,0.090303,0,0,0.075723,0,0,0.0042451,0.01599,0.082741,0.0058437,0.00011886,0,0.010491,0,0.0053581,0,0,0.0054557,0.012261,0.033585,0.083511,0,0.099023,0.00661,0
0.06023,0,0.086945,0.071246,0.068436,0,0.074549,0,0.065285,0.0065581,0.079043,0.079992,0.07369,0,0,0.0032825,0,0.018016,0,0.090841,0,0,0.012311,0,0,0.082729,0.08085,0.0076665,0.091102,0,0,0.096581,0,0.010525,0,0,0,0.040622,0.0048213,0.029006,0,0.0039415,0.01723,0.035938
0.022569,0,0.049832,0.071176,0.0063377,0,0.0054004,0,0.020435,0.0096677,0.073163,0.081018,0.071794,0,0,0.0033682,0,0.01108,0,0.0017803,0.0018855,0,0.010612,0,0,0.078203,0.082668,0.080446,0.0087844,0,0,0.013475,0,0.075393,0,0,0,0.028941,0.035979,0.020682,0,0,0.011803,0.014007
0.031269,0,0.056078,0.063411,0.07237,0,0.074168,0,0.079455,0.075085,0.07451,0.080895,0.073627,0,0,0.012196,0,0.055916,0,0.079576,0,0.0007539,0.013745,0,0,0.087591,0.084751,0.015315,0.080095,0,0.0032649,0.029643,0,0.0040796,0,0,0,0.016119,0.098306,0.0028627,0,0,0.094231,0
0.14345,0,0.11442,0.081119,0.0083368,0,0.093937,0,0.11204,0.080976,0.095939,0.087278,0.098832,0,0,0.094287,0,0.16318,0,0.093707,0,0,0.10444,0,0,0.10158,0.10226,0.12457,0.11818,0,0,0.12967,0,0.10652,0,0,0,0.14293,0.042198,0.12509,0,0.12908,0.12714,0
0.038261,0,0.064884,0,0.0063558,0,0.071796,0,0.0090596,0.0084157,0.073106,0.0094795,0.0052713,0,0,0.0009078,0,0.011658,0,0.084161,0,0,0.010938,0,0,0.0085565,0.081625,0.08269,0.089575,0,0,0.016707,0,0.01191,0,0.00050413,0,0.025138,0.020038,0.017994,0,0.026072,0.11051,0.0040405
0.023237,0,0.015111,0.0047737,0.075534,0,0.0084742,0,0.009059,0.070679,0.06966,0,0.00011225,0,0,0.0063353,0,0.011864,0,0.075597,0,0,0.0028171,0,0,0.012008,0.080371,0.0067204,0.081508,0,0,0.0046684,0,0.0083762,0,0,0,0.0072763,0.00681,0.0011891,0,0.0069433,0.010602,0
0.016263,0,0.059299,0.0058227,0.069319,0,0.068166,0,0.063387,0.070945,0.0029572,0.080165,0,0,0,0.073084,0,0.026407,0,0.0056302,0,0,0.011433,0.0028694,0,0.0010964,0.07918,0.0038233,0.015079,0,0.00087615,0.013854,0,0.095064,0,0,0,0.028624,0.0048719,0.01419,0,0.018798,0.01858,0.027704
0.023976,0,0.015506,0.06944,0.066865,0,0.066169,0,0.0034141,0.01104,0.0058381,0.0013044,0,0.0014392,0,0.00056771,0,0.040379,0,0.0021003,0,0,0.083883,0,0,0.074063,0.087505,0,0.006461,0,0.0010753,0.017192,0,0.090553,0,0,0,0.071034,0.0094651,0.0041226,0,0.0048076,0.0029019,0.010206
0.046217,0,0.034455,0.0014338,0.082169,0,0.067979,0,0.014001,0.069181,0.0088019,0.084456,0.022983,0,0,0.078048,0,0.017378,0,0.0020461,0,0,0.0013511,0,0,0.089167,0.010245,0.030676,0.021596,0,0,0.08831,0,0.084431,0,0,0,0.02166,0,0.081747,0,0.098835,0.10203,0
0.045769,0,0.086069,0.071124,0.072407,0,0.074033,0,0.068518,0.0014783,0.0063789,0,0.070976,0,0,0.0088224,0,0,0,0.014451,0,0,0.016088,0,0,0.087737,0.082005,0.034823,0.021574,0,0.0048257,0.1038,0,0.015362,0,0,0,0.037396,0.10003,0.018092,0,0.0097358,0.012539,0.021086
0.029544,0,0.029162,0.066502,0.0049063,0,0.010294,0,0.0041979,0.063176,0.0052359,0.009245,0.011822,0,0,0.078286,0,0.039841,0,0.0038237,0,0,0.0060482,0,0,0.087502,0.0062758,0.09084,0.08664,0,0,0.026609,0,0.0088183,0,0,0,0.039333,0.10678,0.017221,0,0.1095,0.0055148,0.014805
0.042428,0,0.027817,0.0027675,0.0055661,0,0.0039703,0,0.012053,0.0027671,0.0010005,0.076826,0.072639,0,0,0.013867,0,0.0042528,0,0.0046482,0,0,0.0065327,0,0,0.016538,0.0077232,0.084278,0.0065851,0,0,0.0099452,0.0023947,0.013049,0,0,0,0,0.10842,0.019742,0.00085927,0.099251,0.1054,0
0.060081,0,0.074135,0.0028183,0.070618,0,0.079981,0,0.089602,0.085325,0.071698,0.075514,0.0057172,0,0,0.087332,0,0.0072596,0,0.010733,0,0,0.0046778,0,0,0.010517,0.010304,0.011768,0.093784,0,0,0.0098926,0,0.089862,0,0,0,0.11243,0.0054213,0.036611,0,0.11244,0.12527,0.015137
0.018613,0,0.029407,0.067764,0.0027131,0,0.065773,0.00030371,0.0050519,0.0062547,0.0024771,0.0015519,0.068233,0,0,0.0080491,0,0.048283,0,0.0024875,0,0,0.083773,0,0.00057525,0.072009,0.075824,0.0019722,0.0018946,0,0.0026486,0.012158,0,0.082579,0,0,0,0.01241,0.0078433,0.00072391,0,0,0.0037168,0
0.047528,0,0.043292,0.075399,0.081149,0,0.0048215,0,0.017423,0.0080635,0.00096974,0.080072,0.012379,0,0,0.013445,0,0.010503,0,0.0070813,0,0,0.0072537,0,0,0.014627,0.08557,0.027453,0.083532,0,0,0.011375,0,0.0017463,0,0,0,0.014319,0.090004,0.020652,0,0.030638,0.0049124,0.016946
